# kappa, training_loss
0.000000000000000000e+00,2.502169907093048096e-01
2.987126588426076146e-01,2.213512957096099854e-01
3.792429346977073679e-01,2.145695090293884277e-01
4.277453099143245230e-01,2.081253081560134888e-01
4.625633410331751461e-01,2.046242654323577881e-01
4.897433469461864308e-01,1.956225186586380005e-01
5.120408758642742697e-01,1.963663846254348755e-01
5.309457868172215989e-01,1.874682605266571045e-01
5.473554272643400553e-01,1.891014128923416138e-01
5.618523531495048795e-01,1.808748096227645874e-01
5.748362717657651277e-01,1.776178479194641113e-01
5.865933667826850328e-01,1.730243712663650513e-01
5.973355946378884340e-01,1.739489436149597168e-01
6.072243238689085665e-01,1.652166247367858887e-01
6.163852539472015613e-01,1.713498979806900024e-01
6.249182101260328803e-01,1.604516059160232544e-01
6.329037910775927589e-01,1.613545566797256470e-01
6.404080098758142547e-01,1.577771306037902832e-01
6.474856139977090974e-01,1.487574726343154907e-01
6.541825113392962798e-01,1.474573761224746704e-01
6.605375764142376038e-01,1.425434052944183350e-01
6.665840175595202366e-01,1.423695236444473267e-01
6.723504272702918172e-01,1.410666108131408691e-01
6.778615999011298188e-01,1.375011652708053589e-01
6.831391759497319471e-01,1.374222785234451294e-01
6.882021552669843611e-01,1.308247745037078857e-01
6.930673099451121200e-01,1.266234815120697021e-01
6.977495195341700818e-01,1.198597997426986694e-01
7.022620454866732587e-01,1.225420162081718445e-01
7.066167575899693354e-01,1.177672967314720154e-01
7.108243221258463418e-01,1.189387366175651550e-01
7.148943592670716773e-01,1.086038649082183838e-01
7.188355755557571669e-01,1.097118631005287170e-01
7.226558760525126912e-01,1.057149618864059448e-01
7.263624597886851886e-01,1.064361408352851868e-01
7.299619014186572441e-01,9.799365699291229248e-02
7.334602213992198472e-01,9.781740605831146240e-02
7.368629465777241094e-01,9.644430875778198242e-02
7.401751627202199924e-01,9.362608194351196289e-02
7.434015602329696604e-01,9.253875911235809326e-02
7.465464741090594991e-01,9.364725649356842041e-02
7.496139189538764125e-01,9.367211163043975830e-02
7.526076197994836514e-01,8.855216205120086670e-02
7.555310393012198977e-01,8.316790312528610229e-02
7.583874018145431162e-01,7.735460251569747925e-02
7.611797147719510104e-01,7.805871218442916870e-02
7.639107877153408221e-01,7.954506576061248779e-02
7.665832492857669322e-01,7.462068647146224976e-02
7.691995624281419142e-01,7.418606430292129517e-02
7.717620380313149342e-01,7.376489788293838501e-02
7.742728471928456147e-01,7.182756811380386353e-02
7.767340322715915457e-01,7.206679135560989380e-02
7.791475168690960018e-01,6.622922420501708984e-02
7.815151148619923216e-01,6.430777162313461304e-02
7.838385385916777359e-01,6.562636047601699829e-02
7.861194063038846602e-01,6.512050330638885498e-02
7.883592489191100228e-01,5.944351479411125183e-02
7.905595162048527635e-01,6.012760102748870850e-02
7.927215824119809851e-01,5.909904465079307556e-02
7.948467514301059689e-01,5.783215910196304321e-02
7.969362615103950942e-01,5.465574562549591064e-02
7.989912895986573949e-01,5.332189425826072693e-02
8.010129553166677185e-01,5.241870507597923279e-02
8.030023246254534008e-01,5.217653885483741760e-02
8.049604132005465651e-01,4.807924851775169373e-02
8.068881895459631970e-01,4.946612194180488586e-02
8.087865778708055453e-01,4.667522013187408447e-02
8.106564607498792929e-01,4.433825239539146423e-02
8.124986815874956081e-01,4.452454298734664917e-02
8.143140469016763028e-01,4.444121941924095154e-02
8.161033284442468227e-01,4.682805016636848450e-02
8.178672651707632468e-01,4.272974655032157898e-02
8.196065650728622254e-01,4.519166424870491028e-02
8.213219068844029858e-01,4.138737171888351440e-02
8.230139416716909517e-01,4.091045260429382324e-02
8.246832943171094055e-01,3.885297477245330811e-02
8.263305649046169821e-01,3.884618729352951050e-02
8.279563300148007343e-01,3.662468120455741882e-02
8.295611439364775075e-01,3.401382267475128174e-02
8.311455398012149720e-01,3.503469377756118774e-02
8.327100306465829993e-01,3.478915244340896606e-02
8.342551104134409146e-01,3.305855765938758850e-02
8.357812548821120791e-01,3.235321864485740662e-02
8.372889225518842515e-01,2.917665056884288788e-02
8.387785554679052513e-01,3.070853091776371002e-02
8.402505799992034952e-01,2.998038753867149353e-02
8.417054075712604444e-01,3.083116374909877777e-02
8.431434353562833328e-01,3.090615943074226379e-02
8.445650469240770786e-01,3.065590560436248779e-02
8.459706128561814698e-01,2.896987088024616241e-02
8.473604913257363203e-01,2.463371492922306061e-02
8.487350286453424486e-01,2.573954872786998749e-02
8.500945597850156910e-01,2.713999338448047638e-02
8.514394088621728418e-01,2.223248966038227081e-02
8.527698896054402011e-01,2.541983313858509064e-02
8.540863057939478420e-01,2.235433645546436310e-02
8.553889516736455922e-01,2.487549185752868652e-02
8.566781123520708086e-01,2.105585858225822449e-02
8.579540641728898853e-01,2.487260662019252777e-02
8.592170750714468452e-01,2.262224815785884857e-02
8.604674049124615420e-01,2.345797978341579437e-02
8.617053058109430674e-01,2.233222126960754395e-02
8.629310224373092364e-01,2.143374457955360413e-02
8.641447923076363002e-01,2.075887098908424377e-02
8.653468460598987555e-01,2.046506851911544800e-02
8.665374077170058253e-01,1.873887889087200165e-02
8.677166949373810168e-01,1.989984698593616486e-02
8.688849192537888566e-01,1.824345998466014862e-02
8.700422863010635055e-01,1.910164579749107361e-02
8.711889960333513150e-01,1.789859682321548462e-02
8.723252429314426459e-01,1.739839278161525726e-02
8.734512162007310732e-01,1.985247805714607239e-02
8.745670999603009088e-01,1.676947996020317078e-02
8.756730734236205516e-01,1.961392350494861603e-02
8.767693110712810878e-01,1.809642650187015533e-02
8.778559828161973666e-01,1.518125925213098526e-02
8.789332541616650118e-01,1.608444377779960632e-02
8.800012863526386342e-01,1.640658825635910034e-02
8.810602365205770781e-01,1.623552292585372925e-02
8.821102578221838852e-01,1.489529199898242950e-02
8.831514995723455108e-01,1.611058972775936127e-02
8.841841073715591692e-01,1.501091197133064270e-02
8.852082232281196505e-01,1.408910565078258514e-02
8.862239856753240108e-01,1.602378301322460175e-02
8.872315298839336117e-01,1.393331866711378098e-02
8.882309877701246581e-01,1.738789863884449005e-02
8.892224880991390634e-01,1.538507360965013504e-02
8.902061565848440328e-01,1.332452148199081421e-02
8.911821159853875463e-01,1.367554534226655960e-02
8.921504861951377041e-01,1.568454131484031677e-02
8.931113843330718005e-01,1.133690308779478073e-02
8.940649248277837691e-01,1.307489536702632904e-02
8.950112194992599912e-01,1.269537582993507385e-02
8.959503776375732365e-01,1.125929411500692368e-02
8.968825060786295156e-01,1.066932268440723419e-02
8.978077092771027390e-01,1.121501717716455460e-02
8.987260893766786385e-01,1.242386270314455032e-02
8.996377462777283007e-01,1.216624397784471512e-02
9.005427777025220015e-01,1.098568923771381378e-02
9.014412792580915879e-01,1.051439251750707626e-02
9.023333444968389960e-01,1.117639709264039993e-02
9.032190649749916034e-01,1.016470883041620255e-02
9.040985303089928982e-01,9.759386070072650909e-03
9.049718282299145100e-01,9.691869840025901794e-03
9.058390446359755321e-01,9.584739804267883301e-03
9.067002636432442975e-01,1.103848684579133987e-02
9.075555676345998801e-01,1.146026514470577240e-02
9.084050373070235995e-01,9.873093105852603912e-03
9.092487517172873623e-01,1.057500205934047699e-02
9.100867883261062330e-01,8.792728185653686523e-03
9.109192230408149626e-01,8.834337815642356873e-03
9.117461302566257642e-01,9.216239675879478455e-03
9.125675828965285064e-01,1.011199504137039185e-02
9.133836524498802900e-01,8.088170550763607025e-03
9.141944090097415820e-01,9.205477312207221985e-03
9.149999213090023176e-01,1.013845019042491913e-02
9.158002567553499285e-01,9.351929649710655212e-03
9.165954814651173788e-01,9.902814403176307678e-03
9.173856602960608342e-01,1.006121933460235596e-02
9.181708568791019376e-01,9.171725250780582428e-03
9.189511336490754356e-01,8.821774274110794067e-03
9.197265518745209034e-01,9.657058864831924438e-03
9.204971716865515408e-01,1.028184592723846436e-02
9.212630521068360112e-01,1.021230034530162811e-02
9.220242510747237441e-01,8.440149948000907898e-03
9.227808254735483384e-01,8.807404898107051849e-03
9.235328311561348258e-01,1.054438203573226929e-02
9.242803229695423228e-01,8.333575911819934845e-03
9.250233547790686073e-01,8.157308213412761688e-03
9.257619794915420419e-01,9.542121551930904388e-03
9.264962490779278248e-01,6.377310957759618759e-03
9.272262145952711032e-01,8.100045844912528992e-03
9.279519262080007103e-01,6.071669049561023712e-03
9.286734332086155064e-01,7.768454030156135559e-03
9.293907840377757523e-01,7.201552856713533401e-03
9.301040263038183875e-01,7.420476991683244705e-03
9.308132068017166416e-01,8.332497440278530121e-03
9.315183715315035196e-01,6.467199418693780899e-03
9.322195657161753690e-01,9.247339330613613129e-03
9.329168338190954035e-01,7.200797088444232941e-03
9.336102195609128351e-01,6.609277334064245224e-03
9.342997659360114948e-01,6.806625053286552429e-03
9.349855152285083681e-01,6.155106239020824432e-03
9.356675090278129270e-01,7.660989183932542801e-03
9.363457882437612456e-01,7.928962819278240204e-03
9.370203931213425541e-01,6.735676433891057968e-03
9.376913632550279987e-01,8.163364604115486145e-03
9.383587376027148208e-01,6.962330080568790436e-03
9.390225544993001661e-01,6.561609916388988495e-03
9.396828516698942924e-01,9.339188225567340851e-03
9.403396662426850572e-01,8.929167874157428741e-03
9.409930347614655632e-01,6.885535083711147308e-03
9.416429931978346213e-01,5.822967737913131714e-03
9.422895769630805773e-01,6.395294331014156342e-03
9.429328209197579413e-01,6.266469601541757584e-03
9.435727593929663648e-01,6.709614768624305725e-03
9.442094261813426259e-01,5.913996603339910507e-03
9.448428545677711732e-01,7.169824093580245972e-03
9.454730773298253288e-01,7.265371736139059067e-03
9.461001267499437040e-01,8.182282559573650360e-03
9.467240346253544825e-01,6.358481477946043015e-03
9.473448322777493491e-01,7.271159440279006958e-03
9.479625505627193860e-01,4.599601961672306061e-03
9.485772198789577114e-01,6.173287052661180496e-03
9.491888701772355219e-01,4.302666522562503815e-03
9.497975309691593093e-01,5.943974945694208145e-03
9.504032313357156925e-01,6.084389518946409225e-03
9.510059999356077487e-01,7.505121640861034393e-03
9.516058650133920604e-01,7.418259046971797943e-03
9.522028544074204737e-01,5.196086131036281586e-03
9.527969955575916750e-01,7.289047818630933762e-03
9.533883155129195819e-01,5.491921212524175644e-03
9.539768409389226544e-01,7.033292669802904129e-03
9.545625981248386793e-01,7.868733257055282593e-03
9.551456129906720216e-01,7.368042599409818649e-03
9.557259110940755642e-01,6.398840807378292084e-03
9.563035176370733303e-01,5.573773290961980820e-03
9.568784574726287850e-01,5.612004548311233521e-03
9.574507551110599257e-01,7.056897971779108047e-03
9.580204347263110431e-01,5.235229618847370148e-03
9.585875201620781549e-01,5.653328727930784225e-03
9.591520349377983257e-01,6.079987622797489166e-03
9.597140022545024296e-01,6.447506137192249298e-03
9.602734450005363520e-01,5.764798261225223541e-03
9.608303857571554030e-01,7.447450421750545502e-03
9.613848468039930539e-01,6.854890380054712296e-03
9.619368501244091041e-01,6.004709750413894653e-03
9.624864174107193859e-01,4.377710167318582535e-03
9.630335700693107848e-01,5.789534188807010651e-03
9.635783292256449029e-01,4.115928895771503448e-03
9.641207157291518115e-01,6.969860754907131195e-03
9.646607501580179989e-01,6.275889929383993149e-03
9.651984528238717331e-01,5.643598735332489014e-03
9.657338437763665073e-01,6.433866452425718307e-03
9.662669428076672284e-01,4.503183066844940186e-03
9.667977694568403724e-01,5.738805048167705536e-03
9.673263430141513242e-01,4.199155140668153763e-03
9.678526825252702359e-01,4.623968154191970825e-03
9.683768067953901770e-01,6.309146992862224579e-03
9.688987343932589091e-01,5.551403388381004333e-03
9.694184836551253959e-01,6.027027964591979980e-03
9.699360726886060435e-01,5.373027641326189041e-03
9.704515193764696734e-01,3.467492060735821724e-03
9.709648413803443345e-01,5.736507941037416458e-03
9.714760561443497311e-01,6.809786893427371979e-03
9.719851808986528230e-01,5.286850966513156891e-03
9.724922326629537039e-01,4.199301358312368393e-03
9.729972282498986491e-01,5.339276045560836792e-03
9.735001842684254392e-01,5.248089320957660675e-03
9.740011171270410717e-01,5.807383917272090912e-03
