# kappa, accuracy
9.694305345654568029e-01,6.743333339691162109e-01
9.699481236197446954e-01,6.724444627761840820e-01
9.704635703282434855e-01,6.732777953147888184e-01
9.709768923525836648e-01,6.736666560173034668e-01
9.714881071368867138e-01,6.741111278533935547e-01
9.719972319113220349e-01,6.731111407279968262e-01
9.725042836955914982e-01,6.734444499015808105e-01
9.730092793023432662e-01,6.751111149787902832e-01
9.735122353405173401e-01,6.719999909400939941e-01
9.740131682186223827e-01,6.738333106040954590e-01
9.745120941479487042e-01,6.746666431427001953e-01
9.750090291457155223e-01,6.731111407279968262e-01
9.755039890381564938e-01,6.734444499015808105e-01
9.759969894635446286e-01,6.730555295944213867e-01
9.764880458751562520e-01,6.731111407279968262e-01
9.769771735441779015e-01,6.717777848243713379e-01
9.774643875625557143e-01,6.729444265365600586e-01
9.779497028457899699e-01,6.741666793823242188e-01
9.784331341356743428e-01,6.719444394111633301e-01
9.789146960029830868e-01,6.740000247955322266e-01
9.793944028501064825e-01,6.728888750076293945e-01
9.798722689136348807e-01,6.730555295944213867e-01
9.803483082668941195e-01,6.747221946716308594e-01
9.808225348224325346e-01,6.732222437858581543e-01
9.812949623344604522e-01,6.743333339691162109e-01
9.817656044012442740e-01,6.736666560173034668e-01
9.822344744674542660e-01,6.747778058052062988e-01
9.827015858264700476e-01,6.737222075462341309e-01
9.831669516226412275e-01,6.741111278533935547e-01
9.836305848535072949e-01,6.717777848243713379e-01
9.840924983719754326e-01,6.729444265365600586e-01
9.845527048884591403e-01,6.734444499015808105e-01
9.850112169729757783e-01,6.715000271797180176e-01
9.854680470572078077e-01,6.717777848243713379e-01
9.859232074365243959e-01,6.732777953147888184e-01
9.863767102719674940e-01,6.733333468437194824e-01
9.868285675922014999e-01,6.717222332954406738e-01
9.872787912954270606e-01,6.725555658340454102e-01
9.877273931512615679e-01,6.722777485847473145e-01
9.881743848025854593e-01,6.740000247955322266e-01
9.886197777673543241e-01,6.735555529594421387e-01
9.890635834403808113e-01,6.736111044883728027e-01
9.895058130950832309e-01,6.735555529594421387e-01
9.899464778852042901e-01,6.727222204208374023e-01
9.903855888464985213e-01,6.729999780654907227e-01
9.908231568983906223e-01,6.732222437858581543e-01
9.912591928456052637e-01,6.736111044883728027e-01
9.916937073797676971e-01,6.729999780654907227e-01
9.921267110809764977e-01,6.723889112472534180e-01
9.925582144193493273e-01,6.738333106040954590e-01
9.929882277565427184e-01,6.738333106040954590e-01
9.934167613472438818e-01,6.720555424690246582e-01
9.938438253406394196e-01,6.736111044883728027e-01
9.942694297818562843e-01,6.736111044883728027e-01
9.946935846133800885e-01,6.726666688919067383e-01
9.951162996764491009e-01,6.723889112472534180e-01
9.955375847124233735e-01,6.715000271797180176e-01
9.959574493641328852e-01,6.725000143051147461e-01
9.963759031772007058e-01,6.740555763244628906e-01
9.967929556013459536e-01,6.741666793823242188e-01
9.972086159916644377e-01,6.719444394111633301e-01
9.976228936098863187e-01,6.704999804496765137e-01
9.980357976256167829e-01,6.727777719497680664e-01
9.984473371175512924e-01,6.735555529594421387e-01
