# kappa, accuracy
0.000000000000000000e+00,4.790000021457672119e-01
3.460457498678312649e-01,5.874999761581420898e-01
4.393392136059157127e-01,6.269999742507934570e-01
4.955288351193606888e-01,6.370000243186950684e-01
5.358652920418683907e-01,6.460000276565551758e-01
5.673531652349533827e-01,6.445000171661376953e-01
5.931847273793112718e-01,6.445000171661376953e-01
6.150859660214660352e-01,6.554999947547912598e-01
6.340964504989829997e-01,6.575000286102294922e-01
6.508910672621402993e-01,6.679999828338623047e-01
6.659328742457661932e-01,6.639999747276306152e-01
6.795534132206252353e-01,6.650000214576721191e-01
6.919982342974653200e-01,6.685000061988830566e-01
7.034542818860592961e-01,6.970000267028808594e-01
7.140671780405296598e-01,6.995000243186950684e-01
7.239525697129519655e-01,6.769999861717224121e-01
7.332038299903425038e-01,6.930000185966491699e-01
7.418974346391773445e-01,7.009999752044677734e-01
7.500968083033446865e-01,7.110000252723693848e-01
7.578551350268564191e-01,7.149999737739562988e-01
7.652174507228326483e-01,7.174999713897705078e-01
7.722222270723200221e-01,7.124999761581420898e-01
7.789025883304645514e-01,7.024999856948852539e-01
7.852872586282954037e-01,7.124999761581420898e-01
7.914013083714105390e-01,7.139999866485595703e-01
7.972667487907337813e-01,7.294999957084655762e-01
8.029030102709776573e-01,7.294999957084655762e-01
8.083273306969814831e-01,7.285000085830688477e-01
8.135550733962295666e-01,7.225000262260437012e-01
8.185999894594625514e-01,7.264999747276306152e-01
8.234744357225224354e-01,7.085000276565551758e-01
8.281895571093674802e-01,6.930000185966491699e-01
8.327554401075282220e-01,7.300000190734863281e-01
8.371812426922909944e-01,7.335000038146972656e-01
8.414753049076018065e-01,7.235000133514404297e-01
8.456452434598187295e-01,7.335000038146972656e-01
8.496980330201420184e-01,7.315000295639038086e-01
8.536400764156715226e-01,7.329999804496765137e-01
8.574772654829807550e-01,7.335000038146972656e-01
8.612150340362536571e-01,7.335000038146972656e-01
8.648584041452306304e-01,7.310000061988830566e-01
8.684120267120428727e-01,7.285000085830688477e-01
8.718802171695129166e-01,7.160000205039978027e-01
8.752669869882758746e-01,7.204999923706054688e-01
8.785760715696833145e-01,7.315000295639038086e-01
8.818109550108608197e-01,7.365000247955322266e-01
8.849748921536004787e-01,7.154999971389770508e-01
8.880709282669131399e-01,7.264999747276306152e-01
8.911019166616001019e-01,7.289999723434448242e-01
8.940705344922169617e-01,7.269999980926513672e-01
8.969792969657554016e-01,7.400000095367431641e-01
8.998305701460124206e-01,7.360000014305114746e-01
9.026265825169798029e-01,7.285000085830688477e-01
9.053694354468418970e-01,7.279999852180480957e-01
9.080611126756733542e-01,7.335000038146972656e-01
9.107034889341479866e-01,7.275000214576721191e-01
9.132983377870483865e-01,7.394999861717224121e-01
9.158473387837744450e-01,7.310000061988830566e-01
9.183520839880480180e-01,7.394999861717224121e-01
9.208140839503906605e-01,7.459999918937683105e-01
9.232347731794789958e-01,7.310000061988830566e-01
9.256155151620045762e-01,7.425000071525573730e-01
9.279576069750211653e-01,7.344999909400939941e-01
9.302622835298428594e-01,7.415000200271606445e-01
9.325307214822606827e-01,7.214999794960021973e-01
9.347640428400711965e-01,7.319999933242797852e-01
9.369633182956090822e-01,7.369999885559082031e-01
9.391295703080582147e-01,7.394999861717224121e-01
9.412637759577568985e-01,7.390000224113464355e-01
9.433668695924378733e-01,7.419999837875366211e-01
9.454397452833468440e-01,7.300000190734863281e-01
9.474832591073945043e-01,7.450000047683715820e-01
9.494982312699248306e-01,7.310000061988830566e-01
9.514854480812738879e-01,7.310000061988830566e-01
9.534456637990361694e-01,7.294999957084655762e-01
9.553796023468451581e-01,7.289999723434448242e-01
9.572879589194667194e-01,7.400000095367431641e-01
9.591714014831113078e-01,7.394999861717224121e-01
9.610305721790699529e-01,7.444999814033508301e-01
9.628660886380508988e-01,7.379999756813049316e-01
9.646785452119519544e-01,7.279999852180480957e-01
9.664685141292131965e-01,7.390000224113464355e-01
9.682365465793717485e-01,7.325000166893005371e-01
9.699831737319581926e-01,7.329999804496765137e-01
9.717089076944526171e-01,7.459999918937683105e-01
9.734142424136165150e-01,7.285000085830688477e-01
9.750996545241761293e-01,7.360000014305114746e-01
9.767656041485003326e-01,7.415000200271606445e-01
9.784125356506315763e-01,7.455000281333923340e-01
9.800408783477625452e-01,7.400000095367431641e-01
9.816510471820067973e-01,7.409999966621398926e-01
9.832434433550936159e-01,7.469999790191650391e-01
9.848184549284155764e-01,7.375000119209289551e-01
9.863764573906739219e-01,7.384999990463256836e-01
9.879178141952011938e-01,7.400000095367431641e-01
9.894428772688786955e-01,7.444999814033508301e-01
9.909519874944398010e-01,7.365000247955322266e-01
9.924454751678042363e-01,7.379999756813049316e-01
9.939236604319844348e-01,7.379999756813049316e-01
9.953868536889864949e-01,7.210000157356262207e-01
9.968353559910315687e-01,7.310000061988830566e-01
9.982694594123338039e-01,7.429999709129333496e-01
9.996894474025791455e-01,7.400000095367431641e-01
1.001095595123178361e+00,7.425000071525573730e-01
1.002488169767290271e+00,7.390000224113464355e-01
1.003867430864547883e+00,7.365000247955322266e-01
1.005233630571354064e+00,7.429999709129333496e-01
1.006587013947560560e+00,7.400000095367431641e-01
1.007927819220292065e+00,7.350000143051147461e-01
1.009256278035619347e+00,7.390000224113464355e-01
1.010572615698753118e+00,7.354999780654907227e-01
1.011877051403378136e+00,7.185000181198120117e-01
1.013169798450712200e+00,7.400000095367431641e-01
1.014451064458836260e+00,7.404999732971191406e-01
1.015721051562812116e+00,7.440000176429748535e-01
1.016979956606068436e+00,7.350000143051147461e-01
1.018227971323507619e+00,7.344999909400939941e-01
1.019465282516761162e+00,7.289999723434448242e-01
1.020692072221993429e+00,7.315000295639038086e-01
1.021908517870630417e+00,7.379999756813049316e-01
1.023114792443369225e+00,7.390000224113464355e-01
1.024311064617801748e+00,7.415000200271606445e-01
1.025497498909968552e+00,7.390000224113464355e-01
1.026674255810139158e+00,7.429999709129333496e-01
1.027841491913099814e+00,7.400000095367431641e-01
1.028999360043212130e+00,7.444999814033508301e-01
1.030148009374494800e+00,7.429999709129333496e-01
1.031287585545959562e+00,7.300000190734863281e-01
1.032418230772431000e+00,7.375000119209289551e-01
1.033540083951055344e+00,7.310000061988830566e-01
1.034653280763700334e+00,7.350000143051147461e-01
1.035757953775435558e+00,7.394999861717224121e-01
1.036854232529269337e+00,7.354999780654907227e-01
1.037942243637315354e+00,7.419999837875366211e-01
1.039022110868544901e+00,7.400000095367431641e-01
1.040093955233281742e+00,7.289999723434448242e-01
1.041157895064579009e+00,7.360000014305114746e-01
1.042214046096619384e+00,7.394999861717224121e-01
1.043262521540264220e+00,7.365000247955322266e-01
1.044303432155879507e+00,7.440000176429748535e-01
1.045336886323551484e+00,7.450000047683715820e-01
1.046362990110805580e+00,7.429999709129333496e-01
1.047381847337935712e+00,7.335000038146972656e-01
1.048393559641040307e+00,7.340000271797180176e-01
1.049398226532864964e+00,7.419999837875366211e-01
1.050395945461541469e+00,7.394999861717224121e-01
1.051386811867308868e+00,7.404999732971191406e-01
1.052370919237299418e+00,7.325000166893005371e-01
1.053348359158470693e+00,7.429999709129333496e-01
1.054319221368754445e+00,7.415000200271606445e-01
1.055283593806496834e+00,7.444999814033508301e-01
1.056241562658257527e+00,7.415000200271606445e-01
1.057193212405030946e+00,7.294999957084655762e-01
1.058138625866955174e+00,7.200000286102294922e-01
1.059077884246563350e+00,7.360000014305114746e-01
1.060011067170637089e+00,7.329999804496765137e-01
1.060938252730715625e+00,7.275000214576721191e-01
1.061859517522309782e+00,7.335000038146972656e-01
1.062774936682873816e+00,7.365000247955322266e-01
1.063684583928579119e+00,7.409999966621398926e-01
1.064588531589935938e+00,7.394999861717224121e-01
1.065486850646305328e+00,7.419999837875366211e-01
1.066379610759344621e+00,7.319999933242797852e-01
1.067266880305424603e+00,7.404999732971191406e-01
1.068148726407053051e+00,7.400000095367431641e-01
1.069025214963348125e+00,7.409999966621398926e-01
1.069896410679587184e+00,7.350000143051147461e-01
1.070762377095872520e+00,7.415000200271606445e-01
1.071623176614939110e+00,7.384999990463256836e-01
1.072478870529140149e+00,7.350000143051147461e-01
1.073329519046634095e+00,7.384999990463256836e-01
1.074175181316806782e+00,7.394999861717224121e-01
1.075015915454951232e+00,7.195000052452087402e-01
1.075851778566234707e+00,7.325000166893005371e-01
1.076682826768971202e+00,7.279999852180480957e-01
1.077509115217231583e+00,7.310000061988830566e-01
