# kappa, training_loss
0.000000000000000000e+00,1.724062114953994751e-01
3.601699959068780377e-01,1.703113466501235962e-01
4.572142330906289187e-01,1.549847871065139771e-01
5.156598783167692934e-01,1.582150310277938843e-01
5.576149592496236762e-01,1.588319391012191772e-01
5.903659959989879802e-01,1.551876962184906006e-01
6.172336136527605266e-01,1.585223078727722168e-01
6.400131523225615071e-01,1.603801846504211426e-01
6.597859346919299206e-01,1.491483747959136963e-01
6.772539449986137994e-01,1.361847370862960815e-01
6.928988293448599123e-01,1.408808529376983643e-01
7.070654358726237154e-01,1.405495256185531616e-01
7.200091683435450030e-01,1.314606517553329468e-01
7.319244721220774519e-01,1.315620094537734985e-01
7.429628116021688156e-01,1.260991543531417847e-01
7.532444730747915873e-01,1.290503293275833130e-01
7.628665751383226779e-01,1.229772120714187622e-01
7.719086610619498856e-01,1.102602258324623108e-01
7.804366993560630794e-01,1.166313588619232178e-01
7.885060070882168315e-01,1.168316453695297241e-01
7.961634263208940965e-01,1.103136315941810608e-01
8.034489715658246212e-01,1.029698252677917480e-01
8.103970954123670412e-01,1.046136468648910522e-01
8.170376738357748581e-01,9.562256932258605957e-02
8.233967825403042395e-01,1.073320955038070679e-01
8.294973153612676953e-01,1.032988801598548889e-01
8.353594817814707918e-01,1.016528308391571045e-01
8.410012108552609167e-01,9.628938138484954834e-02
8.464384819041521624e-01,1.128158345818519592e-01
8.516855973590915507e-01,9.687047451734542847e-02
8.567554094852428692e-01,1.078390479087829590e-01
8.616595100382884453e-01,1.120603829622268677e-01
8.664083898951934204e-01,1.021057218313217163e-01
8.710115741890064323e-01,9.578158706426620483e-02
8.754777373245027361e-01,1.050563678145408630e-01
8.798148013654373267e-01,9.415872395038604736e-02
8.840300205973803394e-01,1.026399508118629456e-01
8.881300545335275576e-01,1.074139997363090515e-01
8.921210312085364746e-01,1.040527969598770142e-01
8.960086022706723607e-01,9.075045585632324219e-02
8.997979911154574406e-01,9.712701290845870972e-02
9.034940350895697136e-01,1.024979352951049805e-01
9.071012226205649176e-01,1.053345948457717896e-01
9.106237259873430911e-01,8.134516328573226929e-02
9.140654303314614815e-01,9.498019516468048096e-02
9.174299594151706927e-01,1.012402549386024475e-01
9.207206985543693323e-01,9.794730693101882935e-02
9.239408150903259953e-01,9.669073671102523804e-02
9.270932767104985706e-01,9.073618799448013306e-02
9.301808678840619571e-01,9.903574734926223755e-02
9.332062046402666011e-01,9.464105218648910522e-02
9.361717478861751873e-01,1.009141728281974792e-01
9.390798154336604808e-01,9.467143565416336060e-02
9.419325928829285210e-01,9.705289453268051147e-02
9.447321434905977533e-01,1.099441945552825928e-01
9.474804171339444858e-01,9.388297796249389648e-02
9.501792584688701915e-01,9.858213365077972412e-02
9.528304143670797144e-01,9.714010357856750488e-02
9.554355407075660889e-01,1.026881486177444458e-01
9.579962085885256329e-01,9.951873123645782471e-02
9.605139100180613010e-01,1.094342768192291260e-01
9.629900631352869000e-01,9.564961493015289307e-02
9.654260170075794623e-01,1.006425991654396057e-01
9.678230560446134945e-01,9.679384529590606689e-02
9.701824040653321823e-01,9.635324031114578247e-02
9.725052280500979807e-01,8.622010052204132080e-02
9.747926416068203315e-01,9.773432463407516479e-02
9.770457081768312291e-01,8.478935807943344116e-02
9.792654440036135943e-01,9.132544696331024170e-02
9.814528208851227564e-01,9.573807567358016968e-02
9.836087687283646686e-01,9.334211051464080811e-02
9.857341779230329726e-01,9.572816640138626099e-02
9.878299015493734458e-01,8.737346529960632324e-02
9.898967574339760933e-01,9.544590115547180176e-02
9.919355300658919683e-01,9.737166017293930054e-02
9.939469723843139537e-01,8.891830593347549438e-02
9.959318074480119076e-01,1.046089455485343933e-01
9.978907299957869848e-01,8.920279890298843384e-02
9.998244079063733913e-01,9.106099605560302734e-02
1.001733483565461214e+00,8.853712677955627441e-02
1.003618575146845160e+00,1.039116010069847107e-01
1.005480277814090995e+00,9.154614061117172241e-02
1.007319164848562654e+00,1.039805933833122253e-01
1.009135788709163872e+00,9.002223610877990723e-02
1.010930682028692296e+00,9.604867547750473022e-02
1.012704358551301809e+00,8.615458011627197266e-02
1.014457314015205114e+00,1.027137264609336853e-01
1.016190026984405081e+00,8.982481807470321655e-02
1.017902959632952520e+00,1.013213992118835449e-01
1.019596558484941129e+00,9.991923719644546509e-02
1.021271255113204823e+00,9.907031059265136719e-02
1.022927466799454344e+00,9.274208545684814453e-02
1.024565597158376695e+00,8.993511646986007690e-02
1.026186036728035322e+00,8.489363640546798706e-02
1.027789163528727512e+00,9.985624998807907104e-02
1.029375343592305203e+00,9.290644526481628418e-02
1.030944931463806835e+00,9.147399663925170898e-02
1.032498270677125296e+00,9.682893007993698120e-02
1.034035694206306921e+00,8.925478160381317139e-02
1.035557524893960579e+00,9.412172436714172363e-02
1.037064075858162626e+00,9.802708029747009277e-02
1.038555650879135595e+00,8.633611351251602173e-02
1.040032544766895883e+00,1.053641662001609802e-01
1.041495043710984669e+00,1.006462201476097107e-01
1.042943425613318098e+00,9.143761545419692993e-02
1.044377960405128203e+00,8.399274945259094238e-02
1.045798910348893385e+00,1.000245139002799988e-01
1.047206530326109553e+00,9.211515635251998901e-02
1.048601068111685519e+00,9.207821637392044067e-02
1.049982764635706944e+00,9.173817932605743408e-02
1.051351854233255612e+00,9.803506731986999512e-02
1.052708564882936626e+00,1.020130217075347900e-01
1.054053118434717495e+00,9.741844981908798218e-02
1.055385730827647972e+00,8.603771030902862549e-02
1.056706612298000669e+00,9.214961528778076172e-02
1.058015967578325611e+00,9.349372237920761108e-02
1.059313996087897891e+00,8.721493184566497803e-02
1.060600892114997862e+00,8.759558200836181641e-02
1.061876844991439750e+00,8.782941848039627075e-02
1.063142039259742377e+00,8.798944950103759766e-02
1.064396654833313027e+00,9.863322973251342773e-02
1.065640867149987070e+00,1.005955338478088379e-01
1.066874847319254860e+00,8.800166845321655273e-02
1.068098762263486101e+00,8.471228182315826416e-02
1.069312774853437897e+00,9.754181653261184692e-02
1.070517044038326926e+00,9.929003566503524780e-02
1.071711724970722646e+00,9.601378440856933594e-02
1.072896969126509115e+00,9.069554507732391357e-02
1.074072924420143016e+00,9.214060753583908081e-02
1.075239735315433487e+00,9.066455066204071045e-02
1.076397542932045814e+00,7.981620728969573975e-02
1.077546485147928390e+00,9.225602447986602783e-02
1.078686696697847891e+00,8.849101513624191284e-02
1.079818309268207877e+00,8.444807678461074829e-02
1.080941451588321112e+00,8.721126616001129150e-02
1.082056249518287716e+00,8.920750021934509277e-02
1.083162826133636791e+00,9.167299419641494751e-02
1.084261301806866085e+00,8.159109205007553101e-02
1.085351794286021576e+00,6.701488047838211060e-02
1.086434418770440224e+00,7.806649059057235718e-02
1.087509287983781769e+00,7.587755471467971802e-02
1.088576512244460393e+00,6.892255693674087524e-02
1.089636199533592809e+00,6.999559700489044189e-02
1.090688455560561154e+00,6.016951054334640503e-02
1.091733383826294146e+00,7.209631055593490601e-02
1.092771085684359322e+00,7.436097413301467896e-02
1.093801660399959186e+00,6.042967364192008972e-02
1.094825205206911845e+00,6.427497416734695435e-02
1.095841815362704752e+00,6.162891536951065063e-02
1.096851584201693264e+00,6.489747017621994019e-02
1.097854603186523947e+00,7.109511643648147583e-02
1.098850961957847261e+00,6.212909519672393799e-02
1.099840748382393318e+00,6.538939476013183594e-02
1.100824048599471139e+00,5.850593000650405884e-02
1.101800947065954439e+00,6.702132523059844971e-02
1.102771526599812590e+00,5.340814217925071716e-02
1.103735868422242028e+00,6.497820466756820679e-02
1.104694052198454512e+00,5.642381310462951660e-02
1.105646156077167985e+00,7.358743250370025635e-02
1.106592256728855750e+00,6.185510754585266113e-02
1.107532429382795058e+00,5.643453821539878845e-02
1.108466747862963953e+00,6.025852635502815247e-02
1.109395284622824995e+00,5.948922038078308105e-02
1.110318110779042522e+00,5.863398686051368713e-02
1.111235296144166718e+00,6.905245035886764526e-02
1.112146909258326266e+00,6.828425824642181396e-02
1.113053017419963764e+00,5.916524678468704224e-02
1.113953686715648095e+00,6.902045756578445435e-02
1.114848982048998849e+00,6.006421893835067749e-02
1.115738967168750762e+00,5.941469967365264893e-02
1.116623704695993480e+00,6.045721843838691711e-02
1.117503256150609969e+00,5.903553217649459839e-02
1.118377681976947091e+00,6.622733920812606812e-02
1.119247041568741663e+00,6.109684333205223083e-02
1.120111393293327540e+00,4.979906231164932251e-02
1.120970794515150581e+00,6.358349323272705078e-02
1.121825301618614823e+00,6.125795841217041016e-02
1.122674970030279384e+00,6.523446738719940186e-02
1.123519854240433213e+00,6.951378285884857178e-02
1.124360007824062979e+00,5.504441261291503906e-02
1.125195483461240542e+00,5.520585179328918457e-02
1.126026332956942433e+00,5.005739256739616394e-02
1.126852607260326655e+00,6.632415950298309326e-02
1.127674356483479468e+00,5.118275061249732971e-02
1.128491629919652794e+00,5.492448434233665466e-02
1.129304476061007589e+00,6.281804293394088745e-02
1.130112942615879135e+00,6.180881336331367493e-02
1.130917076525578269e+00,6.399169564247131348e-02
1.131716923980747858e+00,5.278223007917404175e-02
1.132512530437282505e+00,6.346698105335235596e-02
1.133303940631830375e+00,6.665816903114318848e-02
1.134091198596887562e+00,5.804264172911643982e-02
1.134874347675498774e+00,6.747459620237350464e-02
1.135653430535576325e+00,6.469254195690155029e-02
1.136428489183849866e+00,6.580429524183273315e-02
1.137199564979455957e+00,5.475099757313728333e-02
1.137966698647182584e+00,4.964422434568405151e-02
1.138729930290374837e+00,5.994189530611038208e-02
1.139489299403515732e+00,5.874795466661453247e-02
1.140244844884488851e+00,5.688009783625602722e-02
1.140996605046534773e+00,5.823635309934616089e-02
1.141744617629908198e+00,6.153556331992149353e-02
1.142488919813248183e+00,5.645135417580604553e-02
1.143229548224665493e+00,6.971585750579833984e-02
1.143966538952558620e+00,5.412781238555908203e-02
1.144699927556166452e+00,6.042452901601791382e-02
1.145429749075861814e+00,4.975986108183860779e-02
1.146156038043198544e+00,5.763182044029235840e-02
1.146878828490715208e+00,4.849648103117942810e-02
1.147598153961503442e+00,5.697444081306457520e-02
1.148314047518549597e+00,5.693908780813217163e-02
1.149026541753852548e+00,5.457145348191261292e-02
1.149735668797328358e+00,6.051222607493400574e-02
1.150441460325503540e+00,5.823531001806259155e-02
1.151143947570005599e+00,5.006562173366546631e-02
1.151843161325855736e+00,5.903290957212448120e-02
1.152539131959569696e+00,6.027863547205924988e-02
1.153231889417070777e+00,5.880650505423545837e-02
1.153921463231421418e+00,6.058081984519958496e-02
1.154607882530377605e+00,5.170912668108940125e-02
1.155291176043772516e+00,5.308878421783447266e-02
1.155971372110730977e+00,6.048195809125900269e-02
1.156648498686722260e+00,6.105562299489974976e-02
1.157322583350454126e+00,5.693351104855537415e-02
1.157993653310613213e+00,5.660459771752357483e-02
1.158661735412454874e+00,6.231349706649780273e-02
1.159326856144246687e+00,5.984597280621528625e-02
1.159989041643570529e+00,6.787139177322387695e-02
1.160648317703485199e+00,6.178947910666465759e-02
1.161304709778556044e+00,6.288759410381317139e-02
1.161958242990750678e+00,6.350602954626083374e-02
1.162608942135209711e+00,4.800015315413475037e-02
1.163256831685890669e+00,6.155924126505851746e-02
1.163901935801090914e+00,5.716101452708244324e-02
1.164544278328853988e+00,5.127941817045211792e-02
1.165183882812259153e+00,6.606516242027282715e-02
1.165820772494598589e+00,4.910236969590187073e-02
1.166454970324446228e+00,5.861257389187812805e-02
1.167086498960619334e+00,5.778585374355316162e-02
1.167715380777035961e+00,5.630668997764587402e-02
1.168341637867471361e+00,5.789392068982124329e-02
1.168965292050215155e+00,5.588757246732711792e-02
1.169586364872633233e+00,5.482469871640205383e-02
1.170204877615633521e+00,5.950951203703880310e-02
1.170820851298042475e+00,5.441317707300186157e-02
1.171434306680890547e+00,5.079719051718711853e-02
1.172045264271610820e+00,5.502877384424209595e-02
1.172653744328151948e+00,5.134405568242073059e-02
1.173259766863010256e+00,5.414906144142150879e-02
1.173863351647177700e+00,6.172873452305793762e-02
1.174464518214012321e+00,5.880539119243621826e-02
1.175063285863032103e+00,6.754228472709655762e-02
1.175659673663631555e+00,5.326675251126289368e-02
1.176253700458727014e+00,6.190934777259826660e-02
1.176845384868327571e+00,5.324778333306312561e-02
1.177434745293038265e+00,5.604403093457221985e-02
1.178021799917493562e+00,5.271552503108978271e-02
1.178606566713723103e+00,5.225529521703720093e-02
1.179189063444453955e+00,4.932917654514312744e-02
1.179769307666347800e+00,6.696735322475433350e-02
1.180347316733176166e+00,5.413362756371498108e-02
1.180923107798934391e+00,5.660634860396385193e-02
1.181496697820896946e+00,5.934936553239822388e-02
1.182068103562612826e+00,5.291379243135452271e-02
1.182637341596846747e+00,5.792302265763282776e-02
1.183204428308461953e+00,4.842135682702064514e-02
1.183769379897251062e+00,5.736023932695388794e-02
1.184332212380711846e+00,5.530021339654922485e-02
1.184892941596773497e+00,5.489144846796989441e-02
1.185451583206468928e+00,6.009163334965705872e-02
1.186008152696561346e+00,6.068125739693641663e-02
1.186562665382119297e+00,6.978919357061386108e-02
1.187115136409044869e+00,5.918522179126739502e-02
1.187665580756556816e+00,4.760184139013290405e-02
1.188214013239627498e+00,5.734220892190933228e-02
1.188760448511374523e+00,6.512551009654998779e-02
1.189304901065410869e+00,4.750898107886314392e-02
1.189847385238151034e+00,5.878105759620666504e-02
1.190387915211076120e+00,5.682510882616043091e-02
1.190926505012958936e+00,4.921011254191398621e-02
1.191463168522047367e+00,5.261952057480812073e-02
1.191997919468211764e+00,6.164567917585372925e-02
1.192530771435051040e+00,5.701173469424247742e-02
1.193061737861964566e+00,5.521423369646072388e-02
1.193590832046184769e+00,5.091083794832229614e-02
1.194118067144775974e+00,5.438768118619918823e-02
1.194643456176597063e+00,5.563624948263168335e-02
1.195167012024231257e+00,4.800269752740859985e-02
1.195688747435880384e+00,5.696105957031250000e-02
1.196208675027228052e+00,6.195523217320442200e-02
1.196726807283269967e+00,5.622364208102226257e-02
1.197243156560112709e+00,5.653635039925575256e-02
1.197757735086741659e+00,5.976365506649017334e-02
1.198270554966759160e+00,5.628503859043121338e-02
1.198781628180092707e+00,6.005501374602317810e-02
1.199290966584673379e+00,4.772236198186874390e-02
1.199798581918088081e+00,4.978802427649497986e-02
1.200304485799201570e+00,5.827199295163154602e-02
1.200808689729751633e+00,5.034183338284492493e-02
1.201311205095920709e+00,6.729305535554885864e-02
1.201812043169874222e+00,6.223072856664657593e-02
1.202311215111283360e+00,6.379266828298568726e-02
1.202808731968811440e+00,5.591025948524475098e-02
1.203304604681585843e+00,5.275032669305801392e-02
1.203798844080638197e+00,5.739508941769599915e-02
1.204291460890326348e+00,5.169287696480751038e-02
1.204782465729727248e+00,5.777466669678688049e-02
1.205271869114014516e+00,5.562910437583923340e-02
1.205759681455806476e+00,6.018719077110290527e-02
1.206245913066496867e+00,5.094366520643234253e-02
1.206730574157562685e+00,6.204289197921752930e-02
1.207213674841850048e+00,5.245807766914367676e-02
1.207695225134841177e+00,5.241866409778594971e-02
1.208175234955900734e+00,5.575348809361457825e-02
1.208653714129499734e+00,6.013762950897216797e-02
1.209130672386424799e+00,4.751705005764961243e-02
1.209606119364963206e+00,5.428652465343475342e-02
1.210080064612072626e+00,5.842648446559906006e-02
1.210552517584531973e+00,5.290805175900459290e-02
1.211023487650072061e+00,4.680730774998664856e-02
1.211492984088491820e+00,6.693211942911148071e-02
1.211961016092753862e+00,6.074452772736549377e-02
1.212427592770065399e+00,6.329958885908126831e-02
1.212892723142941609e+00,5.064769089221954346e-02
1.213356416150251249e+00,5.786819010972976685e-02
1.213818680648250048e+00,5.056712776422500610e-02
1.214279525411593008e+00,6.459955126047134399e-02
1.214738959134334717e+00,5.895547568798065186e-02
1.215196990430913671e+00,5.507530272006988525e-02
1.215653627837121720e+00,5.439286306500434875e-02
1.216108879811057530e+00,5.814885348081588745e-02
1.216562754734068275e+00,4.533654823899269104e-02
1.217015260911672891e+00,5.458889156579971313e-02
1.217466406574476689e+00,4.619564488530158997e-02
1.217916199879068184e+00,5.449582263827323914e-02
1.218364648908903947e+00,5.572070181369781494e-02
1.218811761675180794e+00,6.233094260096549988e-02
1.219257546117694213e+00,5.667540058493614197e-02
