# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.468836443604702557e-01,6.062499880790710449e-01
4.402168570927825209e-01,5.442500114440917969e-01
4.964205798093234701e-01,5.030000209808349609e-01
5.367642586343761568e-01,6.129999756813049316e-01
5.682565213912927904e-01,6.330000162124633789e-01
5.940910338047294958e-01,6.389999985694885254e-01
6.159943916078662873e-01,4.687500000000000000e-01
6.350064719711416839e-01,6.102499961853027344e-01
6.518023338606612205e-01,6.215000152587890625e-01
6.668451394013001909e-01,6.169999837875366211e-01
6.804664970065668061e-01,6.527500152587890625e-01
6.929120013985718973e-01,6.455000042915344238e-01
7.043686279762495506e-01,6.352499723434448242e-01
7.149820209913840818e-01,6.602500081062316895e-01
7.248678437133843078e-01,6.539999842643737793e-01
7.341194814925036116e-01,6.652500033378601074e-01
7.428134194897949572e-01,6.422500014305114746e-01
7.510130896675287770e-01,5.364999771118164062e-01
7.587716818554218756e-01,6.025000214576721191e-01
7.661342366008926374e-01,6.060000061988830566e-01
7.731392293407290950e-01,6.762499809265136719e-01
7.798197874060344148e-01,6.312500238418579102e-01
7.862046374711528784e-01,6.647499799728393555e-01
7.923188520628631215e-01,6.589999794960021973e-01
7.981844441952279379e-01,6.777499914169311523e-01
8.038208457628165382e-01,6.750000119209289551e-01
8.092452959374643040e-01,6.545000076293945312e-01
8.144731591504473789e-01,6.852499842643737793e-01
8.195181874445714998e-01,6.767500042915344238e-01
8.243927384812224091e-01,6.834999918937683105e-01
8.291079579037210490e-01,6.894999742507934570e-01
8.336739328293195639e-01,6.832500100135803223e-01
8.380998217869256584e-01,6.872500181198120117e-01
8.423939653091651047e-01,6.830000281333923340e-01
8.465639805353847303e-01,6.692500114440917969e-01
8.506168425217971452e-01,6.744999885559082031e-01
8.545589544390026493e-01,6.794999837875366211e-01
8.583962084310120533e-01,6.822500228881835938e-01
8.621340385879948665e-01,6.850000023841857910e-01
8.657774672281470796e-01,6.740000247955322266e-01
8.693311454778750447e-01,6.980000138282775879e-01
8.727993889729666055e-01,6.794999837875366211e-01
8.761862093681856978e-01,6.932500004768371582e-01
8.794953422323121828e-01,6.967499852180480957e-01
8.827302718150491501e-01,6.880000233650207520e-01
8.858942530975282281e-01,6.997500061988830566e-01
8.889903314762654940e-01,7.037500143051147461e-01
8.920213603789644008e-01,7.052500247955322266e-01
8.949900170675593181e-01,7.080000042915344238e-01
8.978988168478466703e-01,6.872500181198120117e-01
9.007501258746946071e-01,7.032499909400939941e-01
9.035461727161736567e-01,7.055000066757202148e-01
9.062890588182132001e-01,6.970000267028808594e-01
9.089807679928851858e-01,5.777500271797180176e-01
9.116231750376333487e-01,6.822500228881835938e-01
9.142180535792494567e-01,7.022500038146972656e-01
9.167670832247991619e-01,6.840000152587890625e-01
9.192718560916997017e-01,6.919999718666076660e-01
9.217338827805334756e-01,7.045000195503234863e-01
9.241545978467061717e-01,7.027500271797180176e-01
9.265353648205797432e-01,7.114999890327453613e-01
9.288774808200648270e-01,6.197500228881835938e-01
9.311821807947425755e-01,7.092499732971191406e-01
9.334506414362830906e-01,6.327499747276306152e-01
9.356839847861576631e-01,7.087500095367431641e-01
9.378832815683377788e-01,7.027500271797180176e-01
9.400495542717579589e-01,6.852499842643737793e-01
9.421837800047594413e-01,7.077500224113464355e-01
9.442868931414580835e-01,6.804999709129333496e-01
9.463597877779758027e-01,7.122499942779541016e-01
9.484033200147005127e-01,7.047500014305114746e-01
9.504183100791514516e-01,7.057499885559082031e-01
9.524055443026255841e-01,7.024999856948852539e-01
9.543657769625477627e-01,7.085000276565551758e-01
9.562997320013247871e-01,6.909999847412109375e-01
9.582081046315096273e-01,7.002500295639038086e-01
9.600915628361769150e-01,7.014999985694885254e-01
9.619507487726176587e-01,6.679999828338623047e-01
9.637862800867315061e-01,6.675000190734863281e-01
9.655987511448489435e-01,6.977499723434448242e-01
9.673887341891310720e-01,6.617500185966491699e-01
9.691567804221667970e-01,7.024999856948852539e-01
9.709034210259113173e-01,6.520000100135803223e-01
9.726291681196769234e-01,6.932500004768371582e-01
9.743345156615029756e-01,6.859999895095825195e-01
9.760199402968682270e-01,7.122499942779541016e-01
9.776859021584006770e-01,7.082499861717224121e-01
9.793328456199360543e-01,6.585000157356262207e-01
9.809612000080211169e-01,6.427500247955322266e-01
9.825713802737077174e-01,7.064999938011169434e-01
9.841637876272711916e-01,7.037500143051147461e-01
9.857388101382784651e-01,6.970000267028808594e-01
9.872968233032551888e-01,7.074999809265136719e-01
9.888381905830241347e-01,6.959999799728393555e-01
9.903632639116429770e-01,7.099999785423278809e-01
9.918723841787222550e-01,7.017499804496765137e-01
9.933658816867756425e-01,5.000000000000000000e-01
9.948440765851406242e-01,5.000000000000000000e-01
9.963072792818931100e-01,5.000000000000000000e-01
9.977557908350814797e-01,5.000000000000000000e-01
9.991899033245165151e-01,5.000000000000000000e-01
1.000609900205261527e+00,5.000000000000000000e-01
1.002016056643896036e+00,5.000000000000000000e-01
1.003408639838549554e+00,5.000000000000000000e-01
1.004787909323635375e+00,5.000000000000000000e-01
1.006154117260157133e+00,5.000000000000000000e-01
1.007507508712396360e+00,5.000000000000000000e-01
1.008848321911741897e+00,5.000000000000000000e-01
1.010176788508373447e+00,5.000000000000000000e-01
1.011493133811461442e+00,5.000000000000000000e-01
1.012797577018507589e+00,5.000000000000000000e-01
1.014090331434409409e+00,5.000000000000000000e-01
1.015371604680799233e+00,5.000000000000000000e-01
1.016641598896164567e+00,5.000000000000000000e-01
1.017900510927240987e+00,5.000000000000000000e-01
1.019148532512123895e+00,5.000000000000000000e-01
1.020385850455528987e+00,5.000000000000000000e-01
1.021612646796599799e+00,5.000000000000000000e-01
1.022829098969642025e+00,5.000000000000000000e-01
1.024035379958136316e+00,5.000000000000000000e-01
1.025231658442365745e+00,5.000000000000000000e-01
1.026418098940974577e+00,5.000000000000000000e-01
1.027594861946751426e+00,5.000000000000000000e-01
1.028762104056919480e+00,5.000000000000000000e-01
1.029919978098200462e+00,5.000000000000000000e-01
1.031068633246897903e+00,5.000000000000000000e-01
1.032208215144236219e+00,5.000000000000000000e-01
1.033338866007184276e+00,5.000000000000000000e-01
1.034460724734965309e+00,5.000000000000000000e-01
1.035573927011460560e+00,5.000000000000000000e-01
1.036678605403692055e+00,5.000000000000000000e-01
1.037774889456560823e+00,5.000000000000000000e-01
1.038862905784016633e+00,5.000000000000000000e-01
1.039942778156812242e+00,5.000000000000000000e-01
1.041014627587000030e+00,5.000000000000000000e-01
1.042078572409311121e+00,5.000000000000000000e-01
1.043134728359556229e+00,5.000000000000000000e-01
1.044183208650179218e+00,5.000000000000000000e-01
1.045224124043081737e+00,5.000000000000000000e-01
