# kappa, accuracy
0.000000000000000000e+00,5.046799778938293457e-01
5.207191576753175122e-01,5.227500200271606445e-01
6.611335488365274182e-01,5.317000150680541992e-01
7.457051338727198608e-01,5.452899932861328125e-01
8.064164127592431397e-01,5.530099868774414062e-01
8.538096924631097817e-01,5.570099949836730957e-01
8.926896025851503991e-01,5.649499893188476562e-01
9.256539173821998201e-01,5.668500065803527832e-01
9.542672960979844410e-01,5.616599917411804199e-01
9.795455168648686817e-01,5.700700283050537109e-01
1.002185534899586283e+00,5.741400122642517090e-01
1.022686359785904608e+00,5.664200186729431152e-01
1.041417574235224297e+00,5.708100199699401855e-01
1.058660552736719884e+00,5.756000280380249023e-01
1.074634474822714125e+00,5.752300024032592773e-01
1.089513403928299651e+00,5.738099813461303711e-01
1.103437878620145085e+00,5.785899758338928223e-01
1.116523004915491502e+00,5.779899954795837402e-01
1.128864245261997024e+00,5.782799720764160156e-01
1.140541648710253986e+00,5.584899783134460449e-01
1.151623000333333202e+00,5.788000226020812988e-01
1.162166205189040902e+00,5.805600285530090332e-01
1.172221119764371045e+00,5.829700231552124023e-01
1.181830977783567604e+00,5.777400135993957520e-01
1.191033513632668850e+00,5.795699954032897949e-01
1.199861857234310714e+00,5.781800150871276855e-01
1.208345253993592161e+00,5.759999752044677734e-01
1.216509649309608587e+00,5.743200182914733887e-01
1.224378167120376393e+00,5.795099735260009766e-01
1.231971504729730604e+00,5.788000226020812988e-01
1.239308260898722924e+00,5.790699720382690430e-01
1.246405210295998156e+00,5.715100169181823730e-01
1.253277534498766999e+00,5.680000185966491699e-01
1.259939017546053419e+00,5.825099945068359375e-01
1.266402212377780501e+00,5.801799893379211426e-01
1.272678583211095171e+00,5.808200240135192871e-01
1.278778627911505650e+00,5.831400156021118164e-01
1.284711983639928112e+00,5.828700065612792969e-01
1.290487518445584847e+00,5.751600265502929688e-01
1.296113410990266779e+00,5.723199844360351562e-01
1.301597220202964644e+00,5.773900151252746582e-01
1.306945946353563093e+00,5.788699984550476074e-01
1.312166084783682685e+00,5.749800205230712891e-01
1.317263673329233997e+00,5.726100206375122070e-01
1.322244334303085189e+00,5.774000287055969238e-01
1.327113311769894111e+00,5.796599984169006348e-01
1.331875504732746185e+00,5.818099975585937500e-01
1.336535496758125552e+00,5.683199763298034668e-01
1.341097582488292250e+00,5.822399854660034180e-01
1.345565791425439528e+00,5.782099962234497070e-01
1.349943909317738555e+00,5.773100256919860840e-01
