# kappa, training_loss
0.000000000000000000e+00,3.771171867847442627e-01
3.459768447707870509e-01,3.603606224060058594e-01
4.392670289367504588e-01,3.253730237483978271e-01
4.954554867665020290e-01,2.927304208278656006e-01
5.357913476630887795e-01,3.094515800476074219e-01
5.672788585682880802e-01,2.739535570144653320e-01
5.931101772086850854e-01,2.935075163841247559e-01
6.150112409400454450e-01,2.646749913692474365e-01
6.340215936948955244e-01,2.664376795291900635e-01
6.508161076855878413e-01,2.668938636779785156e-01
6.658578322478364564e-01,2.690428197383880615e-01
6.794783036520863906e-01,2.485645264387130737e-01
6.919230683270609639e-01,2.484302967786788940e-01
7.033790681247954479e-01,2.455791085958480835e-01
7.139919232672765625e-01,2.436754405498504639e-01
7.238772793597798572e-01,2.416020482778549194e-01
7.331285084771316241e-01,2.284050434827804565e-01
7.418220856103874272e-01,2.315405309200286865e-01
7.500214347993798825e-01,2.413337379693984985e-01
7.577797396105693251e-01,2.247412651777267456e-01
7.651420355745596202e-01,2.262750566005706787e-01
7.721467940623960580e-01,2.287309467792510986e-01
7.788271390753322976e-01,2.230193316936492920e-01
7.852117945344695427e-01,2.273472696542739868e-01
7.913258306703208067e-01,2.125150710344314575e-01
7.971912585666264262e-01,2.236261665821075439e-01
8.028275084834727293e-01,2.202038615942001343e-01
8.082518181994680084e-01,2.307783812284469604e-01
8.134795509509871181e-01,2.061238437891006470e-01
8.185244577501848973e-01,1.994706988334655762e-01
8.233988953647612963e-01,2.043940126895904541e-01
8.281140086592964078e-01,2.094981372356414795e-01
8.326798840693416803e-01,2.052450478076934814e-01
8.371056795244862236e-01,2.051143199205398560e-01
8.413997350283388688e-01,2.083871513605117798e-01
8.455696672515172763e-01,2.072430700063705444e-01
8.496224508334420111e-01,2.048049718141555786e-01
8.535644885728588260e-01,1.887327581644058228e-01
8.574016722809648661e-01,2.126333862543106079e-01
8.611394357491627405e-01,2.106988131999969482e-01
8.647828010266848109e-01,2.006315588951110840e-01
8.683364189971498615e-01,2.114843130111694336e-01
8.718046050766264932e-01,1.909525543451309204e-01
8.751913707205515314e-01,1.959152221679687500e-01
8.785004513164563766e-01,1.992004215717315674e-01
8.817353309488722424e-01,1.961749941110610962e-01
8.848992644480895287e-01,1.994248777627944946e-01
8.879952970725941697e-01,1.947515606880187988e-01
8.910262821235381825e-01,1.987697482109069824e-01
8.939948967466136986e-01,1.957313418388366699e-01
8.969036561406563690e-01,1.892288327217102051e-01
8.997549263619458726e-01,1.878362447023391724e-01
9.025509358875339894e-01,1.932597309350967407e-01
9.052937860791873126e-01,1.869865059852600098e-01
9.079854606710381359e-01,1.869854480028152466e-01
9.106278343882480142e-01,1.945791691541671753e-01
9.132226807904815225e-01,1.880983114242553711e-01
9.157716794223784706e-01,1.882982850074768066e-01
9.182764223432287043e-01,2.016715109348297119e-01
9.207384200994211954e-01,1.908028125762939453e-01
9.231591071957753192e-01,1.929739564657211304e-01
9.255398471153780671e-01,1.969281136989593506e-01
9.278819369319105670e-01,1.925157159566879272e-01
9.301866115535283308e-01,1.953896582126617432e-01
9.324550476330605298e-01,1.870547831058502197e-01
9.346883671755241707e-01,1.851325184106826782e-01
9.368876408706425796e-01,1.773294955492019653e-01
9.390538911751439288e-01,1.776718497276306152e-01
9.411880951670547057e-01,1.739673614501953125e-01
9.432911871919302804e-01,1.880305111408233643e-01
9.453640613189625563e-01,1.891696006059646606e-01
9.474075736231242217e-01,1.916014105081558228e-01
9.494225443079294946e-01,1.872026324272155762e-01
9.514097596819834912e-01,1.886227130889892578e-01
9.533699740012442359e-01,1.875549405813217163e-01
9.553039111877955625e-01,1.814269125461578369e-01
9.572122664349347332e-01,1.811167001724243164e-01
9.590957077074806492e-01,1.908748745918273926e-01
9.609548771454032856e-01,1.751402914524078369e-01
9.627903923781567785e-01,1.829194575548171997e-01
9.646028477564478898e-01,1.766050159931182861e-01
9.663928155075842685e-01,1.784892082214355469e-01
9.681608468200251227e-01,1.826844364404678345e-01
9.699074728622760766e-01,1.776957809925079346e-01
9.716332057408398892e-01,1.758198738098144531e-01
9.733385394015475756e-01,1.856471151113510132e-01
9.750239504782378663e-01,1.810121685266494751e-01
9.766898990924323121e-01,1.885982304811477661e-01
9.783368296073651216e-01,1.890910714864730835e-01
9.799651713394571528e-01,1.641632616519927979e-01
9.815753392300842206e-01,1.711165159940719604e-01
9.831677344802697283e-01,1.844488382339477539e-01
9.847427451507315688e-01,1.727318763732910156e-01
9.863007467295256125e-01,1.617541164159774780e-01
9.878421026693654516e-01,1.798840761184692383e-01
9.893671648965404186e-01,1.570949554443359375e-01
9.908762742932161194e-01,1.732574850320816040e-01
9.923697611547680486e-01,1.755045950412750244e-01
9.938479456236863907e-01,1.848436892032623291e-01
9.953111381014762005e-01,1.682842522859573364e-01
9.967596396398779035e-01,1.798228174448013306e-01
9.981937423126434616e-01,1.671291440725326538e-01
9.996137295690147306e-01,1.601756960153579712e-01
1.001019876569976041e+00,1.711240112781524658e-01
1.002412450508276098e+00,1.658879369497299194e-01
1.003791710913153112e+00,1.634205877780914307e-01
1.005157909940630034e+00,1.720817685127258301e-01
1.006511292650193568e+00,1.715087890625000000e-01
1.007852097268615577e+00,1.708046942949295044e-01
1.009180555441627991e+00,1.686792969703674316e-01
1.010496892474114894e+00,1.725565046072006226e-01
1.011801327559445962e+00,1.715481281280517578e-01
1.013094073998534794e+00,1.603170037269592285e-01
1.014375339409169463e+00,1.724143624305725098e-01
1.015645325926129328e+00,1.731387078762054443e-01
1.016904230392569497e+00,1.765076518058776855e-01
1.018152244543129248e+00,1.709651201963424683e-01
1.019389555179184947e+00,1.759401559829711914e-01
1.020616344336655823e+00,1.747997254133224487e-01
