# kappa, accuracy
0.000000000000000000e+00,4.280000030994415283e-01
3.459805868306284338e-01,4.480000138282775879e-01
4.392709491439185654e-01,4.774999916553497314e-01
4.954594701862327644e-01,4.920000135898590088e-01
5.357953634597818482e-01,5.164999961853027344e-01
5.672828940450280744e-01,5.414999723434448242e-01
5.931142259129688066e-01,5.659999847412109375e-01
6.150152991457901175e-01,5.740000009536743164e-01
6.340256590560535699e-01,5.855000019073486328e-01
6.508201786295362279e-01,5.904999971389770508e-01
6.658619076690691641e-01,5.910000205039978027e-01
6.794823827438837283e-01,5.985000133514404297e-01
6.919271504827164687e-01,6.125000119209289551e-01
7.033831528765436270e-01,6.159999966621398926e-01
7.139960102468765335e-01,6.194999814033508301e-01
7.238813682721514375e-01,6.230000257492065430e-01
7.331325990821785377e-01,6.290000081062316895e-01
7.418261777101357035e-01,6.305000185966491699e-01
7.500255282286688585e-01,6.345000267028808594e-01
7.577838342301799202e-01,6.349999904632568359e-01
7.651461312660515768e-01,6.395000219345092773e-01
7.721508907241692032e-01,6.434999704360961914e-01
7.788312366195783154e-01,6.495000123977661133e-01
7.852158928847838837e-01,6.480000019073486328e-01
7.913299297598094251e-01,6.549999713897705078e-01
7.971953583363911022e-01,6.535000205039978027e-01
8.028316088813849394e-01,6.589999794960021973e-01
8.082559191791699460e-01,6.570000052452087402e-01
8.134836524710702399e-01,6.614999771118164062e-01
8.185285597735096896e-01,6.654999852180480957e-01
8.234029978578896181e-01,6.650000214576721191e-01
8.281181115920157598e-01,6.675000190734863281e-01
8.326839874142633047e-01,6.679999828338623047e-01
8.371097832567034880e-01,6.669999957084655762e-01
8.414038391251363880e-01,6.710000038146972656e-01
8.455737716921214453e-01,6.690000295639038086e-01
8.496265555988052887e-01,6.754999756813049316e-01
8.535685936454741052e-01,6.794999837875366211e-01
8.574057776447031598e-01,6.850000023841857910e-01
8.611435413891329604e-01,6.830000281333923340e-01
8.647869069291097555e-01,6.754999756813049316e-01
8.683405251492580801e-01,6.869999766349792480e-01
8.718087114665564741e-01,6.844999790191650391e-01
8.751954773372675467e-01,6.869999766349792480e-01
8.785045581496733202e-01,6.894999742507934570e-01
8.817394379889890166e-01,6.890000104904174805e-01
8.849033716861300913e-01,6.909999847412109375e-01
8.879994045001542435e-01,6.894999742507934570e-01
8.910303897327372935e-01,6.905000209808349609e-01
8.939990045300532095e-01,6.934999823570251465e-01
8.969077640913806215e-01,6.905000209808349609e-01
8.997590344734075485e-01,6.934999823570251465e-01
9.025550441535625801e-01,6.924999952316284180e-01
9.052978944939612527e-01,6.949999928474426270e-01
9.079895692290583797e-01,6.949999928474426270e-01
9.106319430843151652e-01,6.965000033378601074e-01
9.132267896196740731e-01,6.970000267028808594e-01
9.157757883800335952e-01,6.980000138282775879e-01
9.182805314249242734e-01,7.014999985694885254e-01
9.207425293009593448e-01,6.995000243186950684e-01
9.231632165131681278e-01,7.014999985694885254e-01
9.255439565448333461e-01,7.039999961853027344e-01
9.278860464698190924e-01,7.034999728202819824e-01
9.301907211964525191e-01,7.055000066757202148e-01
9.324591573777238906e-01,7.064999938011169434e-01
9.346924770188010934e-01,7.045000195503234863e-01
9.368917508095492286e-01,7.064999938011169434e-01
9.390580012068299176e-01,7.049999833106994629e-01
9.411922052887952139e-01,7.064999938011169434e-01
9.432952974011187264e-01,7.095000147819519043e-01
9.453681716131041579e-01,7.074999809265136719e-01
9.474116839998293349e-01,7.099999785423278809e-01
9.494266547649077292e-01,7.080000042915344238e-01
9.514138702170387152e-01,7.105000019073486328e-01
9.533740846122690238e-01,7.055000066757202148e-01
9.553080218727666439e-01,7.135000228881835938e-01
9.572163771919089958e-01,7.120000123977661133e-01
9.590998185345901428e-01,7.124999761581420898e-01
9.609589880408517804e-01,7.124999761581420898e-01
9.627945033402166564e-01,7.085000276565551758e-01
9.646069587834559256e-01,7.135000228881835938e-01
9.663969265979386325e-01,7.154999971389770508e-01
9.681649579721828269e-01,7.120000123977661133e-01
9.699115840747494222e-01,7.139999866485595703e-01
9.716373170121946901e-01,7.099999785423278809e-01
9.733426507304000497e-01,7.135000228881835938e-01
9.750280618632523044e-01,7.124999761581420898e-01
9.766940105323189680e-01,7.114999890327453613e-01
9.783409411008787693e-01,7.160000205039978027e-01
9.799692828853937554e-01,7.105000019073486328e-01
9.815794508272799312e-01,7.154999971389770508e-01
9.831718461275995580e-01,7.129999995231628418e-01
9.847468568471067218e-01,7.179999947547912598e-01
9.863048584738923763e-01,7.110000252723693848e-01
9.878462144607038642e-01,7.120000123977661133e-01
9.893712767338627145e-01,7.179999947547912598e-01
9.908803861755651754e-01,7.200000286102294922e-01
9.923738730812163844e-01,7.135000228881835938e-01
9.938520575933351697e-01,7.149999737739562988e-01
9.953152501134533425e-01,7.185000181198120117e-01
9.967637516933377517e-01,7.179999947547912598e-01
9.981978544067654502e-01,7.110000252723693848e-01
9.996178417030024965e-01,7.204999923706054688e-01
1.001023988743056092e+00,7.145000100135803223e-01
1.002416562719697479e+00,7.179999947547912598e-01
1.003795823162185963e+00,7.099999785423278809e-01
1.005162022226565588e+00,7.204999923706054688e-01
1.006515404972342376e+00,7.135000228881835938e-01
1.007856209626307953e+00,7.149999737739562988e-01
1.009184667834212235e+00,7.105000019073486328e-01
1.010501004900957289e+00,7.189999818801879883e-01
1.011805440019929669e+00,7.105000019073486328e-01
1.013098186492059627e+00,7.185000181198120117e-01
1.014379451935151444e+00,7.179999947547912598e-01
1.015649438483998912e+00,7.145000100135803223e-01
1.016908342981773128e+00,7.225000262260437012e-01
1.018156357163126913e+00,7.129999995231628418e-01
1.019393667829451067e+00,7.204999923706054688e-01
1.020620457016677474e+00,7.120000123977661133e-01
1.021836902156007199e+00,7.185000181198120117e-01
