# kappa, accuracy
0.000000000000000000e+00,6.297777891159057617e-01
3.460171158863092344e-01,6.958055496215820312e-01
4.393092169751646736e-01,7.214444279670715332e-01
4.954983549869951820e-01,7.406666874885559082e-01
5.358345642662049046e-01,7.512778043746948242e-01
5.673222869322916972e-01,7.710000276565551758e-01
5.931537479033099913e-01,7.775833606719970703e-01
6.150549138719274556e-01,7.866666913032531738e-01
6.340653436201394433e-01,7.916389107704162598e-01
6.508599176824994004e-01,7.943333387374877930e-01
6.659016904209875687e-01,7.965000271797180176e-01
6.795222013210416856e-01,8.006111383438110352e-01
6.919669989635659491e-01,7.868333458900451660e-01
7.034230266956207345e-01,8.025000095367431641e-01
7.140359058100956835e-01,8.036388754844665527e-01
7.239212826994856353e-01,7.991666793823242188e-01
7.331725300302532888e-01,8.044444322586059570e-01
7.418661232466959854e-01,8.001944422721862793e-01
7.500654867417234639e-01,7.990000247955322266e-01
7.578238043609305530e-01,8.001111149787902832e-01
7.651861118585062682e-01,8.055555820465087891e-01
7.721908807866950664e-01,8.069999814033508301e-01
7.788712352951538964e-01,8.066111207008361816e-01
7.852558994276889193e-01,8.062499761581420898e-01
7.913699435171527297e-01,8.008333444595336914e-01
7.972353787333157360e-01,7.955277562141418457e-01
8.028716354091101071e-01,8.077222108840942383e-01
8.082959513852372435e-01,8.066388964653015137e-01
8.135236899513266229e-01,8.045555353164672852e-01
8.185686021654673405e-01,8.061666488647460938e-01
8.234430448351891529e-01,8.079166412353515625e-01
8.281581628597797229e-01,8.067499995231628418e-01
8.327240427051724181e-01,8.080833554267883301e-01
8.371498423276672041e-01,8.027499914169311523e-01
8.414439017544504962e-01,8.036110997200012207e-01
8.456138376770305776e-01,8.032500147819519043e-01
8.496666247534035987e-01,7.985000014305114746e-01
8.536086657988887216e-01,8.027499914169311523e-01
8.574458526395156710e-01,7.930555343627929688e-01
8.611836190800032931e-01,8.060555458068847656e-01
8.648269871815710275e-01,8.067499995231628418e-01
8.683806078386583360e-01,8.062499761581420898e-01
8.718487964771268750e-01,8.011388778686523438e-01
8.752355645612966972e-01,7.999444603919982910e-01
8.785446474867778521e-01,7.935277819633483887e-01
8.817795293454624428e-01,8.035555481910705566e-01
8.849434649743640469e-01,7.969166636466979980e-01
8.880394996381206774e-01,8.026944398880004883e-01
8.910704866435242844e-01,8.042222261428833008e-01
8.940391031414478551e-01,8.054999709129333496e-01
8.969478643354945602e-01,8.041388988494873047e-01
8.997991362863375642e-01,8.061110973358154297e-01
9.025951474750855130e-01,8.016111254692077637e-01
9.053379992672562215e-01,8.016666769981384277e-01
9.080296754004554272e-01,7.973889112472534180e-01
9.106720506030665518e-01,8.044722080230712891e-01
9.132668984377454446e-01,8.039444684982299805e-01
9.158158984519149115e-01,8.062222003936767578e-01
9.183206427074548373e-01,7.933889031410217285e-01
9.207826417531698171e-01,8.065555691719055176e-01
9.232033300961337563e-01,8.032500147819519043e-01
9.255840712215410715e-01,8.045833110809326172e-01
9.279261622050436475e-01,8.018055558204650879e-01
9.302308379566434082e-01,8.054166436195373535e-01
9.324992751309006955e-01,8.042222261428833008e-01
9.347325957344575498e-01,8.022778034210205078e-01
9.369318704585632984e-01,7.912222146987915039e-01
9.390981217613816323e-01,7.901944518089294434e-01
9.412323267222902912e-01,7.947499752044677734e-01
9.433354196881175158e-01,8.051388859748840332e-01
9.454082947292553607e-01,8.020555377006530762e-01
9.474518079218096078e-01,8.033888936042785645e-01
9.494667794703638419e-01,8.033888936042785645e-01
9.514539956845349256e-01,8.038889169692993164e-01
9.534142108212374511e-01,8.040555715560913086e-01
9.553481488034610836e-01,8.052499890327453613e-01
9.572565048253615094e-01,8.031111359596252441e-01
9.591399468525708683e-01,8.052777647972106934e-01
9.609991170258314064e-01,8.015555739402770996e-01
9.628346329753303401e-01,8.036666512489318848e-01
9.646470890524705410e-01,8.025833368301391602e-01
9.664370574852216844e-01,8.051388859748840332e-01
9.682050894626729187e-01,8.008888959884643555e-01
9.699517161539289445e-01,7.999166846275329590e-01
9.716774496660638416e-01,8.042777776718139648e-01
9.733827839454526343e-01,8.014722466468811035e-01
9.750681956264526384e-01,8.031944632530212402e-01
9.767341448310806751e-01,8.038610816001892090e-01
9.783810759230433529e-01,8.019444346427917480e-01
9.800094182192130576e-01,8.021388649940490723e-01
9.816195866613961485e-01,8.028055429458618164e-01
9.832119824510291428e-01,7.993611097335815430e-01
9.847869936492241738e-01,8.004166483879089355e-01
9.863449957444143656e-01,8.043888807296752930e-01
9.878863521896749100e-01,8.015555739402770996e-01
9.894114149116414181e-01,8.031389117240905762e-01
9.909205247928110083e-01,8.015833497047424316e-01
9.924140121288775873e-01,8.022778034210205078e-01
9.938921970626365399e-01,8.013055324554443359e-01
9.953553899958856865e-01,8.017777800559997559e-01
9.968038919806467835e-01,8.007777929306030273e-01
9.982379950909414656e-01,8.023611307144165039e-01
9.996579827762714920e-01,8.010555505752563477e-01
1.001064130197870217e+00,8.023333549499511719e-01
1.002456704548726485e+00,8.030277490615844727e-01
1.003835965358308657e+00,8.012777566909790039e-01
1.005202164782861951e+00,8.005833625793457031e-01
1.006555547882086898e+00,7.968611121177673340e-01
1.007896352882960977e+00,8.022778034210205078e-01
1.009224811431414626e+00,8.015000224113464355e-01
1.010541148832522440e+00,8.014166951179504395e-01
1.011845584279838839e+00,8.000277876853942871e-01
1.013138331074454612e+00,8.024722337722778320e-01
1.014419596834329473e+00,7.996110916137695312e-01
1.015689583694407538e+00,8.017222285270690918e-01
1.016948488498004011e+00,7.999166846275329590e-01
1.018196502979912044e+00,8.010277748107910156e-01
1.019433813941656997e+00,8.014444708824157715e-01
1.020660603419301315e+00,8.010277748107910156e-01
1.021877048844172409e+00,8.013055324554443359e-01
1.023083323196871230e+00,8.022222518920898438e-01
1.024279595154897970e+00,8.000000119209289551e-01
1.025466029234203713e+00,7.999166846275329590e-01
1.026642785924971601e+00,8.016944527626037598e-01
1.027810021821904174e+00,8.023055791854858398e-01
1.028967889749282438e+00,8.007777929306030273e-01
1.030116538881046484e+00,8.014722466468811035e-01
1.031256114856132111e+00,8.023611307144165039e-01
1.032386759889290406e+00,8.012777566909790039e-01
1.033508612877596322e+00,7.998055815696716309e-01
1.034621809502848766e+00,7.995555400848388672e-01
1.035726482330050047e+00,7.994722127914428711e-01
1.036822760902143647e+00,8.009444475173950195e-01
1.037910771831180634e+00,8.005833625793457031e-01
