# kappa, training_loss
0.000000000000000000e+00,2.507397830486297607e-01
3.460097221897495134e-01,1.953067630529403687e-01
4.393014713773914504e-01,1.864815950393676758e-01
4.954904845249715750e-01,1.698527038097381592e-01
5.358266298501168645e-01,1.682744324207305908e-01
5.673143136424279032e-01,1.609067618846893311e-01
5.931457484852824535e-01,1.405827701091766357e-01
6.150468956858379244e-01,1.418432146310806274e-01
6.340573113001080063e-01,1.353894472122192383e-01
6.508518743349051006e-01,1.324235051870346069e-01
6.658936382295178591e-01,1.263837814331054688e-01
6.795141418791951216e-01,1.220535635948181152e-01
6.919589334697574534e-01,1.224959492683410645e-01
7.034149560738177653e-01,1.146132349967956543e-01
7.140278307876759545e-01,1.090794727206230164e-01
7.239132038593144580e-01,1.141495108604431152e-01
7.331644478465869641e-01,1.055778339505195618e-01
7.418580381105878141e-01,1.039442121982574463e-01
7.500573989794112606e-01,1.046307012438774109e-01
7.578157142474101216e-01,1.042327359318733215e-01
7.651780196277292445e-01,9.280616790056228638e-02
7.721827866393500273e-01,8.857905864715576172e-02
7.788631394046859890e-01,8.470930904150009155e-02
7.852478019450185309e-01,8.301351219415664673e-02
7.913618445744129426e-01,9.066102653741836548e-02
7.972272784468471540e-01,8.262959867715835571e-02
8.028635338818804756e-01,7.847601920366287231e-02
8.082878487088159813e-01,7.441798597574234009e-02
8.135155862075067468e-01,7.471343874931335449e-02
8.185604974276098345e-01,7.217016071081161499e-02
8.234349391693431830e-01,7.169531285762786865e-02
8.281500563256229963e-01,7.041246443986892700e-02
8.327159353568053257e-01,6.396073102951049805e-02
8.371417342142870588e-01,6.868221610784530640e-02
8.414357929209259623e-01,7.149709016084671021e-02
8.456057281643956092e-01,5.976537242531776428e-02
8.496585145992822108e-01,5.980192869901657104e-02
8.536005550378623630e-01,6.473449617624282837e-02
8.574377413034429685e-01,5.513637512922286987e-02
8.611755071982983845e-01,5.051250383257865906e-02
8.648188747814473665e-01,4.639406874775886536e-02
8.683724949453435205e-01,4.586857184767723083e-02
8.718406831140500524e-01,4.340937361121177673e-02
8.752274507502568746e-01,4.730035737156867981e-02
8.785365332480906675e-01,4.930875822901725769e-02
8.817714146980923928e-01,4.192326962947845459e-02
8.849353499360415043e-01,4.033936560153961182e-02
8.880313842254465850e-01,4.026286303997039795e-02
8.910623708720640801e-01,3.708590567111968994e-02
8.940309870258162928e-01,3.381730243563652039e-02
8.969397478894307607e-01,3.660582751035690308e-02
8.997910195227745156e-01,3.271291032433509827e-02
9.025870304062111327e-01,3.265257179737091064e-02
9.053298819045700885e-01,3.539799898862838745e-02
9.080215577548194084e-01,6.568488478660583496e-02
9.106639326847508764e-01,7.058157026767730713e-02
9.132587802564716695e-01,4.349112883210182190e-02
9.158077800168930027e-01,3.511146456003189087e-02
9.183125240274200296e-01,2.670833095908164978e-02
9.207745228364134782e-01,2.597749046981334686e-02
9.231952109505335846e-01,2.379934489727020264e-02
9.255759518545877418e-01,2.268812991678714752e-02
9.279180426238661239e-01,2.213393710553646088e-02
9.302227181680317036e-01,2.394226007163524628e-02
9.324911551413271882e-01,2.450452186167240143e-02
9.347244755500959679e-01,2.366686984896659851e-02
9.369237500853073719e-01,3.623035922646522522e-02
9.390900012048617462e-01,2.591769397258758545e-02
9.412242059878885847e-01,2.952078916132450104e-02
9.433272987809824262e-01,2.603730745613574982e-02
9.454001736543153900e-01,2.030163630843162537e-02
9.474436866837846472e-01,1.975998841226100922e-02
9.494586580737778281e-01,1.836279034614562988e-02
