# kappa, training_loss
0.000000000000000000e+00,2.988161146640777588e-01
3.459628369156486083e-01,2.603216469287872314e-01
4.392523541701039980e-01,2.355534881353378296e-01
4.954405753566595849e-01,2.175600528717041016e-01
5.357763150463283885e-01,2.050100713968276978e-01
5.672637522769239382e-01,1.943797767162322998e-01
5.930950213984054198e-01,1.853559762239456177e-01
6.149960495598807420e-01,1.773285865783691406e-01
6.340063755275553437e-01,1.702258437871932983e-01
6.508008686183767155e-01,1.636939942836761475e-01
6.658425764193509622e-01,1.578106582164764404e-01
6.794630340823816228e-01,1.522784978151321411e-01
6.919077872874166424e-01,1.470929980278015137e-01
7.033637773663500292e-01,1.421736627817153931e-01
7.139766241685853165e-01,1.375192403793334961e-01
7.238619730255126949e-01,1.330711394548416138e-01
7.331131958061187781e-01,1.288547962903976440e-01
7.418067673437699350e-01,1.248630732297897339e-01
7.500061115554571556e-01,1.210717484354972839e-01
7.577644119105257925e-01,1.174351349472999573e-01
7.651267038617906024e-01,1.139402613043785095e-01
7.721314587172553034e-01,1.106036379933357239e-01
7.788118004265414118e-01,1.074291840195655823e-01
7.851964528680592803e-01,1.043921560049057007e-01
7.913104862367159598e-01,1.014755442738533020e-01
7.971759115863207290e-01,9.866636991500854492e-02
8.028121591516160782e-01,9.596527367830276489e-02
8.082364666896064698e-01,9.336191415786743164e-02
8.134641974181391344e-01,9.086067229509353638e-02
8.185091023333873617e-01,8.845312148332595825e-02
8.233835381891937422e-01,8.613107353448867798e-02
8.280986498380630279e-01,8.389507234096527100e-02
8.326645237049763448e-01,8.173318207263946533e-02
8.370903177102294590e-01,7.964815199375152588e-02
8.413843718492283186e-01,7.763103395700454712e-02
8.455543027853225091e-01,7.567439228296279907e-02
8.496070851514696542e-01,7.378266751766204834e-02
8.535491217406495634e-01,7.195329666137695312e-02
8.573863043588985100e-01,7.017768919467926025e-02
8.611240667929865866e-01,6.845076382160186768e-02
8.647674310879751580e-01,6.677146255970001221e-02
8.683210481237189082e-01,6.514634937047958374e-02
8.717892333128790527e-01,6.357584148645401001e-02
8.751759981078014450e-01,6.205317005515098572e-02
8.784850778932074000e-01,6.057383865118026733e-02
8.817199567510665137e-01,5.913700908422470093e-02
8.848838895093302792e-01,5.773988738656044006e-02
8.879799214243446759e-01,5.637872964143753052e-02
8.910109057952988465e-01,5.504576489329338074e-02
8.939795197660829196e-01,5.373143777251243591e-02
8.968882785338736507e-01,5.244129151105880737e-02
8.997395481534220529e-01,5.119660496711730957e-02
9.025355571003684796e-01,5.000872164964675903e-02
9.052784067351745678e-01,4.886735975742340088e-02
9.079700807907640225e-01,4.776913672685623169e-02
9.106124539911777394e-01,4.671041667461395264e-02
9.132072998950389042e-01,4.567803815007209778e-02
9.157562980460198787e-01,4.467942193150520325e-02
9.182610405025087852e-01,4.372046142816543579e-02
