# kappa, accuracy
0.000000000000000000e+00,5.105000138282775879e-01
3.459997803268750061e-01,7.040000557899475098e-01
4.392910563041561023e-01,7.120000123977661133e-01
4.954799015430060294e-01,6.995000243186950684e-01
5.358159608670565177e-01,6.995000243186950684e-01
5.673035923845028972e-01,7.340000271797180176e-01
5.931349920919246621e-01,6.705000400543212891e-01
6.150361140544176042e-01,7.545000314712524414e-01
6.340465106622816815e-01,7.630000114440917969e-01
6.508410588679265363e-01,7.545000314712524414e-01
6.658828108698663373e-01,7.860000133514404297e-01
6.795033047697037754e-01,7.725000381469726562e-01
6.919480882219762874e-01,7.675000429153442383e-01
7.034041039302381115e-01,7.810000181198120117e-01
7.140169727264286115e-01,7.980000376701354980e-01
7.239023406641988956e-01,7.795000076293945312e-01
7.331535801553527021e-01,7.750000357627868652e-01
7.418471664490982054e-01,7.825000286102294922e-01
7.500465237863694901e-01,7.275000214576721191e-01
7.578048358926131600e-01,7.945000529289245605e-01
7.651671384257805464e-01,7.695000171661376953e-01
7.721719028601221613e-01,8.060000538825988770e-01
7.788522532814174948e-01,7.735000252723693848e-01
7.852369136806570671e-01,7.800000309944152832e-01
7.913509543466428209e-01,8.015000224113464355e-01
7.972163864121156740e-01,8.070000410079956055e-01
8.028526401786523214e-01,7.875000238418579102e-01
8.082769534602276540e-01,8.035000562667846680e-01
8.135046895235485964e-01,8.015000224113464355e-01
8.185495994069327264e-01,8.135000467300415039e-01
8.234240399007657363e-01,8.060000538825988770e-01
8.281391558893962390e-01,7.905000448226928711e-01
8.327050338256802853e-01,8.090000152587890625e-01
8.371308316544204819e-01,8.145000338554382324e-01
8.414248893926549178e-01,7.975000143051147461e-01
8.455948237228998465e-01,8.150000572204589844e-01
8.496476092951559256e-01,7.970000505447387695e-01
8.535896489176086899e-01,7.995000481605529785e-01
8.574268344099031935e-01,7.765000462532043457e-01
8.611645995710268675e-01,8.160000443458557129e-01
8.648079664570393899e-01,7.945000529289245605e-01
8.683615859577227258e-01,8.100000619888305664e-01
8.718297734947232369e-01,8.120000362396240234e-01
8.752165405285375899e-01,7.890000343322753906e-01
8.785256224512981715e-01,8.215000629425048828e-01
8.817605033517289526e-01,7.760000228881835938e-01
8.849244380639497143e-01,7.915000319480895996e-01
8.880204718499503658e-01,8.105000257492065430e-01
8.910514580140950214e-01,7.875000238418579102e-01
8.940200737050271185e-01,7.820000648498535156e-01
8.969288341242973583e-01,8.025000095367431641e-01
8.997801053306879737e-01,8.045000433921813965e-01
9.025761158035614518e-01,8.065000176429748535e-01
9.053189669068207879e-01,7.935000658035278320e-01
9.080106423765766932e-01,7.935000658035278320e-01
9.106530169398260322e-01,8.025000095367431641e-01
9.132478641579370171e-01,8.210000395774841309e-01
9.157968635771343013e-01,8.110000491142272949e-01
9.183016072581833278e-01,8.160000443458557129e-01
9.207636057488486347e-01,8.160000443458557129e-01
9.231842935552339036e-01,8.215000629425048828e-01
9.255650341616261656e-01,8.230000138282775879e-01
