# kappa, training_loss
0.000000000000000000e+00,1.250801086425781250e-01
3.459941194803502484e-01,1.195428073406219482e-01
4.392851259987770041e-01,1.097588390111923218e-01
4.954738756254941645e-01,1.006362810730934143e-01
5.358098859779431011e-01,9.797404706478118896e-02
5.672974877284919781e-01,9.100019931793212891e-02
5.931288674287202856e-01,1.037652045488357544e-01
6.150299750198815474e-01,8.820491284132003784e-02
6.340403608049087758e-01,8.646344393491744995e-02
6.508349005663729425e-01,9.125355631113052368e-02
6.658766457962539409e-01,8.187722414731979370e-02
6.794971341442278545e-01,8.466359227895736694e-02
6.919419129623032294e-01,8.199864625930786133e-02
7.033979247438812976e-01,8.110725879669189453e-02
7.140107901703660609e-01,7.515370845794677734e-02
7.238961551847503673e-01,7.791632413864135742e-02
7.331473921156728135e-01,7.905212789773941040e-02
7.418409761486296494e-01,7.459381222724914551e-02
7.500403314749238826e-01,8.608791232109069824e-02
7.577986417807646147e-01,7.796171307563781738e-02
7.651609426926736512e-01,7.719948887825012207e-02
7.721657056594313229e-01,7.807587832212448120e-02
7.788460547459558070e-01,8.239088207483291626e-02
7.852307139259894209e-01,8.074887096881866455e-02
7.913447534739482814e-01,7.579590380191802979e-02
7.972101845104802020e-01,7.560583949089050293e-02
8.028464373269221799e-01,7.590726017951965332e-02
8.082707497285204212e-01,7.172003388404846191e-02
8.134984849744961721e-01,7.332816720008850098e-02
8.185433940967102862e-01,7.006863504648208618e-02
8.234178338799494901e-01,7.461331784725189209e-02
8.281329492036834106e-01,7.724408060312271118e-02
8.326988265164975145e-01,7.276594638824462891e-02
8.371246237594398565e-01,7.107338309288024902e-02
8.414186809462339545e-01,7.555638998746871948e-02
8.455886147564598554e-01,7.101853936910629272e-02
8.496413998375067500e-01,7.526025921106338501e-02
8.535834389952305923e-01,7.158127427101135254e-02
8.574206240471914375e-01,7.640587538480758667e-02
8.611583887905051027e-01,6.921304762363433838e-02
8.648017552795458363e-01,7.206595689058303833e-02
8.683553744025749310e-01,7.078260183334350586e-02
8.718235615798620719e-01,6.899301707744598389e-02
8.752103282706548137e-01,7.273908704519271851e-02
8.785194098659505624e-01,6.747140735387802124e-02
8.817542904534383386e-01,7.657701522111892700e-02
8.849182248662925687e-01,7.179784029722213745e-02
8.880142583656388533e-01,7.128894329071044922e-02
8.910452442550481633e-01,7.297643274068832397e-02
8.940138596824357409e-01,7.534544914960861206e-02
8.969226198486821566e-01,7.086595892906188965e-02
8.997738908119521373e-01,6.946013122797012329e-02
9.025699010510377374e-01,6.893038749694824219e-02
9.053127519293149295e-01,7.165903598070144653e-02
9.080044271824060376e-01,7.275302708148956299e-02
9.106468015368547331e-01,6.984805315732955933e-02
9.132416485536091200e-01,6.711302697658538818e-02
9.157906477785024979e-01,6.891535222530364990e-02
9.182953912719362677e-01,6.875418126583099365e-02
9.207573895813353504e-01,6.745333224534988403e-02
9.231780772124866807e-01,6.777596473693847656e-02
9.255588176493809716e-01,6.336062401533126831e-02
9.279009079665451187e-01,6.338500976562500000e-02
9.302055830729264452e-01,6.628215312957763672e-02
9.324740196220970834e-01,6.259595602750778198e-02
9.347073396197710382e-01,7.222300767898559570e-02
9.369066137563262231e-01,6.508040428161621094e-02
9.390728644891067622e-01,6.752599030733108521e-02
9.412070688967187904e-01,6.584554910659790039e-02
9.433101613252636852e-01,6.476172059774398804e-02
9.453830358444483828e-01,6.525912135839462280e-02
9.474265485297316269e-01,6.497655808925628662e-02
9.494415195850861577e-01,6.325016170740127563e-02
9.514287353195515218e-01,6.623085588216781616e-02
9.533889499894956376e-01,6.889557838439941406e-02
9.553228875173913615e-01,7.018768787384033203e-02
9.572312430969039942e-01,6.972205638885498047e-02
9.591146846932014913e-01,7.138221710920333862e-02
9.609738544465848964e-01,6.572236865758895874e-02
9.628093699868233157e-01,7.595192641019821167e-02
9.646218256649213840e-01,5.888988822698593140e-02
9.664117937084713006e-01,5.883044749498367310e-02
9.681798253062026127e-01,6.568396836519241333e-02
9.699264516268775171e-01,6.749331951141357422e-02
9.716521847772440212e-01,6.383937597274780273e-02
9.733575187033667309e-01,6.466882675886154175e-02
9.750429300393065324e-01,6.264312565326690674e-02
9.767088789067976951e-01,6.118629500269889832e-02
9.783558096692771544e-01,6.106605008244514465e-02
9.799841516433590582e-01,6.572403013706207275e-02
9.815943197706042955e-01,5.783674865961074829e-02
9.831867152522134612e-01,6.104068085551261902e-02
9.847617261490736462e-01,6.097493320703506470e-02
9.863197279494022585e-01,6.142230331897735596e-02
9.878610841060680992e-01,6.121168658137321472e-02
9.893861465455092707e-01,6.050525978207588196e-02
9.908952561500334877e-01,6.311423331499099731e-02
9.923887432151526911e-01,7.177371531724929810e-02
9.938669278834884047e-01,6.756321340799331665e-02
9.953301205566706944e-01,6.377211213111877441e-02
9.967786222865611112e-01,6.487043946981430054e-02
9.982127251470271911e-01,6.722270697355270386e-02
9.996327125874223674e-01,6.056778505444526672e-02
1.001038859768837774e+00,7.263175398111343384e-02
1.002431433884124923e+00,6.263829767704010010e-02
1.003810694462620834e+00,5.679645016789436340e-02
1.005176893660444160e+00,6.416064500808715820e-02
1.006530276537172863e+00,6.425204873085021973e-02
1.007871081319667184e+00,6.523277610540390015e-02
1.009199539653744315e+00,6.425575166940689087e-02
1.010515876844370053e+00,6.864949315786361694e-02
1.011820312084993345e+00,6.542879343032836914e-02
1.013113058676603728e+00,6.658711284399032593e-02
1.014394324237062772e+00,6.361631304025650024e-02
1.015664310901220890e+00,6.553842127323150635e-02
1.016923215512301581e+00,5.414951220154762268e-02
1.018171229805010070e+00,6.208855658769607544e-02
1.019408540580786893e+00,6.485164910554885864e-02
1.020635329875612562e+00,6.219249591231346130e-02
1.021851775120734773e+00,7.283341139554977417e-02
1.023058049296678540e+00,6.697858870029449463e-02
1.024254321080869001e+00,6.449002027511596680e-02
1.025440754989185965e+00,7.059317827224731445e-02
1.026617511511743075e+00,6.168659403920173645e-02
1.027784747243175811e+00,6.650943309068679810e-02
1.028942615007700123e+00,6.292541325092315674e-02
1.030091263979193039e+00,7.052648067474365234e-02
1.031230839796529519e+00,6.178810074925422668e-02
1.032361484674401808e+00,6.215612590312957764e-02
1.033483337509827349e+00,5.895092338323593140e-02
1.034596533984549538e+00,5.829304084181785583e-02
1.035701206663516949e+00,6.580339372158050537e-02
1.036797485089621107e+00,6.444121152162551880e-02
1.037885495874862007e+00,8.613684028387069702e-02
1.038965362788101032e+00,7.104518264532089233e-02
1.040037206839554695e+00,6.363650411367416382e-02
1.041101146362172658e+00,6.122852489352226257e-02
1.042157297090036572e+00,5.832515656948089600e-02
1.043205772233910311e+00,5.842592194676399231e-02
1.044246682554064387e+00,5.821952968835830688e-02
1.045280136430492890e+00,6.371264159679412842e-02
1.046306239930632209e+00,6.456571817398071289e-02
1.047325096874688333e+00,6.138367578387260437e-02
1.048336808898675088e+00,5.541012808680534363e-02
1.049341475515255917e+00,5.731260031461715698e-02
1.050339194172482671e+00,5.577747523784637451e-02
1.051330060310516012e+00,7.199260592460632324e-02
1.052314167416412705e+00,6.831329315900802612e-02
1.053291607077056602e+00,6.217325106263160706e-02
1.054262469030307736e+00,6.032052263617515564e-02
1.055226841214442324e+00,6.295396387577056885e-02
1.056184809815951642e+00,6.439876556396484375e-02
1.057136459315764832e+00,7.016986608505249023e-02
1.058081872533954693e+00,7.980810850858688354e-02
1.059021130672991973e+00,6.657537817955017090e-02
1.059954313359596778e+00,6.299886852502822876e-02
1.060881498685248836e+00,6.658304482698440552e-02
1.061802763245401016e+00,6.490002572536468506e-02
1.062718182177451176e+00,5.666937679052352905e-02
1.063627829197514973e+00,5.678378790616989136e-02
1.064531776636048921e+00,6.109507754445075989e-02
1.065430095472361671e+00,7.208383828401565552e-02
1.066322855368059930e+00,7.151687890291213989e-02
1.067210124699463414e+00,5.810285359621047974e-02
1.068091970589032158e+00,5.784109607338905334e-02
1.068968458935835919e+00,5.898633226752281189e-02
1.069839654445106536e+00,5.776779353618621826e-02
1.070705620656900336e+00,6.991361081600189209e-02
1.071566419973908779e+00,7.771701365709304810e-02
1.072422113688441314e+00,7.583808898925781250e-02
1.073272762008614212e+00,7.456610351800918579e-02
1.074118424083772450e+00,7.337985932826995850e-02
1.074959158029168860e+00,7.383558899164199829e-02
1.075795020949931180e+00,7.876283675432205200e-02
1.076626068964334992e+00,5.532198771834373474e-02
1.077452357226414303e+00,5.970520526170730591e-02
1.078273939947925086e+00,6.634923070669174194e-02
1.079090870419689097e+00,6.594673544168472290e-02
1.079903201032335058e+00,6.130989268422126770e-02
1.080710983296460537e+00,5.716506391763687134e-02
1.081514267862232259e+00,5.812518298625946045e-02
1.082313104538443094e+00,5.824360996484756470e-02
1.083107542311044558e+00,6.300665438175201416e-02
1.083897629361172843e+00,6.318213045597076416e-02
1.084683413082681902e+00,6.626138836145401001e-02
1.085464940099204689e+00,6.777547299861907959e-02
1.086242256280750995e+00,6.264243274927139282e-02
1.087015406759863856e+00,6.393077969551086426e-02
1.087784435947342976e+00,5.972544476389884949e-02
1.088549387547553815e+00,6.337548047304153442e-02
1.089310304573329224e+00,5.759971216320991516e-02
1.090067229360484724e+00,5.763189122080802917e-02
1.090820203581950532e+00,6.028338521718978882e-02
1.091569268261540326e+00,5.933234840631484985e-02
1.092314463787362744e+00,6.474685668945312500e-02
1.093055829924887146e+00,5.960474535822868347e-02
1.093793405829678322e+00,6.044121086597442627e-02
1.094527230059804346e+00,6.131827086210250854e-02
1.095257340587933115e+00,5.869796127080917358e-02
1.095983774813121814e+00,6.051485985517501831e-02
1.096706569572312384e+00,5.993632227182388306e-02
1.097425761151541224e+00,6.020108237862586975e-02
1.098141385296869110e+00,5.774595215916633606e-02
1.098853477225042674e+00,6.155071407556533813e-02
1.099562071633893190e+00,5.758415162563323975e-02
1.100267202712481796e+00,5.966089665889739990e-02
1.100968904150998684e+00,6.397382169961929321e-02
1.101667209150420490e+00,5.602929368615150452e-02
1.102362150431936971e+00,5.899089202284812927e-02
1.103053760246151871e+00,5.469314381480216980e-02
1.103742070382063067e+00,5.416242778301239014e-02
1.104427112175829784e+00,7.994594424962997437e-02
1.105108916519334183e+00,7.687281817197799683e-02
1.105787513868538685e+00,6.822945177555084229e-02
1.106462934251650987e+00,6.727614253759384155e-02
1.107135207277095468e+00,7.156068831682205200e-02
1.107804362141303178e+00,5.983631685376167297e-02
1.108470427636319533e+00,6.611486524343490601e-02
1.109133432157237253e+00,6.014255434274673462e-02
1.109793403709461224e+00,6.257738918066024780e-02
1.110450369915805702e+00,6.119223311543464661e-02
1.111104358023432326e+00,5.683135613799095154e-02
1.111755394910630690e+00,7.368005812168121338e-02
1.112403507093446375e+00,7.134339213371276855e-02
1.113048720732161989e+00,7.141530513763427734e-02
1.113691061637632762e+00,7.339365035295486450e-02
1.114330555277481816e+00,6.446858495473861694e-02
1.114967226782159759e+00,6.158008798956871033e-02
1.115601100950869728e+00,6.730455905199050903e-02
1.116232202257364303e+00,6.900284439325332642e-02
1.116860554855614307e+00,6.413645297288894653e-02
1.117486182585356813e+00,6.426752358675003052e-02
1.118109108977522359e+00,6.043597310781478882e-02
1.118729357259544699e+00,6.567800790071487427e-02
1.119346950360558424e+00,5.981888249516487122e-02
1.119961910916484671e+00,6.195909529924392700e-02
1.120574261275009365e+00,6.161841750144958496e-02
1.121184023500457094e+00,6.516656279563903809e-02
1.121791219378559967e+00,6.046685203909873962e-02
1.122395870421129205e+00,7.226394861936569214e-02
1.122997997870627929e+00,7.079511135816574097e-02
1.123597622704648913e+00,6.584880501031875610e-02
1.124194765640300187e+00,5.862469226121902466e-02
1.124789447138499821e+00,6.649550050497055054e-02
1.125381687408182563e+00,6.872557103633880615e-02
1.125971506410420764e+00,7.115083187818527222e-02
1.126558923862461148e+00,6.330146640539169312e-02
1.127143959241680093e+00,5.792276933789253235e-02
1.127726631789458089e+00,5.684870108962059021e-02
1.128306960514978252e+00,5.739573016762733459e-02
1.128884964198946017e+00,6.303611397743225098e-02
1.129460661397237109e+00,6.799954175949096680e-02
1.130034070444470906e+00,6.617119163274765015e-02
1.130605209457515636e+00,6.312125921249389648e-02
1.131174096338921853e+00,5.963039025664329529e-02
1.131740748780289518e+00,6.810441613197326660e-02
1.132305184265570031e+00,5.997803807258605957e-02
1.132867420074302078e+00,5.907839909195899963e-02
1.133427473284787546e+00,6.095138192176818848e-02
1.133985360777201912e+00,6.144116073846817017e-02
1.134541099236649142e+00,5.914478376507759094e-02
1.135094705156154848e+00,7.008051127195358276e-02
1.135646194839603274e+00,6.599088758230209351e-02
1.136195584404618986e+00,6.580634415149688721e-02
1.136742889785392396e+00,6.790386885404586792e-02
1.137288126735453542e+00,6.858997792005538940e-02
1.137831310830392573e+00,7.787329703569412231e-02
1.138372457470529620e+00,7.624474167823791504e-02
1.138911581883534696e+00,8.142433315515518188e-02
1.139448699126998310e+00,7.118402421474456787e-02
1.139983824090956555e+00,5.607502162456512451e-02
1.140516971500365129e+00,6.004640460014343262e-02
1.141048155917533613e+00,6.166148558259010315e-02
1.141577391744509562e+00,6.260737031698226929e-02
1.142104693225423517e+00,7.185231149196624756e-02
1.142630074448787836e+00,6.402829289436340332e-02
1.143153549349755993e+00,6.182163953781127930e-02
1.143675131712340809e+00,6.308943778276443481e-02
1.144194835171590929e+00,6.091933697462081909e-02
1.144712673215730891e+00,5.680101364850997925e-02
1.145228659188261222e+00,5.976569652557373047e-02
1.145742806290021232e+00,6.474804133176803589e-02
1.146255127581215838e+00,6.426915526390075684e-02
1.146765635983405973e+00,6.456626951694488525e-02
1.147274344281463687e+00,6.031553819775581360e-02
1.147781265125494610e+00,6.029397249221801758e-02
1.148286411032723775e+00,6.110436841845512390e-02
1.148789794389350805e+00,6.175231561064720154e-02
1.149291427452373560e+00,6.541074067354202271e-02
1.149791322351376488e+00,6.487827003002166748e-02
1.150289491090292548e+00,6.515460461378097534e-02
1.150785945549131384e+00,6.021505221724510193e-02
1.151280697485680404e+00,5.440674349665641785e-02
1.151773758537174563e+00,6.245086342096328735e-02
1.152265140221939710e+00,6.449936330318450928e-02
1.152754853941005964e+00,6.384603679180145264e-02
1.153242910979696889e+00,7.000232487916946411e-02
1.153729322509187138e+00,7.162578403949737549e-02
1.154214099588039444e+00,6.963760405778884888e-02
1.154697253163711634e+00,8.014348894357681274e-02
1.155178794074040116e+00,7.326213270425796509e-02
1.155658733048699371e+00,6.623266637325286865e-02
1.156137080710635257e+00,6.739771366119384766e-02
1.156613847577477205e+00,5.831964313983917236e-02
1.157089044062924676e+00,6.079141423106193542e-02
1.157562680478112505e+00,7.155935466289520264e-02
1.158034767032953161e+00,6.139895692467689514e-02
1.158505313837458139e+00,7.005798816680908203e-02
1.158974330903035366e+00,6.073060259222984314e-02
1.159441828143768616e+00,6.534311175346374512e-02
1.159907815377675400e+00,6.294446438550949097e-02
1.160372302327942196e+00,5.480537191033363342e-02
1.160835298624143697e+00,6.115246564149856567e-02
1.161296813803439631e+00,6.131632253527641296e-02
1.161756857311753821e+00,6.022820621728897095e-02
1.162215438504934362e+00,6.294616311788558960e-02
1.162672566649895156e+00,7.116299867630004883e-02
1.163128250925739238e+00,7.521988451480865479e-02
1.163582500424864996e+00,6.937729567289352417e-02
1.164035324154055084e+00,6.266629695892333984e-02
1.164486731035547118e+00,6.852865964174270630e-02
1.164936729908089497e+00,5.939912796020507812e-02
1.165385329527979019e+00,6.548116356134414673e-02
1.165832538570083621e+00,6.074355542659759521e-02
1.166278365628848235e+00,6.784255057573318481e-02
1.166722819219287999e+00,7.236746698617935181e-02
1.167165907777960809e+00,6.315613538026809692e-02
1.167607639663930552e+00,6.366068124771118164e-02
1.168048023159713011e+00,7.379540801048278809e-02
1.168487066472206903e+00,6.136770173907279968e-02
