# kappa, accuracy
1.014161592707112147e+00,6.087222099304199219e-01
1.015442866511914399e+00,6.010555624961853027e-01
1.016712861275904212e+00,5.955555438995361328e-01
1.017971773846071848e+00,5.792777538299560547e-01
1.019219795960759622e+00,5.444444417953491211e-01
1.020457114424920375e+00,5.404999852180480957e-01
1.021683911277928125e+00,5.618333220481872559e-01
1.022900363954310388e+00,5.513888597488403320e-01
1.024106645437762531e+00,5.500555634498596191e-01
1.025302924408775462e+00,5.921666622161865234e-01
1.026489365386194397e+00,6.013888716697692871e-01
1.027666128863001571e+00,6.079444289207458496e-01
1.028833371436609356e+00,6.152777671813964844e-01
1.029991245933920885e+00,5.088333487510681152e-01
1.031139901531415548e+00,5.000000000000000000e-01
1.032279483870489400e+00,5.000000000000000000e-01
1.033410135168276067e+00,5.000000000000000000e-01
1.034531994324159099e+00,5.000000000000000000e-01
1.035645197022175390e+00,5.000000000000000000e-01
