# kappa, accuracy
0.000000000000000000e+00,5.235000252723693848e-01
3.459765220599864688e-01,5.511111021041870117e-01
4.392666908625090794e-01,5.641666650772094727e-01
4.954551432407988121e-01,5.676110982894897461e-01
5.357910013451900877e-01,5.725555419921875000e-01
5.672785105531779060e-01,5.759999752044677734e-01
5.931098280528284139e-01,5.785555839538574219e-01
6.150108909647807875e-01,5.829444527626037598e-01
6.340212431025462614e-01,5.841666460037231445e-01
6.508157566117773740e-01,5.887777805328369141e-01
6.658574807879038548e-01,5.892221927642822266e-01
6.794779518756035586e-01,5.923333168029785156e-01
6.919227162863501590e-01,5.938333272933959961e-01
7.033787158601970679e-01,5.958333611488342285e-01
7.139915708105475378e-01,5.954444408416748047e-01
7.238769267363681648e-01,5.965555310249328613e-01
7.331281557077431454e-01,6.004999876022338867e-01
7.418217327120955051e-01,5.975000262260437012e-01
7.500210817864281232e-01,5.987222194671630859e-01
7.577793864949640135e-01,6.006110906600952148e-01
7.651416823665148081e-01,6.032222509384155273e-01
7.721464407706740696e-01,6.022777557373046875e-01
7.788267857075056311e-01,6.006666421890258789e-01
7.852114410971273717e-01,5.992777943611145020e-01
7.913254771692319611e-01,6.016666889190673828e-01
7.971909050068702873e-01,6.029444336891174316e-01
8.028271548695450344e-01,6.048333048820495605e-01
8.082514645353665594e-01,6.046666502952575684e-01
8.134791972402831695e-01,6.048333048820495605e-01
8.185241039960812204e-01,6.032778024673461914e-01
8.233985415701416954e-01,6.061111092567443848e-01
8.281136548267663544e-01,6.072221994400024414e-01
8.326795302012630628e-01,6.085555553436279297e-01
8.371053256230072126e-01,6.069999933242797852e-01
8.413993810954183417e-01,6.082777976989746094e-01
8.455693132889468000e-01,6.101111173629760742e-01
8.496220968428641607e-01,6.077777743339538574e-01
8.535641345557837267e-01,6.068888902664184570e-01
8.574013182387829612e-01,6.076666712760925293e-01
8.611390816831586692e-01,6.071666479110717773e-01
8.647824469380465118e-01,6.087222099304199219e-01
8.683360648869787868e-01,6.094444394111633301e-01
8.718042509459457134e-01,6.090000271797180176e-01
