# kappa, accuracy
1.068154182472387470e+00,6.737777590751647949e-01
1.069030671048816883e+00,6.658889055252075195e-01
1.069901866784948030e+00,6.651111245155334473e-01
1.070767833220887200e+00,6.606666445732116699e-01
1.071628632759374256e+00,6.650555729866027832e-01
1.072484326692765721e+00,6.681111454963684082e-01
1.073334975229224497e+00,6.740555763244628906e-01
1.074180637518140191e+00,6.669444441795349121e-01
1.075021371674810267e+00,6.725000143051147461e-01
1.075857234804404650e+00,6.725555658340454102e-01
1.076688283025241999e+00,6.647777557373046875e-01
1.077514571491396733e+00,6.708333492279052734e-01
1.078336154414665460e+00,6.611666679382324219e-01
1.079153085085908570e+00,6.741666793823242188e-01
1.079965415895793868e+00,6.446666717529296875e-01
1.080773198354956000e+00,6.606666445732116699e-01
1.081576483113598552e+00,6.692222356796264648e-01
1.082375319980550143e+00,6.665000319480895996e-01
1.083169757941797595e+00,6.483889222145080566e-01
1.083959845178511072e+00,6.698333621025085449e-01
1.084745629084578722e+00,6.670555472373962402e-01
1.085527156283665473e+00,6.651666760444641113e-01
1.086304472645814201e+00,6.688888669013977051e-01
1.087077623303598362e+00,6.685000061988830566e-01
1.087846652667849634e+00,6.713889241218566895e-01
1.088611604442962566e+00,6.662777662277221680e-01
1.089372521641800207e+00,6.608333587646484375e-01
1.090129446600206498e+00,6.745555400848388672e-01
1.090882420991140300e+00,6.661666631698608398e-01
1.091631485838443272e+00,6.422222256660461426e-01
1.092376681530250027e+00,6.591666936874389648e-01
1.093118047832057682e+00,6.704999804496765137e-01
1.093855623899456342e+00,6.675555706024169922e-01
1.094589448290540279e+00,6.620000004768371582e-01
1.095319558978001595e+00,6.492222547531127930e-01
1.096045993360922122e+00,6.678888797760009766e-01
1.096768788276268447e+00,6.532778143882751465e-01
1.097487980010099617e+00,6.735000014305114746e-01
1.098203604308500392e+00,6.502777934074401855e-01
1.098915696388238938e+00,6.625000238418579102e-01
1.099624290947169403e+00,6.621666550636291504e-01
1.100329422174374683e+00,6.669444441795349121e-01
1.101031123760065844e+00,6.747222542762756348e-01
1.101729428905240615e+00,6.679444313049316406e-01
1.102424370331109404e+00,6.483889222145080566e-01
1.103115980288295939e+00,6.580555438995361328e-01
1.103804290565817636e+00,6.733888983726501465e-01
1.104489332499853482e+00,6.747778058052062988e-01
1.105171136982304070e+00,6.682778000831604004e-01
1.105849734469150913e+00,6.652222275733947754e-01
1.106525154988619253e+00,6.648333668708801270e-01
1.107197428149152341e+00,6.700555682182312012e-01
1.107866583147198547e+00,6.596111059188842773e-01
1.108532648774820162e+00,6.715000271797180176e-01
1.109195653427127226e+00,6.632778048515319824e-01
1.109855625109541277e+00,6.713333129882812500e-01
1.110512591444892783e+00,6.759444475173950195e-01
1.111166579680359368e+00,6.695555448532104492e-01
1.111817616694246613e+00,6.517222523689270020e-01
1.112465729002615644e+00,6.677777767181396484e-01
1.113110942765763722e+00,6.688888669013977051e-01
1.113753283794561622e+00,6.727222204208374023e-01
1.114392777556646896e+00,6.696666479110717773e-01
