# kappa, training_loss
0.000000000000000000e+00,1.358855217695236206e-01
3.460399617731875210e-01,1.196550130844116211e-01
4.393331500871746620e-01,1.149002090096473694e-01
4.955226738738437442e-01,1.166123822331428528e-01
5.358590807420571256e-01,1.154827848076820374e-01
5.673469235102751584e-01,1.133837997913360596e-01
5.931784652052565221e-01,1.131174787878990173e-01
6.150796891584842108e-01,1.125388666987419128e-01
6.340901625740037462e-01,1.117154359817504883e-01
6.508847707063920573e-01,1.100315377116203308e-01
6.659265707683249547e-01,1.095944643020629883e-01
6.795471040686514863e-01,1.115282922983169556e-01
6.919919204089041154e-01,1.107890009880065918e-01
7.034479639840581777e-01,1.120791658759117126e-01
7.140608566943738023e-01,1.104020550847053528e-01
7.239462453788230167e-01,1.098707243800163269e-01
7.331975030394192183e-01,1.119308397173881531e-01
7.418911053775187892e-01,1.099703311920166016e-01
7.500904769862817290e-01,1.101738885045051575e-01
7.578488018696154516e-01,1.096719875931739807e-01
7.652111159085168701e-01,1.117007136344909668e-01
7.722158907579986797e-01,1.082750484347343445e-01
7.788962506518850581e-01,1.079014092683792114e-01
7.852809197035758304e-01,1.069505065679550171e-01
7.913949683039653848e-01,1.076002195477485657e-01
7.972604076716170995e-01,1.073270067572593689e-01
8.028966681807774286e-01,1.050890311598777771e-01
8.083209877073647132e-01,1.051509603857994080e-01
8.135487295712118261e-01,1.047129034996032715e-01
8.185936448564598011e-01,1.072739660739898682e-01
8.234680903932281026e-01,1.057562977075576782e-01
8.281832111004888697e-01,1.048081740736961365e-01
8.327490934614067974e-01,1.059495210647583008e-01
8.371748954474310667e-01,1.004204377532005310e-01
8.414689570991201739e-01,1.041057035326957703e-01
8.456388951198303694e-01,1.037326008081436157e-01
8.496916841780935981e-01,1.071748062968254089e-01
8.536337270986282810e-01,1.062044128775596619e-01
8.574709157158768580e-01,1.045973375439643860e-01
8.612086838421100232e-01,1.042127683758735657e-01
8.648520535453461111e-01,1.046264171600341797e-01
8.684056757261617854e-01,1.008379310369491577e-01
8.718738658159721489e-01,1.027072742581367493e-01
8.752606352841363346e-01,1.071861535310745239e-01
8.785697195308452834e-01,1.028296127915382385e-01
8.818046026521667580e-01,1.025549173355102539e-01
8.849685394889269530e-01,1.010956242680549622e-01
8.880645753092530903e-01,1.014115139842033386e-01
8.910955634231356726e-01,1.025993525981903076e-01
8.940641809843865584e-01,9.898727387189865112e-02
8.969729431993120894e-01,1.051154509186744690e-01
8.998242161310778808e-01,1.029274687170982361e-01
9.026202282630930718e-01,1.002452298998832703e-01
9.053630809630031084e-01,1.020970493555068970e-01
9.080547579703837080e-01,1.015443354845046997e-01
9.106971340154453864e-01,1.034840941429138184e-01
9.132919826625411908e-01,1.017909944057464600e-01
9.158409834606713318e-01,1.011073216795921326e-01
9.183457284731854076e-01,1.024682670831680298e-01
9.208077282502578065e-01,1.023460105061531067e-01
9.232284173002412997e-01,1.010270342230796814e-01
9.256091591095246818e-01,1.002865135669708252e-01
9.279512507548787204e-01,1.020088568329811096e-01
9.302559271473518354e-01,1.012561991810798645e-01
9.325243649424864723e-01,1.010609865188598633e-01
9.347576861478460453e-01,9.781375527381896973e-02
9.369569614555456338e-01,1.031864583492279053e-01
9.391232133245632774e-01,1.008993461728096008e-01
9.412574188350425475e-01,1.000539362430572510e-01
9.433605123345336629e-01,9.777960181236267090e-02
9.454333878941099112e-01,9.684821963310241699e-02
9.474769015905190050e-01,1.018973961472511292e-01
9.494918736289515993e-01,9.725647419691085815e-02
9.514790903195979865e-01,9.786192327737808228e-02
9.534393059199155473e-01,9.915251284837722778e-02
9.553732443534075358e-01,9.748688340187072754e-02
9.572816008147164712e-01,9.858092665672302246e-02
9.591650432699359019e-01,9.780561178922653198e-02
9.610242138602460571e-01,9.864184260368347168e-02
9.628597302162495986e-01,9.456940740346908569e-02
9.646721866897445263e-01,9.704694896936416626e-02
9.664621555090759930e-01,9.810339659452438354e-02
9.682301878636899728e-01,9.903816133737564087e-02
9.699768149230317826e-01,9.955010563135147095e-02
9.717025487944986883e-01,9.590075910091400146e-02
9.734078834247745782e-01,9.660600870847702026e-02
9.750932954485110882e-01,9.694907814264297485e-02
9.767592449880054817e-01,9.628993272781372070e-02
9.784061764072327083e-01,1.014745756983757019e-01
