# kappa, training_loss
0.000000000000000000e+00,4.625822007656097412e-01
3.460218853347345469e-01,1.778891533613204956e-01
4.393142134143190325e-01,1.524345874786376953e-01
4.955034319684981647e-01,1.390849053859710693e-01
5.358396825005482533e-01,1.302425265312194824e-01
5.673274302417065096e-01,1.227893382310867310e-01
5.931589080663829394e-01,1.166546344757080078e-01
6.150600861411101850e-01,1.110867559909820557e-01
6.340705250062477205e-01,1.061724424362182617e-01
6.508651061818003791e-01,1.016311645507812500e-01
6.659068846249202034e-01,9.747205674648284912e-02
6.795274002017388515e-01,9.369651973247528076e-02
6.919722017480051113e-01,9.014106541872024536e-02
7.034282327878081942e-01,8.680441975593566895e-02
7.140411147408453063e-01,8.460268378257751465e-02
7.239264940928274994e-01,8.147824555635452271e-02
7.331777435802742104e-01,7.893972098827362061e-02
7.418713387011517391e-01,7.661131769418716431e-02
7.500707038901787138e-01,7.448233664035797119e-02
7.578290230260027460e-01,7.238258421421051025e-02
7.651913318892876736e-01,7.111582159996032715e-02
7.721961020537342346e-01,6.919448077678680420e-02
7.788764576865718769e-01,6.698679178953170776e-02
7.852611228461369164e-01,6.544672697782516479e-02
7.913751678773996989e-01,6.385419517755508423e-02
7.972406039603178174e-01,6.225420534610748291e-02
8.028768614364490963e-01,6.093934178352355957e-02
8.083011781538474994e-01,5.945881083607673645e-02
8.135289174084484598e-01,5.846426263451576233e-02
8.185738302637804997e-01,5.719026923179626465e-02
8.234482735320893809e-01,5.586653947830200195e-02
8.281633921167724788e-01,5.472427234053611755e-02
8.327292724873610608e-01,5.363402515649795532e-02
8.371550726033176737e-01,5.257074907422065735e-02
8.414491324946209438e-01,5.209250375628471375e-02
8.456190688552521761e-01,5.065348371863365173e-02
8.496718563454078721e-01,4.974026605486869812e-02
8.536138977823691798e-01,4.872870445251464844e-02
8.574510849939224189e-01,4.773329570889472961e-02
8.611888517863629522e-01,4.700287804007530212e-02
8.648322202223299726e-01,4.619860276579856873e-02
8.683858411975440283e-01,4.526994004845619202e-02
8.718540301390262925e-01,4.463634267449378967e-02
8.752407985121488654e-01,4.366970062255859375e-02
8.785498817134783645e-01,4.295009374618530273e-02
8.817847638357786400e-01,4.231481999158859253e-02
8.849486997168590774e-01,4.154610261321067810e-02
8.880447346220864402e-01,4.063928499817848206e-02
8.910757218589202555e-01,4.004620388150215149e-02
8.940443385788473529e-01,3.973489254713058472e-02
8.969530999860347853e-01,3.878433257341384888e-02
8.998043721416768559e-01,3.797424212098121643e-02
9.026003835273618270e-01,3.750227019190788269e-02
9.053432355090519357e-01,3.689955919981002808e-02
9.080349118247643680e-01,3.613469004631042480e-02
9.106772872032636856e-01,3.591021150350570679e-02
9.132721352075605648e-01,3.504769876599311829e-02
9.158211353854066594e-01,3.463489934802055359e-02
9.183258797989890532e-01,3.401011973619461060e-02
9.207878789973981126e-01,3.335101902484893799e-02
9.232085674879749737e-01,3.285062685608863831e-02
9.255893087561631871e-01,3.273740038275718689e-02
9.279313998778481176e-01,3.179445862770080566e-02
9.302360757632507360e-01,3.148909658193588257e-02
9.325045130671359983e-01,3.082470595836639404e-02
9.347378337963383466e-01,3.059239499270915985e-02
9.369371086422878525e-01,2.995552681386470795e-02
9.391033600633182932e-01,2.953162230551242828e-02
9.412375651389672804e-01,2.919756993651390076e-02
9.433406582162138232e-01,2.856888435781002045e-02
9.454135333655923068e-01,2.826749719679355621e-02
9.474570466633421839e-01,2.811539545655250549e-02
9.494720183141741598e-01,2.741635590791702271e-02
9.514592346278245572e-01,2.698231674730777740e-02
9.534194498613215440e-01,2.660422213375568390e-02
9.553533879377618110e-01,2.629285492002964020e-02
9.572617440514026299e-01,2.578878030180931091e-02
9.591451861679728408e-01,2.540595084428787231e-02
9.610043564283056172e-01,2.505821548402309418e-02
9.628398724626754390e-01,2.537396550178527832e-02
9.646523286225673344e-01,2.446321770548820496e-02
9.664422971360293602e-01,2.398754283785820007e-02
9.682103291922252719e-01,2.366494014859199524e-02
9.699569559603310465e-01,2.339010871946811676e-02
9.716826895474879322e-01,2.298967726528644562e-02
9.733880239001355683e-01,2.268172614276409149e-02
9.750734356526926661e-01,2.251042053103446960e-02
9.767393849272346662e-01,2.204963006079196930e-02
9.783863160875244658e-01,2.177982404828071594e-02
9.800146584504869640e-01,2.155899442732334137e-02
9.816248269579809227e-01,2.114172093570232391e-02
9.832172228114905987e-01,2.088643983006477356e-02
9.847922340721750878e-01,2.074009366333484650e-02
9.863502362285124780e-01,2.028447575867176056e-02
9.878915927336204827e-01,2.010642737150192261e-02
9.894166555141759023e-01,1.976495981216430664e-02
9.909257654527151571e-01,1.947446167469024658e-02
9.924192528449696793e-01,1.932689733803272247e-02
9.938974378337711579e-01,1.898569986224174500e-02
9.953606308209517195e-01,1.873475871980190277e-02
9.968091328585667599e-01,1.852091960608959198e-02
9.982432360206698885e-01,1.819855161011219025e-02
9.996632237567935064e-01,1.800582930445671082e-02
1.001069371228200389e+00,1.778090931475162506e-02
1.002461945627907802e+00,1.748047582805156708e-02
1.003841206485411863e+00,1.729750260710716248e-02
1.005207405956983546e+00,1.700154691934585571e-02
1.006560789102348696e+00,1.676833815872669220e-02
1.007901594148509661e+00,1.665872149169445038e-02
1.009230052741419748e+00,1.632636599242687225e-02
1.010546390186176646e+00,1.615644246339797974e-02
1.011850825676355869e+00,1.589451171457767487e-02
1.013143572513070190e+00,1.568466983735561371e-02
1.014424838314299082e+00,1.554003544151782990e-02
1.015694825215006203e+00,1.526077836751937866e-02
1.016953730058525851e+00,1.509139034897089005e-02
1.018201744579669166e+00,1.488361135125160217e-02
1.019439055579979492e+00,1.466263830661773682e-02
1.020665845095535929e+00,1.451330818235874176e-02
1.021882290557682316e+00,1.428039558231830597e-02
1.023088564947036261e+00,1.410246361047029495e-02
1.024284836941112387e+00,1.393187418580055237e-02
1.025471271055877098e+00,1.372315641492605209e-02
1.026648027781527750e+00,1.355408877134323120e-02
1.027815263712781091e+00,1.339129265397787094e-02
1.028973131673931452e+00,1.318614743649959564e-02
1.030121780838931578e+00,1.303890347480773926e-02
1.031261356846730370e+00,1.283733453601598740e-02
1.032392001912091350e+00,1.265947427600622177e-02
1.033513854932101017e+00,1.249976921826601028e-02
1.034627051588569824e+00,1.234662719070911407e-02
1.035731724446511182e+00,1.214971859008073807e-02
1.036828003048879676e+00,1.201728545129299164e-02
1.037916014007736365e+00,1.182798109948635101e-02
1.038995881092001472e+00,1.167254522442817688e-02
1.040067725311949687e+00,1.154750119894742966e-02
1.041131665000586182e+00,1.137163490056991577e-02
1.042187815892046787e+00,1.123357284814119339e-02
1.043236291197147780e+00,1.109881699085235596e-02
1.044277201676211186e+00,1.094715669751167297e-02
1.045310655709280390e+00,1.082125492393970490e-02
1.046336759363839963e+00,1.067869458347558975e-02
1.047355616460142969e+00,1.054998487234115601e-02
1.048367328634248974e+00,1.042586751282215118e-02
1.049371995398865609e+00,1.029264368116855621e-02
1.050369714202087357e+00,1.016906369477510452e-02
1.051360580484117291e+00,1.004845090210437775e-02
1.052344687732052808e+00,9.938565082848072052e-03
1.053322127532817287e+00,9.811621159315109253e-03
1.054292989624309396e+00,9.698116220533847809e-03
1.055257361944843097e+00,9.580820798873901367e-03
1.056215330680946085e+00,9.467910975217819214e-03
1.057166980313583249e+00,9.357378818094730377e-03
1.058112393662861805e+00,9.250911884009838104e-03
1.059051651931286475e+00,9.139467962086200714e-03
1.059984834745610227e+00,9.034854359924793243e-03
1.060912020197344985e+00,8.927634917199611664e-03
1.061833284881974704e+00,8.824403397738933563e-03
1.062748703936927441e+00,8.723133243620395660e-03
1.063658351078349051e+00,8.620405569672584534e-03
1.064562298636724913e+00,8.520082570612430573e-03
1.065460617591391657e+00,8.421006612479686737e-03
1.066353377603983521e+00,8.324505761265754700e-03
1.067240647050847313e+00,8.226378820836544037e-03
1.068122493054469047e+00,8.130532689392566681e-03
1.068998981513944457e+00,8.034210652112960815e-03
1.069870177134529809e+00,7.939619012176990509e-03
1.070736143456306300e+00,7.846217602491378784e-03
1.071596942881988701e+00,7.753127254545688629e-03
1.072452636703909779e+00,7.660501636564731598e-03
1.073303285130208673e+00,7.569241803139448166e-03
1.074148947310252344e+00,7.478507701307535172e-03
1.074989681359315608e+00,7.389032747596502304e-03
1.075825544382546628e+00,7.300883531570434570e-03
1.076656592498242304e+00,7.214995566755533218e-03
1.077482880860456405e+00,7.129923906177282333e-03
1.078304463680964664e+00,7.046908605843782425e-03
1.079121394250608157e+00,6.965194363147020340e-03
1.079933724960034258e+00,6.885173730552196503e-03
1.080741507319859629e+00,6.806432735174894333e-03
1.081544791980268316e+00,6.729546003043651581e-03
1.082343628750070730e+00,6.653735414147377014e-03
1.083138066615235928e+00,6.579347886145114899e-03
1.083928153756916979e+00,6.506249774247407913e-03
1.084713937568984266e+00,6.434145849198102951e-03
1.085495464675086730e+00,6.363124586641788483e-03
1.086272780945250149e+00,6.293535232543945312e-03
1.087045931512032437e+00,6.224687676876783371e-03
1.087814960786249507e+00,6.157215684652328491e-03
1.088579912472280364e+00,6.090626586228609085e-03
1.089340829582972958e+00,6.025362759828567505e-03
1.090097754454157020e+00,5.961095448583364487e-03
1.090850728758776533e+00,5.897718481719493866e-03
1.091599793520658945e+00,5.835467483848333359e-03
1.092344989127925770e+00,5.774120334535837173e-03
1.093086355346059912e+00,5.713750142604112625e-03
1.093823931330638599e+00,5.654301028698682785e-03
1.094557755639742558e+00,5.595634691417217255e-03
1.095287866246051900e+00,5.537888035178184509e-03
1.096014300548635578e+00,5.480919498950242996e-03
1.096737095384447747e+00,5.424970760941505432e-03
1.097456287039536349e+00,5.370095837861299515e-03
1.098171911259973266e+00,5.316093098372220993e-03
1.098884003262515785e+00,5.263027269393205643e-03
1.099592597745006950e+00,5.210693925619125366e-03
1.100297728896518112e+00,5.159226711839437485e-03
1.100999430407249680e+00,5.108650773763656616e-03
1.101697735478188722e+00,5.058770999312400818e-03
1.102392676830535212e+00,5.009827669709920883e-03
1.103084286714902662e+00,4.961601924151182175e-03
1.103772596920298721e+00,4.914236254990100861e-03
1.104457638782891937e+00,4.867709241807460785e-03
1.105139443194573801e+00,4.821638576686382294e-03
1.105818040611316055e+00,4.776385147124528885e-03
1.106493461061334838e+00,4.731792025268077850e-03
1.107165734153063852e+00,4.687898326665163040e-03
1.107834889082942809e+00,4.644650965929031372e-03
1.108500954643025338e+00,4.601998254656791687e-03
1.109163959228412377e+00,4.559956490993499756e-03
1.109823930844517470e+00,4.518671892583370209e-03
1.110480897114162424e+00,4.478123970329761505e-03
1.111134885284517093e+00,4.437988158315420151e-03
1.111785922233878399e+00,4.398468881845474243e-03
1.112434034478299916e+00,4.359710030257701874e-03
1.113079248178071579e+00,4.321495536714792252e-03
1.113721589144055724e+00,4.283979535102844238e-03
1.114361082843883022e+00,4.246988799422979355e-03
1.114997754408011188e+00,4.210594110190868378e-03
1.115631628635650019e+00,4.174527712166309357e-03
1.116262730000558756e+00,4.139086231589317322e-03
1.116891082656715328e+00,4.103713203221559525e-03
1.117516710443863248e+00,4.068936686962842941e-03
1.118139636892939714e+00,4.034431185573339462e-03
1.118759885231384477e+00,4.000089131295681000e-03
1.119377478388338565e+00,3.965849988162517548e-03
1.119992438999729334e+00,3.931695129722356796e-03
1.120604789413248925e+00,3.897508606314659119e-03
1.121214551693227479e+00,3.863194258883595467e-03
1.121821747625403098e+00,3.829011460766196251e-03
1.122426398721592777e+00,3.795187221840023994e-03
1.123028526224265189e+00,3.761719446629285812e-03
1.123628151111018880e+00,3.729173913598060608e-03
1.124225294098967431e+00,3.697573672980070114e-03
