# kappa, training_loss
0.000000000000000000e+00,4.640952646732330322e-01
3.460222016183653881e-01,4.048921763896942139e-01
4.393145447504506751e-01,3.560532331466674805e-01
4.955037686456514323e-01,3.538700044155120850e-01
5.358400219133085951e-01,3.713202476501464844e-01
5.673277713172740766e-01,3.380655646324157715e-01
5.931592502595697258e-01,3.287317752838134766e-01
6.150604291370911358e-01,3.481186628341674805e-01
6.340708686068006195e-01,3.214676976203918457e-01
6.508654502540514031e-01,3.159604966640472412e-01
6.659072290754632917e-01,3.350362479686737061e-01
6.795277449624128607e-01,2.987250983715057373e-01
6.919725467675484909e-01,2.854228019714355469e-01
7.034285780266986698e-01,3.086873590946197510e-01
7.140414601679697659e-01,2.928675115108489990e-01
7.239268396832541086e-01,2.911562025547027588e-01
7.331780893137167521e-01,2.767453193664550781e-01
7.418716845608834820e-01,2.577517032623291016e-01
7.500710498622449318e-01,2.795893549919128418e-01
7.578293690986404041e-01,2.454881966114044189e-01
7.651916780524897765e-01,2.469490915536880493e-01
7.721964482989165379e-01,2.695237100124359131e-01
7.788768040063152043e-01,2.440887093544006348e-01
7.852614692339858760e-01,2.458559274673461914e-01
7.913755143277020343e-01,2.327935546636581421e-01
7.972409504680975090e-01,2.503260970115661621e-01
8.028772079973016673e-01,2.271492034196853638e-01
8.083015247638559719e-01,2.392278760671615601e-01
8.135292640641145212e-01,2.431957870721817017e-01
8.185741769619657715e-01,2.399409860372543335e-01
8.234486202699689006e-01,2.236742973327636719e-01
8.281637388917933995e-01,2.221120595932006836e-01
8.327296192972094557e-01,2.370601147413253784e-01
8.371554194458892262e-01,2.042210400104522705e-01
8.414494793679959672e-01,2.127191126346588135e-01
8.456194157576758519e-01,2.233377248048782349e-01
8.496722032752707099e-01,2.160035371780395508e-01
8.536142447381920295e-01,2.115185260772705078e-01
8.574514319743425927e-01,2.052477449178695679e-01
8.611891987901223455e-01,2.081119716167449951e-01
8.648325672482641835e-01,2.056741267442703247e-01
8.683861882445742530e-01,2.171604335308074951e-01
8.718543772061503327e-01,1.816867887973785400e-01
8.752411455984343558e-01,2.096218615770339966e-01
8.785502288180561115e-01,1.983325779438018799e-01
8.817851109578375146e-01,1.978555470705032349e-01
8.849490468556407974e-01,1.983771622180938721e-01
8.880450817768809069e-01,1.945594847202301025e-01
8.910760690290615571e-01,1.843211352825164795e-01
8.940446857637103228e-01,1.807598918676376343e-01
8.969534471850317825e-01,1.780463308095932007e-01
8.998047193542546562e-01,1.886087357997894287e-01
9.026007307529991808e-01,1.904001533985137939e-01
9.053435827472570141e-01,1.705473065376281738e-01
9.080352590750723207e-01,1.898400485515594482e-01
9.106776344652354194e-01,1.735229343175888062e-01
9.132724824807801900e-01,1.881692856550216675e-01
9.158214826694802690e-01,1.784702539443969727e-01
9.183262270935429461e-01,1.785662174224853516e-01
9.207882263020775726e-01,1.781956702470779419e-01
9.232089148024431591e-01,1.728572100400924683e-01
9.255896560800994655e-01,1.730863600969314575e-01
9.279317472109479548e-01,1.734987199306488037e-01
9.302364231052232535e-01,1.631445586681365967e-01
9.325048604177046396e-01,1.682215780019760132e-01
9.347381811552388786e-01,1.664252132177352905e-01
9.369374560092681437e-01,1.651563346385955811e-01
9.391037074381376470e-01,1.635887771844863892e-01
9.412379125213954367e-01,1.613649129867553711e-01
9.433410056060305138e-01,1.590968966484069824e-01
9.454138807625867003e-01,1.787783205509185791e-01
9.474573940673124417e-01,1.540631651878356934e-01
9.494723657249268811e-01,1.572470366954803467e-01
9.514595820451740016e-01,1.609808653593063354e-01
9.534197972850896319e-01,1.564963012933731079e-01
9.553537353677777899e-01,1.566831469535827637e-01
9.572620914875021869e-01,1.600258648395538330e-01
9.591455336099982132e-01,1.605882793664932251e-01
9.610047038761051486e-01,1.598695218563079834e-01
9.628402199161030239e-01,1.478741466999053955e-01
9.646526760814823076e-01,1.490880250930786133e-01
9.664426446002964965e-01,1.448070108890533447e-01
9.682106766617143423e-01,1.548313647508621216e-01
