# kappa, accuracy
0.000000000000000000e+00,4.805000126361846924e-01
3.459921831024238559e-01,5.662500262260437012e-01
4.392830974458433735e-01,5.789999961853027344e-01
4.954718143660308272e-01,6.142500042915344238e-01
5.358078079665031801e-01,6.449999809265136719e-01
5.672953995345271228e-01,6.690000295639038086e-01
5.931267723907841516e-01,6.922500133514404297e-01
6.150278750658635385e-01,7.070000171661376953e-01
6.340382571486621321e-01,7.179999947547912598e-01
6.508327940215776763e-01,7.275000214576721191e-01
6.658745369349020615e-01,7.372499704360961914e-01
6.794950233837182552e-01,7.427499890327453613e-01
6.919398006165474735e-01,7.450000047683715820e-01
7.033958110549022313e-01,7.452499866485595703e-01
7.140086753286922772e-01,7.490000128746032715e-01
7.238940393430571829e-01,7.507500052452087402e-01
7.331452753981864134e-01,7.505000233650207520e-01
7.418388586577823185e-01,7.574999928474426270e-01
7.500382132961700421e-01,7.649999856948852539e-01
7.577965229861365337e-01,7.682499885559082031e-01
7.651588233434525321e-01,7.705000042915344238e-01
7.721635858081851156e-01,7.707499861717224121e-01
7.788439344381169471e-01,7.735000252723693848e-01
7.852285932010896197e-01,7.705000042915344238e-01
7.913426323665985196e-01,7.739999890327453613e-01
7.972080630511546584e-01,7.754999995231628418e-01
8.028443155425920574e-01,7.764999866485595703e-01
8.082686276431715333e-01,7.767500281333923340e-01
8.134963626095532696e-01,7.770000100135803223e-01
8.185412714713895532e-01,7.782499790191650391e-01
8.234157110115516431e-01,7.812500000000000000e-01
8.281308261078407229e-01,7.785000205039978027e-01
8.326967032073807617e-01,7.810000181198120117e-01
8.371225002499357304e-01,7.817500233650207520e-01
8.414165572480956090e-01,7.842500209808349609e-01
8.455864908804353597e-01,7.842500209808349609e-01
8.496392757934515538e-01,7.839999794960021973e-01
8.535813147922028943e-01,7.812500000000000000e-01
8.574184996935363401e-01,7.839999794960021973e-01
8.611562642939271095e-01,7.845000028610229492e-01
8.647996306471734673e-01,7.835000157356262207e-01
