# kappa, training_loss
0.000000000000000000e+00,5.056105256080627441e-01
3.459872817280467694e-01,3.995904624462127686e-01
4.392779627516018581e-01,3.842173814773559570e-01
4.954665968825935907e-01,3.546323180198669434e-01
5.358025480791933637e-01,3.398638367652893066e-01
5.672901138724301129e-01,2.916362881660461426e-01
5.931214694046991198e-01,2.711663842201232910e-01
6.150225596358115387e-01,2.614108920097351074e-01
6.340329323472410072e-01,2.761822640895843506e-01
6.508274619084369883e-01,2.404455840587615967e-01
6.658691989579121895e-01,2.319336831569671631e-01
6.794896805994320443e-01,2.380432188510894775e-01
6.919344538195615346e-01,2.357873171567916870e-01
7.033904608578441797e-01,2.268221229314804077e-01
7.140033222138432167e-01,2.164736539125442505e-01
7.238886836968803085e-01,2.157845348119735718e-01
7.331399175351330788e-01,2.292397469282150269e-01
7.418334988371368954e-01,2.134311497211456299e-01
7.500328517342413903e-01,2.169231772422790527e-01
7.577911598652583569e-01,1.964385211467742920e-01
7.651534588187444141e-01,1.982644200325012207e-01
7.721582200127117268e-01,1.950956135988235474e-01
7.788385674868799624e-01,2.061776071786880493e-01
7.852232251941553276e-01,2.143377363681793213e-01
7.913372633915766174e-01,1.926520764827728271e-01
7.972026931851836640e-01,2.005851119756698608e-01
8.028389448539442474e-01,2.081858962774276733e-01
8.082632561925610082e-01,1.980263292789459229e-01
8.134909904512126477e-01,2.017258256673812866e-01
8.185358986539597037e-01,1.890660673379898071e-01
8.234103375788260903e-01,1.790835559368133545e-01
8.281254520993881485e-01,1.851398795843124390e-01
8.326913286590723606e-01,1.877326518297195435e-01
8.371171251943910763e-01,1.943840384483337402e-01
8.414111817150647932e-01,1.836279481649398804e-01
8.455811148971255076e-01,1.839869618415832520e-01
8.496338993848088217e-01,1.912243962287902832e-01
8.535759379811564962e-01,1.816551536321640015e-01
8.574131225012096014e-01,1.871790289878845215e-01
8.611508867398230960e-01,1.878801882266998291e-01
8.647942527493357456e-01,1.795437186956405640e-01
8.683478714161715351e-01,1.767681390047073364e-01
8.718160581589372571e-01,1.774528026580810547e-01
8.752028244353721176e-01,1.835163682699203491e-01
8.785119056351017308e-01,1.605735272169113159e-01
8.817467858445648954e-01,1.799437403678894043e-01
8.849107198957949505e-01,1.730079054832458496e-01
8.880067530488725547e-01,1.731970757246017456e-01
8.910377386064111116e-01,1.862743496894836426e-01
8.940063537154460116e-01,1.797653287649154663e-01
8.969151135760485838e-01,1.735294759273529053e-01
8.997663842456372629e-01,1.812865734100341797e-01
9.025623942023153212e-01,1.680227369070053101e-01
9.053052448088217963e-01,1.757086664438247681e-01
9.079969198001890396e-01,1.745892018079757690e-01
9.106392939024140487e-01,1.650287806987762451e-01
9.132341406759365565e-01,1.769841313362121582e-01
9.157831396661176848e-01,1.635629981756210327e-01
9.182878829329186310e-01,1.656325012445449829e-01
9.207498810233544217e-01,1.672435402870178223e-01
9.231705684428291869e-01,1.608844846487045288e-01
9.255513086749758145e-01,1.620062887668609619e-01
9.278933987939862460e-01,1.620926260948181152e-01
9.301980737084944995e-01,1.657656878232955933e-01
9.324665100717787203e-01,1.503738015890121460e-01
9.346998298892772450e-01,1.581189036369323730e-01
9.368991038511084168e-01,1.594111323356628418e-01
9.390653544143729992e-01,1.498259007930755615e-01
9.411995586574474215e-01,1.524796038866043091e-01
9.433026509262170123e-01,1.482006311416625977e-01
9.453755252901849815e-01,1.680138707160949707e-01
9.474190378246175603e-01,1.614901721477508545e-01
9.494340087333059675e-01,1.626101285219192505e-01
9.514212243251177759e-01,1.594594120979309082e-01
9.533814388562589226e-01,1.550172865390777588e-01
9.553153762490479428e-01,1.499724388122558594e-01
9.572237316970048093e-01,1.601946800947189331e-01
9.591071731651590326e-01,1.463210284709930420e-01
9.609663427936807611e-01,1.659628003835678101e-01
9.628018582122144231e-01,1.533723026514053345e-01
9.646143137716467475e-01,1.475005745887756348e-01
9.664042816994572460e-01,1.511911004781723022e-01
9.681723131842684404e-01,1.526367664337158203e-01
9.699189393947411642e-01,1.447386145591735840e-01
9.716446724375261690e-01,1.518386900424957275e-01
9.733500062585956902e-01,1.597589105367660522e-01
9.750354174919225736e-01,1.409423202276229858e-01
9.767013662591570444e-01,1.452531963586807251e-01
9.783482969236557691e-01,1.472066491842269897e-01
9.799766388019565122e-01,1.536380946636199951e-01
9.815868068355464438e-01,1.514353305101394653e-01
9.831792022255564367e-01,1.501546651124954224e-01
9.847542130328064136e-01,1.504035443067550659e-01
9.863122147454500555e-01,1.326672583818435669e-01
9.878535708162945461e-01,1.380669921636581421e-01
9.893786331717193683e-01,1.414909958839416504e-01
9.908877426939755040e-01,1.390500515699386597e-01
9.923812296785212705e-01,1.450209617614746094e-01
9.938594142679261223e-01,1.523014307022094727e-01
9.953226068637706092e-01,1.395408213138580322e-01
9.967711085178684316e-01,1.350983083248138428e-01
9.982052113040412733e-01,1.533138751983642578e-01
9.996251986715984916e-01,1.473122984170913696e-01
1.001031345781588699e+00,1.391964107751846313e-01
1.002423919826823218e+00,1.539443433284759521e-01
1.003803180336599654e+00,1.347068846225738525e-01
1.005169379466998469e+00,1.425236910581588745e-01
1.006522762277561878e+00,1.544106006622314453e-01
1.007863566995115256e+00,1.261066943407058716e-01
1.009192025265441828e+00,1.520630121231079102e-01
1.010508362393475190e+00,1.440351158380508423e-01
1.011812797572632538e+00,1.475354135036468506e-01
1.013105544103873878e+00,1.407547146081924438e-01
1.014386809605031248e+00,1.517166197299957275e-01
1.015656796210927304e+00,1.361678540706634521e-01
1.016915700764758235e+00,1.371898204088211060e-01
1.018163715001203062e+00,1.385760307312011719e-01
1.019401025721677456e+00,1.351891309022903442e-01
1.020627814962137059e+00,1.315081715583801270e-01
1.021844260153806250e+00,1.370376646518707275e-01
1.023050534277186729e+00,1.485694497823715210e-01
1.024246806009682542e+00,1.473359316587448120e-01
1.025433239867151292e+00,1.321052312850952148e-01
1.026609996339686415e+00,1.380543708801269531e-01
1.027777232021903409e+00,1.310921907424926758e-01
1.028935099737998904e+00,1.468724757432937622e-01
1.030083748661830612e+00,1.317032724618911743e-01
1.031223324432256394e+00,1.373763382434844971e-01
1.032353969263950066e+00,1.359952837228775024e-01
1.033475822053912418e+00,1.323330849409103394e-01
1.034589018483870415e+00,1.398473232984542847e-01
1.035693691118756421e+00,1.412383466958999634e-01
1.036789969501446862e+00,1.239649355411529541e-01
1.037877980243925968e+00,1.223756819963455200e-01
1.038957847115041133e+00,1.305604726076126099e-01
1.040029691124994660e+00,1.196362003684043884e-01
1.041093630606722442e+00,1.254249066114425659e-01
1.042149781294292366e+00,1.202892735600471497e-01
1.043198256398455648e+00,1.323222070932388306e-01
1.044239166679470587e+00,1.363771855831146240e-01
1.045272620517318618e+00,1.372616738080978394e-01
1.046298723979423917e+00,1.418863534927368164e-01
1.047317580885981592e+00,1.254136264324188232e-01
