# kappa, training_loss
0.000000000000000000e+00,2.507120072841644287e-01
5.465982710677462775e-01,2.509185373783111572e-01
6.937889895409101726e-01,2.505970299243927002e-01
7.824312572046496772e-01,2.505074739456176758e-01
8.460615962526876199e-01,2.508950233459472656e-01
8.957322357434127635e-01,2.504524290561676025e-01
9.364797101953331593e-01,2.504764497280120850e-01
9.710270228722077679e-01,2.502478063106536865e-01
1.001014195803149098e+00,2.505158483982086182e-01
1.027505902983703256e+00,2.502067983150482178e-01
1.051232633098942548e+00,2.505496144294738770e-01
1.072717396545236124e+00,2.502713799476623535e-01
1.092347546653356316e+00,2.507193684577941895e-01
1.110417983986649482e+00,2.507961988449096680e-01
1.127158422239247892e+00,2.503514885902404785e-01
1.142751289221362043e+00,2.505287230014801025e-01
1.157343875892839158e+00,2.505194544792175293e-01
1.171056818011483092e+00,2.503439784049987793e-01
1.183990163565912246e+00,2.505005300045013428e-01
1.196227806382955672e+00,2.507146894931793213e-01
1.207840786981726033e+00,2.503652274608612061e-01
1.218889791147550028e+00,2.506765723228454590e-01
1.229427069413384199e+00,2.507043778896331787e-01
1.239497931397755881e+00,2.510167360305786133e-01
1.249141923219553973e+00,2.504303753376007080e-01
1.258393765375012352e+00,2.504330575466156006e-01
1.267284107276597460e+00,2.508978247642517090e-01
1.275840139847672194e+00,2.502625286579132080e-01
1.284086097057565823e+00,2.510573565959930420e-01
1.292043669715308818e+00,2.510224580764770508e-01
1.299732349320964486e+00,2.505744695663452148e-01
1.307169715698477175e+00,2.508082985877990723e-01
1.314371679091508760e+00,2.511370778083801270e-01
1.321352685108514891e+00,2.503391206264495850e-01
1.328125889154992301e+00,2.503763735294342041e-01
1.334703305647047644e+00,2.504982948303222656e-01
1.341095936258817733e+00,2.503079473972320557e-01
1.347313880642501349e+00,2.505374550819396973e-01
1.353366432419210508e+00,2.506799995899200439e-01
1.359262162731158741e+00,2.505049407482147217e-01
1.365008993240611979e+00,2.500589787960052490e-01
1.370614260135808893e+00,2.506998777389526367e-01
1.376084770441408311e+00,2.502590417861938477e-01
1.381426851717722171e+00,2.502280771732330322e-01
1.386646396058843322e+00,2.505470216274261475e-01
1.391748899156880714e+00,2.505689263343811035e-01
1.396739495081702698e+00,2.506452202796936035e-01
1.401622987328003944e+00,2.503576576709747314e-01
1.406403876600330838e+00,2.503884136676788330e-01
1.411086385738904214e+00,2.503063678741455078e-01
1.415674482132192269e+00,2.508158981800079346e-01
1.420171897914331405e+00,2.504971325397491455e-01
1.424582148205026710e+00,2.506477236747741699e-01
1.428908547615276747e+00,2.505084574222564697e-01
1.433154225213092658e+00,2.506756782531738281e-01
1.437322138118475756e+00,2.503022849559783936e-01
1.441415083875610348e+00,2.501248419284820557e-01
1.445435711731916761e+00,2.503655254840850830e-01
1.449386532937860128e+00,2.505016624927520752e-01
1.453269930167793156e+00,2.504482567310333252e-01
1.457088166150340314e+00,2.500805854797363281e-01
1.460843391586594375e+00,2.506615519523620605e-01
1.464537652425511371e+00,2.504383623600006104e-01
1.468172896558121776e+00,2.505995035171508789e-01
1.471750979985396057e+00,2.506271600723266602e-01
1.475273672508656375e+00,2.509201467037200928e-01
1.478742662986215484e+00,2.504947781562805176e-01
1.482159564195322465e+00,2.505945265293121338e-01
1.485525917334453050e+00,2.508529722690582275e-01
1.488843196197408236e+00,2.504325509071350098e-01
1.492112811047514143e+00,2.505737841129302979e-01
1.495336112217414692e+00,2.504659891128540039e-01
1.498514393457456517e+00,2.501531839370727539e-01
1.501648895053443233e+00,2.509492337703704834e-01
1.504740806732564051e+00,2.505037188529968262e-01
1.507791270374537529e+00,2.504392564296722412e-01
1.510801382543428550e+00,2.504648864269256592e-01
1.513772196854185959e+00,2.503175735473632812e-01
1.516704726186686614e+00,2.507906556129455566e-01
1.519599944758921684e+00,2.498892545700073242e-01
1.522458790069946888e+00,2.504634559154510498e-01
1.525282164722291611e+00,2.505359053611755371e-01
1.528070938132694012e+00,2.505187988281250000e-01
1.530825948139268311e+00,2.506299912929534912e-01
1.533548002512546082e+00,2.507705986499786377e-01
1.536237880377202547e+00,2.506571114063262939e-01
1.538896333550733520e+00,2.502972483634948730e-01
1.541524087804834853e+00,2.502198219299316406e-01
1.544121844054781256e+00,2.504988908767700195e-01
1.546690279481677921e+00,2.506037652492523193e-01
1.549230048592085129e+00,2.508634924888610840e-01
1.551741784219156539e+00,2.505490779876708984e-01
1.554226098469131179e+00,2.507917881011962891e-01
1.556683583616710775e+00,2.506698071956634521e-01
1.559114812952609563e+00,2.503584027290344238e-01
1.561520341586299709e+00,2.507086396217346191e-01
1.563900707206772100e+00,2.503822445869445801e-01
1.566256430803918409e+00,2.506287395954132080e-01
1.568588017352953834e+00,2.507555484771728516e-01
1.570895956464130272e+00,2.504979968070983887e-01
1.573180722999833803e+00,2.508401572704315186e-01
1.575442777661006488e+00,2.503351569175720215e-01
1.577682567544710812e+00,2.509699165821075439e-01
1.579900526674517858e+00,2.504281997680664062e-01
1.582097076505297739e+00,2.508161067962646484e-01
1.584272626403879114e+00,2.504155039787292480e-01
1.586427574106949123e+00,2.503816485404968262e-01
1.588562306157473625e+00,2.504906058311462402e-01
1.590677198320839869e+00,2.497907578945159912e-01
1.592772615981833839e+00,2.505866289138793945e-01
1.594848914523511185e+00,2.504851818084716797e-01
1.596906439688937196e+00,2.504351139068603516e-01
1.598945527926718624e+00,2.505750060081481934e-01
1.600966506721192895e+00,2.505931556224822998e-01
1.602969694908082277e+00,2.504625022411346436e-01
1.604955402976377510e+00,2.507800459861755371e-01
1.606923933357161216e+00,2.504066824913024902e-01
1.608875580700046770e+00,2.509000301361083984e-01
1.610810632137863241e+00,2.501679658889770508e-01
1.612729367540182368e+00,2.507538795471191406e-01
1.614632059756242910e+00,2.503752410411834717e-01
1.616518974847807044e+00,2.500252425670623779e-01
1.618390372312438430e+00,2.502509355545043945e-01
1.620246505297676665e+00,2.508918046951293945e-01
1.622087620806545116e+00,2.505356967449188232e-01
1.623913959894812908e+00,2.502954304218292236e-01
1.625725757860404519e+00,2.503596544265747070e-01
1.627523244425326254e+00,2.500607967376708984e-01
1.629306643910466645e+00,2.502094209194183350e-01
1.631076175403597395e+00,2.505480051040649414e-01
1.632832052920894839e+00,2.502554357051849365e-01
1.634574485562275914e+00,2.500739693641662598e-01
1.636303677660833289e+00,2.508472204208374023e-01
1.638019828926635002e+00,2.502379417419433594e-01
1.639723134585140851e+00,2.505342960357666016e-01
1.641413785510480006e+00,2.505326867103576660e-01
1.643091968353810106e+00,2.506987750530242920e-01
1.644757865666981900e+00,2.506922781467437744e-01
1.646411656021707470e+00,2.508642077445983887e-01
1.648053514124429464e+00,2.505667209625244141e-01
1.649683610927077160e+00,2.504394948482513428e-01
1.651302113733883470e+00,2.506430447101593018e-01
1.652909186304428291e+00,2.498689144849777222e-01
1.654504988953072298e+00,2.503498494625091553e-01
1.656089678644924401e+00,2.505674362182617188e-01
1.657663409088493633e+00,2.505411207675933838e-01
1.659226330825157358e+00,2.504003345966339111e-01
1.660778591315580810e+00,2.507111728191375732e-01
1.662320335023204754e+00,2.504348158836364746e-01
1.663851703494927170e+00,2.504909038543701172e-01
1.665372835439087762e+00,2.504643797874450684e-01
1.666883866800862979e+00,2.504521906375885010e-01
1.668384930835173030e+00,2.501208782196044922e-01
1.669876158177203029e+00,2.501913309097290039e-01
1.671357676910625090e+00,2.504639327526092529e-01
1.672829612633616403e+00,2.500168979167938232e-01
1.674292088522754796e+00,2.505662441253662109e-01
1.675745225394874582e+00,2.504197061061859131e-01
1.677189141766959102e+00,2.506586015224456787e-01
1.678623953914146316e+00,2.503059506416320801e-01
1.680049775925915867e+00,2.507331371307373047e-01
1.681466719760528861e+00,2.500020563602447510e-01
