# kappa, accuracy
0.000000000000000000e+00,4.715000092983245850e-01
3.461675661772721235e-01,5.100000500679016113e-01
4.394668238095857382e-01,5.875000357627868652e-01
4.956585010707766359e-01,6.225000023841857910e-01
5.359960109067841705e-01,6.530000567436218262e-01
5.674845240960290083e-01,6.665000319480895996e-01
5.933165163974551959e-01,6.765000224113464355e-01
6.152180640235472842e-01,6.800000071525573730e-01
6.342287811914981699e-01,6.865000128746032715e-01
6.510235795036344308e-01,6.915000081062316895e-01
6.660655320855032313e-01,6.910000443458557129e-01
6.796861904243931551e-01,6.875000596046447754e-01
6.921311111354689904e-01,6.915000081062316895e-01
7.035872431468205290e-01,6.930000185966491699e-01
7.142002117490832136e-01,6.930000185966491699e-01
7.240856662734846960e-01,6.955000162124633789e-01
7.333369815950949722e-01,6.960000395774841309e-01
7.420306348501820581e-01,6.990000605583190918e-01
7.502300517497080268e-01,7.010000348091125488e-01
7.579884171812860671e-01,7.030000090599060059e-01
7.653507677337559878e-01,7.040000557899475098e-01
7.723555756357846080e-01,7.060000300407409668e-01
7.790359655910205072e-01,7.120000123977661133e-01
7.854206621013326561e-01,7.150000333786010742e-01
7.915347358816083867e-01,7.150000333786010742e-01
7.974001984227709894e-01,7.185000181198120117e-01
8.030364803296861087e-01,7.175000309944152832e-01
8.084608196748506170e-01,7.180000543594360352e-01
8.136885799466941904e-01,7.155000567436218262e-01
8.187335123747787602e-01,7.180000543594360352e-01
8.236079739153203683e-01,7.210000157356262207e-01
8.283231095971684832e-01,7.210000157356262207e-01
8.328890059996743034e-01,7.245000600814819336e-01
8.373148211788490336e-01,7.245000600814819336e-01
8.416088952498939069e-01,7.250000238418579102e-01
8.457788449823019361e-01,7.255000472068786621e-01
8.498316451034131358e-01,7.180000543594360352e-01
8.537736984904139570e-01,7.215000391006469727e-01
8.576108970247059426e-01,7.240000367164611816e-01
8.613486745607156214e-01,7.235000133514404297e-01
8.649920532044109711e-01,7.255000472068786621e-01
8.685456838906258081e-01,7.250000238418579102e-01
8.720138820817773251e-01,7.245000600814819336e-01
8.754006592753491578e-01,7.240000367164611816e-01
8.787097508971062343e-01,7.260000109672546387e-01
8.819446410664217861e-01,7.285000085830688477e-01
8.851085846454054273e-01,7.285000085830688477e-01
8.882046269216602452e-01,7.310000061988830566e-01
8.912356212230331254e-01,7.310000061988830566e-01
8.942042447197373622e-01,7.310000061988830566e-01
8.971130126331713361e-01,7.330000400543212891e-01
8.999642910404116458e-01,7.320000529289245605e-01
9.027603084377098241e-01,7.320000529289245605e-01
9.055031662045865959e-01,7.320000529289245605e-01
9.081948480916149924e-01,7.325000166893005371e-01
9.108372288392044824e-01,7.340000271797180176e-01
9.134320820211795366e-01,7.330000400543212891e-01
9.159810871953486533e-01,7.335000634193420410e-01
9.184858364332633140e-01,7.340000271797180176e-01
9.209478402927443463e-01,7.330000400543212891e-01
9.233685332892822561e-01,7.340000271797180176e-01
9.257492789159366131e-01,7.355000376701354980e-01
9.280913742557184154e-01,7.355000376701354980e-01
9.303960542255217403e-01,7.365000247955322266e-01
9.326644954863690939e-01,7.375000119209289551e-01
9.348978200509676650e-01,7.375000119209289551e-01
9.370970986162650007e-01,7.380000352859497070e-01
9.392633536457833943e-01,7.375000119209289551e-01
9.413975622239436625e-01,7.395000457763671875e-01
9.435006587023263558e-01,7.370000481605529785e-01
9.455735371558040558e-01,7.380000352859497070e-01
9.476170536647107179e-01,7.395000457763671875e-01
9.496320284376242871e-01,7.420000433921813965e-01
9.516192477879366063e-01,7.380000352859497070e-01
9.535794659761341885e-01,7.420000433921813965e-01
9.555134069285879939e-01,7.370000481605529785e-01
9.574217658426570354e-01,7.395000457763671875e-01
9.593052106870112450e-01,7.395000457763671875e-01
9.611643836052745637e-01,7.405000329017639160e-01
9.629999022303700196e-01,7.405000329017639160e-01
9.648123609163005154e-01,7.400000095367431641e-01
9.666023318935065278e-01,7.395000457763671875e-01
9.683703663534283246e-01,7.435000538825988770e-01
9.701169954674083717e-01,7.425000071525573730e-01
9.718427313446517113e-01,7.435000538825988770e-01
9.735480679335648535e-01,7.415000200271606445e-01
9.752334818704414543e-01,7.415000200271606445e-01
9.768994332791464119e-01,7.435000538825988770e-01
9.785463665251501464e-01,7.455000281333923340e-01
9.801747109270096958e-01,7.405000329017639160e-01
9.817848814281414649e-01,7.470000386238098145e-01
9.833772792315211841e-01,7.390000224113464355e-01
9.849522923997331425e-01,7.440000176429748535e-01
9.865102964226200033e-01,7.430000305175781250e-01
9.880516547546056572e-01,7.430000305175781250e-01
9.895767193236186809e-01,7.415000200271606445e-01
9.910858310133945359e-01,7.375000119209289551e-01
9.925793201208149563e-01,7.445000410079956055e-01
9.940575067898146377e-01,7.460000514984130859e-01
9.955207014232841933e-01,7.445000410079956055e-01
9.969692050742952061e-01,7.390000224113464355e-01
9.984033098178776156e-01,7.410000562667846680e-01
9.998232991045011842e-01,7.445000410079956055e-01
1.001229448096330632e+00,7.460000514984130859e-01
1.002622023987249644e+00,7.425000071525573730e-01
1.004001286307588225e+00,7.430000305175781250e-01
1.005367487214419819e+00,7.470000386238098145e-01
1.006720871768242764e+00,7.505000233650207520e-01
1.008061678196802813e+00,7.430000305175781250e-01
1.009390138146770255e+00,7.400000095367431641e-01
1.010706476923932895e+00,7.440000176429748535e-01
1.012010913722532601e+00,7.430000305175781250e-01
1.013303661844323189e+00,7.435000538825988770e-01
1.014584928907903860e+00,7.440000176429748535e-01
1.015854917048835571e+00,7.440000176429748535e-01
1.017113823111029491e+00,7.445000410079956055e-01
1.018361838829853427e+00,7.495000362396240234e-01
1.019599151007388738e+00,7.505000233650207520e-01
1.020825941680234106e+00,7.455000281333923340e-01
1.022042388280235414e+00,7.440000176429748535e-01
1.023248663788495660e+00,7.470000386238098145e-01
1.024444936882999313e+00,7.500000596046447754e-01
1.025631372080166193e+00,7.475000619888305664e-01
1.026808129870633524e+00,7.460000514984130859e-01
1.027975366849542604e+00,7.465000152587890625e-01
1.029133235841599880e+00,7.475000619888305664e-01
1.030281886021156224e+00,7.475000619888305664e-01
1.031421463027546670e+00,7.485000491142272949e-01
1.032552109075908220e+00,7.535000443458557129e-01
1.033673963063690193e+00,7.465000152587890625e-01
