# kappa, training_loss
0.000000000000000000e+00,3.501236140727996826e-01
3.459628369156486083e-01,2.649320065975189209e-01
4.392523541701039980e-01,2.538368701934814453e-01
4.954405753566595849e-01,2.433531880378723145e-01
5.357763150463283885e-01,2.352270334959030151e-01
5.672637522769239382e-01,2.286428958177566528e-01
5.930950213984054198e-01,2.233359515666961670e-01
6.149960495598807420e-01,2.183063030242919922e-01
6.340063755275553437e-01,2.138160616159439087e-01
6.508008686183767155e-01,2.095978111028671265e-01
6.658425764193509622e-01,2.056033164262771606e-01
6.794630340823816228e-01,2.017501592636108398e-01
6.919077872874166424e-01,1.980176717042922974e-01
7.033637773663500292e-01,1.944913566112518311e-01
7.139766241685853165e-01,1.910820752382278442e-01
7.238619730255126949e-01,1.877466738224029541e-01
7.331131958061187781e-01,1.845063269138336182e-01
7.418067673437699350e-01,1.813583672046661377e-01
7.500061115554571556e-01,1.782746315002441406e-01
7.577644119105257925e-01,1.752577275037765503e-01
7.651267038617906024e-01,1.723211556673049927e-01
7.721314587172553034e-01,1.694519221782684326e-01
7.788118004265414118e-01,1.666404157876968384e-01
7.851964528680592803e-01,1.638889759778976440e-01
7.913104862367159598e-01,1.611906588077545166e-01
7.971759115863207290e-01,1.585383862257003784e-01
8.028121591516160782e-01,1.559235751628875732e-01
8.082364666896064698e-01,1.533428877592086792e-01
8.134641974181391344e-01,1.507817357778549194e-01
8.185091023333873617e-01,1.482298821210861206e-01
8.233835381891937422e-01,1.456773877143859863e-01
8.280986498380630279e-01,1.431417316198348999e-01
8.326645237049763448e-01,1.406374573707580566e-01
8.370903177102294590e-01,1.381687074899673462e-01
8.413843718492283186e-01,1.357311904430389404e-01
8.455543027853225091e-01,1.333143860101699829e-01
8.496070851514696542e-01,1.309282481670379639e-01
8.535491217406495634e-01,1.285713016986846924e-01
8.573863043588985100e-01,1.262491643428802490e-01
8.611240667929865866e-01,1.239440888166427612e-01
8.647674310879751580e-01,1.216774135828018188e-01
8.683210481237189082e-01,1.194429099559783936e-01
8.717892333128790527e-01,1.172495409846305847e-01
8.751759981078014450e-01,1.151042059063911438e-01
