# kappa, accuracy
0.000000000000000000e+00,5.017799735069274902e-01
5.207434624562506942e-01,5.016499757766723633e-01
6.611590107927514115e-01,5.069800019264221191e-01
7.457310064352654644e-01,5.081400275230407715e-01
8.064424956314784065e-01,5.139300227165222168e-01
8.538359031703602886e-01,5.202000141143798828e-01
8.927158992141744909e-01,5.200700163841247559e-01
9.256802757296209716e-01,5.242000222206115723e-01
9.542937009246587055e-01,5.279499888420104980e-01
9.795719579555556278e-01,5.293800234794616699e-01
1.002212005073280787e+00,5.306000113487243652e-01
1.022712853802417055e+00,5.329800248146057129e-01
1.041444088153586911e+00,5.352500081062316895e-01
1.058687083518478289e+00,5.380399823188781738e-01
1.074661020075894369e+00,5.383899807929992676e-01
1.089539961736154750e+00,5.350199937820434570e-01
1.103464447423086359e+00,5.408099889755249023e-01
1.116549583427542736e+00,5.384100079536437988e-01
1.128890832410327061e+00,5.432000160217285156e-01
1.140568243590539987e+00,5.374299883842468262e-01
1.151649602176225251e+00,5.393499732017517090e-01
1.162192813334576247e+00,5.376600027084350586e-01
1.172247733642173939e+00,5.461500287055969238e-01
1.181857596897337492e+00,5.452100038528442383e-01
1.191060137547885533e+00,5.460399985313415527e-01
1.199888485568388230e+00,5.460000038146972656e-01
1.208371886407920037e+00,5.447900295257568359e-01
1.216536285503061698e+00,5.467799901962280273e-01
1.224404806823977454e+00,5.477899909019470215e-01
1.231998147702232149e+00,5.457999706268310547e-01
1.239334906922922031e+00,5.462300181388854980e-01
1.246431859175644474e+00,5.461999773979187012e-01
1.253304186055950620e+00,5.458800196647644043e-01
1.259965671618989758e+00,5.437800288200378418e-01
1.266428868818917586e+00,5.458400249481201172e-01
1.272705241885493166e+00,5.461099743843078613e-01
1.278805288695437969e+00,5.459499955177307129e-01
1.284738646419673058e+00,5.476300120353698730e-01
1.290514183116375113e+00,5.477200150489807129e-01
1.296140077455374184e+00,5.426800251007080078e-01
1.301623888372896776e+00,5.359600186347961426e-01
1.306972616145360089e+00,5.346099734306335449e-01
1.312192756120296178e+00,5.462999939918518066e-01
1.317290346138978885e+00,5.484300255775451660e-01
1.322271008519152691e+00,5.495200157165527344e-01
1.327139987329919668e+00,5.463600158691406250e-01
1.331902181578423550e+00,5.495600104331970215e-01
1.336562174834862171e+00,5.497800111770629883e-01
1.341124261744900625e+00,5.503299832344055176e-01
1.345592471813859436e+00,5.440999865531921387e-01
1.349970590792788361e+00,5.475800037384033203e-01
1.354262179950854517e+00,5.499699711799621582e-01
1.358470593479883304e+00,5.474500060081481934e-01
1.362598994244159645e+00,5.468199849128723145e-01
1.366650368060760457e+00,5.510100126266479492e-01
1.370627536671936042e+00,5.516200065612792969e-01
1.374533169550710809e+00,5.459899902343750000e-01
1.378369794663416359e+00,5.515199899673461914e-01
