# kappa, training_loss
0.000000000000000000e+00,2.505263090133666992e-01
5.207387509286253158e-01,2.611876428127288818e-01
6.611540749551152452e-01,2.521112263202667236e-01
7.457259910048131824e-01,2.480746805667877197e-01
8.064374394341885521e-01,2.510518729686737061e-01
8.538308221932989772e-01,2.478395849466323853e-01
8.927108015818872033e-01,2.495408952236175537e-01
9.256751661337356829e-01,2.504720389842987061e-01
9.542885823191584738e-01,2.506835460662841797e-01
9.795668323205806161e-01,2.456254214048385620e-01
1.002206873800809195e+00,2.473083436489105225e-01
1.022707717908216241e+00,2.475689053535461426e-01
1.041438948401580245e+00,2.464337795972824097e-01
1.058681940497644858e+00,2.482294887304306030e-01
1.074655874249898391e+00,2.534118294715881348e-01
1.089534813476541686e+00,2.505435645580291748e-01
1.103459297032169051e+00,2.517051994800567627e-01
1.116544431154596673e+00,2.464229911565780640e-01
1.128885678463311892e+00,2.456942349672317505e-01
1.140563088144751047e+00,2.448793798685073853e-01
1.151644445380794357e+00,2.476983964443206787e-01
1.162187655317431734e+00,2.432372272014617920e-01
1.172242574513878033e+00,2.466431111097335815e-01
1.181852436754094127e+00,2.474284172058105469e-01
1.191054976473922666e+00,2.469170689582824707e-01
1.199883323637866761e+00,2.485246211290359497e-01
1.208366723686477018e+00,2.490367442369461060e-01
1.216531122049067548e+00,2.502719163894653320e-01
1.224399642689570911e+00,2.457075566053390503e-01
1.231992982934177139e+00,2.487750500440597534e-01
1.239329741563321763e+00,2.458685338497161865e-01
1.246426693262539853e+00,2.384794652462005615e-01
1.253299019623828503e+00,2.472692131996154785e-01
1.259960504699210171e+00,2.405614852905273438e-01
1.266423701440082761e+00,2.505968213081359863e-01
1.272700074073759735e+00,2.458044588565826416e-01
1.278800120474789415e+00,2.446274906396865845e-01
1.284733477812153080e+00,2.536861896514892578e-01
1.290509014142292576e+00,2.573326826095581055e-01
1.296134908133478092e+00,2.549946904182434082e-01
1.301618718720535250e+00,2.369289994239807129e-01
1.306967446178614267e+00,2.383948713541030884e-01
1.312187585854100780e+00,2.484019994735717773e-01
1.317285175587229462e+00,2.420384436845779419e-01
1.322265837694799773e+00,2.485589981079101562e-01
1.327134816245051807e+00,2.499935179948806763e-01
1.331897010244343260e+00,2.453481703996658325e-01
1.336557003262151433e+00,2.536076605319976807e-01
1.341119089943481946e+00,2.437527328729629517e-01
1.345587299793048919e+00,2.411811202764511108e-01
1.349965418561343888e+00,2.585525810718536377e-01
1.354257007517019940e+00,2.454836666584014893e-01
1.358465420851428629e+00,2.526398301124572754e-01
1.362593821428414342e+00,2.382839173078536987e-01
1.366645195064648766e+00,2.543268203735351562e-01
1.370622363502004948e+00,2.435827702283859253e-01
1.374527996213156911e+00,2.282122224569320679e-01
1.378364621164110959e+00,2.461641281843185425e-01
1.382134634642338655e+00,2.368532121181488037e-01
1.385840310246207352e+00,2.443407475948333740e-01
1.389483807120150960e+00,2.386927753686904907e-01
1.393067177510274313e+00,2.589390873908996582e-01
1.396592373706594836e+00,2.406619787216186523e-01
1.400061254430715607e+00,2.483635544776916504e-01
1.403475590721260602e+00,2.505798041820526123e-01
1.406837071363722380e+00,2.482431381940841675e-01
1.410147307906400638e+00,2.404814362525939941e-01
1.413407839299722024e+00,2.463455647230148315e-01
1.416620136192378698e+00,2.531620860099792480e-01
