# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
2.987185547247012685e-01,5.000000000000000000e-01
3.792491110961419554e-01,5.000000000000000000e-01
4.277515858455767095e-01,5.000000000000000000e-01
4.625696679435883363e-01,5.000000000000000000e-01
4.897497048435809353e-01,5.000000000000000000e-01
5.120472545888345994e-01,5.000000000000000000e-01
5.309521805020664953e-01,5.000000000000000000e-01
5.473618322155311411e-01,5.000000000000000000e-01
5.618587668908975319e-01,5.000000000000000000e-01
5.748426925567100554e-01,5.000000000000000000e-01
5.865997933529824016e-01,5.000000000000000000e-01
5.973420260322661601e-01,5.000000000000000000e-01
6.072307593508607937e-01,5.000000000000000000e-01
6.163916929369269715e-01,5.012221932411193848e-01
6.249246521589227887e-01,5.204444527626037598e-01
6.329102357756123398e-01,5.515555739402770996e-01
6.404144569272506304e-01,5.761111378669738770e-01
6.474920631425151729e-01,5.937222242355346680e-01
6.541889623582698432e-01,6.016111373901367188e-01
6.605440291208934944e-01,6.065000295639038086e-01
6.665904717938878621e-01,6.077777743339538574e-01
6.723568828941162145e-01,6.102222204208374023e-01
6.778680567941113289e-01,6.140000224113464355e-01
6.831456340065458210e-01,6.166111230850219727e-01
6.882086143948945578e-01,6.191666722297668457e-01
6.930737700620421826e-01,6.220555305480957031e-01
6.977559805671291748e-01,6.232777833938598633e-01
7.022685073704636460e-01,6.244999766349792480e-01
7.066232202661143491e-01,6.262221932411193848e-01
7.108307855416974297e-01,6.271111369132995605e-01
7.149008233750594465e-01,6.286110877990722656e-01
7.188420403127575575e-01,6.322777867317199707e-01
7.226623414193105166e-01,6.332222223281860352e-01
7.263689257295149471e-01,6.365000009536743164e-01
7.299683679008106552e-01,6.374999880790710449e-01
7.334666883927064562e-01,6.384999752044677734e-01
7.368694140549787441e-01,6.397777795791625977e-01
7.401816306558479663e-01,6.410555839538574219e-01
7.434080286035246177e-01,6.410555839538574219e-01
7.465529428928495692e-01,6.433888673782348633e-01
7.496203881307924588e-01,6.442221999168395996e-01
7.526140893508500573e-01,6.437777876853942871e-01
7.555375092096605627e-01,6.436111330986022949e-01
7.583938720638641051e-01,6.440555453300476074e-01
7.611861853470358596e-01,6.455555558204650879e-01
7.639172586020565037e-01,6.452777981758117676e-01
7.665897204708806978e-01,6.455555558204650879e-01
7.692060338992461332e-01,6.455555558204650879e-01
7.717685097767605917e-01,6.470555663108825684e-01
7.742793192016806936e-01,6.472777724266052246e-01
7.767405045335074032e-01,6.479444503784179688e-01
7.791539893743774092e-01,6.481111049652099609e-01
7.815215876014729446e-01,6.476110816001892090e-01
7.838450115566996113e-01,6.483888626098632812e-01
7.861258794862610033e-01,6.489999890327453613e-01
7.883657223110920320e-01,6.497777700424194336e-01
7.905659897990987561e-01,6.499999761581420898e-01
7.927280562015284193e-01,6.506111025810241699e-01
7.948532254083454651e-01,6.508333086967468262e-01
7.969427356710475641e-01,6.513333320617675781e-01
7.989977639357516148e-01,6.521666646003723145e-01
8.010194298245215672e-01,6.533333063125610352e-01
8.030087992986540968e-01,6.525555849075317383e-01
8.049668880339354571e-01,6.532777547836303711e-01
8.068946645346186664e-01,6.524999737739562988e-01
8.087930530100299054e-01,6.552777886390686035e-01
8.106629360351844671e-01,6.542222499847412109e-01
8.125051570145913615e-01,6.548333168029785156e-01
8.143205224664589181e-01,6.545000076293945312e-01
8.161098041427878869e-01,6.560000181198120117e-01
8.178737409993001028e-01,6.563333272933959961e-01
8.196130410277890910e-01,6.575555801391601562e-01
8.213283829622616272e-01,6.568889021873474121e-01
8.230204178691635786e-01,6.566666960716247559e-01
8.246897706310104548e-01,6.570555567741394043e-01
8.263370413318865682e-01,6.567777991294860840e-01
8.279628065524980984e-01,6.570555567741394043e-01
8.295676205817745785e-01,6.562222242355346680e-01
8.311520165513913705e-01,6.564999818801879883e-01
8.327165074990199312e-01,6.579444408416748047e-01
8.342615873656167302e-01,6.566666960716247559e-01
8.357877319315967224e-01,6.581666469573974609e-01
8.372953996963360401e-01,6.597222089767456055e-01
8.387850327050656585e-01,6.593888998031616211e-01
8.402570573268937082e-01,6.607221961021423340e-01
8.417118849873774789e-01,6.609444618225097656e-01
8.431499128587969238e-01,6.600555777549743652e-01
8.445715245110256841e-01,6.616111397743225098e-01
8.459770905256699391e-01,6.621111035346984863e-01
8.473669690759324524e-01,6.618333458900451660e-01
8.487415064744741056e-01,6.616666913032531738e-01
8.501010376913691324e-01,6.614999771118164062e-01
8.514458868440889505e-01,6.631110906600952148e-01
8.527763676613130395e-01,6.628888845443725586e-01
8.540927839222220985e-01,6.626111268997192383e-01
8.553954298728144723e-01,6.629999876022338867e-01
8.566845906206740358e-01,6.636111140251159668e-01
8.579605425095118143e-01,6.634444594383239746e-01
8.592235534747147963e-01,6.643888950347900391e-01
8.604738833810440246e-01,6.639444231986999512e-01
8.617117843435477820e-01,6.637777686119079590e-01
8.629375010326822970e-01,6.646111011505126953e-01
8.641512709645597923e-01,6.641666889190673828e-01
8.653533247771905135e-01,6.633889079093933105e-01
8.665438864935168795e-01,6.641666889190673828e-01
8.677231737719950377e-01,6.646666526794433594e-01
8.688913981454209345e-01,6.649444699287414551e-01
8.700487652486588175e-01,6.642777919769287109e-01
8.711954750358836819e-01,6.641111373901367188e-01
8.723317219879144213e-01,6.651111245155334473e-01
8.734576953101709229e-01,6.653888821601867676e-01
8.745735791217639221e-01,6.650555729866027832e-01
8.756795526361870197e-01,6.648333072662353516e-01
8.767757903340549497e-01,6.639444231986999512e-01
8.778624621283063201e-01,6.648333072662353516e-01
8.789397335222591812e-01,6.648889183998107910e-01
8.800077657608899040e-01,6.655555367469787598e-01
8.810667159756783162e-01,6.654444336891174316e-01
8.821167373233484987e-01,6.652222275733947754e-01
8.831579791188064466e-01,6.662222146987915039e-01
8.841905869625682479e-01,6.645555496215820312e-01
8.852147028629472336e-01,6.657778024673461914e-01
8.862304653532580012e-01,6.666666865348815918e-01
8.872380096042794539e-01,6.668888926506042480e-01
8.882374675322042279e-01,6.658889055252075195e-01
8.892289679022904458e-01,6.670555472373962402e-01
8.902126364284208559e-01,6.658333539962768555e-01
8.911885958687589815e-01,6.660555601119995117e-01
8.921569661176871335e-01,6.681110858917236328e-01
8.931178642941969281e-01,6.668888926506042480e-01
8.940714048268958436e-01,6.661111116409301758e-01
8.950176995357841392e-01,6.671110987663269043e-01
8.959568577109472409e-01,6.658333539962768555e-01
8.968889861883038161e-01,6.662222146987915039e-01
8.978141894225398767e-01,6.668333411216735840e-01
8.987325695573531448e-01,6.663888692855834961e-01
8.996442264931260313e-01,6.684444546699523926e-01
9.005492579521403584e-01,6.672222018241882324e-01
9.014477595414382982e-01,6.654444336891174316e-01
9.023398248134325561e-01,6.661666631698608398e-01
9.032255453243609455e-01,6.654444336891174316e-01
9.041050106906766137e-01,6.683889031410217285e-01
9.049783086434609602e-01,6.682222485542297363e-01
9.058455250809424042e-01,6.660555601119995117e-01
9.067067441191986044e-01,6.665555834770202637e-01
9.075620481411175167e-01,6.672222018241882324e-01
9.084115178436887872e-01,6.676666736602783203e-01
9.092552322836929823e-01,6.667777895927429199e-01
9.100932689218537153e-01,6.687777638435363770e-01
9.109257036655129536e-01,6.691111326217651367e-01
9.117526109098913478e-01,6.668888926506042480e-01
9.125740635779857612e-01,6.683333516120910645e-01
9.133901331591610662e-01,6.684444546699523926e-01
9.142008897464847239e-01,6.671666502952575684e-01
9.150064020728538861e-01,6.683889031410217285e-01
9.158067375459624238e-01,6.692222356796264648e-01
9.166019622821501844e-01,6.690000295639038086e-01
9.173921411391797731e-01,6.686111092567443848e-01
9.181773377479789389e-01,6.677222251892089844e-01
9.189576145433888676e-01,6.681110858917236328e-01
9.197330327939547967e-01,6.682222485542297363e-01
9.205036526307961431e-01,6.681666374206542969e-01
9.212695330755868994e-01,6.676666736602783203e-01
9.220307320676824903e-01,6.691666841506958008e-01
9.227873064904216216e-01,6.698889136314392090e-01
9.235393121966345431e-01,6.672777533531188965e-01
9.242868040333859225e-01,6.701111197471618652e-01
9.250298358659780895e-01,6.698889136314392090e-01
9.257684606012447359e-01,6.688888669013977051e-01
9.265027302101557227e-01,6.685000061988830566e-01
9.272326957497609712e-01,6.677777767181396484e-01
9.279584073844937553e-01,6.683889031410217285e-01
9.286799144068574874e-01,6.683333516120910645e-01
9.293972652575168691e-01,6.678333282470703125e-01
9.301105075448130588e-01,6.668333411216735840e-01
9.308196880637236159e-01,6.683333516120910645e-01
9.315248528142853202e-01,6.685000061988830566e-01
9.322260470194987381e-01,6.662777662277221680e-01
9.329233151427309689e-01,6.668333411216735840e-01
9.336167009046348886e-01,6.677222251892089844e-01
9.343062472995983248e-01,6.669999957084655762e-01
9.349919966117421488e-01,6.677777767181396484e-01
9.356739904304786082e-01,6.680555343627929688e-01
9.363522696656477740e-01,6.663333177566528320e-01
9.370268745622424289e-01,6.668333411216735840e-01
9.376978447147368279e-01,6.681110858917236328e-01
9.383652190810314320e-01,6.667222380638122559e-01
9.390290359960268285e-01,6.663888692855834961e-01
9.396893331848362729e-01,6.675000190734863281e-01
9.403461477756506204e-01,6.696666479110717773e-01
9.409995163122660822e-01,6.678888797760009766e-01
9.416494747662845777e-01,6.641111373901367188e-01
9.422960585489971175e-01,6.672777533531188965e-01
9.429393025229608760e-01,6.668888926506042480e-01
9.435792410132788355e-01,6.661111116409301758e-01
9.442159078185898835e-01,6.671666502952575684e-01
9.448493362217815772e-01,6.680555343627929688e-01
9.454795590004293482e-01,6.684444546699523926e-01
9.461066084369749163e-01,6.656110882759094238e-01
