# kappa, accuracy
0.000000000000000000e+00,5.404999852180480957e-01
3.460652276160738339e-01,5.540000200271606445e-01
4.393596181097624842e-01,5.525000095367431641e-01
4.955495684554589442e-01,5.594999790191650391e-01
5.358861938008926407e-01,5.745000243186950684e-01
5.673741693675886655e-01,5.745000243186950684e-01
5.932058003199682794e-01,5.789999961853027344e-01
6.151070883873693829e-01,5.730000138282775879e-01
6.341176100862395693e-01,5.805000066757202148e-01
6.509122558901556665e-01,5.759999752044677734e-01
6.659540861638464371e-01,5.835000276565551758e-01
6.795746442323299386e-01,5.780000090599060059e-01
6.920194812468011270e-01,5.814999938011169434e-01
7.034755423397841545e-01,5.805000066757202148e-01
7.140884500831157222e-01,5.799999833106994629e-01
7.239738518094420705e-01,5.839999914169311523e-01
7.332251208917980323e-01,5.849999785423278809e-01
7.419187333157724051e-01,5.839999914169311523e-01
7.501181138959437389e-01,5.814999938011169434e-01
7.578764468112673125e-01,5.845000147819519043e-01
7.652387680829523253e-01,5.784999728202819824e-01
7.722435494796429101e-01,5.655000209808349609e-01
7.789239153282284667e-01,5.755000114440917969e-01
7.853085898190581560e-01,5.759999752044677734e-01
7.914226434072041405e-01,5.864999890327453613e-01
7.972880873651801981e-01,5.830000042915344238e-01
8.029243521129147965e-01,5.799999833106994629e-01
8.083486755652654621e-01,5.809999704360961914e-01
8.135764210754614645e-01,5.774999856948852539e-01
8.186213397564493510e-01,5.705000162124633789e-01
8.234957884633263836e-01,5.839999914169311523e-01
8.282109121368296245e-01,5.809999704360961914e-01
8.327767972791771944e-01,5.860000252723693848e-01
8.372026018785683199e-01,5.855000019073486328e-01
8.414966659903473367e-01,5.814999938011169434e-01
8.456666063309712378e-01,5.809999704360961914e-01
8.497193975806205390e-01,5.860000252723693848e-01
8.536614425744070145e-01,5.824999809265136719e-01
8.574986331560751074e-01,5.849999785423278809e-01
8.612364031462457215e-01,5.764999985694885254e-01
8.648797746204546222e-01,5.835000276565551758e-01
8.684333984860641564e-01,5.789999961853027344e-01
8.719015901806306257e-01,5.855000019073486328e-01
8.752883611790840401e-01,5.770000219345092773e-01
8.785974468866812881e-01,5.805000066757202148e-01
8.818323314041064398e-01,5.809999704360961914e-01
8.849962695764017617e-01,5.824999809265136719e-01
8.880923066755521678e-01,5.730000138282775879e-01
8.911232960150856641e-01,5.824999809265136719e-01
8.940919147520625110e-01,5.740000009536743164e-01
8.970006780957787695e-01,5.839999914169311523e-01
8.998519521121556286e-01,5.860000252723693848e-01
9.026479652871459702e-01,5.619999766349792480e-01
9.053908189907476922e-01,5.824999809265136719e-01
9.080824969647148803e-01,5.860000252723693848e-01
9.107248739412782124e-01,5.855000019073486328e-01
9.133197234866671232e-01,5.784999728202819824e-01
9.158687251516264283e-01,5.879999995231628418e-01
9.183734710011303148e-01,5.814999938011169434e-01
9.208354715868680707e-01,5.759999752044677734e-01
9.232561614186061139e-01,5.690000057220458984e-01
9.256369039840548485e-01,5.814999938011169434e-01
9.279789963612207204e-01,5.820000171661376953e-01
9.302836734623106674e-01,5.784999728202819824e-01
9.325521119439523776e-01,5.839999914169311523e-01
9.347854338147278952e-01,5.805000066757202148e-01
9.369847097677099779e-01,5.730000138282775879e-01
9.391509622627765008e-01,5.695000290870666504e-01
9.412851683809185799e-01,5.795000195503234863e-01
9.433882624704846842e-01,5.805000066757202148e-01
9.454611386033004994e-01,5.805000066757202148e-01
9.475046528568241699e-01,5.805000066757202148e-01
9.495196254369174804e-01,5.805000066757202148e-01
9.515068426544049940e-01,5.809999704360961914e-01
9.534670587673437225e-01,5.774999856948852539e-01
9.554009976998053544e-01,5.780000090599060059e-01
9.573093546469700899e-01,5.774999856948852539e-01
9.591927975754422908e-01,5.780000090599060059e-01
9.610519686268860218e-01,5.824999809265136719e-01
9.628874854323635768e-01,5.755000114440917969e-01
9.646999423441096067e-01,5.720000267028808594e-01
9.664899115908844873e-01,5.745000243186950684e-01
9.682579443625294324e-01,5.770000219345092773e-01
9.700045718288650143e-01,5.780000090599060059e-01
9.717303060976471007e-01,5.789999961853027344e-01
9.734356411159003075e-01,5.784999728202819824e-01
9.751210535186020101e-01,5.795000195503234863e-01
9.767870034283598901e-01,5.730000138282775879e-01
9.784339352094448827e-01,5.684999823570251465e-01
9.800622781792682758e-01,5.820000171661376953e-01
9.816724472801517942e-01,5.784999728202819824e-01
9.832648437140241171e-01,5.745000243186950684e-01
9.848398555424683343e-01,5.795000195503234863e-01
9.863978582543684315e-01,5.824999809265136719e-01
9.879392153032314772e-01,5.784999728202819824e-01
9.894642786161064185e-01,5.764999985694885254e-01
9.909733890758867236e-01,5.730000138282775879e-01
9.924668769786459954e-01,5.770000219345092773e-01
9.939450624675444379e-01,5.755000114440917969e-01
9.954082559447293699e-01,5.759999752044677734e-01
9.968567584625582789e-01,5.830000042915344238e-01
9.982908620953755419e-01,5.755000114440917969e-01
9.997108502929926699e-01,5.755000114440917969e-01
1.001116998216940779e+00,5.774999856948852539e-01
1.002509573060494930e+00,5.759999752044677734e-01
1.003888834353399595e+00,5.809999704360961914e-01
1.005255034252164448e+00,5.749999880790710449e-01
1.006608417816745371e+00,5.830000042915344238e-01
1.007949223274365869e+00,5.835000276565551758e-01
1.009277682271192855e+00,5.820000171661376953e-01
1.010594020112529190e+00,5.799999833106994629e-01
1.011898455992149115e+00,5.805000066757202148e-01
1.013191203211355695e+00,5.814999938011169434e-01
1.014472469388313147e+00,5.784999728202819824e-01
1.015742456658162984e+00,5.774999856948852539e-01
1.017001361864410924e+00,5.740000009536743164e-01
1.018249376742033974e+00,5.730000138282775879e-01
1.019486688092735349e+00,5.835000276565551758e-01
1.020713477952749360e+00,5.809999704360961914e-01
1.021929923753569058e+00,5.824999809265136719e-01
1.023136198475955938e+00,5.799999833106994629e-01
1.024332470797565398e+00,5.770000219345092773e-01
1.025518905234497957e+00,5.780000090599060059e-01
1.026695662277082643e+00,5.770000219345092773e-01
1.027862898520161883e+00,5.749999880790710449e-01
1.029020766788153241e+00,5.839999914169311523e-01
1.030169416255127590e+00,5.795000195503234863e-01
1.031308992560149074e+00,5.784999728202819824e-01
1.032439637918092235e+00,5.770000219345092773e-01
1.033561491226151041e+00,5.799999833106994629e-01
1.034674688166241197e+00,5.770000219345092773e-01
1.035779361303477142e+00,5.855000019073486328e-01
1.036875640180911606e+00,5.824999809265136719e-01
1.037963651410700683e+00,5.789999961853027344e-01
1.039043518761858076e+00,5.764999985694885254e-01
1.040115363244747293e+00,5.774999856948852539e-01
1.041179303192460548e+00,5.780000090599060059e-01
1.042235454339218714e+00,5.795000195503234863e-01
1.043283929895920004e+00,5.814999938011169434e-01
1.044324840622966155e+00,5.830000042915344238e-01
1.045358294900478047e+00,5.824999809265136719e-01
1.046384398796015525e+00,5.824999809265136719e-01
1.047403256129904703e+00,5.805000066757202148e-01
1.048414968538276204e+00,5.809999704360961914e-01
1.049419635533907158e+00,5.789999961853027344e-01
1.050417354564958883e+00,5.849999785423278809e-01
1.051408221071699955e+00,5.749999880790710449e-01
1.052392328541291500e+00,5.764999985694885254e-01
1.053369768560718622e+00,5.789999961853027344e-01
1.054340630867940165e+00,5.849999785423278809e-01
1.055305003401328712e+00,5.784999728202819824e-01
1.056262972347469464e+00,5.784999728202819824e-01
1.057214622187382380e+00,5.824999809265136719e-01
1.058160035741229077e+00,5.814999938011169434e-01
1.059099294211566678e+00,5.845000147819519043e-01
1.060032477225200109e+00,5.835000276565551758e-01
1.060959662873690590e+00,5.814999938011169434e-01
1.061880927752571147e+00,5.795000195503234863e-01
1.062796346999317576e+00,5.830000042915344238e-01
1.063705994330121918e+00,5.764999985694885254e-01
1.064609942075514404e+00,5.924999713897705078e-01
1.065508261214876295e+00,5.830000042915344238e-01
1.066401021409884464e+00,5.830000042915344238e-01
1.067288291036927683e+00,5.830000042915344238e-01
1.068170137218533045e+00,5.870000123977661133e-01
1.069046625853835808e+00,5.835000276565551758e-01
1.069917821648131540e+00,5.845000147819519043e-01
1.070783788141539183e+00,5.835000276565551758e-01
1.071644587736810594e+00,5.809999704360961914e-01
1.072500281726315174e+00,5.805000066757202148e-01
1.073350930318226926e+00,5.824999809265136719e-01
