# kappa, accuracy
0.000000000000000000e+00,4.960000216960906982e-01
6.659626458532783566e-01,7.545000314712524414e-01
7.652473703172177899e-01,7.910000085830688477e-01
8.235044049733428739e-01,8.045000433921813965e-01
8.648883982861298447e-01,8.170000314712524414e-01
8.970093060605567326e-01,8.240000605583190918e-01
9.232647922518347761e-01,8.270000219345092773e-01
9.454697714865905045e-01,8.260000348091125488e-01
9.647085767655849686e-01,8.320000171661376953e-01
9.816810828983724146e-01,8.400000333786010742e-01
9.968653950384139817e-01,8.445000648498535156e-01
1.010602657472062571e+00,8.465000391006469727e-01
1.023144836488662612e+00,8.505000472068786621e-01
1.034683326731710151e+00,8.525000214576721191e-01
1.045366933939799514e+00,8.565000295639038086e-01
1.055313642851364531e+00,8.580000400543212891e-01
1.064618581884957393e+00,8.575000166893005371e-01
1.073359570444818445e+00,8.585000634193420410e-01
1.081601079131785159e+00,8.605000376701354980e-01
1.089397118378140128e+00,8.630000352859497070e-01
1.096793385658982434e+00,8.635000586509704590e-01
1.103828888533375352e+00,8.650000691413879395e-01
1.110537189944150738e+00,8.680000305175781250e-01
1.116947376597842823e+00,8.715000152587890625e-01
1.123084821183975679e+00,8.730000257492065430e-01
1.128971788957773725e+00,8.740000128746032715e-01
1.134627925329808829e+00,8.730000257492065430e-01
1.140070651419645253e+00,8.725000619888305664e-01
1.145315487664258391e+00,8.725000619888305664e-01
1.150376320634500793e+00,8.745000362396240234e-01
1.155265624615269049e+00,8.745000362396240234e-01
1.159994646851621791e+00,8.750000596046447754e-01
1.164573563383934474e+00,8.745000362396240234e-01
1.169011610903460063e+00,8.740000128746032715e-01
1.173317198924324734e+00,8.755000233650207520e-01
1.177498005696040906e+00,8.765000700950622559e-01
1.181561060605239799e+00,8.775000572204589844e-01
1.185512815288027211e+00,8.775000572204589844e-01
1.189359205259599594e+00,8.785000443458557129e-01
1.193105703539199203e+00,8.775000572204589844e-01
1.196757367486487977e+00,8.790000677108764648e-01
1.200318879855201581e+00,8.805000185966491699e-01
1.203794584900239162e+00,8.815000653266906738e-01
1.207188520236605944e+00,8.805000185966491699e-01
1.210504445036222565e+00,8.800000548362731934e-01
1.213745865056418793e+00,8.790000677108764648e-01
1.216916054917938750e+00,8.800000548362731934e-01
1.220018077987393257e+00,8.815000653266906738e-01
1.223054804166773701e+00,8.820000290870666504e-01
1.226028925848957396e+00,8.820000290870666504e-01
1.228942972261528155e+00,8.835000395774841309e-01
1.231799322390404683e+00,8.855000138282775879e-01
1.234600216648737980e+00,8.860000371932983398e-01
1.237347767434489487e+00,8.855000138282775879e-01
1.240043968701319832e+00,8.840000629425048828e-01
1.242690704651423950e+00,8.845000267028808594e-01
1.245289757645229534e+00,8.845000267028808594e-01
1.247842815411138728e+00,8.845000267028808594e-01
1.250351477628338870e+00,8.835000395774841309e-01
1.252817261946994387e+00,8.830000162124633789e-01
1.255241609502548483e+00,8.835000395774841309e-01
1.257625889974306466e+00,8.845000267028808594e-01
1.259971406232768043e+00,8.845000267028808594e-01
1.262279398615173243e+00,8.855000138282775879e-01
1.264551048864411609e+00,8.855000138282775879e-01
1.266787483762588984e+00,8.875000476837158203e-01
1.268989778487237263e+00,8.880000710487365723e-01
1.271158959715185333e+00,8.870000243186950684e-01
1.273296008496518139e+00,8.870000243186950684e-01
1.275401862918769780e+00,8.875000476837158203e-01
1.277477420579449907e+00,8.875000476837158203e-01
1.279523540883225063e+00,8.875000476837158203e-01
1.281541047178460513e+00,8.865000605583190918e-01
1.283530728746422822e+00,8.865000605583190918e-01
1.285493342655164239e+00,8.870000243186950684e-01
1.287429615488996149e+00,8.880000710487365723e-01
1.289340244963426141e+00,8.890000581741333008e-01
1.291225901434553736e+00,8.895000219345092773e-01
1.293087229311085329e+00,8.900000452995300293e-01
1.294924848376419080e+00,8.905000686645507812e-01
1.296739355027582086e+00,8.910000324249267578e-01
1.298531323437218443e+00,8.925000429153442383e-01
1.300301306644292332e+00,8.915000557899475098e-01
1.302049837578693081e+00,8.915000557899475098e-01
1.303777430024485762e+00,8.910000324249267578e-01
1.305484579526171363e+00,8.910000324249267578e-01
1.307171764241948475e+00,8.910000324249267578e-01
1.308839445747658647e+00,8.910000324249267578e-01
1.310488069794790045e+00,8.905000686645507812e-01
1.312118067025663581e+00,8.905000686645507812e-01
1.313729853648662127e+00,8.905000686645507812e-01
1.315323832076157107e+00,8.900000452995300293e-01
1.316900391527578318e+00,8.900000452995300293e-01
1.318459908599886488e+00,8.895000219345092773e-01
1.320002747807539345e+00,8.895000219345092773e-01
1.321529262093891655e+00,8.895000219345092773e-01
1.323039793315821333e+00,8.900000452995300293e-01
1.324534672703243654e+00,8.900000452995300293e-01
1.326014221295066520e+00,8.900000452995300293e-01
1.327478750353013215e+00,8.895000219345092773e-01
1.328928561754652460e+00,8.895000219345092773e-01
1.330363948366876992e+00,8.905000686645507812e-01
1.331785194400982419e+00,8.900000452995300293e-01
1.333192575750427045e+00,8.895000219345092773e-01
1.334586360312278286e+00,8.895000219345092773e-01
1.335966808293274299e+00,8.910000324249267578e-01
1.337334172501386087e+00,8.905000686645507812e-01
1.338688698623688778e+00,8.905000686645507812e-01
1.340030625491310579e+00,8.910000324249267578e-01
1.341360185332172605e+00,8.905000686645507812e-01
1.342677604012188164e+00,8.900000452995300293e-01
1.343983101265548763e+00,8.900000452995300293e-01
1.345276890914684609e+00,8.900000452995300293e-01
1.346559181080448253e+00,8.895000219345092773e-01
1.347830174383040536e+00,8.895000219345092773e-01
1.349090068134162657e+00,8.895000219345092773e-01
1.350339054520850013e+00,8.895000219345092773e-01
1.351577320781416347e+00,8.890000581741333008e-01
1.352805049373913215e+00,8.900000452995300293e-01
1.354022418137478700e+00,8.900000452995300293e-01
1.355229600446937299e+00,8.905000686645507812e-01
1.356426765360986497e+00,8.905000686645507812e-01
1.357614077764281779e+00,8.905000686645507812e-01
1.358791698503725831e+00,8.910000324249267578e-01
1.359959784519238601e+00,8.910000324249267578e-01
1.361118488969276674e+00,8.910000324249267578e-01
1.362267961351351309e+00,8.910000324249267578e-01
1.363408347617782734e+00,8.910000324249267578e-01
1.364539790286917853e+00,8.915000557899475098e-01
1.365662428550016516e+00,8.905000686645507812e-01
1.366776398374015988e+00,8.910000324249267578e-01
1.367881832600352787e+00,8.910000324249267578e-01
1.368978861040032191e+00,8.905000686645507812e-01
1.370067610565107286e+00,8.905000686645507812e-01
1.371148205196733194e+00,8.900000452995300293e-01
1.372220766189948149e+00,8.900000452995300293e-01
1.373285412115325066e+00,8.905000686645507812e-01
1.374342258937634398e+00,8.905000686645507812e-01
1.375391420091644390e+00,8.905000686645507812e-01
1.376433006555186855e+00,8.905000686645507812e-01
1.377467126919603047e+00,8.905000686645507812e-01
1.378493887457683087e+00,8.905000686645507812e-01
1.379513392189204879e+00,8.905000686645507812e-01
1.380525742944173739e+00,8.905000686645507812e-01
1.381531039423857576e+00,8.910000324249267578e-01
1.382529379259712199e+00,8.910000324249267578e-01
1.383520858070278914e+00,8.905000686645507812e-01
1.384505569516144119e+00,8.905000686645507812e-01
1.385483605353031944e+00,8.905000686645507812e-01
1.386455055483111876e+00,8.900000452995300293e-01
1.387420008004590199e+00,8.900000452995300293e-01
1.388378549259652761e+00,8.900000452995300293e-01
1.389330763880827213e+00,8.890000581741333008e-01
1.390276734835824479e+00,8.885000348091125488e-01
1.391216543470917610e+00,8.890000581741333008e-01
1.392150269552921538e+00,8.895000219345092773e-01
1.393077991309818353e+00,8.890000581741333008e-01
1.393999785470087849e+00,8.890000581741333008e-01
1.394915727300787500e+00,8.895000219345092773e-01
1.395825890644432299e+00,8.890000581741333008e-01
1.396730347954719065e+00,8.885000348091125488e-01
1.397629170331135207e+00,8.905000686645507812e-01
1.398522427552500780e+00,8.900000452995300293e-01
1.399410188109473152e+00,8.895000219345092773e-01
1.400292519236062017e+00,8.890000581741333008e-01
1.401169486940183839e+00,8.890000581741333008e-01
1.402041156033294600e+00,8.895000219345092773e-01
1.402907590159131912e+00,8.885000348091125488e-01
1.403768851821600494e+00,8.885000348091125488e-01
1.404625002411827861e+00,8.895000219345092773e-01
1.405476102234425095e+00,8.895000219345092773e-01
1.406322210532974015e+00,8.885000348091125488e-01
1.407163385514774934e+00,8.885000348091125488e-01
1.407999684374874105e+00,8.885000348091125488e-01
1.408831163319400392e+00,8.880000710487365723e-01
1.409657877588232466e+00,8.870000243186950684e-01
1.410479881477021857e+00,8.875000476837158203e-01
1.411297228358589173e+00,8.880000710487365723e-01
1.412109970703721018e+00,8.890000581741333008e-01
1.412918160101381826e+00,8.895000219345092773e-01
1.413721847278363697e+00,8.900000452995300293e-01
1.414521082118392448e+00,8.900000452995300293e-01
1.415315913680706528e+00,8.900000452995300293e-01
1.416106390218126787e+00,8.900000452995300293e-01
1.416892559194634860e+00,8.900000452995300293e-01
1.417674467302474151e+00,8.900000452995300293e-01
1.418452160478792079e+00,8.900000452995300293e-01
1.419225683921831349e+00,8.895000219345092773e-01
1.419995082106695561e+00,8.895000219345092773e-01
1.420760398800692048e+00,8.895000219345092773e-01
1.421521677078272372e+00,8.900000452995300293e-01
1.422278959335579351e+00,8.900000452995300293e-01
1.423032287304615062e+00,8.900000452995300293e-01
1.423781702067040911e+00,8.900000452995300293e-01
1.424527244067619547e+00,8.895000219345092773e-01
1.425268953127314830e+00,8.895000219345092773e-01
1.426006868456051846e+00,8.895000219345092773e-01
1.426741028665156730e+00,8.900000452995300293e-01
1.427471471779478973e+00,8.900000452995300293e-01
1.428198235249209302e+00,8.905000686645507812e-01
1.428921355961400685e+00,8.910000324249267578e-01
1.429640870251203788e+00,8.910000324249267578e-01
1.430356813912820657e+00,8.910000324249267578e-01
1.431069222210191505e+00,8.910000324249267578e-01
1.431778129887416373e+00,8.910000324249267578e-01
1.432483571178921888e+00,8.905000686645507812e-01
1.433185579819382660e+00,8.905000686645507812e-01
1.433884189053401537e+00,8.905000686645507812e-01
1.434579431644955605e+00,8.910000324249267578e-01
1.435271339886616371e+00,8.910000324249267578e-01
1.435959945608551225e+00,8.910000324249267578e-01
1.436645280187307971e+00,8.910000324249267578e-01
1.437327374554395742e+00,8.900000452995300293e-01
1.438006259204660076e+00,8.900000452995300293e-01
1.438681964204464814e+00,8.900000452995300293e-01
1.439354519199681492e+00,8.915000557899475098e-01
1.440023953423494429e+00,8.910000324249267578e-01
1.440690295704025070e+00,8.895000219345092773e-01
1.441353574471780696e+00,8.915000557899475098e-01
1.442013817766933492e+00,8.915000557899475098e-01
1.442671053246433521e+00,8.910000324249267578e-01
1.443325308190960721e+00,8.905000686645507812e-01
1.443976609511718578e+00,8.910000324249267578e-01
1.444624983757076819e+00,8.910000324249267578e-01
1.445270457119064877e+00,8.900000452995300293e-01
1.445913055439720374e+00,8.905000686645507812e-01
1.446552804217298149e+00,8.910000324249267578e-01
1.447189728612338966e+00,8.905000686645507812e-01
1.447823853453610088e+00,8.910000324249267578e-01
1.448455203243911082e+00,8.910000324249267578e-01
1.449083802165755053e+00,8.910000324249267578e-01
1.449709674086927524e+00,8.910000324249267578e-01
1.450332842565922764e+00,8.905000686645507812e-01
1.450953330857266410e+00,8.905000686645507812e-01
1.451571161916721309e+00,8.905000686645507812e-01
1.452186358406384104e+00,8.905000686645507812e-01
1.452798942699672802e+00,8.910000324249267578e-01
1.453408936886208869e+00,8.910000324249267578e-01
1.454016362776597404e+00,8.910000324249267578e-01
1.454621241907106066e+00,8.905000686645507812e-01
1.455223595544246518e+00,8.905000686645507812e-01
1.455823444689261281e+00,8.905000686645507812e-01
1.456420810082517781e+00,8.905000686645507812e-01
1.457015712207809788e+00,8.910000324249267578e-01
1.457608171296573163e+00,8.910000324249267578e-01
1.458198207332014551e+00,8.910000324249267578e-01
1.458785840053155036e+00,8.910000324249267578e-01
1.459371088958791862e+00,8.905000686645507812e-01
