# kappa, accuracy
0.000000000000000000e+00,5.073333382606506348e-01
2.988298313855594079e-01,7.052778005599975586e-01
3.793656795085231792e-01,7.379444241523742676e-01
4.278700318205008735e-01,7.589444518089294434e-01
4.626890755652987575e-01,7.782777547836303711e-01
4.898696969852343042e-01,7.907778024673461914e-01
5.121676396001053622e-01,7.981666922569274902e-01
5.310728477132524716e-01,8.032222390174865723e-01
5.474827119464246161e-01,8.084444403648376465e-01
5.619798124331446543e-01,8.107777833938598633e-01
5.749638710759196192e-01,8.151111006736755371e-01
5.867210808890360729e-01,8.201666474342346191e-01
5.974634045656403991e-01,8.230000138282775879e-01
6.073522149886848576e-01,8.241666555404663086e-01
6.165132147422898168e-01,8.290555477142333984e-01
6.250462313678298854e-01,8.336111307144165039e-01
6.330318652571260696e-01,8.355555534362792969e-01
6.405361308014854149e-01,8.370000123977661133e-01
6.476137765041594108e-01,8.376666903495788574e-01
6.543107110724857289e-01,8.406666517257690430e-01
6.606658096699875582e-01,8.436666727066040039e-01
6.667122811603158894e-01,8.468888998031616211e-01
6.724787184699579923e-01,8.485555648803710938e-01
6.779899163101394954e-01,8.498888611793518066e-01
6.832675154760113889e-01,8.515555262565612793e-01
6.883305160685098123e-01,8.520555496215820312e-01
6.931956903915879042e-01,8.547777533531188965e-01
6.978779181757769345e-01,8.571110963821411133e-01
7.023904610283776551e-01,8.586666584014892578e-01
7.067451888702470653e-01,8.569999933242797852e-01
7.109527680989401466e-01,8.607777953147888184e-01
7.150228189881017160e-01,8.645555377006530762e-01
7.189640481681504047e-01,8.657777905464172363e-01
7.227843607773316581e-01,8.654444217681884766e-01
7.264909559155207086e-01,8.681666851043701172e-01
7.300904082978193488e-01,8.682777881622314453e-01
7.335887384350092688e-01,8.673333525657653809e-01
7.369914732226117149e-01,8.699444532394409180e-01
7.403036984697896061e-01,8.726111054420471191e-01
7.435301046215068155e-01,8.718888759613037109e-01
7.466750267056915247e-01,8.717777729034423828e-01
7.497424793591812575e-01,8.738333582878112793e-01
7.527361876425017195e-01,8.738889098167419434e-01
7.556596142368127156e-01,8.750000000000000000e-01
7.585159835210507628e-01,8.750000000000000000e-01
7.613083029491105602e-01,8.769444227218627930e-01
7.640393820824288307e-01,8.726666569709777832e-01
7.667118495799405409e-01,8.757777810096740723e-01
7.693281684029520395e-01,8.788889050483703613e-01
7.718906494553704478e-01,8.792777657508850098e-01
7.744014638486111934e-01,8.787222504615783691e-01
7.768626539543029841e-01,8.765555620193481445e-01
7.792761433857797737e-01,8.795555830001831055e-01
7.816437460305775131e-01,8.812222480773925781e-01
7.839671742401899124e-01,8.801110982894897461e-01
7.862480462697123418e-01,8.808333277702331543e-01
7.884878930483377735e-01,8.815000057220458984e-01
7.906881643516520120e-01,8.821666836738586426e-01
7.928502344380529143e-01,8.806111216545104980e-01
7.949754072041720354e-01,8.817777633666992188e-01
7.970649209077297348e-01,8.813889026641845703e-01
7.991199525006590365e-01,8.803889155387878418e-01
8.011416216104643162e-01,8.813889026641845703e-01
8.031309942035393945e-01,8.822777867317199707e-01
8.050890859604479255e-01,8.819444179534912109e-01
8.070168653899278954e-01,8.819444179534912109e-01
8.089152567055184484e-01,8.836666941642761230e-01
8.107851424861971523e-01,8.834999799728393555e-01
8.126273661402021453e-01,8.821111321449279785e-01
8.144427341892551686e-01,8.817777633666992188e-01
8.162320183886699887e-01,8.835555315017700195e-01
8.179959576972952728e-01,8.836110830307006836e-01
8.197352601098771840e-01,8.836666941642761230e-01
8.214506043632144872e-01,8.833333253860473633e-01
8.231426415263933816e-01,8.840000033378601074e-01
8.248119964844300434e-01,8.851110935211181641e-01
8.264592693237772236e-01,8.842222094535827637e-01
8.280850366273869723e-01,8.855000138282775879e-01
8.296898526863198953e-01,8.851110935211181641e-01
8.312742506342741811e-01,8.848888874053955078e-01
8.328387435108435266e-01,8.857777714729309082e-01
8.343838252588114957e-01,8.867777585983276367e-01
8.359099716603314301e-01,8.846666812896728516e-01
8.374176412164339167e-01,8.840555548667907715e-01
8.389072759739258922e-01,8.846111297607421875e-01
8.403793023034172860e-01,8.850555419921875000e-01
8.418341316318973533e-01,8.859999775886535645e-01
8.432721611330121769e-01,8.858888745307922363e-01
8.446937743779399099e-01,8.853889107704162598e-01
8.460993419495321799e-01,8.865000009536743164e-01
8.474892220221822425e-01,8.867222070693969727e-01
8.488637609096891801e-01,8.863888978958129883e-01
8.502232935832154670e-01,8.872222304344177246e-01
8.515681441612749092e-01,8.861666917800903320e-01
8.528986263735446327e-01,8.871666789054870605e-01
8.542150440001604617e-01,8.864444494247436523e-01
8.555176912880371187e-01,8.864444494247436523e-01
8.568068533456363323e-01,8.861666917800903320e-01
8.580828065175117869e-01,8.866666555404663086e-01
8.593458187398584913e-01,8.867222070693969727e-01
8.605961498782135344e-01,8.859999775886535645e-01
8.618340520483709355e-01,8.863333463668823242e-01
8.630597699215024621e-01,8.856666684150695801e-01
8.642735410144092301e-01,8.861111402511596680e-01
8.654755959657628450e-01,8.855000138282775879e-01
8.666661587991429938e-01,8.850555419921875000e-01
8.678454471736183340e-01,8.843888640403747559e-01
8.690136726225745623e-01,8.852777481079101562e-01
8.701710407814438053e-01,8.857222199440002441e-01
8.713177516049486204e-01,8.853889107704162598e-01
8.724539995744347021e-01,8.843888640403747559e-01
8.735799738958305305e-01,8.847222328186035156e-01
8.746958586887371156e-01,8.854444622993469238e-01
8.758018331671205692e-01,8.850555419921875000e-01
8.768980718120522599e-01,8.849444389343261719e-01
8.779847445369108883e-01,8.863333463668823242e-01
8.790620168454398309e-01,8.862777948379516602e-01
8.801300499830262414e-01,8.843333125114440918e-01
8.811890010815468521e-01,8.857222199440002441e-01
8.822390232981087710e-01,8.858333230018615723e-01
8.832802659479890295e-01,8.859444260597229004e-01
8.843128746320622069e-01,8.848333358764648438e-01
8.853369913589881346e-01,8.851110935211181641e-01
8.863527546624170306e-01,8.849444389343261719e-01
8.873602997134523163e-01,8.848888874053955078e-01
8.883597584286009319e-01,8.839444518089294434e-01
8.893512595734253123e-01,8.851666450500488281e-01
8.903349288621029700e-01,8.859444260597229004e-01
8.913108890530825335e-01,8.852777481079101562e-01
8.922792600410233144e-01,8.858888745307922363e-01
8.932401589451851587e-01,8.860555291175842285e-01
8.941937001944355590e-01,8.858888745307922363e-01
8.951399956090264620e-01,8.856111168861389160e-01
8.960791544792880980e-01,8.849999904632568359e-01
8.970112836413763890e-01,8.846666812896728516e-01
8.979364875502076071e-01,8.851666450500488281e-01
8.988548683497026293e-01,8.863333463668823242e-01
8.997665259404609150e-01,8.851110935211181641e-01
9.006715580449751180e-01,8.857222199440002441e-01
9.015700602704915800e-01,8.856666684150695801e-01
9.024621261696222918e-01,8.850555419921875000e-01
9.033478472987976904e-01,8.847222328186035156e-01
9.042273132746588837e-01,8.847777843475341797e-01
9.051006118284695701e-01,8.858888745307922363e-01
9.059678288586355821e-01,8.849444389343261719e-01
9.068290484814068853e-01,8.844444155693054199e-01
9.076843530798394122e-01,8.851666450500488281e-01
9.085338233510859007e-01,8.845000267028808594e-01
9.093775383520857902e-01,8.836666941642761230e-01
9.102155755437169038e-01,8.852777481079101562e-01
9.110480108334718663e-01,8.852221965789794922e-01
9.118749186167177667e-01,8.842222094535827637e-01
9.126963718165940209e-01,8.848333358764648438e-01
9.135124419226043901e-01,8.849444389343261719e-01
9.143231990279513388e-01,8.846111297607421875e-01
9.151287118656639130e-01,8.849999904632568359e-01
9.159290478435643257e-01,8.848888874053955078e-01
9.167242730781177684e-01,8.845555782318115234e-01
9.175144524272085267e-01,8.856666684150695801e-01
9.182996495218831434e-01,8.844444155693054199e-01
9.190799267970989339e-01,8.843333125114440918e-01
9.198553455215143781e-01,8.852221965789794922e-01
9.206259658263586942e-01,8.851110935211181641e-01
9.213918467334134554e-01,8.842777609825134277e-01
9.221530461821391134e-01,8.845555782318115234e-01
9.229096210559767366e-01,8.849444389343261719e-01
9.236616272078567169e-01,8.841111063957214355e-01
9.244091194849407556e-01,8.837777972221374512e-01
9.251521517526267724e-01,8.838889002799987793e-01
9.258907769178411629e-01,8.840555548667907715e-01
9.266250469516447152e-01,8.829444646835327148e-01
9.273550129111760576e-01,8.841111063957214355e-01
