# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459774643756819423e-01,5.060000419616699219e-01
4.392676780393582892e-01,5.310000181198120117e-01
4.954561463358811979e-01,6.300000548362731934e-01
5.357920125934648725e-01,6.505000591278076172e-01
5.672795267572987576e-01,5.885000228881835938e-01
5.931108475879207642e-01,6.615000367164611816e-01
6.150119128925393142e-01,6.715000271797180176e-01
6.340222668321875421e-01,6.450000405311584473e-01
6.508167817472819694e-01,6.795000433921813965e-01
6.658585070508823422e-01,6.285000443458557129e-01
6.794789790629069959e-01,6.795000433921813965e-01
6.919237442451972031e-01,6.610000133514404297e-01
7.033797444727944992e-01,7.210000157356262207e-01
7.139925999841647553e-01,7.185000181198120117e-01
7.238779563966978303e-01,5.870000123977661133e-01
7.331291857943238455e-01,6.865000128746032715e-01
7.418227631750732298e-01,7.240000367164611816e-01
7.500221125842121417e-01,7.260000109672546387e-01
7.577804175924958141e-01,7.235000133514404297e-01
7.651427137339689155e-01,7.390000224113464355e-01
7.721474723824652830e-01,7.300000190734863281e-01
7.788278175415219717e-01,7.325000166893005371e-01
7.852124731341285635e-01,7.410000562667846680e-01
7.913265093923728122e-01,7.430000305175781250e-01
7.971919374013188841e-01,7.320000529289245605e-01
8.028281874221743220e-01,7.420000433921813965e-01
8.082524972345027647e-01,7.445000410079956055e-01
8.134802300754985227e-01,7.300000190734863281e-01
8.185251369580235359e-01,7.175000309944152832e-01
8.233995746503902646e-01,7.400000095367431641e-01
8.281146880177131520e-01,7.285000085830688477e-01
8.326805634960112723e-01,7.410000562667846680e-01
8.371063590152844069e-01,7.505000233650207520e-01
8.414004145795044298e-01,6.650000214576721191e-01
8.455703468596107442e-01,7.410000562667846680e-01
8.496231304953091312e-01,7.395000457763671875e-01
8.535651682856011391e-01,7.355000376701354980e-01
8.574023520419113975e-01,7.065000534057617188e-01
8.611401155558481291e-01,7.305000424385070801e-01
8.647834808768274373e-01,7.440000176429748535e-01
8.683370988886353059e-01,7.015000581741333008e-01
8.718052850074906601e-01,7.320000529289245605e-01
8.751920506889669937e-01,7.450000643730163574e-01
8.785011313207204964e-01,7.480000257492065430e-01
8.817360109873948470e-01,7.550000548362731934e-01
8.848999445193844737e-01,7.185000181198120117e-01
8.879959771752699016e-01,7.520000338554382324e-01
8.910269622562897451e-01,7.355000376701354980e-01
8.939955769082161829e-01,7.395000457763671875e-01
8.969043363299579186e-01,7.190000414848327637e-01
8.997556065778624657e-01,7.090000510215759277e-01
9.025516161290438877e-01,7.245000600814819336e-01
9.052944663453266205e-01,7.360000610351562500e-01
9.079861409608962486e-01,7.340000271797180176e-01
9.106285147009639536e-01,7.580000162124633789e-01
9.132233611252404959e-01,7.455000281333923340e-01
9.157723597784084291e-01,7.630000114440917969e-01
9.182771027197973446e-01,7.435000538825988770e-01
9.207391004958334069e-01,7.250000238418579102e-01
9.231597876113708523e-01,7.145000100135803223e-01
9.255405275495289796e-01,7.040000557899475098e-01
9.278826173840193370e-01,7.465000152587890625e-01
9.301872920230255248e-01,7.435000538825988770e-01
9.324557281194038039e-01,7.590000629425048828e-01
