# kappa, training_loss
0.000000000000000000e+00,4.989774525165557861e-01
3.459547134354251652e-01,4.929566681385040283e-01
4.392438439013440221e-01,4.778231680393218994e-01
4.954319278413126804e-01,4.723710715770721436e-01
5.357675972341433557e-01,4.939567446708679199e-01
5.672549917353528759e-01,4.556339681148529053e-01
5.930862321371103141e-01,4.744449555873870850e-01
6.149872396689382015e-01,4.854577779769897461e-01
6.339975501007131253e-01,4.172724485397338867e-01
6.507920310701226230e-01,4.453738331794738770e-01
6.658337291499673016e-01,4.286080896854400635e-01
6.794541788434254048e-01,4.535452723503112793e-01
6.918989253961735919e-01,4.471907615661621094e-01
7.033549098384376252e-01,4.342653751373291016e-01
7.139677518035316695e-01,4.464247524738311768e-01
7.238530964639993126e-01,4.226352870464324951e-01
7.331043155694454416e-01,4.323669075965881348e-01
7.417978838617800275e-01,4.001539647579193115e-01
7.499972251867497164e-01,4.017285108566284180e-01
7.577555229573748052e-01,4.169243276119232178e-01
7.651178125813550279e-01,3.998794853687286377e-01
7.721225653301307945e-01,4.331764578819274902e-01
7.788029051233786859e-01,4.177495837211608887e-01
7.851875558147491940e-01,3.946754634380340576e-01
7.913015875784988884e-01,4.201588928699493408e-01
7.971670114510781557e-01,4.065011739730834961e-01
8.028032576525296893e-01,4.054745435714721680e-01
8.082275639273291956e-01,4.077603220939636230e-01
8.134552934825777237e-01,4.058609604835510254e-01
8.185001973051800883e-01,4.016949832439422607e-01
8.233746321409416424e-01,4.286306202411651611e-01
8.280897428353637402e-01,3.928260505199432373e-01
8.326556158072970781e-01,3.958985507488250732e-01
8.370814089716475115e-01,3.911181986331939697e-01
8.413754623190635717e-01,4.101351797580718994e-01
8.455453925086794387e-01,4.012556672096252441e-01
8.495981741697044010e-01,3.993636965751647949e-01
8.535402100917741652e-01,4.010596573352813721e-01
8.573773920779317326e-01,4.011159539222717285e-01
8.611151539122605669e-01,4.086808860301971436e-01
8.647585176374033011e-01,3.971711397171020508e-01
8.683121341310305885e-01,3.767098486423492432e-01
8.717803188038282247e-01,4.160762429237365723e-01
8.751670831063492750e-01,3.944139480590820312e-01
8.784761624216849141e-01,3.647103309631347656e-01
8.817110408303192592e-01,3.741567730903625488e-01
8.848749731588477774e-01,3.788954019546508789e-01
8.879710046623744413e-01,3.981627523899078369e-01
8.910019886389507482e-01,3.768301904201507568e-01
8.939706022314209966e-01,3.920242786407470703e-01
8.968793606360003778e-01,3.652753233909606934e-01
8.997306299065531698e-01,3.418144881725311279e-01
9.025266385179010475e-01,4.055099785327911377e-01
9.052694878297490311e-01,3.681353628635406494e-01
9.079611615743196085e-01,3.810721635818481445e-01
9.106035344750035287e-01,3.744200170040130615e-01
9.131983800898205716e-01,3.970405161380767822e-01
9.157473779618815479e-01,3.578599095344543457e-01
9.182521201490519980e-01,3.555990457534790039e-01
9.207141171963929560e-01,3.757542967796325684e-01
9.231348036074845664e-01,3.451361954212188721e-01
9.255155428642558579e-01,3.928420543670654297e-01
9.278576320393040477e-01,3.756771981716156006e-01
9.301623060397696818e-01,3.583288490772247314e-01
9.324307415175306923e-01,3.684251308441162109e-01
9.346640604767108007e-01,3.957792222499847412e-01
9.368633336061940042e-01,3.900124728679656982e-01
9.390295833619195509e-01,3.726261556148529053e-01
9.411637868211714109e-01,3.493660390377044678e-01
9.432668783288051806e-01,3.666738271713256836e-01
9.453397519533528470e-01,3.761594593524932861e-01
9.473832637691647074e-01,3.819213807582855225e-01
9.493982339791663394e-01,3.476948738098144531e-01
9.513854488914073038e-01,3.550331294536590576e-01
9.533456627613197121e-01,3.532855212688446045e-01
9.552795995104891302e-01,3.537335097789764404e-01
9.571879543317415306e-01,3.539349734783172607e-01
9.590713951894482836e-01,3.653417229652404785e-01
9.609305642231549260e-01,3.497250378131866455e-01
9.627660790619130271e-01,3.561338782310485840e-01
9.645785340560462107e-01,3.571877777576446533e-01
9.663685014324983058e-01,3.798801600933074951e-01
9.681365323793824640e-01,3.742940127849578857e-01
9.698831580648746842e-01,3.522237241268157959e-01
9.716088905951638655e-01,3.755104541778564453e-01
9.733142239157821507e-01,3.220917284488677979e-01
9.749996346602827213e-01,3.394373357295989990e-01
9.766655829499152341e-01,3.573573529720306396e-01
9.783125131476543279e-01,3.537085056304931641e-01
9.799408545696725037e-01,3.537212908267974854e-01
9.815510221571085436e-01,3.516352176666259766e-01
9.831434171107592546e-01,3.536050319671630859e-01
9.847184274911258139e-01,3.745358884334564209e-01
9.862764287860564805e-01,3.530635535717010498e-01
9.878177844480660053e-01,3.562367260456085205e-01
9.893428464032538727e-01,3.409039974212646484e-01
9.908519555336026130e-01,3.316864669322967529e-01
9.923454421343134157e-01,3.633210062980651855e-01
9.938236263477084886e-01,3.484924137592315674e-01
9.952868185751317931e-01,3.492948114871978760e-01
9.967353198681693227e-01,3.302268087863922119e-01
9.981694223004247135e-01,3.433741331100463867e-01
9.995894093209971576e-01,3.562673330307006836e-01
1.000995556090733762e+00,3.422312140464782715e-01
1.002388129802251449e+00,3.328403234481811523e-01
1.003767389984661529e+00,3.482915163040161133e-01
1.005133588793865052e+00,3.595399260520935059e-01
1.006486971289231258e+00,3.588998913764953613e-01
1.007827775697418993e+00,3.433822691440582275e-01
1.009156233664051161e+00,3.554695844650268555e-01
1.010472570493906597e+00,3.629568219184875488e-01
1.011777005380254169e+00,3.483456671237945557e-01
1.013069751623909553e+00,3.290044665336608887e-01
1.014351016842566455e+00,3.297138512134552002e-01
1.015621003170913861e+00,3.389964103698730469e-01
1.016879907452018728e+00,3.377799391746520996e-01
1.018127921420435955e+00,3.522480428218841553e-01
1.019365231877460420e+00,3.765785396099090576e-01
1.020592020858931637e+00,3.510670661926269531e-01
1.021808465795961185e+00,3.271320760250091553e-01
1.023014739668943074e+00,3.336204588413238525e-01
1.024211011155174988e+00,3.317593932151794434e-01
1.025397444770414168e+00,3.390968739986419678e-01
1.026574201004655018e+00,3.343816697597503662e-01
1.027741436452418222e+00,3.302502930164337158e-01
1.028899303937807819e+00,3.321652114391326904e-01
1.030047952634593145e+00,3.324444591999053955e-01
1.031187528181545021e+00,3.327473700046539307e-01
1.032318172793253996e+00,3.753005862236022949e-01
1.033440025366639592e+00,3.492456078529357910e-01
1.034553221583350169e+00,3.217490911483764648e-01
1.035657894008242152e+00,3.392816781997680664e-01
1.036754172184117584e+00,3.305666446685791016e-01
1.037842182722889639e+00,3.359258472919464111e-01
1.038922049393335767e+00,3.279287219047546387e-01
1.039993893205590769e+00,3.329625427722930908e-01
1.041057832492525259e+00,3.375709950923919678e-01
1.042113982988143617e+00,3.208092153072357178e-01
1.043162457903135332e+00,3.436905443668365479e-01
1.044203367997698306e+00,3.291087746620178223e-01
1.045236821651756243e+00,3.338654041290283203e-01
1.046262924932676697e+00,3.249514698982238770e-01
1.047281781660599487e+00,3.435711562633514404e-01
1.048293493471473825e+00,3.383542299270629883e-01
1.049298159877900094e+00,3.572312295436859131e-01
1.050295878327868637e+00,3.409538567066192627e-01
1.051286744261481054e+00,3.272211849689483643e-01
1.052270851165736376e+00,3.249583244323730469e-01
1.053248290627461836e+00,3.256689310073852539e-01
1.054219152384462621e+00,3.217433691024780273e-01
1.055183524374961879e+00,3.431960046291351318e-01
1.056141492785399150e+00,3.443530797958374023e-01
1.057093142096652505e+00,3.230399787425994873e-01
1.058038555128745895e+00,3.151619136333465576e-01
1.058977813084101882e+00,3.041043877601623535e-01
1.059910995589393945e+00,3.278006315231323242e-01
1.060838180736056291e+00,3.009720146656036377e-01
1.061759445119497602e+00,3.036364614963531494e-01
1.062674863877071996e+00,3.199940919876098633e-01
1.063584510724853383e+00,3.297108709812164307e-01
1.064488457993257198e+00,3.299466669559478760e-01
1.065386776661551904e+00,3.311663269996643066e-01
1.066279536391305127e+00,3.071383237838745117e-01
1.067166805558798393e+00,3.307399153709411621e-01
1.068048651286454653e+00,2.991003096103668213e-01
1.068925139473307695e+00,3.392601609230041504e-01
1.069796334824553163e+00,3.380630910396575928e-01
1.070662300880213191e+00,3.246947526931762695e-01
1.071523100042945487e+00,3.315496742725372314e-01
1.072378793605026637e+00,3.128480315208435059e-01
1.073229441774540494e+00,3.051269948482513428e-01
1.074075103700800948e+00,3.289359807968139648e-01
1.074915837499029969e+00,3.287564814090728760e-01
1.075751700274325096e+00,3.222765624523162842e-01
1.076582748144932822e+00,3.210463225841522217e-01
1.077409036264858733e+00,3.343375325202941895e-01
1.078230618845830380e+00,3.086992204189300537e-01
1.079047549178642207e+00,3.234207928180694580e-01
1.079859879653896515e+00,3.138047158718109131e-01
1.080667661782164668e+00,3.245861530303955078e-01
1.081470946213587858e+00,3.199695348739624023e-01
1.082269782756933640e+00,2.973740696907043457e-01
1.083064220398129329e+00,3.094444572925567627e-01
1.083854307318287136e+00,3.208866715431213379e-01
1.084640090911237698e+00,3.190602362155914307e-01
1.085421617800591099e+00,3.147142529487609863e-01
1.086198933856334703e+00,3.068480789661407471e-01
1.086972084210989786e+00,3.142267465591430664e-01
1.087741113275334293e+00,3.224174678325653076e-01
1.088506064753712810e+00,3.210098445415496826e-01
1.089266981658937761e+00,3.120549917221069336e-01
1.090023906326804237e+00,3.168097734451293945e-01
1.090776880430223139e+00,3.334220051765441895e-01
1.091525944992988828e+00,3.415594398975372314e-01
1.092271140403190621e+00,3.257156014442443848e-01
1.093012506426279673e+00,3.353657126426696777e-01
1.093750082217802566e+00,3.126843273639678955e-01
1.094483906335810053e+00,3.057442903518676758e-01
1.095214016752952046e+00,3.221784830093383789e-01
1.095940450868268634e+00,3.079730868339538574e-01
1.096663245518685326e+00,3.073875010013580322e-01
1.097382436990222088e+00,3.340075016021728516e-01
1.098098061028923711e+00,3.103104233741760254e-01
1.098810152851520838e+00,3.072482347488403320e-01
1.099518747155829645e+00,3.419915437698364258e-01
1.100223878130896171e+00,3.198386728763580322e-01
1.100925579466895066e+00,2.879461646080017090e-01
1.101623884364789197e+00,3.282122313976287842e-01
1.102318825545753667e+00,3.189332783222198486e-01
1.103010435260378230e+00,3.319696187973022461e-01
1.103698745297647221e+00,2.982162535190582275e-01
1.104383786993706540e+00,3.323186635971069336e-01
1.105065591240424583e+00,2.944140136241912842e-01
1.105744188493751334e+00,3.053013682365417480e-01
1.106419608781881170e+00,3.174416422843933105e-01
1.107091881713226478e+00,3.116676211357116699e-01
1.107761036484206096e+00,2.975020706653594971e-01
1.108427101886852784e+00,3.178602159023284912e-01
1.109090106316248159e+00,3.117855787277221680e-01
1.109750077777785116e+00,2.997978925704956055e-01
1.110407043894266810e+00,3.013076186180114746e-01
1.111061031912843555e+00,3.114097416400909424e-01
1.111712068711793844e+00,3.059530854225158691e-01
1.112360180807152377e+00,3.363250494003295898e-01
1.113005394359191769e+00,3.171284198760986328e-01
1.113647735178756148e+00,3.060443699359893799e-01
1.114287228733458646e+00,3.037759065628051758e-01
1.114923900153740099e+00,3.119660019874572754e-01
1.115557774238793431e+00,3.093678057193756104e-01
1.116188875462361452e+00,3.185040652751922607e-01
1.116817227978405880e+00,3.115895092487335205e-01
1.117442855626654685e+00,3.166411817073822021e-01
1.118065781938028191e+00,3.025676012039184570e-01
1.118686030139951715e+00,3.081003427505493164e-01
1.119303623161551187e+00,2.981912195682525635e-01
1.119918583638738419e+00,2.947085201740264893e-01
1.120530933919191563e+00,2.868971526622772217e-01
1.121140696067225884e+00,2.850417494773864746e-01
1.121747891868565938e+00,3.083780705928802490e-01
1.122352542835014289e+00,3.036054670810699463e-01
1.122954670209026062e+00,2.977072596549987793e-01
1.123554294968186484e+00,2.858281731605529785e-01
1.124151437829595812e+00,3.374834060668945312e-01
1.124746119254163901e+00,3.097782731056213379e-01
1.125338359450818615e+00,3.077732622623443604e-01
1.125928178380624534e+00,3.042804300785064697e-01
1.126515595760821498e+00,2.948991656303405762e-01
1.127100631068778336e+00,2.655349075794219971e-01
1.127683303545868876e+00,3.101450502872467041e-01
1.128263632201268907e+00,3.150051534175872803e-01
1.128841635815677202e+00,3.117975592613220215e-01
1.129417332944962826e+00,2.971332371234893799e-01
