# kappa, training_loss
0.000000000000000000e+00,2.503470480442047119e-01
5.206998959395950921e-01,1.919275969266891479e-01
6.611133699336338987e-01,1.073579490184783936e-01
7.456846295246856160e-01,3.958913683891296387e-02
8.063957417200539046e-01,1.010120566934347153e-02
8.537889201019315255e-01,3.000980243086814880e-03
8.926687621223435842e-01,1.336903660558164120e-03
9.256330280013400635e-01,8.174888207577168941e-04
9.542463698776132430e-01,6.012663943693041801e-04
9.795245619015878757e-01,4.864740185439586639e-04
1.002164556885065005e+00,4.135318449698388577e-04
1.022665362873522055e+00,3.609741688705980778e-04
1.041396561548595390e+00,3.200433857273310423e-04
1.058639526684127752e+00,2.866496215574443340e-04
1.074613437300041108e+00,2.586951595731079578e-04
1.089492356454762501e+00,2.348802081542089581e-04
1.103416822431876332e+00,2.143610327038913965e-04
1.116501941031758482e+00,1.965188275789842010e-04
1.128843174533127547e+00,1.808895613066852093e-04
1.140520571853016696e+00,1.671103527769446373e-04
1.151601917957515875e+00,1.548994623590260744e-04
1.162145117817732221e+00,1.440162013750523329e-04
1.172200027849651383e+00,1.342695759376510978e-04
1.181809881718806299e+00,1.255085517186671495e-04
1.191012413762267741e+00,1.176012374344281852e-04
1.199840753861507903e+00,1.104384064092300832e-04
1.208324147386770964e+00,1.039292401401326060e-04
1.216488539707442307e+00,9.799592226045206189e-05
1.224357054736056716e+00,9.257121564587578177e-05
1.231950389754471020e+00,8.759878983255475760e-05
1.239287143504678834e+00,8.302772766910493374e-05
1.246384090638718467e+00,7.881515921326354146e-05
1.253256412719263357e+00,7.492556323995813727e-05
1.259917893772556807e+00,7.132478640414774418e-05
1.266381086727240701e+00,6.798391405027359724e-05
1.272657455790466186e+00,6.487840437330305576e-05
1.278757498818853477e+00,6.198664050316438079e-05
1.284690852965388652e+00,5.928917380515486002e-05
1.290466386272196786e+00,5.676870569004677236e-05
1.296092277394697678e+00,5.441011671791784465e-05
1.301576085256146431e+00,5.219848753768019378e-05
1.306924810121249836e+00,5.012186738895252347e-05
1.312144947326943090e+00,4.816950968233868480e-05
1.317242534704885948e+00,4.633169373846612871e-05
1.322223194564081439e+00,4.459971751202829182e-05
1.327092170965665119e+00,4.296523547964170575e-05
1.331854362909505651e+00,4.142102989135310054e-05
1.336514353959143531e+00,3.996090890723280609e-05
1.341076438754140066e+00,3.857885167235508561e-05
1.345544646794209598e+00,3.726871364051476121e-05
1.349922763825242455e+00,3.602571086958050728e-05
1.354214351111651560e+00,3.484537592157721519e-05
1.358422762840872045e+00,3.372306673554703593e-05
1.362551161873128969e+00,3.265530540375038981e-05
1.366602534021740922e+00,3.163853398291394114e-05
1.370579701025471664e+00,3.066928911721333861e-05
1.374485332354108191e+00,2.974458584503736347e-05
1.378321955970970958e+00,2.886174115701578557e-05
1.382091968161031303e+00,2.801804657792672515e-05
1.385797642520325557e+00,2.721122837101574987e-05
1.389441138191111591e+00,2.643933476065285504e-05
1.393024507417460534e+00,2.570027754700277001e-05
1.396549702487487332e+00,2.499223774066194892e-05
1.400018582121012933e+00,2.431338725727982819e-05
1.403432917354990872e+00,2.366201988479588181e-05
1.406794396973345407e+00,2.303656219737604260e-05
1.410104632522902746e+00,2.243563358206301928e-05
1.413365162952704646e+00,2.185801895393524319e-05
1.416577458910139198e+00,2.130263055732939392e-05
1.419742926723907894e+00,2.076834789477288723e-05
1.422862912100830046e+00,2.025407593464478850e-05
1.425938703560806209e+00,1.975877967197448015e-05
1.428971535631884615e+00,1.928144047269597650e-05
1.431962591825261200e+00,1.882117794593796134e-05
1.434913007408154417e+00,1.837724812503438443e-05
1.437823871990812075e+00,1.794891250028740615e-05
1.440696231942405925e+00,1.753551987349055707e-05
1.443531092649215752e+00,1.713628989818971604e-05
1.446329420627298745e+00,1.675054227234795690e-05
1.449092145500757267e+00,1.637766035855747759e-05
1.451820161855728264e+00,1.601709118403960019e-05
1.454514330979356895e+00,1.566825085319578648e-05
1.457175482492202523e+00,1.533066460979171097e-05
1.459804415881828410e+00,1.500388680142350495e-05
1.462401901944657245e+00,1.468741720600519329e-05
1.464968684142608835e+00,1.438082290405873209e-05
1.467505479880487407e+00,1.408368007105309516e-05
1.470012981709611921e+00,1.379554760205792263e-05
1.472491858462741110e+00,1.351608534605475143e-05
1.474942756324948201e+00,1.324495588050922379e-05
1.477366299844730779e+00,1.298184815823333338e-05
1.479763092889317733e+00,1.272649478778475896e-05
1.482133719547828798e+00,1.247854379471391439e-05
1.484478744985660015e+00,1.223767412739107385e-05
1.486798716253233010e+00,1.200361566588981077e-05
1.489094163051988939e+00,1.177612011815654114e-05
1.491365598460323127e+00,1.155498011939926073e-05
1.493613519621940444e+00,1.133992282120743766e-05
1.495838408398945774e+00,1.113069356506457552e-05
1.498040731991814756e+00,1.092714137485018000e-05
1.500220943528238537e+00,1.072904160537291318e-05
1.502379482622702378e+00,1.053620508173480630e-05
1.504516775908523174e+00,1.034843899105908349e-05
1.506633237543957948e+00,1.016561691358219832e-05
1.508729269693885877e+00,9.987542398448567837e-06
1.510805262988464293e+00,9.814018085307907313e-06
1.512861596960065169e+00,9.644873898650985211e-06
1.514898640459719781e+00,9.479971595283132046e-06
1.516916752054207729e+00,9.319176569988485426e-06
1.518916280404865482e+00,9.162351489067077637e-06
1.520897564629110299e+00,9.009354471345432103e-06
1.522860934645622333e+00,8.860073648975230753e-06
1.524806711504059109e+00,8.714400792086962610e-06
1.526735207700129049e+00,8.572198566980659962e-06
1.528646727476797418e+00,8.433365110249724239e-06
1.530541567112348345e+00,8.297776730614714324e-06
1.532420015195989027e+00,8.165343388100154698e-06
1.534282352891633616e+00,8.035946848394814879e-06
1.536128854190472737e+00,7.909510713943745941e-06
1.537959786152892638e+00,7.785954949213191867e-06
1.539775409140282658e+00,7.665188604732975364e-06
1.541575977037230372e+00,7.547138011432252824e-06
1.543361737464579608e+00,7.431725407514022663e-06
1.545132931983801416e+00,7.318866209971019998e-06
1.546889796293093866e+00,7.208472197817172855e-06
1.548632560415615700e+00,7.100475613697199151e-06
1.550361448880223758e+00,6.994786872382974252e-06
1.552076680895074778e+00,6.891346401971532032e-06
1.553778470514420418e+00,6.790078259655274451e-06
1.555467026798922348e+00,6.690941518172621727e-06
1.557142553969776744e+00,6.593866601178888232e-06
1.558805251556942162e+00,6.498813490907195956e-06
1.560455314541733030e+00,6.405720796465175226e-06
1.562092933494037439e+00,6.314526672213105485e-06
1.563718294704398382e+00,6.225185643415898085e-06
1.565331580311188686e+00,6.137664058769587427e-06
1.566932968423098371e+00,6.051885975466575474e-06
1.568522633237134922e+00,5.967818651697598398e-06
1.570100745152338328e+00,5.885426162421936169e-06
1.571667470879393180e+00,5.804653483210131526e-06
1.573222973546314130e+00,5.725461505790008232e-06
1.574767412800373245e+00,5.647808848152635619e-06
1.576300944906428469e+00,5.571665042225504294e-06
1.577823722841803500e+00,5.496999619936104864e-06
1.579335896387864979e+00,5.423762104328488931e-06
1.580837612218431998e+00,5.351905656425515190e-06
1.582329013985150468e+00,5.281393441691761836e-06
1.583810242399954271e+00,5.212201358517631888e-06
1.585281435314734866e+00,5.144281658431282267e-06
1.586742727798328811e+00,5.077617061033379287e-06
1.588194252210931801e+00,5.012179826735518873e-06
1.589636138276043109e+00,4.947935394739033654e-06
1.591068513150037056e+00,4.884850113739958033e-06
1.592491501489453398e+00,4.822895334655186161e-06
1.593905225516099700e+00,4.762048320117173716e-06
1.595309805080046051e+00,4.702282694779569283e-06
1.596705357720596519e+00,4.643569809559267014e-06
1.598091998725312823e+00,4.585896022035740316e-06
1.599469841187167507e+00,4.529227226157672703e-06
1.600838996059892994e+00,4.473542503546923399e-06
1.602199572211597145e+00,4.418818662088597193e-06
1.603551676476710597e+00,4.365038421383360401e-06
1.604895413706326712e+00,4.312161763664335012e-06
1.606230886816990999e+00,4.260181412973906845e-06
1.607558196838003495e+00,4.209066446492215618e-06
1.608877442957280524e+00,4.158804131293436512e-06
1.610188722565834230e+00,4.109379915462341160e-06
1.611492131300915176e+00,4.060774244862841442e-06
1.612787763087869974e+00,4.012977115053217858e-06
1.614075710180755907e+00,3.965972609876189381e-06
1.615356063201758285e+00,3.919738446711562574e-06
1.616628911179453620e+00,3.874243702739477158e-06
1.617894341585957685e+00,3.829480647254968062e-06
1.619152440372994883e+00,3.785432681979727931e-06
1.620403292006933338e+00,3.742093895198195241e-06
1.621646979502812336e+00,3.699444505400606431e-06
1.622883584457403883e+00,3.657467004813952371e-06
1.624113187081335674e+00,3.616145932028302923e-06
1.625335866230312121e+00,3.575465598260052502e-06
1.626551699435459630e+00,3.535422592904069461e-06
1.627760762932828342e+00,3.495995997582213022e-06
1.628963131692074739e+00,3.457179445831570774e-06
1.630158879444357778e+00,3.418960432099993341e-06
1.631348078709468519e+00,3.381320539119769819e-06
1.632530800822223016e+00,3.344253627801663242e-06
1.633707115958138001e+00,3.307745600977796130e-06
1.634877093158416228e+00,3.271786226832773536e-06
1.636040800354263247e+00,3.236366865166928619e-06
1.637198304390553805e+00,3.201468416591524146e-06
1.638349671048873191e+00,3.167085651512024924e-06
1.639494965069947963e+00,3.133202653771149926e-06
1.640634250175492026e+00,3.099821924479329027e-06
1.641767589089479840e+00,3.066924818995175883e-06
1.642895043558867396e+00,3.034503379240049981e-06
1.644016674373779852e+00,3.002551920872065239e-06
1.645132541387179126e+00,2.971060212075826712e-06
1.646242703534028351e+00,2.940012564067728817e-06
1.647347218849970485e+00,2.909403292505885474e-06
1.648446144489533083e+00,2.879233534258673899e-06
1.649539536743874102e+00,2.849487145795137621e-06
1.650627451058086059e+00,2.820157533278688788e-06
1.651709942048064539e+00,2.791240149235818535e-06
1.652787063516962807e+00,2.762724079730105586e-06
1.653858868471236532e+00,2.734605686782742850e-06
1.654925409136297931e+00,2.706870873225852847e-06
1.655986736971783113e+00,2.679518274817382917e-06
1.657042902686453045e+00,2.652539251357666217e-06
1.658093956252730150e+00,2.625918341436772607e-06
1.659139946920886732e+00,2.599649860712816007e-06
1.660180923232891681e+00,2.573734036559471861e-06
1.661216933035929211e+00,2.548164729887503199e-06
1.662248023495593641e+00,2.522936256355023943e-06
1.663274241108776197e+00,2.498041567378095351e-06
1.664295631716244062e+00,2.473473841746454127e-06
1.665312240514928988e+00,2.449232397339073941e-06
1.666324112069928587e+00,2.425307229714235291e-06
1.667331290326226734e+00,2.401691290287999436e-06
1.668333818620147513e+00,2.378381168455234729e-06
1.669331739690542493e+00,2.355370725126704201e-06
1.670325095689724648e+00,2.332663370907539502e-06
1.671313928194151144e+00,2.310245236003538594e-06
1.672298278214866096e+00,2.288120185767184012e-06
1.673278186207705520e+00,2.266272986162221059e-06
1.674253692083275569e+00,2.244708184662158601e-06
1.675224835216705177e+00,2.223411911472794600e-06
1.676191654457182878e+00,2.202384166594129056e-06
1.677154188137282675e+00,2.181624950026161969e-06
1.678112474082082750e+00,2.161121074095717631e-06
1.679066549618084769e+00,2.140872311429120600e-06
1.680016451581938908e+00,2.120874569300212897e-06
1.680962216328976355e+00,2.101125573972240090e-06
1.681903879741559749e+00,2.081617367366561666e-06
1.682841477237251082e+00,2.062351086351554841e-06
1.683775043776805092e+00,2.043319227595929988e-06
1.684704613871991663e+00,2.024519517362932675e-06
1.685630221593251044e+00,2.005949227168457583e-06
1.686551900577186514e+00,1.987601763175916858e-06
1.687469684033899631e+00,1.969478262253687717e-06
1.688383604754168932e+00,1.951574631675612181e-06
1.689293695116482086e+00,1.933878820636891760e-06
1.690199987093917056e+00,1.916396968226763420e-06
1.691102512260882484e+00,1.899116796266753227e-06
1.692001301799718194e+00,1.882042965917207766e-06
1.692896386507160900e+00,1.865169679149403237e-06
1.693787796800674261e+00,1.848494889600260649e-06
1.694675562724651696e+00,1.832014618230459746e-06
1.695559713956494186e+00,1.815723408071789891e-06
1.696440279812560181e+00,1.799619894882198423e-06
1.697317289254000494e+00,1.783700440682878252e-06
1.698190770892473944e+00,1.767964931786991656e-06
1.699060752995745771e+00,1.752410980770946480e-06
1.699927263493179908e+00,1.737035631776961964e-06
1.700790329981116011e+00,1.721834451018366963e-06
1.701649979728146134e+00,1.706809030110889580e-06
1.702506239680281031e+00,1.691954707894183230e-06
1.703359136466021440e+00,1.677266027400037274e-06
1.704208696401324108e+00,1.662743443375802599e-06
1.705054945494475893e+00,1.648382749408483505e-06
1.705897909450870387e+00,1.634187469790049363e-06
1.706737613677693277e+00,1.620147486391942948e-06
1.707574083288516897e+00,1.606265414011431858e-06
1.708407343107808174e+00,1.592536591488169506e-06
1.709237417675347981e+00,1.578962951498397160e-06
1.710064331250567227e+00,1.565535853842447978e-06
1.710888107816803005e+00,1.552258936499129049e-06
1.711708771085470371e+00,1.539126856187067460e-06
1.712526344500159059e+00,1.526139612906263210e-06
1.713340851240650275e+00,1.513295615040988196e-06
1.714152314226861984e+00,1.500590087744058110e-06
1.714960756122717145e+00,1.488022348894446623e-06
1.715766199339942899e+00,1.475586032029241323e-06
1.716568666041798252e+00,1.463283524572034366e-06
1.717368178146733149e+00,1.451111643291369546e-06
1.718164757331980708e+00,1.439068000763654709e-06
1.718958425037084625e+00,1.427154415978293400e-06
1.719749202467360849e+00,1.415362476109294221e-06
1.720537110597296637e+00,1.403698092872218695e-06
1.721322170173889887e+00,1.392157628288259730e-06
1.722104401719925848e+00,1.380735056955018081e-06
1.722883825537197433e+00,1.369432879982923623e-06
1.723660461709665803e+00,1.358250756311463192e-06
1.724434330106566327e+00,1.347183911093452480e-06
1.725205450385458139e+00,1.336232344328891486e-06
1.725973841995220859e+00,1.325392986473161727e-06
1.726739524178996898e+00,1.314665496465750039e-06
1.727502515977084707e+00,1.304048169004090596e-06
1.728262836229778054e+00,1.293542140956560615e-06
1.729020503580158241e+00,1.283141500607598573e-06
1.729775536476837239e+00,1.272848635380796622e-06
1.730527953176652645e+00,1.262656724065891467e-06
1.731277771747316230e+00,1.252572133125795517e-06
1.732025010070017856e+00,1.242583493876736611e-06
1.732769685841984320e+00,1.232698650710517541e-06
1.733511816578992448e+00,1.222913283527304884e-06
1.734251419617843792e+00,1.213223981721966993e-06
1.734988512118792459e+00,1.203633587465446908e-06
1.735723111067935642e+00,1.194135961668507662e-06
1.736455233279561305e+00,1.184736674986197613e-06
1.737184895398457884e+00,1.175428792521415744e-06
1.737912113902185141e+00,1.166213223768863827e-06
1.738636905103307040e+00,1.157087694991787430e-06
1.739359285151585999e+00,1.148053229371726047e-06
1.740079270036143599e+00,1.139106302616710309e-06
1.740796875587583337e+00,1.130246118918876164e-06
1.741512117480078725e+00,1.121471655096684117e-06
1.742225011233429210e+00,1.112782342715945560e-06
1.742935572215077888e+00,1.104177272281958722e-06
1.743643815642103245e+00,1.095651782634377014e-06
1.744349756583170041e+00,1.087209398065169808e-06
1.745053409960456658e+00,1.078847617463907227e-06
1.745754790551545144e+00,1.070564621841185726e-06
1.746453912991285051e+00,1.062360524883843027e-06
