# kappa, training_loss
0.000000000000000000e+00,2.725313007831573486e-01
3.461644530084037052e-01,2.149831205606460571e-01
4.394635626342724422e-01,1.890269666910171509e-01
4.956551873822765963e-01,1.710799783468246460e-01
5.359926703223468758e-01,1.599833816289901733e-01
5.674811671634317767e-01,1.520796418190002441e-01
5.933131484768997543e-01,1.597119420766830444e-01
6.152146882103068926e-01,1.502165794372558594e-01
6.342253994344249080e-01,1.448353826999664307e-01
6.510201931090897620e-01,1.443943232297897339e-01
6.660621419718134595e-01,1.422317475080490112e-01
6.796827972616849012e-01,1.291301548480987549e-01
6.921277154277192256e-01,1.357652395963668823e-01
7.035838452825903255e-01,1.362203359603881836e-01
7.141968120342601090e-01,1.350395530462265015e-01
7.240822649531829525e-01,1.327631920576095581e-01
7.333335788687550538e-01,1.309297680854797363e-01
7.420272308822544183e-01,1.270792186260223389e-01
7.502266466773860332e-01,1.255589723587036133e-01
7.579850111202142138e-01,1.336628049612045288e-01
7.653473607823181313e-01,1.155134737491607666e-01
7.723521678783763500e-01,1.292539685964584351e-01
7.790325571005807248e-01,1.247036531567573547e-01
7.854172529413280257e-01,1.239991113543510437e-01
7.915313261076045714e-01,1.251377910375595093e-01
7.973967880836927424e-01,1.263338923454284668e-01
8.030330694688343485e-01,1.177361607551574707e-01
8.084574083307328740e-01,1.195211037993431091e-01
8.136851681537069503e-01,1.159626841545104980e-01
8.187301001637721232e-01,1.149156168103218079e-01
8.236045613140698940e-01,1.181537955999374390e-01
8.283196966307705411e-01,1.244302242994308472e-01
8.328855926908795837e-01,1.129269897937774658e-01
8.373114075483460983e-01,1.161202117800712585e-01
8.416054813165515514e-01,1.073033511638641357e-01
8.457754307633760238e-01,1.148678138852119446e-01
8.498282306147255660e-01,1.003461927175521851e-01
8.537702837465070971e-01,1.068438291549682617e-01
8.576074820389772979e-01,1.101158112287521362e-01
8.613452593455345196e-01,1.083211526274681091e-01
8.649886377712217023e-01,1.143900156021118164e-01
8.685422682500368863e-01,1.083853468298912048e-01
8.720104662436414245e-01,1.068006232380867004e-01
8.753972432488333899e-01,1.071769744157791138e-01
8.787063346907538763e-01,1.034839600324630737e-01
8.819412246882079032e-01,1.035345941781997681e-01
8.851051681027861662e-01,1.046842262148857117e-01
8.882012102216166882e-01,1.052635014057159424e-01
8.912322043721109255e-01,9.491367638111114502e-02
8.942008277240823810e-01,9.884122014045715332e-02
8.971095954985613963e-01,1.023639887571334839e-01
8.999608737722852858e-01,9.227845072746276855e-02
9.027568910411924996e-01,1.001522988080978394e-01
9.054997486845141053e-01,1.010485440492630005e-01
9.081914304525547932e-01,1.022667139768600464e-01
9.108338110854756753e-01,9.487449377775192261e-02
9.134286641568701848e-01,9.418392926454544067e-02
9.159776692243321028e-01,1.016273200511932373e-01
9.184824183592127378e-01,9.259428828954696655e-02
9.209444221191465108e-01,9.759152680635452271e-02
9.233651150194498447e-01,8.808632194995880127e-02
9.257458605530197726e-01,9.692949056625366211e-02
9.280879558027149701e-01,9.818859398365020752e-02
9.303926356852870727e-01,9.135687351226806641e-02
9.326610768616250269e-01,9.561742842197418213e-02
9.348944013443104550e-01,8.235640078783035278e-02
9.370936798301729986e-01,9.380400925874710083e-02
9.392599347826242617e-01,8.455323427915573120e-02
9.413941432859810332e-01,8.833430707454681396e-02
9.434972396917250537e-01,8.829892426729202271e-02
9.455701180746365342e-01,7.839299738407135010e-02
9.476136345149621665e-01,9.012085199356079102e-02
9.496286092211968510e-01,7.691566646099090576e-02
9.516158285066547151e-01,8.935987949371337891e-02
9.535760466317483308e-01,8.178707212209701538e-02
9.555099875227786033e-01,8.110103756189346313e-02
9.574183463770384872e-01,7.384599000215530396e-02
9.593017911631349648e-01,7.685131579637527466e-02
9.611609640246323583e-01,8.272919058799743652e-02
9.629964825943974072e-01,7.723331451416015625e-02
9.648089412263788356e-01,7.997027784585952759e-02
9.665989121509663828e-01,7.114823907613754272e-02
9.683669465595513559e-01,7.585196197032928467e-02
9.701135756234302576e-01,7.331118732690811157e-02
9.718393114517639431e-01,7.166456431150436401e-02
9.735446479929167340e-01,7.880519330501556396e-02
9.752300618831425405e-01,7.321451604366302490e-02
9.768960132462678470e-01,7.316076010465621948e-02
9.785429464477267691e-01,7.575150579214096069e-02
9.801712908060410401e-01,6.753017008304595947e-02
9.817814612645946459e-01,7.042839378118515015e-02
9.833738590263306767e-01,6.533364206552505493e-02
9.849488721538033342e-01,6.800320744514465332e-02
9.865068761368257499e-01,6.505624204874038696e-02
9.880482344297947250e-01,6.684727221727371216e-02
9.895732989606113028e-01,6.241965666413307190e-02
9.910824106129858535e-01,6.180078163743019104e-02
9.925758996837752424e-01,5.789876729249954224e-02
9.940540863168904062e-01,6.743326038122177124e-02
9.955172809152000868e-01,5.983448028564453125e-02
9.969657845317536626e-01,5.986421927809715271e-02
9.983998892415599791e-01,6.693314015865325928e-02
9.998198784950693696e-01,5.979644879698753357e-02
1.001226027454426903e+00,6.336701661348342896e-02
1.002618603313498058e+00,5.572663992643356323e-02
1.003997865602594519e+00,5.507798865437507629e-02
1.005364066478773299e+00,6.068867444992065430e-02
1.006717451002515418e+00,5.496276915073394775e-02
1.008058257401551305e+00,5.770234018564224243e-02
1.009386717322535931e+00,5.635874718427658081e-02
1.010703056071242223e+00,5.702882260084152222e-02
1.012007492841897838e+00,5.471828207373619080e-02
1.013300240936243046e+00,5.395821481943130493e-02
1.014581507972863283e+00,5.321462079882621765e-02
1.015851496087307293e+00,5.470869317650794983e-02
1.017110402123473811e+00,4.827238619327545166e-02
1.018358417816718875e+00,5.356038734316825867e-02
1.019595729969111852e+00,5.540017783641815186e-02
1.020822520617240770e+00,5.278857424855232239e-02
1.022038967192940850e+00,4.984659701585769653e-02
1.023245242677304434e+00,4.530527815222740173e-02
1.024441515748305997e+00,4.723545908927917480e-02
1.025627950922355813e+00,4.923473671078681946e-02
1.026804708690081780e+00,5.158805847167968750e-02
1.027971945646616092e+00,4.663940519094467163e-02
1.029129814616656091e+00,5.170323699712753296e-02
1.030278464774544434e+00,4.644735157489776611e-02
1.031418041759607718e+00,4.975002259016036987e-02
1.032548687786975394e+00,4.710231348872184753e-02
1.033670541754088124e+00,4.221970215439796448e-02
1.034783739343100750e+00,4.767148196697235107e-02
1.035888413119359308e+00,4.019103944301605225e-02
1.036984692626141680e+00,4.223717749118804932e-02
1.038072704475822006e+00,4.830032959580421448e-02
1.039152572437625155e+00,4.484081640839576721e-02
1.040224417522120248e+00,4.165766760706901550e-02
1.041288358062599118e+00,3.972218185663223267e-02
1.042344509793475149e+00,4.336299002170562744e-02
1.043392985925835292e+00,3.648416697978973389e-02
1.044433897220263141e+00,4.075952246785163879e-02
1.045467352057057431e+00,4.258475452661514282e-02
1.046493456503949426e+00,4.157145693898200989e-02
1.047512314381433329e+00,3.618489205837249756e-02
1.048524027325802077e+00,3.307466953992843628e-02
1.049528694849990895e+00,3.560809791088104248e-02
1.050526414402315201e+00,3.785092756152153015e-02
1.051517281423192784e+00,3.750090673565864563e-02
1.052501389399930876e+00,3.372235968708992004e-02
1.053478829919655579e+00,3.617767989635467529e-02
1.054449692720463849e+00,3.271656110882759094e-02
1.055414065740862384e+00,3.602616116404533386e-02
1.056372035167566947e+00,3.193186223506927490e-02
1.057323685481724507e+00,3.310227021574974060e-02
1.058269099503620803e+00,3.393952548503875732e-02
1.059208358435933306e+00,3.463913500308990479e-02
1.060141541905584406e+00,3.775283321738243103e-02
1.061068728004249895e+00,3.479853644967079163e-02
1.061989993327574489e+00,3.265151381492614746e-02
1.062905413013142564e+00,3.399603813886642456e-02
1.063815060777252297e+00,3.330297768115997314e-02
1.064719008950537393e+00,2.669287845492362976e-02
1.065617328512479478e+00,3.264668211340904236e-02
1.066510089124854233e+00,3.218768909573554993e-02
1.067397359164145909e+00,3.365992754697799683e-02
1.068279205752975525e+00,3.020697832107543945e-02
1.069155694790569378e+00,3.078751824796199799e-02
1.070026890982312295e+00,3.181888163089752197e-02
1.070892857868410042e+00,2.637335471808910370e-02
1.071753657851699737e+00,2.999759837985038757e-02
1.072609352224632939e+00,2.772990055382251740e-02
1.073460001195465363e+00,2.860886417329311371e-02
1.074305663913677433e+00,2.745178900659084320e-02
1.075146398494654987e+00,2.466002665460109711e-02
1.075982262043654547e+00,2.760078758001327515e-02
1.076813310679078706e+00,3.141967207193374634e-02
1.077639599555085148e+00,2.307483740150928497e-02
1.078461182883550640e+00,2.169615961611270905e-02
1.079278113955414620e+00,2.369344048202037811e-02
1.080090445161421941e+00,2.992632985115051270e-02
1.080898228012282747e+00,2.314555831253528595e-02
1.081701513158274119e+00,2.753782272338867188e-02
1.082500350408296619e+00,2.514174953103065491e-02
1.083294788748407678e+00,2.345192059874534607e-02
1.084084876359846739e+00,2.367224916815757751e-02
1.084870660636568784e+00,2.470728009939193726e-02
1.085652188202305579e+00,2.359995245933532715e-02
1.086429504927163281e+00,1.922999136149883270e-02
1.087202655943779739e+00,2.236748859286308289e-02
1.087971685663047916e+00,2.246054820716381073e-02
1.088736637789422756e+00,2.511753514409065247e-02
1.089497555335826817e+00,1.943379081785678864e-02
1.090254480638161771e+00,2.413951046764850616e-02
1.091007455369443990e+00,1.553922519087791443e-02
1.091756520553569754e+00,2.100913971662521362e-02
1.092501716578728965e+00,2.317999303340911865e-02
1.093243083210471811e+00,2.100412547588348389e-02
1.093980659604440797e+00,1.996609009802341461e-02
1.094714484318781267e+00,1.888525858521461487e-02
1.095444595326235504e+00,2.539800293743610382e-02
1.096171030025934634e+00,2.235190756618976593e-02
1.096893825254892985e+00,1.923858933150768280e-02
1.097613017299217786e+00,1.563882827758789062e-02
1.098328641905038872e+00,2.184414677321910858e-02
1.099040734289171040e+00,1.601511798799037933e-02
1.099749329149511956e+00,1.804890669882297516e-02
1.100454460675188706e+00,1.943562924861907959e-02
