# kappa, accuracy
1.428975020263944185e+00,5.357699990272521973e-01
1.431966076523526699e+00,5.364900231361389160e-01
1.434916492170838609e+00,5.367799997329711914e-01
1.437827356816199664e+00,5.372099876403808594e-01
1.440699716828848898e+00,5.375000238418579102e-01
1.443534577595130042e+00,5.382599830627441406e-01
1.446332905631162014e+00,5.391600131988525391e-01
1.449095630561103798e+00,5.396999716758728027e-01
1.451823646971148074e+00,5.401600003242492676e-01
1.454517816148491294e+00,5.406000018119812012e-01
1.457178967713743667e+00,5.411700010299682617e-01
1.459807901154514420e+00,5.415099859237670898e-01
1.462405387267271983e+00,5.422499775886535645e-01
1.464972169513979017e+00,5.431799888610839844e-01
1.467508965299480606e+00,5.443500280380249023e-01
1.470016467175134345e+00,5.449100136756896973e-01
1.472495343973736937e+00,5.452600121498107910e-01
1.474946241880396247e+00,5.456799864768981934e-01
1.477369785443644279e+00,5.461400151252746582e-01
1.479766578530742782e+00,5.468099713325500488e-01
1.482137205230841914e+00,5.474699735641479492e-01
1.484482230709368134e+00,5.481200218200683594e-01
1.486802202016770824e+00,5.488299727439880371e-01
1.489097648854519118e+00,5.495100021362304688e-01
1.491369084301033876e+00,5.499500036239624023e-01
1.493617005500045503e+00,5.504099726676940918e-01
1.495841894313683085e+00,5.509099960327148438e-01
1.498044217942444467e+00,5.516999959945678711e-01
1.500224429514043889e+00,5.522599816322326660e-01
1.502382968642987482e+00,5.530899763107299805e-01
1.504520261962612571e+00,5.541599988937377930e-01
1.506636723631195718e+00,5.550699830055236816e-01
1.508732755813635196e+00,5.558099746704101562e-01
1.510808749140106544e+00,5.565800070762634277e-01
1.512865083142999278e+00,5.570999979972839355e-01
1.514902126673361327e+00,5.575199723243713379e-01
1.516920238297988721e+00,5.580599904060363770e-01
1.518919766678233252e+00,5.586900115013122559e-01
1.520901050931527498e+00,5.591400265693664551e-01
1.522864420976565825e+00,5.596799850463867188e-01
1.524810197863019967e+00,5.602999925613403320e-01
1.526738694086612114e+00,5.609200000762939453e-01
