# kappa, training_loss
0.000000000000000000e+00,4.998262524604797363e-01
3.461083875020473655e-01,4.954535961151123047e-01
4.394048310857876505e-01,4.902120828628540039e-01
4.955955099005378561e-01,4.847883582115173340e-01
5.359325083547803459e-01,4.810290038585662842e-01
5.674207107099649150e-01,4.776484370231628418e-01
5.932524940926172663e-01,4.756452441215515137e-01
6.151538916515243427e-01,4.697119593620300293e-01
6.341644958065951743e-01,4.573852419853210449e-01
6.509592059442521617e-01,4.592825174331665039e-01
6.660010878121910283e-01,3.918080925941467285e-01
6.796216881785701602e-01,3.655609190464019775e-01
6.920665604994857834e-01,3.300982415676116943e-01
7.035226515085716281e-01,3.406622111797332764e-01
7.141355849245542009e-01,4.101503789424896240e-01
7.240210089231555735e-01,3.306129276752471924e-01
7.332722975110256280e-01,3.123934864997863770e-01
7.419659271591528826e-01,2.585915029048919678e-01
7.501653230602443045e-01,2.693905830383300781e-01
7.579236696921938243e-01,2.584951221942901611e-01
7.652860033156589914e-01,2.844123542308807373e-01
7.722907958933388217e-01,2.276437729597091675e-01
7.789711719110543608e-01,1.846848130226135254e-01
7.853558556905656518e-01,1.877714693546295166e-01
7.914699177965448529e-01,1.491498053073883057e-01
7.973353695936393759e-01,1.982893794775009155e-01
8.029716415797911733e-01,2.131156176328659058e-01
8.083959717363563557e-01,1.932921558618545532e-01
8.136237234735966828e-01,1.850360035896301270e-01
8.186686479536516847e-01,1.412776857614517212e-01
8.235431020742745023e-01,1.371428221464157104e-01
8.282582308133713545e-01,1.145107671618461609e-01
8.328241207056982232e-01,1.021473705768585205e-01
8.372499297680597863e-01,8.826894313097000122e-02
8.415439980810507370e-01,1.216389834880828857e-01
8.457139423835002834e-01,1.049295142292976379e-01
8.497667373754830278e-01,1.065153330564498901e-01
8.537087859098594356e-01,8.376930654048919678e-02
8.575459798462589101e-01,1.282694041728973389e-01
8.612837530195630587e-01,1.099825799465179443e-01
8.649271275181452667e-01,7.722574472427368164e-02
8.684807542609562780e-01,7.171469926834106445e-02
8.719489486960395608e-01,6.335024535655975342e-02
8.753357223078395144e-01,5.348096787929534912e-02
8.786448105102637740e-01,4.588383436203002930e-02
8.818796974118804366e-01,4.820398986339569092e-02
8.850436378649313429e-01,6.654392927885055542e-02
8.881396771479896923e-01,4.240728542208671570e-02
8.911706685806239925e-01,4.033774137496948242e-02
8.941392893254427321e-01,3.684890642762184143e-02
8.970480545968472219e-01,3.593492507934570312e-02
8.998993304654645531e-01,8.788534998893737793e-02
9.026953454215921324e-01,3.024868667125701904e-01
9.054382008392445336e-01,2.247408926486968994e-01
9.081298804638963107e-01,1.141033992171287537e-01
9.107722590312283817e-01,1.015406325459480286e-01
9.133671101106738410e-01,1.078732386231422424e-01
9.159161132559572316e-01,1.103782206773757935e-01
