# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.461267342311480921e-01,5.085000395774841309e-01
4.394240503629877059e-01,5.090000033378601074e-01
4.956150387674495006e-01,5.100000500679016113e-01
5.359521957871374864e-01,5.139999985694885254e-01
5.674404945236197761e-01,5.125000476837158203e-01
5.932723426864560112e-01,5.135000348091125488e-01
6.151737867772663071e-01,5.139999985694885254e-01
6.341844259746930446e-01,5.215000510215759277e-01
6.509791634529767945e-01,5.190000534057617188e-01
6.660210672474857763e-01,5.925000309944152832e-01
6.796416855896543208e-01,5.950000286102294922e-01
6.920865729151218781e-01,5.925000309944152832e-01
7.035426766379649921e-01,5.815000534057617188e-01
7.141556209643181719e-01,5.365000367164611816e-01
7.240410544281953298e-01,5.940000414848327637e-01
7.332923513055206177e-01,5.930000543594360352e-01
7.419859882735687640e-01,6.110000014305114746e-01
7.501853906857439691e-01,5.935000181198120117e-01
7.579437431469838726e-01,5.970000028610229492e-01
7.653060820197064018e-01,5.825000405311584473e-01
7.723108793490807145e-01,6.055000424385070801e-01
7.789912596884704943e-01,6.090000271797180176e-01
7.853759474154830000e-01,5.945000052452087402e-01
7.914900131413681317e-01,6.115000247955322266e-01
7.973554682699283136e-01,5.860000252723693848e-01
8.029917433322597553e-01,5.860000252723693848e-01
8.084160763379790726e-01,5.870000123977661133e-01
8.136438307215857479e-01,5.925000309944152832e-01
8.186887576661255883e-01,6.155000329017639160e-01
8.235632140874794560e-01,6.045000553131103516e-01
8.282783449793496011e-01,6.110000014305114746e-01
8.328442368903199444e-01,6.135000586509704590e-01
8.372700478493523280e-01,6.190000176429748535e-01
8.415641179477716394e-01,6.015000343322753906e-01
8.457340639339155919e-01,6.060000061988830566e-01
8.497868605163129141e-01,5.995000004768371582e-01
8.537289105553667046e-01,6.090000271797180176e-01
8.575661059174579659e-01,5.900000333786010742e-01
8.613038804435282358e-01,6.020000576972961426e-01
8.649472562274064247e-01,6.200000047683715820e-01
8.685008841929685586e-01,6.245000362396240234e-01
8.719690797927148740e-01,6.150000095367431641e-01
8.753558545151328696e-01,6.190000176429748535e-01
8.786649437778069061e-01,6.215000152587890625e-01
8.818998316926555114e-01,6.145000457763671875e-01
8.850637731149801901e-01,6.145000457763671875e-01
8.881598133261542349e-01,6.175000071525573730e-01
8.911908056483127671e-01,6.180000305175781250e-01
8.941594272464225002e-01,6.200000047683715820e-01
8.970681933370546757e-01,6.230000257492065430e-01
8.999194699928357855e-01,6.110000014305114746e-01
9.027154857059094262e-01,5.585000514984130859e-01
9.054583418519979165e-01,6.170000433921813965e-01
9.081500221781563242e-01,6.175000071525573730e-01
9.107924014215318387e-01,6.090000271797180176e-01
