# kappa, training_loss
0.000000000000000000e+00,2.518512904644012451e-01
3.459589015952004853e-01,2.151302248239517212e-01
4.392482314775383867e-01,2.014752328395843506e-01
4.954363861777400513e-01,1.927676498889923096e-01
5.357720918135293608e-01,1.861805468797683716e-01
5.672595083447434794e-01,1.809735596179962158e-01
5.930907635535410671e-01,1.765319108963012695e-01
6.149917817214055615e-01,1.725498288869857788e-01
6.340021001630319342e-01,1.689812988042831421e-01
6.507965873818838398e-01,1.657607704401016235e-01
6.658382904736565022e-01,1.627683937549591064e-01
6.794587442759913998e-01,1.599605828523635864e-01
6.919034942584628700e-01,1.572665721178054810e-01
7.033594816068275968e-01,1.546967327594757080e-01
7.139723260658095150e-01,1.522038727998733521e-01
7.238576728898482582e-01,1.497743427753448486e-01
7.331088938900989227e-01,1.473961323499679565e-01
7.418024638556233175e-01,1.450674831867218018e-01
7.500018066688997065e-01,1.427948027849197388e-01
7.577601057719879352e-01,1.405591815710067749e-01
7.651223965958476869e-01,1.383683532476425171e-01
7.721271504307702926e-01,1.362167149782180786e-01
7.788074912118712056e-01,1.340995430946350098e-01
7.851921428055662622e-01,1.320082992315292358e-01
7.913061753967588485e-01,1.299311667680740356e-01
7.971716000308491923e-01,1.278797239065170288e-01
8.028078469354584801e-01,1.258608698844909668e-01
8.082321538615222511e-01,1.240259483456611633e-01
8.134598840216815674e-01,1.221310496330261230e-01
8.185047884076200875e-01,1.203290000557899475e-01
8.233792237692867388e-01,1.185499951243400574e-01
8.280943349557937649e-01,1.167807430028915405e-01
8.326602083891524453e-01,1.150122657418251038e-01
8.370860019870475233e-01,1.132536083459854126e-01
8.413800557425805682e-01,1.115654781460762024e-01
8.455499863170587993e-01,1.101944819092750549e-01
8.496027683416239595e-01,1.086178570985794067e-01
8.535448046076362649e-01,1.071059554815292358e-01
8.573819869196814825e-01,1.056538820266723633e-01
8.611197490632285234e-01,1.041888147592544556e-01
8.647631130821671341e-01,1.027211174368858337e-01
8.683167298552938451e-01,1.012504398822784424e-01
8.717849147943127486e-01,9.977518022060394287e-02
8.751716793507015035e-01,9.830897301435470581e-02
8.784807589083916124e-01,9.698196500539779663e-02
8.817156375486330244e-01,9.556779265403747559e-02
8.848795700987204249e-01,9.411753714084625244e-02
8.879756018143981633e-01,9.278582781553268433e-02
8.910065859943040456e-01,9.142692387104034424e-02
8.939751997818218276e-01,9.013839066028594971e-02
8.968839583736623045e-01,8.878651261329650879e-02
8.997352278241469437e-01,8.744668960571289062e-02
9.025312366085197491e-01,8.667571097612380981e-02
9.052740860868754291e-01,8.503010123968124390e-02
9.079657599917980715e-01,8.372443914413452148e-02
