# kappa, accuracy
0.000000000000000000e+00,5.674444437026977539e-01
2.987628400947610618e-01,6.059444546699523926e-01
3.792955030463723842e-01,6.082222461700439453e-01
4.277987252429489851e-01,6.106111407279968262e-01
4.626171901697916922e-01,6.153888702392578125e-01
4.897974597663688479e-01,6.175000071525573730e-01
5.120951659128457623e-01,6.215555667877197266e-01
5.310002041699239950e-01,6.263333559036254883e-01
5.474099404876304753e-01,6.288889050483703613e-01
5.619069411726714813e-01,6.306666731834411621e-01
5.748909197767908541e-01,6.333888769149780273e-01
5.866480639728403057e-01,6.364444494247436523e-01
5.973903328783182198e-01,6.388888955116271973e-01
6.072790968923429400e-01,6.439444422721862793e-01
6.164400568198429298e-01,6.458333134651184082e-01
6.249730388943151027e-01,6.480000019073486328e-01
6.329586425246443993e-01,6.519444584846496582e-01
6.404628813491305417e-01,6.536666750907897949e-01
6.475405032844298026e-01,6.552777886390686035e-01
6.542374165741327019e-01,6.560000181198120117e-01
6.605924960103041199e-01,6.573333144187927246e-01
6.666389501555556318e-01,6.587777733802795410e-01
6.724053716898225064e-01,6.606666445732116699e-01
6.779165551204717755e-01,6.612777709960937500e-01
6.831941410726311004e-01,6.626666784286499023e-01
6.882571295043091730e-01,6.638888716697692871e-01
6.931222925984364958e-01,6.654999852180480957e-01
6.978045099823844133e-01,6.670555472373962402e-01
7.023170431749790055e-01,6.665555834770202637e-01
7.066717620207637607e-01,6.646111011505126953e-01
7.108793328511219256e-01,6.682778000831604004e-01
7.149493758820372191e-01,6.677222251892089844e-01
7.188905976934525377e-01,6.679444313049316406e-01
7.227109033792371573e-01,6.695555448532104492e-01
7.264174920000957547e-01,6.694444417953491211e-01
7.300169382364235515e-01,6.692222356796264648e-01
7.335152625681411465e-01,6.713888645172119141e-01
7.369179918632362547e-01,6.709444522857666016e-01
7.402302119062282859e-01,6.712777614593505859e-01
7.434566131199596972e-01,6.723889112472534180e-01
7.466015305124432677e-01,6.721666455268859863e-01
7.496689787025391238e-01,6.723333597183227539e-01
7.526626827345045401e-01,6.727777719497680664e-01
7.555861052747396833e-01,6.733888983726501465e-01
7.584424706887609169e-01,6.725555658340454102e-01
7.612347864182326118e-01,6.735555529594421387e-01
7.639658620134227585e-01,6.733333468437194824e-01
7.666383261230460544e-01,6.756666898727416992e-01
7.692546416990378999e-01,6.738888621330261230e-01
7.718171196366987452e-01,6.728888750076293945e-01
7.743279310395237980e-01,6.741111278533935547e-01
7.767891182718421605e-01,6.752222180366516113e-01
7.792026049402481780e-01,6.759999990463256836e-01
7.815702049260455642e-01,6.759999990463256836e-01
7.838936305749575340e-01,6.775000095367431641e-01
7.861745001367271835e-01,6.752222180366516113e-01
7.884143445355771274e-01,6.777777671813964844e-01
7.906146135424707566e-01,6.787222027778625488e-01
7.927766814115017047e-01,6.792777776718139648e-01
7.949018520352890693e-01,6.783333420753479004e-01
7.969913636678075397e-01,6.780555844306945801e-01
7.990463932574893846e-01,6.801111102104187012e-01
8.010680604285643769e-01,6.789444684982299805e-01
8.030574311443586799e-01,6.800555586814880371e-01
8.050155210825601371e-01,6.790555715560913086e-01
8.069432987492075604e-01,6.785555481910705566e-01
8.088416883553037895e-01,6.818333268165588379e-01
8.107115724774419663e-01,6.817777752876281738e-01
8.125537945216155800e-01,6.821110844612121582e-01
8.143691610074317300e-01,6.818888783454895020e-01
8.161584436882098892e-01,6.833888888359069824e-01
8.179223815209167858e-01,6.819999814033508301e-01
8.196616824985215599e-01,6.835555434226989746e-01
8.213770253561420986e-01,6.852777600288391113e-01
8.230690611612758723e-01,6.837221980094909668e-01
8.247384147974333723e-01,6.829444169998168945e-01
8.263856863496423788e-01,6.840555667877197266e-01
8.280114523995026898e-01,6.848888993263244629e-01
8.296162672367927149e-01,6.844999790191650391e-01
8.312006639939925057e-01,6.848333477973937988e-01
8.327651557095391288e-01,6.853333115577697754e-01
8.343102363251162501e-01,6.868333220481872559e-01
8.358363816218312703e-01,6.849444508552551270e-01
8.373440500997183511e-01,6.882777810096740723e-01
8.388336838046365207e-01,6.848333477973937988e-01
8.403057091062913209e-01,6.868333220481872559e-01
8.417605374308103627e-01,6.850555539131164551e-01
8.431985659510172759e-01,6.859999895095825195e-01
8.446201782373050637e-01,6.862221956253051758e-01
8.460257448717758422e-01,6.877222061157226562e-01
8.474156240281062180e-01,6.863333582878112793e-01
8.487901620194102659e-01,6.875555515289306641e-01
8.501496938161953176e-01,6.883888840675354004e-01
8.514945435363479032e-01,6.866111159324645996e-01
8.528250249089446289e-01,6.869444251060485840e-01
8.541414417135463344e-01,6.868333220481872559e-01
8.554440881965162946e-01,6.869444251060485840e-01
8.567332494657878827e-01,6.868888735771179199e-01
8.580092018654076336e-01,6.880555748939514160e-01
8.592722133310840560e-01,6.857777833938598633e-01
8.605225437278870571e-01,6.872222423553466797e-01
8.617604451711620150e-01,6.865000128746032715e-01
8.629861623316499308e-01,6.861110925674438477e-01
8.641999327257374741e-01,6.871111392974853516e-01
8.654019869916977914e-01,6.890555620193481445e-01
8.665925491527272095e-01,6.897777915000915527e-01
8.677718368675257921e-01,6.887778043746948242e-01
8.689400616691241863e-01,6.887778043746948242e-01
8.700974291926125703e-01,6.903889179229736328e-01
8.712441393923842092e-01,6.905000209808349609e-01
8.723803867494674957e-01,6.893333196640014648e-01
8.735063604694850437e-01,6.883333325386047363e-01
8.746222446717425436e-01,6.901666522026062012e-01
