# kappa, training_loss
0.000000000000000000e+00,2.484704256057739258e-01
2.987479608669417197e-01,2.399459183216094971e-01
3.792799161263838426e-01,2.367983162403106689e-01
4.277828872247723124e-01,2.347767800092697144e-01
4.626012235440777332e-01,2.301331609487533569e-01
4.897814149686805507e-01,2.323681712150573730e-01
5.120790685738632053e-01,2.297277003526687622e-01
5.309840690902718485e-01,2.291766405105590820e-01
5.473937769861364488e-01,2.267718166112899780e-01
5.618907554959797768e-01,2.246678024530410767e-01
5.748747163160842222e-01,2.229316532611846924e-01
5.866318459324816326e-01,2.235015332698822021e-01
5.973741026681921307e-01,2.258558124303817749e-01
6.072628563704469684e-01,2.218609601259231567e-01
6.164238074488525010e-01,2.175520509481430054e-01
6.249567818463053204e-01,2.172696888446807861e-01
6.329423787532896251e-01,2.166413217782974243e-01
6.404466116407927512e-01,2.141806036233901978e-01
6.475242282951337858e-01,2.144073843955993652e-01
6.542211368568620067e-01,2.158578634262084961e-01
6.605762120355066491e-01,2.119256258010864258e-01
6.666226623267909046e-01,2.116841673851013184e-01
6.723890803558679741e-01,2.130044996738433838e-01
6.779002605848086782e-01,2.112543731927871704e-01
6.831778436009626754e-01,2.076519429683685303e-01
6.882408293305813940e-01,2.103292942047119141e-01
6.931059899297045135e-01,2.102611809968948364e-01
6.977882050027822691e-01,2.088929712772369385e-01
7.023007360489822437e-01,2.068652361631393433e-01
7.066554528958914894e-01,2.129613608121871948e-01
7.108630218601902362e-01,2.039041072130203247e-01
7.149330631450506734e-01,2.026143223047256470e-01
7.188742833191997805e-01,2.053597122430801392e-01
7.226945874666471648e-01,2.025130540132522583e-01
7.264011746393940205e-01,1.969186514616012573e-01
7.300006195101236273e-01,2.021482288837432861e-01
7.334989425518998463e-01,1.989637613296508789e-01
7.369016706265923977e-01,2.021915465593338013e-01
7.402138895132452934e-01,1.977878510951995850e-01
7.434402896297853669e-01,1.973984241485595703e-01
7.465852059798006035e-01,1.983431279659271240e-01
7.496526531781566582e-01,1.963709890842437744e-01
7.526463562654960304e-01,1.975981295108795166e-01
7.555697779049393992e-01,1.966253668069839478e-01
7.584261424590210687e-01,2.027791291475296021e-01
7.612184573666882503e-01,1.976877301931381226e-01
7.639495321757271418e-01,1.931970566511154175e-01
7.666219955325811464e-01,1.942446231842041016e-01
7.692383103871043293e-01,1.978884935379028320e-01
7.718007876326841155e-01,1.957945823669433594e-01
7.743115983710563421e-01,1.945243626832962036e-01
7.767727849649277427e-01,1.919050812721252441e-01
7.791862710193953045e-01,1.922140866518020630e-01
7.815538704143785154e-01,1.858626008033752441e-01
7.838772954943176163e-01,1.917461156845092773e-01
7.861581645077668767e-01,1.893477439880371094e-01
7.883980083778444614e-01,1.908465772867202759e-01
7.905982768744866940e-01,1.862619519233703613e-01
7.927603442508308618e-01,1.877219974994659424e-01
7.948855143986044425e-01,1.910711526870727539e-01
7.969750255709500131e-01,1.910112500190734863e-01
7.990300547155217981e-01,1.861903071403503418e-01
8.010517214558221522e-01,1.930762380361557007e-01
8.030410917544954508e-01,1.916396021842956543e-01
8.049991812885906040e-01,1.897379159927368164e-01
8.069269585635466813e-01,1.838944554328918457e-01
8.088253477898031951e-01,1.865801960229873657e-01
8.106952315434232670e-01,1.821738183498382568e-01
8.125374532299015629e-01,1.842419952154159546e-01
8.143528193683754468e-01,1.841303557157516479e-01
8.161421017117211907e-01,1.782115399837493896e-01
8.179060392164875237e-01,1.819040477275848389e-01
8.196453398752483466e-01,1.800461262464523315e-01
8.213606824227487335e-01,1.791911274194717407e-01
8.230527179261325488e-01,1.802274435758590698e-01
8.247220712685763289e-01,1.839613169431686401e-01
8.263693425347903299e-01,1.801603138446807861e-01
8.279951083060748118e-01,1.784269064664840698e-01
8.295999228719226348e-01,1.773912608623504639e-01
8.311843193645436223e-01,1.792127043008804321e-01
8.327488108221176022e-01,1.771136373281478882e-01
8.342938911860838802e-01,1.786465793848037720e-01
8.358200362373174874e-01,1.729783415794372559e-01
8.373277044756314291e-01,1.780577301979064941e-01
8.388173379466735691e-01,1.807772815227508545e-01
8.402893630199489428e-01,1.734950393438339233e-01
8.417441911213935368e-01,1.723488420248031616e-01
8.431822194236483492e-01,1.757839322090148926e-01
8.446038314969318561e-01,1.765339374542236328e-01
8.460093979231795291e-01,1.740146875381469727e-01
8.473992768759087690e-01,1.728810518980026245e-01
8.487738146680817719e-01,1.699054837226867676e-01
8.501333462700597643e-01,1.699309796094894409e-01
8.514781957995903872e-01,1.725301444530487061e-01
8.528086769856164651e-01,1.689462959766387939e-01
8.541250936075713840e-01,1.752853244543075562e-01
8.554277399116957392e-01,1.625760942697525024e-01
8.567169010058053313e-01,1.677702963352203369e-01
8.579928532338341185e-01,1.671428829431533813e-01
8.592558645313825849e-01,1.607277691364288330e-01
8.605061947634169428e-01,1.658601760864257812e-01
8.617440960451828724e-01,1.648891419172286987e-01
8.629698130473253403e-01,1.676760017871856689e-01
8.641835832861390898e-01,1.659424602985382080e-01
8.653856373998090046e-01,1.635068804025650024e-01
8.665761994114459243e-01,1.654412746429443359e-01
8.677554869796680892e-01,1.615779399871826172e-01
8.689237116374272096e-01,1.647305339574813843e-01
8.700810790197375244e-01,1.642073243856430054e-01
8.712277890809192460e-01,1.643654853105545044e-01
8.723640363019301569e-01,1.598264276981353760e-01
8.734900098883247033e-01,1.610674858093261719e-01
8.746058939593432946e-01,1.572828143835067749e-01
8.757118677286042097e-01,1.575154960155487061e-01
8.768081056768431969e-01,1.627713292837142944e-01
8.778947777171152156e-01,1.602325886487960815e-01
8.789720493528506706e-01,1.603267639875411987e-01
8.800400818291341798e-01,1.561383605003356934e-01
8.810990322775511530e-01,1.560303419828414917e-01
8.821490538549263682e-01,1.565934568643569946e-01
8.831902958762641864e-01,1.576608121395111084e-01
8.842229039421753978e-01,1.556353121995925903e-01
8.852470200610649265e-01,1.523070484399795532e-01
8.862627827663361879e-01,1.517239958047866821e-01
8.872703272288539056e-01,1.542255729436874390e-01
8.882697853648934272e-01,1.579743176698684692e-01
8.892612859397939218e-01,1.541140675544738770e-01
8.902449546675156311e-01,1.542262732982635498e-01
8.912209143062974626e-01,1.518175303936004639e-01
8.921892847505952240e-01,1.532466411590576172e-01
8.931501831194711416e-01,1.474512070417404175e-01
8.941037238416016386e-01,1.504416167736053467e-01
8.950500187370534766e-01,1.525355726480484009e-01
8.959891770959766966e-01,1.459279358386993408e-01
8.969213057543528045e-01,1.413907706737518311e-01
8.978465091669286524e-01,1.511999517679214478e-01
8.987648894774609154e-01,1.537209600210189819e-01
8.996765465863895139e-01,1.462819576263427734e-01
9.005815782160517813e-01,1.464917361736297607e-01
9.014800799735439574e-01,1.471722871065139771e-01
9.023721454113315943e-01,1.475766599178314209e-01
9.032578660857032427e-01,1.474729776382446289e-01
9.041373316131617877e-01,1.470438987016677856e-01
9.050106297248368126e-01,1.446602940559387207e-01
9.058778463190036989e-01,1.443379670381546021e-01
9.067390655117856246e-01,1.429403275251388550e-01
9.075943696861149546e-01,1.474427580833435059e-01
9.084438395390243004e-01,1.413827985525131226e-01
9.092875541273366391e-01,1.392489820718765259e-01
9.101255909118157739e-01,1.419831067323684692e-01
9.109580257998439734e-01,1.388578265905380249e-01
9.117849331866804130e-01,1.393295377492904663e-01
9.126063859953597035e-01,1.386688202619552612e-01
9.134224557152834656e-01,1.417380124330520630e-01
9.142332124395545767e-01,1.391520202159881592e-01
9.150387249011053825e-01,1.443233788013458252e-01
9.158390605076635049e-01,1.409618705511093140e-01
9.166342853756019871e-01,1.394735127687454224e-01
9.174244643627157414e-01,1.422906666994094849e-01
9.182096610999637143e-01,1.377086043357849121e-01
9.189899380222178449e-01,1.404931396245956421e-01
9.197653563980532354e-01,1.344675868749618530e-01
9.205359763586186128e-01,1.370636075735092163e-01
9.213018569256160584e-01,1.325229406356811523e-01
9.220630560384288632e-01,1.336504817008972168e-01
9.228196305804230448e-01,1.357947736978530884e-01
9.235716364044549431e-01,1.300195753574371338e-01
9.243191283576152051e-01,1.303666234016418457e-01
9.250621603052312514e-01,1.329715549945831299e-01
9.258007851541613098e-01,1.328890174627304077e-01
9.265350548753994442e-01,1.256581097841262817e-01
9.272650205260185574e-01,1.348752677440643311e-01
9.279907322704751271e-01,1.323155313730239868e-01
9.287122394012951032e-01,1.282502114772796631e-01
9.294295903591646146e-01,1.295102238655090332e-01
9.301428327524465800e-01,1.273700147867202759e-01
9.308520133761390980e-01,1.319137215614318848e-01
9.315571782302993764e-01,1.285349577665328979e-01
9.322583725379480768e-01,1.275811940431594849e-01
9.329556407624719494e-01,1.250846982002258301e-01
9.336490266245424108e-01,1.243175640702247620e-01
9.343385731185661625e-01,1.263601183891296387e-01
9.350243225286822835e-01,1.253310590982437134e-01
9.357063164443210068e-01,1.278603523969650269e-01
9.363845957753397231e-01,1.319180577993392944e-01
9.370592007667483125e-01,1.254430860280990601e-01
9.377301710130374612e-01,1.195699647068977356e-01
9.383975454721243947e-01,1.211603432893753052e-01
9.390613624789254654e-01,1.225333064794540405e-01
9.397216597585696940e-01,1.212549060583114624e-01
9.403784744392629236e-01,1.204431504011154175e-01
9.410318430648169086e-01,1.220714822411537170e-01
9.416818016068477792e-01,1.212219372391700745e-01
9.423283854766610901e-01,1.217797771096229553e-01
9.429716295368283374e-01,1.226148307323455811e-01
9.436115681124658261e-01,1.196168586611747742e-01
9.442482350022265436e-01,1.161124184727668762e-01
9.448816634890107036e-01,1.165775358676910400e-01
9.455118863504072824e-01,1.212694272398948669e-01
9.461389358688702123e-01,1.157364174723625183e-01
9.467628438416425540e-01,1.173869967460632324e-01
9.473836415904306474e-01,1.159592196345329285e-01
9.480013599708401184e-01,1.163575425744056702e-01
9.486160293815778521e-01,1.129376664757728577e-01
9.492276797734292559e-01,1.124086081981658936e-01
9.498363406580141444e-01,1.154381334781646729e-01
9.504420411163323479e-01,1.232276260852813721e-01
9.510448098071000445e-01,1.175335124135017395e-01
9.516446749748868061e-01,1.137236878275871277e-01
9.522416644580565803e-01,1.120421066880226135e-01
9.528358056965207101e-01,1.123932078480720520e-01
9.534271257393051036e-01,1.127687618136405945e-01
9.540156512519397669e-01,1.131878867745399475e-01
9.546014085236744773e-01,1.103976443409919739e-01
9.551844234745247020e-01,1.121962517499923706e-01
9.557647216621547592e-01,1.077938303351402283e-01
9.563423282885997745e-01,1.153502911329269409e-01
9.569172682068332048e-01,1.054770350456237793e-01
9.574895659271845938e-01,1.123917922377586365e-01
9.580592456236078913e-01,1.119617372751235962e-01
9.586263311398098841e-01,1.133602932095527649e-01
9.591908459952371846e-01,1.078505218029022217e-01
9.597528133909305481e-01,1.047604531049728394e-01
9.603122562152456299e-01,1.076560318470001221e-01
9.608691970494473988e-01,1.058006659150123596e-01
9.614236581731783193e-01,1.077196821570396423e-01
9.619756615698075164e-01,1.030371934175491333e-01
9.625252289316597043e-01,1.080585867166519165e-01
9.630723816651307612e-01,1.081655398011207581e-01
9.636171408956907269e-01,1.038984283804893494e-01
9.641595274727783327e-01,1.018008217215538025e-01
9.646995619745885042e-01,1.008658483624458313e-01
9.652372647127577254e-01,1.046031862497329712e-01
9.657726557369472609e-01,1.066682785749435425e-01
9.663057548393305662e-01,1.034222766757011414e-01
9.668365815589814449e-01,1.027155816555023193e-01
9.673651551861730535e-01,9.910960495471954346e-02
9.678914947665830937e-01,1.035353913903236389e-01
9.684156191054122953e-01,9.793238341808319092e-02
9.689375467714155254e-01,1.024534553289413452e-01
