# kappa, training_loss
0.000000000000000000e+00,1.672482937574386597e-01
3.459725582920635811e-01,1.261201500892639160e-01
4.392625383867354572e-01,1.222729831933975220e-01
4.954509238051144626e-01,1.258349269628524780e-01
5.357867476131564777e-01,1.194576844573020935e-01
5.672742359744070706e-01,1.245374903082847595e-01
5.931055394623429011e-01,1.240501180291175842e-01
6.150065923095557885e-01,1.204185187816619873e-01
6.340169368677098793e-01,1.152013689279556274e-01
6.508114444631827311e-01,1.156686916947364807e-01
6.658531638965949906e-01,1.126988083124160767e-01
6.794736310961253523e-01,1.118937805294990540e-01
6.919183922613765247e-01,1.101863905787467957e-01
7.033743890852244274e-01,1.103575155138969421e-01
7.139872416756473106e-01,1.174178421497344971e-01
7.238725955541138735e-01,1.082938537001609802e-01
7.331238227324651247e-01,1.100111082196235657e-01
7.418173981535043371e-01,1.161817908287048340e-01
7.500167458194757497e-01,1.079946681857109070e-01
7.577750492671229132e-01,1.088273748755455017e-01
7.651373440032468443e-01,1.075812205672264099e-01
7.721421013796025967e-01,1.097724586725234985e-01
7.788224453816448012e-01,1.075574681162834167e-01
7.852070999174113330e-01,1.061544045805931091e-01
7.913211352065201432e-01,1.085799857974052429e-01
7.971865623235530052e-01,1.062659397721290588e-01
8.028228115208408955e-01,1.055532917380332947e-01
8.082471205703817274e-01,1.037891283631324768e-01
8.134748527028811127e-01,1.051999479532241821e-01
8.185197589256034689e-01,1.055291295051574707e-01
8.233941960020082496e-01,1.055344194173812866e-01
8.281093087929811691e-01,1.056226417422294617e-01
8.326751837308388193e-01,1.042282655835151672e-01
8.371009787423264736e-01,1.044231057167053223e-01
8.413950338285435260e-01,1.053864359855651855e-01
8.455649656578830831e-01,1.057819947600364685e-01
8.496177488677881806e-01,1.027211695909500122e-01
8.535597862552406490e-01,1.059168279170989990e-01
8.573969696298578969e-01,1.022551879286766052e-01
8.611347327816253339e-01,1.044966727495193481e-01
8.647780977584991202e-01,1.033020839095115662e-01
8.683317154429458506e-01,1.038562506437301636e-01
8.717999012499918488e-01,1.053549051284790039e-01
8.751866666341280299e-01,1.052483990788459778e-01
8.784957469820260378e-01,1.015598028898239136e-01
8.817306263774327135e-01,1.040869280695915222e-01
8.848945596499233623e-01,1.051649004220962524e-01
8.879905920573289979e-01,1.021568030118942261e-01
8.910215769002008956e-01,1.044450849294662476e-01
8.939901913236796283e-01,1.011989414691925049e-01
8.968989505260935857e-01,1.014617532491683960e-01
8.997502205632545991e-01,1.010064110159873962e-01
9.025462299117823495e-01,1.021836176514625549e-01
9.052890799330443050e-01,1.005394607782363892e-01
9.079807543608028331e-01,1.042084097862243652e-01
9.106231279198766515e-01,1.017273738980293274e-01
9.132179741696118125e-01,9.977171570062637329e-02
9.157669726543518074e-01,1.031721979379653931e-01
9.182717154331107023e-01,1.032840758562088013e-01
9.207337130520203416e-01,1.022203862667083740e-01
9.231544000156601815e-01,1.004754900932312012e-01
9.255351398068927260e-01,1.022511348128318787e-01
9.278772294991894931e-01,1.031576693058013916e-01
