# kappa, training_loss
0.000000000000000000e+00,2.501944899559020996e-01
3.459529989052302357e-01,2.020452320575714111e-01
4.392420477331941964e-01,1.837803125381469727e-01
4.954301027049947126e-01,1.759592443704605103e-01
5.357657572604992424e-01,1.728135049343109131e-01
5.672531427429510220e-01,1.674624979496002197e-01
5.930843770829244965e-01,1.703223586082458496e-01
6.149853802605150799e-01,1.650396138429641724e-01
6.339956874131742470e-01,1.619009077548980713e-01
6.507901658241531662e-01,1.550164818763732910e-01
6.658318618521880117e-01,1.567235738039016724e-01
6.794523098635315561e-01,1.503854393959045410e-01
6.918970550122011121e-01,1.501557677984237671e-01
7.033530382647495971e-01,1.551661193370819092e-01
7.139658792088824368e-01,1.531925201416015625e-01
7.238512229836153722e-01,1.498925238847732544e-01
7.331024413133562234e-01,1.502109766006469727e-01
7.417960089207111807e-01,1.439314782619476318e-01
7.499953496363896965e-01,1.480971276760101318e-01
7.577536468615237997e-01,1.456718593835830688e-01
7.651159359942906191e-01,1.454866975545883179e-01
7.721206882984135156e-01,1.447270065546035767e-01
7.788010276872487925e-01,1.412063241004943848e-01
7.851856780092205668e-01,1.416018754243850708e-01
7.912997094342272275e-01,1.447333842515945435e-01
7.971651329950548703e-01,1.368406713008880615e-01
8.028013789086438923e-01,1.372197121381759644e-01
8.082256849168252266e-01,1.389988213777542114e-01
8.134534142244321808e-01,1.356708407402038574e-01
8.184983178164128015e-01,1.367958337068557739e-01
8.233727524368762429e-01,1.357477903366088867e-01
8.280878629298460414e-01,1.318491697311401367e-01
8.326537357128782624e-01,1.351869702339172363e-01
8.370795286997417817e-01,1.346752643585205078e-01
8.413735818800809341e-01,1.353476643562316895e-01
8.455435119121397225e-01,1.336379647254943848e-01
8.495962934243364018e-01,1.342435479164123535e-01
8.535383292056011317e-01,1.291684955358505249e-01
8.573755110583449746e-01,1.313138157129287720e-01
8.611132727660842923e-01,1.274888813495635986e-01
8.647566363709511261e-01,1.254338622093200684e-01
8.683102527501554979e-01,1.245915740728378296e-01
8.717784373139659815e-01,1.251321136951446533e-01
8.751652015125571671e-01,1.250902563333511353e-01
8.784742807286763933e-01,1.241027712821960449e-01
8.817091590424943615e-01,1.306367218494415283e-01
8.848730912803197679e-01,1.201239749789237976e-01
8.879691226969949058e-01,1.199346929788589478e-01
8.910001065903309092e-01,1.226428300142288208e-01
8.939687201029515862e-01,1.258629560470581055e-01
8.968774784308689574e-01,1.234350949525833130e-01
8.997287476277603391e-01,1.182444989681243896e-01
9.025247561682743225e-01,1.196276396512985229e-01
9.052676054119563887e-01,1.206084489822387695e-01
9.079592790908810329e-01,1.215369626879692078e-01
9.106016519283018917e-01,1.183654963970184326e-01
9.131964974821112913e-01,1.215265169739723206e-01
9.157454952953014704e-01,1.183825880289077759e-01
9.182502374256273914e-01,1.208463907241821289e-01
9.207122344180477258e-01,1.183302477002143860e-01
9.231329207760463618e-01,1.151625066995620728e-01
9.255136599814626219e-01,1.130170226097106934e-01
9.278557491068095686e-01,1.252179890871047974e-01
9.301604230591494771e-01,1.162320077419281006e-01
9.324288584902861166e-01,1.166451126337051392e-01
9.346621774042743747e-01,1.170286387205123901e-01
9.368614504899331896e-01,1.155164614319801331e-01
9.390277002031405251e-01,1.156434863805770874e-01
9.411619036211228417e-01,1.138529181480407715e-01
9.432649950886814461e-01,1.138909757137298584e-01
9.453378686742974768e-01,1.129589304327964783e-01
9.473813804522726034e-01,1.108518987894058228e-01
9.493963506254873286e-01,1.134988889098167419e-01
9.513835655019478033e-01,1.141574606299400330e-01
9.533437793370453939e-01,1.129913330078125000e-01
9.552777160523271416e-01,1.091923713684082031e-01
9.571860708405824925e-01,1.187543794512748718e-01
9.590695116661481778e-01,1.130345165729522705e-01
9.609286806685369831e-01,1.142390966415405273e-01
9.627641954767689469e-01,1.148031949996948242e-01
9.645766504411380504e-01,1.097691357135772705e-01
9.663666177885603670e-01,1.056577935814857483e-01
