# kappa, training_loss
0.000000000000000000e+00,1.249979436397552490e-01
3.459632487371124832e-01,1.249838620424270630e-01
4.392527855992828245e-01,1.249807775020599365e-01
4.954410137433528649e-01,1.249344646930694580e-01
5.357767569966139787e-01,1.249622926115989685e-01
5.672641963933107156e-01,1.248965933918952942e-01
5.930954669706943738e-01,1.249116882681846619e-01
6.149964961779577077e-01,1.249279752373695374e-01
6.340068229332005423e-01,1.248824074864387512e-01
6.508013166384979398e-01,1.248125210404396057e-01
6.658430249322697669e-01,1.248643696308135986e-01
6.794634829993053682e-01,1.248265579342842102e-01
6.919082365415675229e-01,1.247802525758743286e-01
7.033642269062431174e-01,1.247710138559341431e-01
7.139770739536897004e-01,1.247051358222961426e-01
7.238624230233499102e-01,1.248477324843406677e-01
7.331136459902626301e-01,1.249352619051933289e-01
7.418072176924297434e-01,1.249270960688591003e-01
7.500065620504546837e-01,1.247237697243690491e-01
7.577648625365376311e-01,1.247811466455459595e-01
7.651271546057805129e-01,1.247420832514762878e-01
7.721319095680403422e-01,1.246019303798675537e-01
7.788122513744569764e-01,1.245683431625366211e-01
7.851969039046957644e-01,1.248916387557983398e-01
7.913109373547106973e-01,1.247907429933547974e-01
7.971763627791911277e-01,1.247376874089241028e-01
8.028126104136240615e-01,1.247145310044288635e-01
8.082369180156501187e-01,1.245904937386512756e-01
8.134646488036604284e-01,1.246887966990470886e-01
8.185095537742987926e-01,1.248766183853149414e-01
8.233839896818146986e-01,1.248237043619155884e-01
8.280991013790681698e-01,1.245476305484771729e-01
8.326649752913509728e-01,1.246604472398757935e-01
8.370907693392323212e-01,1.246809363365173340e-01
8.413848235183593038e-01,1.248128935694694519e-01
8.455547544922950021e-01,1.247031912207603455e-01
8.496075368941871098e-01,1.246865987777709961e-01
8.535495735171851894e-01,1.245164424180984497e-01
8.573867561674768378e-01,1.244413629174232483e-01
8.611245186319688161e-01,1.248035877943038940e-01
8.647678829558450575e-01,1.245540902018547058e-01
8.683215000190703803e-01,1.243815124034881592e-01
8.717896852344065861e-01,1.245477572083473206e-01
8.751764500542906777e-01,1.244547888636589050e-01
8.784855298635260157e-01,1.246193051338195801e-01
8.817204087441576910e-01,1.246449649333953857e-01
8.848843415242063637e-01,1.244340464472770691e-01
8.879803734600804077e-01,1.244193464517593384e-01
8.910113578510271415e-01,1.245408505201339722e-01
8.939799718409889850e-01,1.241883635520935059e-01
8.968887306271920989e-01,1.241779178380966187e-01
8.997400002644323491e-01,1.242339089512825012e-01
9.025360092283913893e-01,1.244972720742225647e-01
9.052788588795694924e-01,1.247551739215850830e-01
9.079705329509254463e-01,1.244284287095069885e-01
9.106129061665333424e-01,1.243449673056602478e-01
9.132077520850472308e-01,1.243517920374870300e-01
9.157567502501676726e-01,1.246553882956504822e-01
9.182614927203093247e-01,1.243593916296958923e-01
9.207234900410454781e-01,1.244416907429695129e-01
9.231441767164344503e-01,1.243597269058227539e-01
9.255249162288516906e-01,1.241112351417541504e-01
9.278670056513124154e-01,1.239755079150199890e-01
9.301716798913488571e-01,1.245031729340553284e-01
9.324401156012054326e-01,1.243787556886672974e-01
9.346734347853508096e-01,1.246168240904808044e-01
9.368727081329926154e-01,1.243720874190330505e-01
9.390389581003741881e-01,1.243757158517837524e-01
9.411731617650660464e-01,1.243020370602607727e-01
9.432762534721935710e-01,1.246216446161270142e-01
9.453491272905433229e-01,1.241467446088790894e-01
9.473926392947057407e-01,1.242896169424057007e-01
9.494076096878332205e-01,1.243342086672782898e-01
9.513948247781898182e-01,1.242528632283210754e-01
9.533550388214103721e-01,1.238589361310005188e-01
9.552889757392726278e-01,1.243113577365875244e-01
9.571973307247841900e-01,1.241039112210273743e-01
9.590807717424892909e-01,1.242559999227523804e-01
