# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459654804393050842e-01,5.000000000000000000e-01
4.392551235566476975e-01,5.000000000000000000e-01
4.954433894038084985e-01,5.000000000000000000e-01
5.357791519683363646e-01,5.000000000000000000e-01
5.672666031032298495e-01,5.000000000000000000e-01
5.930978815702110385e-01,5.000000000000000000e-01
6.149989164446451051e-01,5.000000000000000000e-01
6.340092474677545553e-01,5.000000000000000000e-01
6.508037445029239976e-01,5.000000000000000000e-01
6.658454554671863201e-01,5.000000000000000000e-01
6.794659157235422020e-01,5.000000000000000000e-01
6.919106710932529936e-01,5.000000000000000000e-01
7.033666630063771796e-01,5.000000000000000000e-01
7.139795113826340467e-01,5.000000000000000000e-01
7.238648616051028828e-01,5.000000000000000000e-01
7.331160855816180044e-01,5.000000000000000000e-01
7.418096581753056418e-01,5.000000000000000000e-01
7.500090033263400180e-01,5.000000000000000000e-01
7.577673045223947135e-01,5.000000000000000000e-01
7.651295972309655191e-01,5.000000000000000000e-01
7.721343527719533029e-01,5.000000000000000000e-01
7.788146951047244526e-01,5.000000000000000000e-01
7.851993481157458765e-01,5.000000000000000000e-01
7.913133820066442503e-01,5.000000000000000000e-01
7.971788078368780006e-01,5.000000000000000000e-01
8.028150558459722363e-01,5.000000000000000000e-01
8.082393637950090470e-01,5.000000000000000000e-01
8.134670949053319777e-01,5.000000000000000000e-01
8.185120001761306829e-01,5.000000000000000000e-01
8.233864363638628836e-01,5.005000233650207520e-01
8.281015483233122865e-01,5.005000233650207520e-01
8.326674224814547554e-01,5.005000233650207520e-01
8.370932167603402085e-01,5.009999871253967285e-01
8.413872711569226892e-01,5.009999871253967285e-01
8.455572023359232414e-01,5.009999871253967285e-01
8.496099849315194019e-01,5.015000104904174805e-01
8.535520217377791097e-01,5.009999871253967285e-01
8.573892045617124147e-01,5.019999742507934570e-01
8.611269671909640433e-01,5.024999976158142090e-01
8.647703316713823973e-01,5.024999976158142090e-01
8.683239488835323705e-01,5.030000209808349609e-01
8.717921342407185525e-01,5.030000209808349609e-01
8.751788991958698860e-01,5.034999847412109375e-01
8.784879791342381505e-01,5.040000081062316895e-01
8.817228581382763331e-01,5.034999847412109375e-01
8.848867910363774625e-01,5.034999847412109375e-01
8.879828230852913062e-01,5.034999847412109375e-01
8.910138075845771555e-01,5.030000209808349609e-01
8.939824216784656441e-01,5.034999847412109375e-01
8.968911805644463886e-01,5.040000081062316895e-01
8.997424502975591709e-01,5.040000081062316895e-01
9.025384593537103539e-01,5.040000081062316895e-01
9.052813090936081553e-01,5.034999847412109375e-01
9.079729832504039866e-01,5.034999847412109375e-01
9.106153565483505741e-01,5.030000209808349609e-01
9.132102025462678352e-01,5.024999976158142090e-01
9.157592007880102081e-01,5.034999847412109375e-01
9.182639433321362343e-01,5.044999718666076660e-01
9.207259407243530980e-01,5.049999952316284180e-01
9.231466274688440166e-01,5.049999952316284180e-01
9.255273670481014570e-01,5.055000185966491699e-01
9.278694565352495482e-01,5.049999952316284180e-01
9.301741308379231077e-01,5.055000185966491699e-01
9.324425666084623643e-01,5.049999952316284180e-01
9.346758858514263579e-01,5.059999823570251465e-01
9.368751592561067598e-01,5.059999823570251465e-01
9.390414092788271772e-01,5.070000290870666504e-01
9.411756129972324025e-01,5.109999775886535645e-01
9.432787047565185379e-01,5.115000009536743164e-01
