# kappa, training_loss
0.000000000000000000e+00,2.503297328948974609e-01
5.207903751144941085e-01,2.499465495347976685e-01
6.612081566266038157e-01,2.510669827461242676e-01
7.457809446696569422e-01,2.501655817031860352e-01
8.064928397261906801e-01,2.495987713336944580e-01
8.538864939633675766e-01,2.478832602500915527e-01
8.927666558203161129e-01,2.478761523962020874e-01
9.257311514407364772e-01,2.528378963470458984e-01
9.543446663319831158e-01,2.447734475135803223e-01
9.796229933455586902e-01,2.511543929576873779e-01
1.002263096587957314e+00,2.474480420351028442e-01
1.022763991329180833e+00,2.511592507362365723e-01
1.041495264087111794e+00,2.438786327838897705e-01
1.058738291995120262e+00,2.461507469415664673e-01
1.074712256479597006e+00,2.427934408187866211e-01
1.089591222367961132e+00,2.424789816141128540e-01
1.103515729273287338e+00,2.432344108819961548e-01
1.116600884014449235e+00,2.457235902547836304e-01
1.128942149663581196e+00,2.382078021764755249e-01
1.140619575764970861e+00,2.413093000650405884e-01
1.151700947787136275e+00,2.517294287681579590e-01
1.162244171108365087e+00,2.344806641340255737e-01
1.172299102478125965e+00,2.499070018529891968e-01
1.181908975837688169e+00,2.511110603809356689e-01
1.191111525754094513e+00,2.359803617000579834e-01
1.199939882302138772e+00,2.510961890220642090e-01
1.208423291015759959e+00,2.439605891704559326e-01
1.216587697403876511e+00,2.492396235466003418e-01
1.224456225498693485e+00,2.365652471780776978e-01
1.232049572685288918e+00,2.350461184978485107e-01
1.239386337795159942e+00,2.326089143753051758e-01
1.246483295558337590e+00,2.468637079000473022e-01
1.253355627605768019e+00,2.524735331535339355e-01
1.260017118023718297e+00,2.409518659114837646e-01
1.266480319793811260e+00,2.368403077125549316e-01
1.272756697170143614e+00,2.417656481266021729e-01
1.278856748051077075e+00,2.361656129360198975e-01
1.284790109626840371e+00,2.323134094476699829e-01
1.290565649972890583e+00,2.327843904495239258e-01
1.296191547774570019e+00,2.432531565427780151e-01
1.301675361982070678e+00,2.316199094057083130e-01
1.307024092884415900e+00,2.490780949592590332e-01
1.312244235840545503e+00,2.342040836811065674e-01
1.317341828702083273e+00,2.338550686836242676e-01
1.322322493796184384e+00,2.440752238035202026e-01
1.327191475200526938e+00,2.385876476764678955e-01
1.331953671930086625e+00,2.388263493776321411e-01
1.336613667562228658e+00,2.389442771673202515e-01
1.341175756749188430e+00,2.487812042236328125e-01
1.345643969002322304e+00,2.365790903568267822e-01
1.350022090078233372e+00,2.415442019701004028e-01
1.354313681251207990e+00,2.370822131633758545e-01
1.358522096717797778e+00,2.419587671756744385e-01
1.362650499346656829e+00,2.583005130290985107e-01
1.366701874958909491e+00,2.357998341321945190e-01
1.370679045300559062e+00,2.445673942565917969e-01
1.374584679848115165e+00,2.410140037536621094e-01
1.378421306571150806e+00,2.325163334608078003e-01
1.382191321760459113e+00,2.486153542995452881e-01
1.385896999017503628e+00,2.333251237869262695e-01
1.389540497489608839e+00,2.544859945774078369e-01
1.393123869425581196e+00,2.391326576471328735e-01
1.396649067117964549e+00,2.382058501243591309e-01
1.400117949290729413e+00,2.377732396125793457e-01
1.403532286984718880e+00,2.265460789203643799e-01
1.406893768987508953e+00,2.461256384849548340e-01
1.410204006849355318e+00,2.465700656175613403e-01
1.413464539522525376e+00,2.679153978824615479e-01
1.416676837657443455e+00,2.418462783098220825e-01
1.419842307585671648e+00,2.583034634590148926e-01
1.422962295016726442e+00,2.194885611534118652e-01
1.426038088473053689e+00,2.447265684604644775e-01
1.429070922485105699e+00,2.295692414045333862e-01
1.432061980566351478e+00,2.403440624475479126e-01
1.435012397986158872e+00,2.418900281190872192e-01
1.437923264356812059e+00,2.510958611965179443e-01
1.440795626049410361e+00,2.458517104387283325e-01
1.443630488452062322e+00,2.487437129020690918e-01
1.446428818082560630e+00,2.500559091567993164e-01
1.449191544566653445e+00,2.424021661281585693e-01
1.451919562492043347e+00,2.495964467525482178e-01
1.454613733147362531e+00,2.397243678569793701e-01
1.457274886154586335e+00,2.391155958175659180e-01
1.459903821002624502e+00,2.297900319099426270e-01
1.462501308489182472e+00,2.329799085855484009e-01
1.465068092077403517e+00,2.341153025627136230e-01
1.467604889173256932e+00,2.329731732606887817e-01
1.470112392329174344e+00,2.314385175704956055e-01
1.472591270378976525e+00,2.394317984580993652e-01
1.475042169508750556e+00,2.432322353124618530e-01
1.477465714267962804e+00,2.501444220542907715e-01
1.479862508524769416e+00,2.504460811614990234e-01
1.482233136369175863e+00,2.122504562139511108e-01
1.484578162967427062e+00,2.478840500116348267e-01
1.486898135370756213e+00,2.389295250177383423e-01
1.489193583281383182e+00,2.447846084833145142e-01
1.491465019778448031e+00,2.329979091882705688e-01
1.493712942006371502e+00,2.360104769468307495e-01
1.495937831827943487e+00,2.410591840744018555e-01
1.498140156444298210e+00,2.366813272237777710e-01
1.500320368983758312e+00,2.287279069423675537e-01
1.502478909061416124e+00,2.441434413194656372e-01
1.504616203311171407e+00,2.297635525465011597e-01
1.506732665891841627e+00,2.364971935749053955e-01
1.508828698968844861e+00,2.429073303937911987e-01
1.510904693172856694e+00,2.322680652141571045e-01
1.512961028036748479e+00,2.422035932540893555e-01
1.514998072412030661e+00,2.401820123195648193e-01
1.517016184865946471e+00,2.363132089376449585e-01
1.519015714060276911e+00,2.418198585510253906e-01
1.520996999112868675e+00,2.362287938594818115e-01
1.522960369942816028e+00,2.340405285358428955e-01
1.524906147600175510e+00,2.442751377820968628e-01
1.526834644581040346e+00,2.512575089931488037e-01
1.528746165128747503e+00,2.472773045301437378e-01
1.530641005521939269e+00,2.373247593641281128e-01
1.532519454350169452e+00,2.275156378746032715e-01
1.534381792777686160e+00,2.293604612350463867e-01
1.536228294796003313e+00,2.264544516801834106e-01
1.538059227465819578e+00,2.120148092508316040e-01
1.539874851148825829e+00,2.618296444416046143e-01
1.541675419729901186e+00,2.476972043514251709e-01
1.543461180830172363e+00,2.415286004543304443e-01
1.545232376011383080e+00,2.380502372980117798e-01
1.546989240971995638e+00,2.387896925210952759e-01
1.548732005735425021e+00,2.456310093402862549e-01
1.550460894830775427e+00,2.379345744848251343e-01
