# kappa, training_loss
0.000000000000000000e+00,2.501253783702850342e-01
3.483322238845318330e-01,2.320801615715026855e-01
4.417335882815600634e-01,2.283685058355331421e-01
4.979614759809639635e-01,2.220331430435180664e-01
5.383175283713903525e-01,2.153185158967971802e-01
5.698173111169146932e-01,2.113092690706253052e-01
5.956568774399386701e-01,2.084888666868209839e-01
6.175638652636705750e-01,2.049736380577087402e-01
6.365786792068250932e-01,1.971548646688461304e-01
6.533766738063069290e-01,1.938501596450805664e-01
6.684211896854544976e-01,1.889628320932388306e-01
6.820439494251722135e-01,1.848152577877044678e-01
6.944906241697517135e-01,1.798204183578491211e-01
7.059482424030475434e-01,1.765851676464080811e-01
7.165624864008687256e-01,1.721461564302444458e-01
7.264490473832184714e-01,1.647479087114334106e-01
7.357013317061552593e-01,1.650488674640655518e-01
7.443958406225362756e-01,1.593277603387832642e-01
7.525960186299894827e-01,1.520730555057525635e-01
7.603550654682095233e-01,1.478831171989440918e-01
7.677180296223351519e-01,1.457842737436294556e-01
7.747233929620033210e-01,1.370799839496612549e-01
7.814042880867834162e-01,1.349712610244750977e-01
7.877894460271476218e-01,1.283464282751083374e-01
7.939039429429558536e-01,1.248550191521644592e-01
7.997697949023462316e-01,1.260562092065811157e-01
8.054064363858829401e-01,1.232515573501586914e-01
8.108311087696823405e-01,1.162797510623931885e-01
8.160591783755103412e-01,1.173264011740684509e-01
8.211043988767904311e-01,1.128537431359291077e-01
8.259791293488234487e-01,1.068575829267501831e-01
8.306945166669845726e-01,1.220538914203643799e-01
8.352606490270459982e-01,1.014000698924064636e-01
8.396866859060969634e-01,9.644707292318344116e-02
8.439809686737163030e-01,9.141459316015243530e-02
8.481511152108216489e-01,8.855795115232467651e-02
8.522041012330244802e-01,8.429508656263351440e-02
8.561463304992281698e-01,8.297909796237945557e-02
8.599836956799797871e-01,7.836917787790298462e-02
8.637216313381179678e-01,7.888367772102355957e-02
8.673651602173575448e-01,7.542008161544799805e-02
8.709189338282087300e-01,7.311299443244934082e-02
8.743872681540684200e-01,7.264296710491180420e-02
8.777741751650478541e-01,6.912880390882492065e-02
8.810833907166699674e-01,6.880757212638854980e-02
8.843183993199492665e-01,6.457149982452392578e-02
8.874824561946534907e-01,6.438210606575012207e-02
8.905786069556694828e-01,5.975636839866638184e-02
8.936097052309101008e-01,5.777739733457565308e-02
8.965784284662086101e-01,5.661705136299133301e-02
