# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.459492101641087336e-01,5.000000000000000000e-01
4.392380785862340931e-01,5.595000386238098145e-01
4.954260695432870509e-01,6.265000104904174805e-01
5.357616913107962064e-01,6.445000171661376953e-01
5.672490568633054009e-01,6.630000472068786621e-01
5.930802778077500781e-01,6.775000095367431641e-01
6.149812713632036854e-01,6.900000572204589844e-01
6.339915712695636252e-01,6.955000162124633789e-01
6.507860440268378177e-01,6.990000605583190918e-01
6.658277355207139481e-01,6.995000243186950684e-01
6.794481798148648277e-01,7.045000195503234863e-01
6.918929218607541287e-01,7.065000534057617188e-01
7.033489024842294324e-01,7.105000615119934082e-01
7.139617411722073426e-01,7.170000076293945312e-01
7.238470829896139769e-01,7.185000181198120117e-01
7.330982996051748080e-01,7.235000133514404297e-01
7.417918656988387038e-01,7.255000472068786621e-01
7.499912050680848097e-01,7.265000343322753906e-01
7.577495010877742798e-01,7.285000085830688477e-01
7.651117891350411870e-01,7.305000424385070801e-01
7.721165404565554224e-01,7.335000634193420410e-01
7.787968789517056845e-01,7.330000400543212891e-01
7.851815284573678833e-01,7.330000400543212891e-01
7.912955591338086681e-01,7.345000505447387695e-01
7.971609820057168339e-01,7.320000529289245605e-01
8.027972272831771505e-01,7.315000295639038086e-01
8.082215327021767814e-01,7.340000271797180176e-01
8.134492614625364881e-01,7.355000376701354980e-01
8.184941645448815528e-01,7.370000481605529785e-01
8.233685986895721287e-01,7.375000119209289551e-01
8.280837087373653649e-01,7.385000586509704590e-01
8.326495811029581695e-01,7.390000224113464355e-01
8.370753736976049852e-01,7.390000224113464355e-01
8.413694265087312552e-01,7.405000329017639160e-01
8.455393561926149992e-01,7.430000305175781250e-01
8.495921373759263151e-01,7.425000071525573730e-01
8.535341728460351662e-01,7.415000200271606445e-01
8.573713544039567314e-01,7.430000305175781250e-01
8.611091158319543748e-01,7.430000305175781250e-01
8.647524791710317071e-01,7.435000538825988770e-01
8.683060952973802316e-01,7.485000491142272949e-01
8.717742796203471478e-01,7.505000233650207520e-01
8.751610435892707152e-01,7.505000233650207520e-01
8.784701225861382134e-01,7.510000467300415039e-01
8.817050006904272319e-01,7.490000128746032715e-01
8.848689327278138617e-01,7.495000362396240234e-01
8.879649639525616367e-01,7.495000362396240234e-01
8.909959476619504493e-01,7.520000338554382324e-01
8.939645609981167196e-01,7.515000104904174805e-01
8.968733191566238272e-01,7.505000233650207520e-01
8.997245881907353082e-01,7.505000233650207520e-01
9.025205965747183923e-01,7.530000209808349609e-01
9.052634456677651764e-01,7.545000314712524414e-01
9.079551192016230843e-01,7.535000443458557129e-01
9.105974918992429945e-01,7.535000443458557129e-01
9.131923373182355697e-01,7.520000338554382324e-01
9.157413350013308140e-01,7.530000209808349609e-01
9.182460770060402178e-01,7.530000209808349609e-01
9.207080738770950790e-01,7.535000443458557129e-01
9.231287601177670110e-01,7.530000209808349609e-01
9.255094992096969397e-01,7.540000081062316895e-01
9.278515882252126312e-01,7.560000419616699219e-01
9.301562620712024998e-01,7.560000419616699219e-01
9.324246973993071119e-01,7.575000524520874023e-01
9.346580162134288106e-01,7.585000395774841309e-01
9.368572892022427601e-01,7.580000162124633789e-01
9.390235388214918100e-01,7.585000395774841309e-01
9.411577421482753003e-01,7.590000629425048828e-01
9.432608335272747446e-01,7.595000267028808594e-01
9.453337070268580389e-01,7.590000629425048828e-01
9.473772187212208262e-01,7.580000162124633789e-01
9.493921888131422460e-01,7.585000395774841309e-01
9.513794036105338581e-01,7.590000629425048828e-01
9.533396173686963238e-01,7.585000395774841309e-01
9.552735540090921962e-01,7.585000395774841309e-01
9.571819087244296531e-01,7.590000629425048828e-01
9.590653494789688205e-01,7.610000371932983398e-01
9.609245184121499861e-01,7.610000371932983398e-01
9.627600331529243549e-01,7.620000243186950684e-01
9.645724880515202937e-01,7.595000267028808594e-01
9.663624553347910373e-01,7.590000629425048828e-01
9.681304861907639170e-01,7.610000371932983398e-01
9.698771117875328862e-01,7.605000138282775879e-01
9.716028442312086844e-01,7.605000138282775879e-01
9.733081774672490694e-01,7.600000500679016113e-01
9.749935881291363904e-01,7.605000138282775879e-01
9.766595363380528028e-01,7.615000605583190918e-01
9.783064664569081081e-01,7.610000371932983398e-01
9.799348078018133013e-01,7.605000138282775879e-01
9.815449753138478783e-01,7.600000500679016113e-01
9.831373701937525800e-01,7.595000267028808594e-01
9.847123805019745157e-01,7.590000629425048828e-01
9.862703817263104300e-01,7.595000267028808594e-01
9.878117373192255579e-01,7.590000629425048828e-01
9.893367992067719774e-01,7.595000267028808594e-01
9.908459082708874766e-01,7.595000267028808594e-01
9.923393948067288362e-01,7.595000267028808594e-01
9.938175789565770746e-01,7.620000243186950684e-01
9.952807711217360742e-01,7.605000138282775879e-01
