# kappa, training_loss
0.000000000000000000e+00,1.256271004676818848e-01
3.460861681573709769e-01,1.224242150783538818e-01
4.393815548604855237e-01,1.203427463769912720e-01
4.955718586789089608e-01,1.188785135746002197e-01
5.359086650671015528e-01,1.182392016053199768e-01
5.673967506779901138e-01,1.173631027340888977e-01
5.932284555939016935e-01,1.168039068579673767e-01
6.151297967897408903e-01,1.170337498188018799e-01
6.341403584987523878e-01,1.167619749903678894e-01
6.509350355192747850e-01,1.168845295906066895e-01
6.659768908280037092e-01,1.163813844323158264e-01
6.795974694206667888e-01,1.168758347630500793e-01
6.920423235668626827e-01,1.160070374608039856e-01
7.034983991760199729e-01,1.154916286468505859e-01
7.141113193764790923e-01,1.150638461112976074e-01
7.239967319099712695e-01,1.157362908124923706e-01
7.332480104569796264e-01,1.150395572185516357e-01
7.419416312386230006e-01,1.165029481053352356e-01
7.501410192529588405e-01,1.146412268280982971e-01
7.578993588239962831e-01,1.149290055036544800e-01
7.652616860891315875e-01,1.150625944137573242e-01
7.722664729111703430e-01,1.139530465006828308e-01
7.789468436941200391e-01,1.145660877227783203e-01
7.853315226920943859e-01,1.139751523733139038e-01
7.914455804133464500e-01,1.144019886851310730e-01
7.973110281750961370e-01,1.148303449153900146e-01
8.029472964351263009e-01,1.135112643241882324e-01
8.083716231405617680e-01,1.144025772809982300e-01
8.135993716723052271e-01,1.141277924180030823e-01
8.186442931671732426e-01,1.134614646434783936e-01
8.235187445009612972e-01,1.138577610254287720e-01
8.282338706324418043e-01,1.135839968919754028e-01
8.327997580796209220e-01,1.125949174165725708e-01
8.372255648445787735e-01,1.129844188690185547e-01
8.415196309949111164e-01,1.128750368952751160e-01
8.456895732579312597e-01,1.134413182735443115e-01
8.497423663234724422e-01,1.132309213280677795e-01
8.536844130352588822e-01,1.138153448700904846e-01
8.575216052447429682e-01,1.112701222300529480e-01
8.612593767794652910e-01,1.143986880779266357e-01
8.649027497211905224e-01,1.129779964685440063e-01
8.684563749829041779e-01,1.134787127375602722e-01
8.719245680072513771e-01,1.132737025618553162e-01
8.753113402737786597e-01,1.123196557164192200e-01
8.786204271919405562e-01,1.140299513936042786e-01
8.818553128662468543e-01,1.125318482518196106e-01
8.850192521452330263e-01,1.117970123887062073e-01
8.881152903040809843e-01,1.123535856604576111e-01
8.911462806592496122e-01,1.116761043667793274e-01
8.941149003704913500e-01,1.133694201707839966e-01
8.970236646495796107e-01,1.119889542460441589e-01
8.998749395647190896e-01,1.116456016898155212e-01
9.026709536039706494e-01,1.118117719888687134e-01
9.054138081392810733e-01,1.135025396943092346e-01
9.081054869142098918e-01,1.127589493989944458e-01
9.107478646626617769e-01,1.121953427791595459e-01
9.133427149524208088e-01,1.114099994301795959e-01
9.158917173356777575e-01,1.119192168116569519e-01
9.183964638787530665e-01,1.116373464465141296e-01
9.208584651345910199e-01,1.129132434725761414e-01
9.232791556141296541e-01,1.117284223437309265e-01
9.256598988061743860e-01,1.113898754119873047e-01
9.280019917897560644e-01,1.118019521236419678e-01
9.303066694780408596e-01,1.110808849334716797e-01
9.325751085285562958e-01,1.108361333608627319e-01
9.348084309507287415e-01,1.118076592683792114e-01
9.370077074384237648e-01,1.132993772625923157e-01
9.391739604522654217e-01,1.109217181801795959e-01
9.413081670739469331e-01,1.143264621496200562e-01
9.434112616524783501e-01,1.106071993708610535e-01
9.454841382603088595e-01,1.129896566271781921e-01
9.475276529754853572e-01,1.103733628988265991e-01
9.495426260044255162e-01,1.110111922025680542e-01
9.515298436584795905e-01,1.122296378016471863e-01
9.534900601962016387e-01,1.112964227795600891e-01
9.554239995421339726e-01,1.107658296823501587e-01
9.573323568919032134e-01,1.123938187956809998e-01
9.592158002125360516e-01,1.109053567051887512e-01
9.610749716460976755e-01,1.121911630034446716e-01
9.629104888240317406e-01,1.105578467249870300e-01
9.647229460989343863e-01,1.108227744698524475e-01
9.665129156999102689e-01,1.104378700256347656e-01
9.682809488171273404e-01,1.104525625705718994e-01
9.700275766207182571e-01,1.090635880827903748e-01
9.717533112187352051e-01,1.099351868033409119e-01
9.734586465584857962e-01,1.099307388067245483e-01
9.751440592752167458e-01,1.106715202331542969e-01
9.768100094917929743e-01,1.108221411705017090e-01
9.784569415727314423e-01,1.097664013504981995e-01
9.800852848356773617e-01,1.092230081558227539e-01
9.816954542231768333e-01,1.124175563454627991e-01
9.832878509373725873e-01,1.100157648324966431e-01
9.848628630400531048e-01,1.097498238086700439e-01
9.864208660202983259e-01,1.098252609372138977e-01
9.879622233318029467e-01,1.105806455016136169e-01
9.894872869017958816e-01,1.102715581655502319e-01
9.909963976133432384e-01,1.102848052978515625e-01
9.924898857626839321e-01,1.110124066472053528e-01
9.939680714931364847e-01,1.097693964838981628e-01
9.954312652070006484e-01,1.107789203524589539e-01
9.968797679567797942e-01,1.096763312816619873e-01
9.983138718169589643e-01,1.106101721525192261e-01
9.997338602374841177e-01,1.093204095959663391e-01
1.001140008380016155e+00,1.104105189442634583e-01
1.002532583437955038e+00,1.094616279006004333e-01
1.003911844941164366e+00,1.103536114096641541e-01
1.005278045046269719e+00,1.090796217322349548e-01
1.006631428813338003e+00,1.093661189079284668e-01
1.007972234469699524e+00,1.101317927241325378e-01
1.009300693661624226e+00,1.091856211423873901e-01
1.010617031694514223e+00,1.088356077671051025e-01
1.011921467762239679e+00,1.088310852646827698e-01
1.013214215166195586e+00,1.101784259080886841e-01
1.014495481524635423e+00,1.083521619439125061e-01
1.015765468972786412e+00,1.089207381010055542e-01
1.017024374354237315e+00,1.089037880301475525e-01
1.018272389404045297e+00,1.090690568089485168e-01
1.019509700923991069e+00,1.105818897485733032e-01
1.020736490950382880e+00,1.093269661068916321e-01
1.021952936914786392e+00,1.096357181668281555e-01
1.023159211798033486e+00,1.091161966323852539e-01
1.024355484277845951e+00,1.080636903643608093e-01
1.025541918870390701e+00,1.094763502478599548e-01
1.026718676066058933e+00,1.088306307792663574e-01
1.027885912459754802e+00,1.095051988959312439e-01
1.029043780875954717e+00,1.090434864163398743e-01
1.030192430488787059e+00,1.089790090918540955e-01
1.031332006937371260e+00,1.092179119586944580e-01
1.032462652436635597e+00,1.082670092582702637e-01
1.033584505883826665e+00,1.090836822986602783e-01
1.034697702960910126e+00,1.091812923550605774e-01
1.035802376233049049e+00,1.091880947351455688e-01
1.036898655243344347e+00,1.087005585432052612e-01
1.037986666603998298e+00,1.082705780863761902e-01
1.039066534084068127e+00,1.091182455420494080e-01
1.040138378693961529e+00,1.088753789663314819e-01
1.041202318766812907e+00,1.099774390459060669e-01
1.042258470036883544e+00,1.083460599184036255e-01
1.043306945715111400e+00,1.089813038706779480e-01
1.044347856561936849e+00,1.079454421997070312e-01
1.045381310957518073e+00,1.090741902589797974e-01
1.046407414969451333e+00,1.097516566514968872e-01
1.047426272418098048e+00,1.078423187136650085e-01
1.048437984939623480e+00,1.094029843807220459e-01
1.049442652046837399e+00,1.087944507598876953e-01
1.050440371187934430e+00,1.074831560254096985e-01
1.051431237803214236e+00,1.076657325029373169e-01
1.052415345379868805e+00,1.086402460932731628e-01
1.053392785504913221e+00,1.081959158182144165e-01
1.054363647916335189e+00,1.092754006385803223e-01
1.055328020552535939e+00,1.078766807913780212e-01
1.056285989600127984e+00,1.079613566398620605e-01
1.057237639540157925e+00,1.074791252613067627e-01
1.058183053192814027e+00,1.100638732314109802e-01
1.059122311760678503e+00,1.084298714995384216e-01
1.060055494870581150e+00,1.094262003898620605e-01
1.060982680614107609e+00,1.072669476270675659e-01
1.061903945586814224e+00,1.077980771660804749e-01
1.062819364926199661e+00,1.078782603144645691e-01
1.063729012348478609e+00,1.100164577364921570e-01
1.064632960184203059e+00,1.075937077403068542e-01
1.065531279412775367e+00,1.084393560886383057e-01
1.066424039695893278e+00,1.069780141115188599e-01
1.067311309409965991e+00,1.081671714782714844e-01
1.068193155677539696e+00,1.082376018166542053e-01
1.069069644397769636e+00,1.081171557307243347e-01
1.069940840275970029e+00,1.069394052028656006e-01
1.070806806852278026e+00,1.077808961272239685e-01
1.071667606529463468e+00,1.097307428717613220e-01
1.072523300599913076e+00,1.057663187384605408e-01
1.073373949271818395e+00,1.093258112668991089e-01
1.074219611694597454e+00,1.083907037973403931e-01
1.075060345983575472e+00,1.090524420142173767e-01
1.075896209243949242e+00,1.082874983549118042e-01
1.076727257594062959e+00,1.078096255660057068e-01
1.077553546188018130e+00,1.088516712188720703e-01
1.078375129237635344e+00,1.073442026972770691e-01
1.079192060033800526e+00,1.091435179114341736e-01
1.080004390967204575e+00,1.064560860395431519e-01
1.080812173548506561e+00,1.083761379122734070e-01
1.081615458427932275e+00,1.079535335302352905e-01
1.082414295414333427e+00,1.095955073833465576e-01
1.083208733493718379e+00,1.075034365057945251e-01
1.083998820847278832e+00,1.090460196137428284e-01
1.084784604868924252e+00,1.069791913032531738e-01
1.085566132182339993e+00,1.087950542569160461e-01
1.086343448657588695e+00,1.075695157051086426e-01
1.087116599427264463e+00,1.082668080925941467e-01
1.087885628902216961e+00,1.082345321774482727e-01
1.088650580786860722e+00,1.065409332513809204e-01
1.089411498094076780e+00,1.056126132607460022e-01
1.090168423159727062e+00,1.084698140621185303e-01
1.090921397656788638e+00,1.079901084303855896e-01
1.091670462609119596e+00,1.067070513963699341e-01
1.092415658404872758e+00,1.062239333987236023e-01
1.093157024809561007e+00,1.082724332809448242e-01
1.093894600978790876e+00,1.076235175132751465e-01
1.094628425470672850e+00,1.079846844077110291e-01
1.095358536257914572e+00,1.090435236692428589e-01
1.096084970739613196e+00,1.059864833950996399e-01
1.096807765752750186e+00,1.080303192138671875e-01
1.097526957583399687e+00,1.078522205352783203e-01
1.098242581977660226e+00,1.059151515364646912e-01
1.098954674152315070e+00,1.086323410272598267e-01
1.099663268805231686e+00,1.093200892210006714e-01
1.100368400125506518e+00,1.076069474220275879e-01
1.101070101803364176e+00,1.070935502648353577e-01
1.101768407039815045e+00,1.078105643391609192e-01
1.102463348556082856e+00,1.058725863695144653e-01
1.103154958602803770e+00,1.086852326989173889e-01
1.103843268969007640e+00,1.066987663507461548e-01
1.104528310990885442e+00,1.070278361439704895e-01
1.105210115560349537e+00,1.063595712184906006e-01
1.105888713133393431e+00,1.063388139009475708e-01
1.106564133738253686e+00,1.065254509449005127e-01
1.107236406983384658e+00,1.075740531086921692e-01
1.107905562065245597e+00,1.071793362498283386e-01
1.108571627775909896e+00,1.063713133335113525e-01
1.109234632510498253e+00,1.061343252658843994e-01
1.109894604274442198e+00,1.067405864596366882e-01
1.110551570690583079e+00,1.061015948653221130e-01
1.111205559006108290e+00,1.054636761546134949e-01
1.111856596099332961e+00,1.071787253022193909e-01
1.112504708486328209e+00,1.065681204199790955e-01
1.113149922327401287e+00,1.056586056947708130e-01
1.113792263433431406e+00,1.074674278497695923e-01
1.114431757272065671e+00,1.077510342001914978e-01
1.115068428973778225e+00,1.045943871140480042e-01
1.115702303337795076e+00,1.057548224925994873e-01
1.116333404837891674e+00,1.072622910141944885e-01
1.116961757628060825e+00,1.069531217217445374e-01
1.117587385548061807e+00,1.094564497470855713e-01
1.118210312128846251e+00,1.054908335208892822e-01
1.118830560597869006e+00,1.064871549606323242e-01
1.119448153884285535e+00,1.057113185524940491e-01
1.120063114624037404e+00,1.060873493552207947e-01
1.120675465164830742e+00,1.069397553801536560e-01
1.121285227571009457e+00,1.061899736523628235e-01
1.121892423628325197e+00,1.058625876903533936e-01
1.122497074848608278e+00,1.050018519163131714e-01
1.123099202474340474e+00,1.074088737368583679e-01
1.123698827483133211e+00,1.065274253487586975e-01
1.124295970592112281e+00,1.055950447916984558e-01
1.124890652262213742e+00,1.076013520359992981e-01
1.125482892702389659e+00,1.055657640099525452e-01
1.126072711873730148e+00,1.083503812551498413e-01
1.126660129493498363e+00,1.058286502957344055e-01
1.127245165039087560e+00,1.044010668992996216e-01
1.127827837751894879e+00,1.079162135720252991e-01
1.128408166641119204e+00,1.070636436343193054e-01
1.128986170487481955e+00,1.055148541927337646e-01
1.129561867846874401e+00,1.070512905716896057e-01
1.130135277053931908e+00,1.067154258489608765e-01
