# kappa, training_loss
0.000000000000000000e+00,2.743826508522033691e-01
3.459490639723691863e-01,2.405294924974441528e-01
4.392379254332852145e-01,2.256186604499816895e-01
4.954259139202382145e-01,2.143672406673431396e-01
5.357615344225755694e-01,2.049263417720794678e-01
5.672488992060591428e-01,1.969804465770721436e-01
5.930801196336180636e-01,1.898739486932754517e-01
6.149811128177874453e-01,1.833921968936920166e-01
6.339914124445384935e-01,1.772642433643341064e-01
6.507858849836564152e-01,1.714930981397628784e-01
6.658275763025752747e-01,1.660700887441635132e-01
6.794480204532930001e-01,1.608670055866241455e-01
6.918927623794568493e-01,1.559548377990722656e-01
7.033487429014856351e-01,1.512365937232971191e-01
7.139615815024065171e-01,1.466757059097290039e-01
7.238469232442868995e-01,1.423106193542480469e-01
7.330981397937035293e-01,1.381038725376129150e-01
7.417917058289594801e-01,1.340830177068710327e-01
7.499910451462514782e-01,1.302180439233779907e-01
7.577493411194270445e-01,1.265006810426712036e-01
7.651116291248085677e-01,1.228973567485809326e-01
7.721163804084072435e-01,1.194104701280593872e-01
7.787967188690735343e-01,1.160464137792587280e-01
7.851813683432372626e-01,1.128027141094207764e-01
7.912953989907932639e-01,1.096959486603736877e-01
7.971608218361185827e-01,1.066954582929611206e-01
8.027970670890330895e-01,1.037762612104415894e-01
8.082213724852981285e-01,1.009265184402465820e-01
8.134491012245415043e-01,9.817053377628326416e-02
8.184940042872215216e-01,9.549607336521148682e-02
8.233684384135537826e-01,9.291417896747589111e-02
8.280835484441693151e-01,9.042105078697204590e-02
8.326494207936544489e-01,8.800866454839706421e-02
8.370752133731670375e-01,8.565554767847061157e-02
8.413692661700467035e-01,8.337523043155670166e-02
8.455391958404957498e-01,8.117064833641052246e-02
8.495919770111163283e-01,7.904029637575149536e-02
8.535340124692187835e-01,7.698035240173339844e-02
8.573711940157643374e-01,7.498754560947418213e-02
8.611089554329676155e-01,7.306070625782012939e-02
8.647523187617890406e-01,7.119743525981903076e-02
8.683059348783809250e-01,6.938409805297851562e-02
8.717741191920542754e-01,6.761395931243896484e-02
8.751608831521159315e-01,6.589800864458084106e-02
8.784699621405231973e-01,6.423591077327728271e-02
8.817048402367273496e-01,6.262779235839843750e-02
8.848687722663797217e-01,6.106446310877799988e-02
8.879648034837216430e-01,5.954994261264801025e-02
8.909957871860125778e-01,5.808230862021446228e-02
8.939644005153701833e-01,5.665506795048713684e-02
8.968731586673402978e-01,5.527140945196151733e-02
8.997244276951708031e-01,5.392543599009513855e-02
9.025204360731137188e-01,5.261857807636260986e-02
9.052632851603480413e-01,5.135077610611915588e-02
9.079549586886085377e-01,5.012210458517074585e-02
9.105973313808339853e-01,4.892791062593460083e-02
9.131921767946242774e-01,4.777404293417930603e-02
9.157411744726996483e-01,4.665125906467437744e-02
9.182459164725620404e-01,4.556073248386383057e-02
9.207079133389337589e-01,4.450184851884841919e-02
9.231285995750785345e-01,4.347683116793632507e-02
9.255093386626294105e-01,4.248291999101638794e-02
9.278514276739070477e-01,4.151671379804611206e-02
9.301561015157931989e-01,4.057648032903671265e-02
9.324245368399223244e-01,3.966039791703224182e-02
9.346578556501904389e-01,3.876638412475585938e-02
9.368571286352674887e-01,3.790020197629928589e-02
9.390233782508911053e-01,3.705717623233795166e-02
9.411575815741555218e-01,3.623086214065551758e-02
9.432606729497378106e-01,3.542239218950271606e-02
9.453335464460014270e-01,3.463811427354812622e-02
9.473770581371377952e-01,3.387493267655372620e-02
9.493920282259225019e-01,3.313303738832473755e-02
9.513792430202629991e-01,3.241163119673728943e-02
9.533394567754569504e-01,3.170893341302871704e-02
9.552733934129632454e-01,3.102476894855499268e-02
9.571817481254869531e-01,3.035673499107360840e-02
9.590651888772854239e-01,2.970390766859054565e-02
9.609243578077962811e-01,2.906631678342819214e-02
9.627598725459676210e-01,2.844070643186569214e-02
9.645723274420254789e-01,2.782941050827503204e-02
9.663622947228209803e-01,2.723456732928752899e-02
9.681303255763787918e-01,2.665476873517036438e-02
9.698769511707906466e-01,2.608916535973548889e-02
9.716026836121656185e-01,2.553921937942504883e-02
9.733080168459593562e-01,2.500589936971664429e-02
9.749934275056520994e-01,2.448479458689689636e-02
9.766593757124242270e-01,2.397998608648777008e-02
9.783063058291839864e-01,2.349025756120681763e-02
9.799346471720404850e-01,2.301395311951637268e-02
9.815448146820721087e-01,2.255132794380187988e-02
9.831372095600177108e-01,2.210254594683647156e-02
9.847122198663231796e-01,2.166572213172912598e-02
9.862702210887834831e-01,2.123980224132537842e-02
9.878115766798633013e-01,2.082522585988044739e-02
9.893366385656129358e-01,2.042096853256225586e-02
9.908457476279686205e-01,2.002772875130176544e-02
9.923392341620868029e-01,1.964206993579864502e-02
9.938174183102469472e-01,1.926739513874053955e-02
9.952806104737519366e-01,1.890003308653831482e-02
9.967291117041482407e-01,1.854243502020835876e-02
9.981632140750014148e-01,1.819477230310440063e-02
9.995832010353746799e-01,1.785460487008094788e-02
1.000989347746079616e+00,1.752449944615364075e-02
1.002381921399700060e+00,1.719883456826210022e-02
1.003761181525314683e+00,1.688300818204879761e-02
1.005127380278793003e+00,1.657515019178390503e-02
1.006480762719474953e+00,1.627446711063385010e-02
1.007821567073989844e+00,1.598008722066879272e-02
1.009150024987933270e+00,1.569456793367862701e-02
1.010466361766057197e+00,1.541374716907739639e-02
1.011770796601604072e+00,1.514073647558689117e-02
1.013063542795365368e+00,1.487337611615657806e-02
1.014344807965010808e+00,1.461242511868476868e-02
1.015614794245205399e+00,1.435747928917407990e-02
1.016873698478994559e+00,1.410890463739633560e-02
1.018121712400910761e+00,1.386590488255023956e-02
1.019359022812228677e+00,1.362826395779848099e-02
1.020585811748767169e+00,1.339583098888397217e-02
1.021802256641618722e+00,1.316990144550800323e-02
1.023008530471158029e+00,1.294769160449504852e-02
1.024204801914665230e+00,1.273028180003166199e-02
