# kappa, training_loss
0.000000000000000000e+00,2.500488460063934326e-01
3.459529989052302357e-01,1.792541146278381348e-01
4.392420477331941964e-01,1.659925431013107300e-01
4.954301027049947126e-01,1.555256843566894531e-01
5.357657572604992424e-01,1.477073132991790771e-01
5.672531427429510220e-01,1.434681862592697144e-01
5.930843770829244965e-01,1.337879151105880737e-01
6.149853802605150799e-01,1.302393525838851929e-01
6.339956874131742470e-01,1.161964684724807739e-01
6.507901658241531662e-01,1.146521940827369690e-01
6.658318618521880117e-01,1.099311485886573792e-01
6.794523098635315561e-01,1.027421727776527405e-01
6.918970550122011121e-01,9.690915793180465698e-02
7.033530382647495971e-01,9.425421059131622314e-02
7.139658792088824368e-01,8.552315086126327515e-02
7.238512229836153722e-01,8.569978922605514526e-02
7.331024413133562234e-01,8.236999809741973877e-02
7.417960089207111807e-01,7.771069556474685669e-02
7.499953496363896965e-01,7.745134085416793823e-02
7.577536468615237997e-01,7.572816312313079834e-02
7.651159359942906191e-01,6.919267028570175171e-02
7.721206882984135156e-01,7.009319216012954712e-02
7.788010276872487925e-01,6.729808449745178223e-02
7.851856780092205668e-01,6.742025166749954224e-02
7.912997094342272275e-01,6.181676685810089111e-02
7.971651329950548703e-01,6.406308710575103760e-02
8.028013789086438923e-01,5.863232910633087158e-02
8.082256849168252266e-01,5.677210912108421326e-02
8.134534142244321808e-01,5.281333252787590027e-02
8.184983178164128015e-01,4.926018416881561279e-02
8.233727524368762429e-01,4.806028679013252258e-02
8.280878629298460414e-01,5.541351437568664551e-02
8.326537357128782624e-01,6.665672361850738525e-02
8.370795286997417817e-01,4.929720982909202576e-02
8.413735818800809341e-01,4.271371662616729736e-02
8.455435119121397225e-01,3.910497948527336121e-02
8.495962934243364018e-01,3.797662630677223206e-02
8.535383292056011317e-01,4.183537885546684265e-02
8.573755110583449746e-01,3.422485291957855225e-02
8.611132727660842923e-01,2.969040907919406891e-02
8.647566363709511261e-01,3.304078802466392517e-02
8.683102527501554979e-01,3.194805234670639038e-02
8.717784373139659815e-01,3.200377896428108215e-02
8.751652015125571671e-01,3.376655653119087219e-02
8.784742807286763933e-01,2.852403558790683746e-02
8.817091590424943615e-01,2.763137035071849823e-02
8.848730912803197679e-01,2.368304692208766937e-02
8.879691226969949058e-01,2.362412400543689728e-02
8.910001065903309092e-01,2.425954490900039673e-02
8.939687201029515862e-01,3.544283658266067505e-02
8.968774784308689574e-01,2.681883797049522400e-02
8.997287476277603391e-01,2.630999684333801270e-02
9.025247561682743225e-01,1.864279806613922119e-02
9.052676054119563887e-01,1.815535500645637512e-02
9.079592790908810329e-01,2.085288241505622864e-02
9.106016519283018917e-01,1.803312636911869049e-02
9.131964974821112913e-01,1.758746430277824402e-02
9.157454952953014704e-01,1.600058004260063171e-02
9.182502374256273914e-01,1.894618198275566101e-02
9.207122344180477258e-01,1.535030826926231384e-02
9.231329207760463618e-01,1.538223959505558014e-02
9.255136599814626219e-01,1.758028380572795868e-02
9.278557491068095686e-01,1.732596568763256073e-02
9.301604230591494771e-01,1.975958049297332764e-02
9.324288584902861166e-01,1.963944733142852783e-02
9.346621774042743747e-01,3.087553381919860840e-02
9.368614504899331896e-01,4.235641658306121826e-02
9.390277002031405251e-01,3.804257139563560486e-02
9.411619036211228417e-01,2.525823190808296204e-02
9.432649950886814461e-01,2.160704322159290314e-02
9.453378686742974768e-01,1.407991908490657806e-02
9.473813804522726034e-01,1.521238405257463455e-02
9.493963506254873286e-01,1.357532106339931488e-02
9.513835655019478033e-01,1.377796381711959839e-02
9.533437793370453939e-01,1.364595256745815277e-02
9.552777160523271416e-01,1.133485604077577591e-02
9.571860708405824925e-01,1.168874651193618774e-02
9.590695116661481778e-01,1.103901583701372147e-02
9.609286806685369831e-01,1.328482665121555328e-02
9.627641954767689469e-01,1.206236798316240311e-02
9.645766504411380504e-01,9.729842655360698700e-03
9.663666177885603670e-01,1.215299218893051147e-02
9.681346487071217366e-01,1.394356787204742432e-02
9.698812743649728452e-01,1.102152094244956970e-02
9.716070068682783889e-01,1.355169247835874557e-02
9.733123401625469739e-01,9.147383272647857666e-03
9.749977508813100213e-01,9.317095391452312469e-03
9.766636991457959827e-01,1.089635863900184631e-02
9.783106293189595126e-01,1.139004714787006378e-02
9.799389707169536834e-01,9.600421413779258728e-03
9.815491382808988474e-01,8.745366707444190979e-03
9.831415332115747141e-01,1.105598732829093933e-02
9.847165435694651414e-01,9.490723721683025360e-03
9.862745448424025119e-01,1.304664462804794312e-02
9.878159004828862555e-01,1.161467377096414566e-02
9.893409624170008687e-01,1.134413108229637146e-02
9.908500715267151149e-01,8.147796615958213806e-03
9.923435581072161948e-01,1.167823839932680130e-02
9.938217423008138818e-01,7.978207431733608246e-03
9.952849345088391475e-01,8.780200034379959106e-03
