# kappa, training_loss
0.000000000000000000e+00,1.269937902688980103e-01
3.468919599760225680e-01,1.196060627698898315e-01
4.402255659834879431e-01,1.181227415800094604e-01
4.964294281905435868e-01,1.172120198607444763e-01
5.367731784500486825e-01,1.165866404771804810e-01
5.682654846239658664e-01,1.159407719969749451e-01
5.941000262176464597e-01,1.161793470382690430e-01
6.160034049804093970e-01,1.171725466847419739e-01
6.350155011276363837e-01,1.161314845085144043e-01
6.518113753318334203e-01,1.150098666548728943e-01
6.668541907484266673e-01,1.146058067679405212e-01
6.804755564500815090e-01,1.150836050510406494e-01
6.929210676001493763e-01,1.149051934480667114e-01
7.043776999040679554e-01,1.139278486371040344e-01
7.149910978331694977e-01,1.140523850917816162e-01
7.248769248182491687e-01,1.136900708079338074e-01
7.341285663308491083e-01,1.126705557107925415e-01
7.428225076249385106e-01,1.137262433767318726e-01
7.510221807351687984e-01,1.127243712544441223e-01
7.587807755484792249e-01,1.123834252357482910e-01
7.661433326581221781e-01,1.130150705575942993e-01
7.731483275380313103e-01,1.117858588695526123e-01
7.798288875497312311e-01,1.120711714029312134e-01
7.862137393927199902e-01,1.119428798556327820e-01
7.923279556147551084e-01,1.112802848219871521e-01
7.981935492475347171e-01,1.114754229784011841e-01
8.038299522005605269e-01,1.110237985849380493e-01
8.092544036583967371e-01,1.110808551311492920e-01
8.144822680632355372e-01,1.111373677849769592e-01
8.195272974672989097e-01,1.107088997960090637e-01
8.244018495401371771e-01,1.117806807160377502e-01
8.291170699321860349e-01,1.107289642095565796e-01
8.336830457669250904e-01,1.105552315711975098e-01
8.381089355787376682e-01,1.105848699808120728e-01
8.424030799050825635e-01,1.097195968031883240e-01
8.465730958895885117e-01,1.098072379827499390e-01
8.506259585922760769e-01,1.096759960055351257e-01
8.545680711871428414e-01,1.090761348605155945e-01
8.584053258212400728e-01,1.094814166426658630e-01
8.621431565874667635e-01,1.099170893430709839e-01
8.657865858064761611e-01,1.095039173960685730e-01
8.693402646068925099e-01,1.089566722512245178e-01
8.728085086265108261e-01,1.081030294299125671e-01
8.761953295219166993e-01,1.095981597900390625e-01
8.795044628635451112e-01,1.095464602112770081e-01
8.827393929026084995e-01,1.090779826045036316e-01
8.859033746216162797e-01,1.092076450586318970e-01
8.889994534183459640e-01,1.082706004381179810e-01
8.920304827216568588e-01,1.086894348263740540e-01
8.949991397945451510e-01,1.079401373863220215e-01
8.979079399437847053e-01,1.080890744924545288e-01
9.007592493251442844e-01,1.083917468786239624e-01
