# kappa, accuracy
0.000000000000000000e+00,4.810000360012054443e-01
3.459797924349786724e-01,8.215000629425048828e-01
4.392701169300743391e-01,8.530000448226928711e-01
4.954586245532514033e-01,8.680000305175781250e-01
5.357945109536289552e-01,8.770000338554382324e-01
5.672820373610799605e-01,8.785000443458557129e-01
5.931133664210006540e-01,8.785000443458557129e-01
6.150144376367968624e-01,8.780000209808349609e-01
6.340247960280676054e-01,8.780000209808349609e-01
6.508193144164031718e-01,8.800000548362731934e-01
6.658610425054724002e-01,8.820000290870666504e-01
6.794815168010782669e-01,8.855000138282775879e-01
6.919262838894973955e-01,8.870000243186950684e-01
7.033822857322110655e-01,8.870000243186950684e-01
7.139951426296028414e-01,8.860000371932983398e-01
7.238805002445777292e-01,8.865000605583190918e-01
7.331317306952739310e-01,8.885000348091125488e-01
7.418253090059272470e-01,8.860000371932983398e-01
7.500246592422180614e-01,8.870000243186950684e-01
7.577829649910406973e-01,8.880000710487365723e-01
7.651452617993671490e-01,8.865000605583190918e-01
7.721500210515079843e-01,8.865000605583190918e-01
7.788303667595806168e-01,8.855000138282775879e-01
7.852150228536693977e-01,8.850000500679016113e-01
7.913290595717787923e-01,8.855000138282775879e-01
7.971944880039475434e-01,8.860000371932983398e-01
8.028307384155946025e-01,8.860000371932983398e-01
8.082550485898738479e-01,8.860000371932983398e-01
8.134827817670590155e-01,8.860000371932983398e-01
8.185276889626674768e-01,8.865000605583190918e-01
8.234021269473146276e-01,8.865000605583190918e-01
8.281172405881219722e-01,8.860000371932983398e-01
8.326831163228647359e-01,8.845000267028808594e-01
8.371089120830876862e-01,8.840000629425048828e-01
8.414029678741254958e-01,8.840000629425048828e-01
8.455729003681253797e-01,8.840000629425048828e-01
8.496256842058673708e-01,8.845000267028808594e-01
8.535677221873109177e-01,8.840000629425048828e-01
8.574049061247386305e-01,8.835000395774841309e-01
8.611426698105284494e-01,8.835000395774841309e-01
8.647860352947899232e-01,8.835000395774841309e-01
8.683396534619339802e-01,8.835000395774841309e-01
8.718078397287462034e-01,8.835000395774841309e-01
8.751946055513137868e-01,8.835000395774841309e-01
8.785036863177596578e-01,8.850000500679016113e-01
8.817385661131533769e-01,8.850000500679016113e-01
8.849024997682780613e-01,8.845000267028808594e-01
8.879985325420699516e-01,8.875000476837158203e-01
8.910295177360936236e-01,8.865000605583190918e-01
8.939981324964207943e-01,8.845000267028808594e-01
8.969068920222359464e-01,8.840000629425048828e-01
8.997581623701406128e-01,8.835000395774841309e-01
9.025541720174832250e-01,8.835000395774841309e-01
9.052970223263053784e-01,8.835000395774841309e-01
9.079886970309933858e-01,8.835000395774841309e-01
9.106310708569448353e-01,8.785000443458557129e-01
9.132259173640430161e-01,8.805000185966491699e-01
9.157749160971317970e-01,8.840000629425048828e-01
9.182796591156905386e-01,8.845000267028808594e-01
9.207416569662847383e-01,8.840000629425048828e-01
9.231623441538993058e-01,8.870000243186950684e-01
9.255430841617751092e-01,8.845000267028808594e-01
9.278851740637378276e-01,8.830000162124633789e-01
9.301898487680779759e-01,8.830000162124633789e-01
9.324582849277515129e-01,8.835000395774841309e-01
9.346916045478944612e-01,8.830000162124633789e-01
9.368908783183417244e-01,8.830000162124633789e-01
9.390571286959267239e-01,8.830000162124633789e-01
9.411913327587747569e-01,8.830000162124633789e-01
9.432944248525343411e-01,8.830000162124633789e-01
9.453672990464854209e-01,8.830000162124633789e-01
9.474108114156835070e-01,8.830000162124633789e-01
9.494257821637210881e-01,8.830000162124633789e-01
9.514129975992774435e-01,8.835000395774841309e-01
9.533732119783804304e-01,8.835000395774841309e-01
9.553071492231803852e-01,8.835000395774841309e-01
9.572155045270374085e-01,8.840000629425048828e-01
9.590989458548297986e-01,8.840000629425048828e-01
9.609581153465842629e-01,8.840000629425048828e-01
9.627936306318084503e-01,8.840000629425048828e-01
9.646060860612600818e-01,8.840000629425048828e-01
9.663960538622953234e-01,8.840000629425048828e-01
9.681640852234194572e-01,8.840000629425048828e-01
9.699107113131819613e-01,8.840000629425048828e-01
9.716364442381275612e-01,8.840000629425048828e-01
9.733417779441269069e-01,8.840000629425048828e-01
9.750271890650566986e-01,8.840000629425048828e-01
9.766931377224749022e-01,8.840000629425048828e-01
9.783400682796503656e-01,8.840000629425048828e-01
9.799684100530368092e-01,8.840000629425048828e-01
9.815785779840413561e-01,8.840000629425048828e-01
9.831709732737181628e-01,8.840000629425048828e-01
9.847459839828136552e-01,8.840000629425048828e-01
9.863039855994114591e-01,8.840000629425048828e-01
9.878453415762514789e-01,8.840000629425048828e-01
9.893704038396486933e-01,8.840000629425048828e-01
9.908795132717925780e-01,8.840000629425048828e-01
9.923730001680821644e-01,8.840000629425048828e-01
9.938511846710300635e-01,8.840000629425048828e-01
9.953143771821626462e-01,8.840000629425048828e-01
9.967628787532408774e-01,8.840000629425048828e-01
9.981969814580364808e-01,8.840000629425048828e-01
9.996169687458106301e-01,8.840000629425048828e-01
1.001023115777565531e+00,8.840000629425048828e-01
1.002415689746067429e+00,8.840000629425048828e-01
1.003794950180571632e+00,8.840000629425048828e-01
1.005161149237117302e+00,8.840000629425048828e-01
1.006514531975206683e+00,8.840000629425048828e-01
1.007855336621626741e+00,8.840000629425048828e-01
1.009183794822124058e+00,8.840000629425048828e-01
1.010500131881596486e+00,8.840000629425048828e-01
1.011804566993427468e+00,8.840000629425048828e-01
1.013097313458543258e+00,8.840000629425048828e-01
1.014378578894744809e+00,8.840000629425048828e-01
1.015648565436823025e+00,8.840000629425048828e-01
1.016907469927945451e+00,8.840000629425048828e-01
1.018155484102762021e+00,8.840000629425048828e-01
1.019392794762660648e+00,8.840000629425048828e-01
1.020619583943570330e+00,8.840000629425048828e-01
1.021836029076689467e+00,8.840000629425048828e-01
1.023042303142495335e+00,8.840000629425048828e-01
1.024238574818366887e+00,8.840000629425048828e-01
1.025425008620139300e+00,8.840000629425048828e-01
1.026601765037882696e+00,8.840000629425048828e-01
1.027769000666191035e+00,8.840000629425048828e-01
1.028926868329239852e+00,8.840000629425048828e-01
1.030075517200866431e+00,8.840000629425048828e-01
