# kappa, training_loss
0.000000000000000000e+00,3.747375011444091797e-01
3.459761297963542259e-01,1.187270730733871460e-01
4.392662799241541238e-01,8.616317063570022583e-02
4.954547256760276075e-01,6.321311742067337036e-02
5.357905803864205785e-01,4.544408619403839111e-02
5.672780875313966353e-01,3.221211954951286316e-02
5.931094036444354289e-01,2.286762371659278870e-02
6.150104655603721993e-01,1.626712270081043243e-02
6.340208169480527900e-01,1.166076026856899261e-02
6.508153298720532609e-01,8.328536525368690491e-03
6.658570535788367328e-01,6.157317664474248886e-03
6.794775242817596705e-01,4.824494943022727966e-03
6.919222883713292971e-01,3.889620769768953323e-03
7.033782876730337863e-01,3.213732037693262100e-03
7.139911423898438469e-01,2.681495621800422668e-03
7.238764981130565435e-01,2.351309638470411301e-03
7.331277269069923497e-01,2.117369091138243675e-03
7.418213037546587119e-01,1.829019747674465179e-03
7.500206526896187054e-01,1.665232004597783089e-03
7.577789572733758527e-01,1.561994664371013641e-03
7.651412530325639727e-01,1.479692407883703709e-03
7.721460113350108179e-01,1.328145735897123814e-03
7.788263561793348222e-01,1.278344076126813889e-03
7.852110114844583766e-01,1.238897908478975296e-03
7.913250474790770594e-01,1.206654473207890987e-03
7.971904752454037624e-01,1.179800019599497318e-03
8.028267250422311818e-01,1.157565624453127384e-03
8.082510346470650475e-01,1.138812396675348282e-03
8.134787672953346371e-01,1.122854882851243019e-03
8.185236739983792198e-01,1.109218108467757702e-03
8.233981115231910897e-01,1.097508938983082771e-03
8.281132247337346097e-01,1.087308977730572224e-03
8.326791000650212160e-01,1.078275498002767563e-03
8.371048954461658420e-01,1.070361118763685226e-03
8.413989508803589867e-01,1.063309609889984131e-03
8.455688830378470522e-01,1.057192566804587841e-03
8.496216665577206451e-01,1.051787403412163258e-03
8.535637042384316420e-01,1.046991208568215370e-03
8.574008878909131770e-01,1.042691525071859360e-03
8.611386513063320480e-01,1.038844231516122818e-03
8.647820165337073428e-01,1.035401481203734875e-03
8.683356344564659990e-01,1.032290281727910042e-03
8.718038204905026456e-01,1.029475126415491104e-03
8.751905860910960122e-01,1.026938902214169502e-03
8.784996666456347247e-01,1.024663448333740234e-03
8.817345462385184351e-01,1.022539101541042328e-03
8.848984796999188607e-01,1.020357245579361916e-03
8.879945122882125785e-01,9.294116753153502941e-04
8.910254973044510196e-01,9.225825779139995575e-04
8.939941118942347220e-01,9.193845326080918312e-04
8.969028712563146266e-01,9.171325364150106907e-04
8.997541414468924748e-01,9.153445716947317123e-04
9.025501509429476599e-01,9.138545719906687737e-04
9.052930011061806059e-01,9.125824435614049435e-04
9.079846756706615452e-01,9.116177097894251347e-04
9.106270493614952999e-01,1.193799194879829884e-03
9.132218957382927105e-01,9.852438233792781830e-04
9.157708943456447370e-01,9.365013684146106243e-04
9.182756372427948177e-01,9.137887973338365555e-04
9.207376349760890699e-01,9.112203260883688927e-04
9.231583220503071230e-01,9.118323796428740025e-04
9.255390619484984427e-01,9.111686376854777336e-04
9.278811517443088519e-01,9.107569348998367786e-04
9.301858263458614440e-01,9.106525103561580181e-04
9.324542624059546370e-01,9.105895878747105598e-04
9.346875819295765719e-01,9.105205535888671875e-04
9.368868556064231523e-01,9.104535565711557865e-04
9.390531058931972375e-01,9.103915654122829437e-04
9.411873098679014449e-01,9.103328338824212551e-04
9.432904018760684961e-01,9.102756157517433167e-04
9.453632759868689783e-01,9.102193871513009071e-04
9.474067882752554848e-01,9.101634495891630650e-04
9.494217589447231376e-01,9.101079776883125305e-04
9.514089743038590674e-01,9.100528550334274769e-04
9.533691886086045342e-01,9.099979070015251637e-04
9.553031257810269405e-01,9.099427843466401100e-04
9.572114810144087826e-01,9.098874870687723160e-04
9.590949222735540847e-01,9.098321897909045219e-04
9.609540916984192771e-01,9.097764850594103336e-04
9.627896069184455063e-01,9.097207803279161453e-04
9.646020622843272108e-01,9.096650173887610435e-04
9.663920300233600491e-01,9.096088469959795475e-04
9.681600613239922382e-01,9.095525601878762245e-04
9.699066873547187440e-01,9.094960987567901611e-04
9.716324202220322226e-01,9.094396373257040977e-04
9.733377538717540300e-01,9.093830012716352940e-04
9.750231649377134602e-01,9.093262488022446632e-04
9.766891135414235148e-01,9.092693217098712921e-04
9.783360440461100760e-01,9.092121617868542671e-04
9.799643857681857861e-01,9.091550600714981556e-04
9.815745536490186884e-01,9.090978419408202171e-04
9.831669488896253029e-01,9.090407984331250191e-04
9.847419595507160839e-01,9.089835803024470806e-04
9.862999611203405737e-01,9.089263621717691422e-04
9.878413170512055919e-01,9.088692604564130306e-04
9.893663792695945869e-01,9.088121005333960056e-04
9.908754886576671694e-01,9.087548824027180672e-04
9.923689755107929500e-01,9.086974896490573883e-04
9.938471599714571170e-01,9.086404461413621902e-04
9.953103524411592851e-01,9.085834026336669922e-04
9.967588539716349949e-01,9.085264173336327076e-04
9.981929566366313233e-01,9.084695484489202499e-04
9.996129438853855742e-01,9.084127959795296192e-04
1.001019090878877638e+00,9.083561599254608154e-04
1.002411664809851999e+00,9.082996984943747520e-04
1.003790925207542761e+00,9.082433534786105156e-04
1.005157124227968657e+00,9.081870666705071926e-04
1.006510506930612836e+00,9.081310126930475235e-04
1.007851311542243611e+00,9.080751333385705948e-04
1.009179769708589358e+00,9.080192539840936661e-04
