# kappa, training_loss
0.000000000000000000e+00,2.507458329200744629e-01
3.459693961276305574e-01,2.038414925336837769e-01
4.392592256734548783e-01,1.888977736234664917e-01
4.954475576719394314e-01,1.752799153327941895e-01
5.357833541187069226e-01,1.736602485179901123e-01
5.672708258486391930e-01,1.688962131738662720e-01
5.931021181581669355e-01,1.685991287231445312e-01
6.150031629758282437e-01,1.663035154342651367e-01
6.340135014870416086e-01,1.585764288902282715e-01
6.508080043645746438e-01,1.578156352043151855e-01
6.658497200142946548e-01,1.537711173295974731e-01
6.794701841118802044e-01,1.600259095430374146e-01
6.919149426879057652e-01,1.549444943666458130e-01
7.033709373178302915e-01,1.533520221710205078e-01
7.139837880255250901e-01,1.496136188507080078e-01
7.238691402706319833e-01,1.461812406778335571e-01
7.331203660185253712e-01,1.505974978208541870e-01
7.418139401764122232e-01,1.457940191030502319e-01
7.500132867188061825e-01,1.434908509254455566e-01
7.577715891605280030e-01,1.456111520528793335e-01
7.651338829908188588e-01,1.384829431772232056e-01
7.721386395472026321e-01,1.473872214555740356e-01
7.788189828034784989e-01,1.388161927461624146e-01
7.852036366580472659e-01,1.385989785194396973e-01
7.913176713224893133e-01,1.407634913921356201e-01
7.971830978646295973e-01,1.364835798740386963e-01
8.028193465310781152e-01,1.406137645244598389e-01
8.082436550889560145e-01,1.371224969625473022e-01
8.134713867647860308e-01,1.406879723072052002e-01
8.185162925622254670e-01,1.347654312849044800e-01
8.233907292416055013e-01,1.316192597150802612e-01
8.281058416610854733e-01,1.334160268306732178e-01
8.326717162505962166e-01,1.330846548080444336e-01
8.370975109347853493e-01,1.351773142814636230e-01
8.413915657129000802e-01,1.356305480003356934e-01
8.455614972516931616e-01,1.293417513370513916e-01
8.496142801871486849e-01,1.294296830892562866e-01
8.535563173149464111e-01,1.336205154657363892e-01
8.573935004435392360e-01,1.279019862413406372e-01
8.611312633618666279e-01,1.287224888801574707e-01
8.647746281169431670e-01,1.247697845101356506e-01
8.683282455903857944e-01,1.301063895225524902e-01
8.717964311964516710e-01,1.303291618824005127e-01
8.751831963889339372e-01,1.248912066221237183e-01
8.784922765538697442e-01,1.218543052673339844e-01
8.817271557744279509e-01,1.274042725563049316e-01
8.848910888796557295e-01,1.272600144147872925e-01
8.879871211269009246e-01,1.211654320359230042e-01
8.910181058162718326e-01,1.248585730791091919e-01
8.939867200925022406e-01,1.229754164814949036e-01
8.968954791535460602e-01,1.228190883994102478e-01
8.997467490548699542e-01,1.208155006170272827e-01
9.025427582727750808e-01,1.218216344714164734e-01
9.052856081683342548e-01,1.189162880182266235e-01
9.079772824750370619e-01,1.197669953107833862e-01
9.106196559174494221e-01,1.174254864454269409e-01
9.132145020546817982e-01,1.200639903545379639e-01
9.157635004308597448e-01,1.225190609693527222e-01
9.182682431047937133e-01,1.126112714409828186e-01
9.207302406224256996e-01,1.165482252836227417e-01
9.231509274881583016e-01,1.149977967143058777e-01
9.255316671846884891e-01,1.161142364144325256e-01
9.278737567853326818e-01,1.182753965258598328e-01
9.301784311979048869e-01,1.156861856579780579e-01
9.324468670749138655e-01,1.158655658364295959e-01
9.346801864210764199e-01,1.116654202342033386e-01
9.368794599258332134e-01,1.127002313733100891e-01
9.390457100456467421e-01,1.179346814751625061e-01
9.411799138582938040e-01,1.158525422215461731e-01
9.432830057090941800e-01,1.154296249151229858e-01
9.453558796670179509e-01,1.114544868469238281e-01
9.473993918068278619e-01,1.122414097189903259e-01
9.494143623318404002e-01,1.118767634034156799e-01
9.514015775504736094e-01,1.087938770651817322e-01
9.533617917185083224e-01,1.111806109547615051e-01
9.552957287578609513e-01,1.102275252342224121e-01
9.572040838616699965e-01,1.111051142215728760e-01
9.590875249946040348e-01,1.137716993689537048e-01
9.609466942964897118e-01,1.094780638813972473e-01
9.627822093966461603e-01,1.110324114561080933e-01
9.645946646456508011e-01,1.107261180877685547e-01
9.663846322706890479e-01,1.068837493658065796e-01
9.681526634601037573e-01,1.073627248406410217e-01
9.698992893822893091e-01,1.072608754038810730e-01
9.716250221436431023e-01,1.110080033540725708e-01
9.733303556898953435e-01,1.077041327953338623e-01
9.750157666547888402e-01,1.049565002322196960e-01
9.766817151597535496e-01,1.084151044487953186e-01
9.783286455679365279e-01,1.073299124836921692e-01
9.799569871956747003e-01,1.059767529368400574e-01
9.815671549842643895e-01,1.006195098161697388e-01
9.831595501346526156e-01,1.009057983756065369e-01
9.847345607074844409e-01,1.033464074134826660e-01
9.862925621907455698e-01,1.056068241596221924e-01
9.878339180370830919e-01,1.099320501089096069e-01
9.893589801727221689e-01,1.072178333997726440e-01
9.908680894797669003e-01,1.032228097319602966e-01
9.923615762535339391e-01,1.060133129358291626e-01
9.938397606364572923e-01,1.021155864000320435e-01
9.953029530299875027e-01,9.900300204753875732e-02
9.967514544858131487e-01,9.742806851863861084e-02
9.981855570776360098e-01,1.017828658223152161e-01
9.996055442546505354e-01,1.002490967512130737e-01
1.001011691177794427e+00,1.066936627030372620e-01
1.002404265039772202e+00,1.042582839727401733e-01
1.003783525369779106e+00,1.008876413106918335e-01
1.005149724323797011e+00,9.970933198928833008e-02
1.006503106961273541e+00,9.408265352249145508e-02
1.007843911508942147e+00,1.010885164141654968e-01
1.009172369612498343e+00,9.820743650197982788e-02
1.010488706576790685e+00,9.749688208103179932e-02
1.011793141595154877e+00,1.030443906784057617e-01
1.013085887968471654e+00,9.624878317117691040e-02
1.014367153314497116e+00,9.887066483497619629e-02
1.015637139767980424e+00,1.009131595492362976e-01
1.016896044172046931e+00,9.741704910993576050e-02
1.018144058261307494e+00,9.520574659109115601e-02
1.019381368837111390e+00,1.016296744346618652e-01
1.020608157935350091e+00,1.002331227064132690e-01
1.021824602987186914e+00,9.934601187705993652e-02
1.023030876973063830e+00,9.661790728569030762e-02
1.024227148570326706e+00,1.005173698067665100e-01
1.025413582294777859e+00,9.351120144128799438e-02
1.026590338636456323e+00,1.012629047036170959e-01
1.027757574189925638e+00,9.469573944807052612e-02
1.028915441779331585e+00,9.320335835218429565e-02
1.030064090578483471e+00,9.652173519134521484e-02
1.031203666226190974e+00,9.446866065263748169e-02
1.032334310937082611e+00,9.894690662622451782e-02
1.033456163608114320e+00,9.651628881692886353e-02
1.034569359920969767e+00,9.444936364889144897e-02
1.035674032440540016e+00,8.969724923372268677e-02
1.036770310709660192e+00,9.228653460741043091e-02
1.037858321340276113e+00,9.304753690958023071e-02
1.038938188101196092e+00,9.428365528583526611e-02
1.040010032002585794e+00,9.360950440168380737e-02
1.041073971377344698e+00,9.187015146017074585e-02
1.042130121959506717e+00,9.548019617795944214e-02
1.043178596959788651e+00,9.019298106431961060e-02
1.044219507138415493e+00,9.304362535476684570e-02
1.045252960875337367e+00,9.161954373121261597e-02
1.046279064237946921e+00,9.707214683294296265e-02
1.047297921046409508e+00,9.057626873254776001e-02
1.048309632936697433e+00,9.561299532651901245e-02
1.049314299421435281e+00,8.933475613594055176e-02
1.050312017948636267e+00,9.083489328622817993e-02
1.051302883958423751e+00,9.226842224597930908e-02
1.052286990937818301e+00,9.634081274271011353e-02
1.053264430473668467e+00,8.439812064170837402e-02
1.054235292303799643e+00,8.663512021303176880e-02
1.055199664366454737e+00,8.902940899133682251e-02
1.056157632848092831e+00,9.028874337673187256e-02
1.057109282229610869e+00,9.076388925313949585e-02
1.058054695331050787e+00,9.062383323907852173e-02
1.058993953354853579e+00,8.844508975744247437e-02
1.059927135927709818e+00,9.114661812782287598e-02
1.060854321141070367e+00,8.639413118362426758e-02
1.061775585590360782e+00,8.824929594993591309e-02
1.062691004412951612e+00,8.684631437063217163e-02
1.063600651324932089e+00,8.778911083936691284e-02
1.064504598656732970e+00,8.940746635198593140e-02
1.065402917387637816e+00,8.738164603710174561e-02
1.066295677179228241e+00,8.389555662870407104e-02
1.067182946407800870e+00,8.816132694482803345e-02
1.068064792195791757e+00,8.786366879940032959e-02
1.068941280442248454e+00,8.641778677701950073e-02
1.069812475852380151e+00,8.959662914276123047e-02
1.070678441966221861e+00,8.886196464300155640e-02
1.071539241186443503e+00,8.787479996681213379e-02
1.072394934805333433e+00,8.555088192224502563e-02
1.073245583030988826e+00,8.628371357917785645e-02
1.074091245012734230e+00,8.667413145303726196e-02
1.074931978865803606e+00,8.348958194255828857e-02
1.075767841695305371e+00,8.579042553901672363e-02
1.076598889619496902e+00,8.646550029516220093e-02
1.077425177792394662e+00,8.489380031824111938e-02
1.078246760425736417e+00,8.520563691854476929e-02
1.079063690810327270e+00,8.455824851989746094e-02
1.079876021336778846e+00,8.130852878093719482e-02
1.080683803515672725e+00,8.587225526571273804e-02
1.081487087997159424e+00,8.076008409261703491e-02
1.082285924590015602e+00,8.314351737499237061e-02
1.083080362280178122e+00,8.197677880525588989e-02
1.083870449248767853e+00,8.085822314023971558e-02
1.084656232889624539e+00,8.308818936347961426e-02
1.085437759826366033e+00,8.399156481027603149e-02
1.086215075928988583e+00,8.432382345199584961e-02
1.086988226330021234e+00,8.337839692831039429e-02
1.087757255440250592e+00,8.135119825601577759e-02
1.088522206964028349e+00,8.163611590862274170e-02
1.089283123914174922e+00,8.237986266613006592e-02
1.090040048626492952e+00,8.181083202362060547e-02
1.090793022773900889e+00,8.109936118125915527e-02
1.091542087380199533e+00,7.998310029506683350e-02
1.092287282833485973e+00,8.021179586648941040e-02
1.093028648899218247e+00,7.962815463542938232e-02
1.093766224732949155e+00,8.073827624320983887e-02
1.094500048892736332e+00,8.202709257602691650e-02
1.095230159351236132e+00,8.606982976198196411e-02
1.095956593507495302e+00,8.288497477769851685e-02
1.096679388198445348e+00,7.772450894117355347e-02
1.097398579710112232e+00,7.906468957662582397e-02
1.098114203788547183e+00,8.197285979986190796e-02
1.098826295650485951e+00,7.934978604316711426e-02
1.099534889993750930e+00,8.128055930137634277e-02
1.100240021007393931e+00,7.891086488962173462e-02
1.100941722381594934e+00,8.051028847694396973e-02
1.101640027317321913e+00,7.930053770542144775e-02
1.102334968535755966e+00,8.166705816984176636e-02
1.103026578287491954e+00,7.866997271776199341e-02
1.103714888361518653e+00,7.423056662082672119e-02
1.104399930093987514e+00,7.943113148212432861e-02
1.105081734376771818e+00,7.898402214050292969e-02
1.105760331665826435e+00,8.089993894100189209e-02
1.106435751989350180e+00,7.781554013490676880e-02
1.107108024955760550e+00,7.546103000640869141e-02
1.107777179761480602e+00,7.631783932447433472e-02
1.108443245198547533e+00,7.820866256952285767e-02
1.109106249662047627e+00,7.656072825193405151e-02
1.109766221157378219e+00,7.557726651430130005e-02
1.110423187307346238e+00,7.537533342838287354e-02
1.111077175359106217e+00,7.672518491744995117e-02
1.111728212190941090e+00,7.953622192144393921e-02
1.112376324318889775e+00,7.746158540248870850e-02
1.113021537903227776e+00,7.610514760017395020e-02
1.113663878754804104e+00,7.742232084274291992e-02
1.114303372341235665e+00,7.766232639551162720e-02
1.114940043792966406e+00,7.724747061729431152e-02
1.115573917909193469e+00,7.656496763229370117e-02
1.116205019163662993e+00,7.593181729316711426e-02
1.116833371710340472e+00,7.835062593221664429e-02
1.117458999388956764e+00,7.546099275350570679e-02
1.118081925730436632e+00,7.212152332067489624e-02
1.118702173962208279e+00,7.077385485172271729e-02
1.119319767013400080e+00,7.272408902645111084e-02
1.119934727519928730e+00,7.494988292455673218e-02
1.120547077829474381e+00,7.009565830230712891e-02
1.121156840006355848e+00,7.427626103162765503e-02
1.121764035836300577e+00,7.274270057678222656e-02
1.122368686831114459e+00,7.316368073225021362e-02
1.122970814233255732e+00,7.473169267177581787e-02
1.123570439020311840e+00,7.353300601243972778e-02
1.124167581909386593e+00,7.628304511308670044e-02
1.124762263361392733e+00,7.546700537204742432e-02
1.125354503585260568e+00,7.443162798881530762e-02
1.125944322542057563e+00,7.101804763078689575e-02
1.126531739949026001e+00,6.927821785211563110e-02
1.127116775283537820e+00,6.777246296405792236e-02
1.127699447786969067e+00,7.216427475214004517e-02
1.128279776468498641e+00,6.993936002254486084e-02
1.128857780108827535e+00,7.258372008800506592e-02
1.129433477263827035e+00,7.460150867700576782e-02
1.130006886268113409e+00,6.942181289196014404e-02
1.130578025238549777e+00,7.017610222101211548e-02
1.131146912077682698e+00,6.940288841724395752e-02
1.131713564477108802e+00,6.893388181924819946e-02
1.132277999920775047e+00,7.064577937126159668e-02
1.132840235688216790e+00,7.035367935895919800e-02
1.133400288857731697e+00,7.382386177778244019e-02
1.133958176309491916e+00,7.182552665472030640e-02
1.134513914728597639e+00,7.127653807401657104e-02
1.135067520608070701e+00,7.128287851810455322e-02
1.135619010251792238e+00,7.334549725055694580e-02
1.136168399777382820e+00,7.088974118232727051e-02
1.136715705119029529e+00,7.287178933620452881e-02
1.137260942030259292e+00,6.580503284931182861e-02
1.137804126086658929e+00,7.251410931348800659e-02
1.138345272688545018e+00,6.918538361787796021e-02
1.138884397063584464e+00,6.895219534635543823e-02
1.139421514269364888e+00,6.791020929813385010e-02
1.139956639195918608e+00,7.072357088327407837e-02
1.140489786568198660e+00,6.704948842525482178e-02
1.141020970948511737e+00,7.047406584024429321e-02
1.141550206738902062e+00,7.357908785343170166e-02
1.142077508183497292e+00,6.753478199243545532e-02
1.142602889370807118e+00,6.628031283617019653e-02
1.143126364235981685e+00,6.747242808341979980e-02
1.143647946563031370e+00,6.975898146629333496e-02
1.144167649987001933e+00,6.733593344688415527e-02
1.144685487996115025e+00,6.568577885627746582e-02
1.145201473933868730e+00,6.975547224283218384e-02
1.145715621001099471e+00,6.463737040758132935e-02
1.146227942258009724e+00,6.425436586141586304e-02
1.146738450626157535e+00,6.643242388963699341e-02
1.147247158890412955e+00,6.370850652456283569e-02
1.147754079700878282e+00,6.952597945928573608e-02
1.148259225574776554e+00,6.663989275693893433e-02
