# kappa, training_loss
0.000000000000000000e+00,3.680744469165802002e-01
3.459825158439031600e-01,2.515039145946502686e-01
4.392729699893650475e-01,2.441786378622055054e-01
4.954615236167292935e-01,2.355538308620452881e-01
5.357974335800685939e-01,2.297777831554412842e-01
5.672849743100517594e-01,2.257480919361114502e-01
5.931163129965701941e-01,2.224587798118591309e-01
6.150173911272351912e-01,2.191926687955856323e-01
6.340277547259937085e-01,2.162315398454666138e-01
6.508222771773106707e-01,2.135070264339447021e-01
6.658640085248080931e-01,2.109223157167434692e-01
6.794844854917364563e-01,2.084316909313201904e-01
6.919292548099362783e-01,2.060626447200775146e-01
7.033852585420051762e-01,2.038007527589797974e-01
7.139981170607579974e-01,2.015989273786544800e-01
7.238834760823438241e-01,1.994601488113403320e-01
7.331347077649162935e-01,1.973832398653030396e-01
7.418282871633666842e-01,1.953731775283813477e-01
7.500276383672555003e-01,1.934116482734680176e-01
7.577859449823571847e-01,1.915016770362854004e-01
7.651482425707654134e-01,1.896306574344635010e-01
7.721530025290465060e-01,1.877964287996292114e-01
7.788333488793554027e-01,1.859966218471527100e-01
7.852180055600752606e-01,1.842404454946517944e-01
7.913320428161327857e-01,1.825081259012222290e-01
7.971974717433851776e-01,1.808134913444519043e-01
8.028337226121783354e-01,1.791470944881439209e-01
8.082580332098660003e-01,1.775078773498535156e-01
8.134857667803236936e-01,1.759039312601089478e-01
8.185306743421755238e-01,1.743242144584655762e-01
8.234051126687310651e-01,1.727665215730667114e-01
8.281202266294590553e-01,1.712280213832855225e-01
8.326861026641897423e-01,1.697132736444473267e-01
8.371118987062742267e-01,1.682185679674148560e-01
8.414059547626422386e-01,1.667427420616149902e-01
8.455758875068537517e-01,1.652872711420059204e-01
8.496286715809452383e-01,1.638533473014831543e-01
8.535707097859971393e-01,1.624399125576019287e-01
8.574078939352951512e-01,1.610439717769622803e-01
8.611456578221178271e-01,1.596669256687164307e-01
8.647890234973856227e-01,1.583060473203659058e-01
8.683426418462413254e-01,1.569609642028808594e-01
8.718108282861329883e-01,1.556318849325180054e-01
8.751975942737482139e-01,1.543191224336624146e-01
8.785066751977564925e-01,1.530218571424484253e-01
8.817415551437256527e-01,1.517382413148880005e-01
8.849054889428930037e-01,1.504732072353363037e-01
8.880015218546112310e-01,1.492262333631515503e-01
8.910325071808261610e-01,1.479940414428710938e-01
8.940011220679600079e-01,1.467780768871307373e-01
8.969098817155197745e-01,1.455774456262588501e-01
8.997611521804040891e-01,1.443909704685211182e-01
9.025571619402358303e-01,1.432190388441085815e-01
9.053000123573100577e-01,1.420602649450302124e-01
9.079916871662482292e-01,1.409146934747695923e-01
9.106340610926658696e-01,1.397812217473983765e-01
9.132289076966486618e-01,1.386597305536270142e-01
9.157779065232284355e-01,1.375504434108734131e-01
9.182826496320598553e-01,1.364550441503524780e-01
9.207446475698718436e-01,1.353735178709030151e-01
9.231653348418016325e-01,1.343035548925399780e-01
9.255460749312330870e-01,1.332449316978454590e-01
9.278881649121245578e-01,1.321970224380493164e-01
9.301928396928919041e-01,1.311591714620590210e-01
9.324612759266079909e-01,1.301335394382476807e-01
9.346945956185187532e-01,1.291226595640182495e-01
9.368938694585623450e-01,1.281251907348632812e-01
9.390601199036692215e-01,1.271350979804992676e-01
9.411943240320560511e-01,1.261683702468872070e-01
9.432974161894577270e-01,1.252117604017257690e-01
9.453702904452349065e-01,1.242783144116401672e-01
9.474138028745202611e-01,1.233361139893531799e-01
9.494287736809781109e-01,1.224294155836105347e-01
9.514159891733562358e-01,1.215343698859214783e-01
9.533762036077476631e-01,1.206362769007682800e-01
9.553101409063633476e-01,1.197710409760475159e-01
9.572184962626220095e-01,1.188907921314239502e-01
9.591019376414566810e-01,1.180550158023834229e-01
9.609611071829460283e-01,1.172162964940071106e-01
9.627966225166479930e-01,1.163991689682006836e-01
9.646090779933668147e-01,1.155581027269363403e-01
9.663990458405035122e-01,1.147832274436950684e-01
9.681670772466061115e-01,1.139663159847259521e-01
9.699137033802646135e-01,1.131936758756637573e-01
9.716394363480620466e-01,1.124577373266220093e-01
9.733447700959065862e-01,1.116711124777793884e-01
9.750301812577092386e-01,1.109238043427467346e-01
9.766961299550618314e-01,1.101689636707305908e-01
9.783430605512650757e-01,1.094732135534286499e-01
9.799714023628033344e-01,1.087550297379493713e-01
9.815815703311129292e-01,1.080669388175010681e-01
9.831739656572755504e-01,1.073269993066787720e-01
9.847489764020648240e-01,1.066700667142868042e-01
9.863069780535893560e-01,1.059609577059745789e-01
9.878483340646139199e-01,1.052895709872245789e-01
9.893733963614765869e-01,1.047267466783523560e-01
9.908825058263898145e-01,1.039766222238540649e-01
9.923759927547735060e-01,1.033424809575080872e-01
9.938541772891612558e-01,1.027285158634185791e-01
9.953173698310990858e-01,1.021022647619247437e-01
9.967658714323670566e-01,1.014850586652755737e-01
9.981999741667554327e-01,1.008639633655548096e-01
9.996199614835424851e-01,1.003175899386405945e-01
1.001026108543747517e+00,9.967760741710662842e-02
1.002418682540152872e+00,9.911388158798217773e-02
1.003797943002029625e+00,9.849869459867477417e-02
1.005164142085431811e+00,9.791874885559082031e-02
1.006517524849876111e+00,9.745752811431884766e-02
1.007858329522163920e+00,9.678196907043457031e-02
1.009186787748054259e+00,9.627602249383926392e-02
1.010503124832458743e+00,9.567683935165405273e-02
1.011807559968772807e+00,9.519459307193756104e-02
1.013100306457934918e+00,9.462258964776992798e-02
1.014381571917757574e+00,9.409619122743606567e-02
1.015651558483043004e+00,9.358254820108413696e-02
1.016910462996969189e+00,9.301990270614624023e-02
1.018158477194196720e+00,9.258448332548141479e-02
1.019395787876123505e+00,9.201316535472869873e-02
1.020622577078688531e+00,9.154616296291351318e-02
1.021839022233099081e+00,9.099767357110977173e-02
1.023045296319841979e+00,9.051132202148437500e-02
1.024241568016304615e+00,9.012347459793090820e-02
1.025428001838330827e+00,8.952582627534866333e-02
1.026604758275999396e+00,8.911335468292236328e-02
1.027771993923911387e+00,8.857224881649017334e-02
1.028929861606250329e+00,8.812785148620605469e-02
1.030078510496861277e+00,8.775246888399124146e-02
1.031218086234588549e+00,8.719436079263687134e-02
1.032348731034094413e+00,8.676515519618988037e-02
1.033470583792367670e+00,8.627218753099441528e-02
1.034583780191123736e+00,8.590611070394515991e-02
1.035688452795283876e+00,8.540762215852737427e-02
1.036784731147713412e+00,8.498273789882659912e-02
1.037872741860386583e+00,8.455496281385421753e-02
1.038952608702140123e+00,8.407994359731674194e-02
1.040024452683166789e+00,8.372842520475387573e-02
1.041088392136392704e+00,8.327819406986236572e-02
1.042144542795876649e+00,8.286056667566299438e-02
1.043193017872360739e+00,8.241673558950424194e-02
1.044233928126094391e+00,8.199500292539596558e-02
1.045267381937050377e+00,8.170165866613388062e-02
1.046293485372645105e+00,8.117955178022384644e-02
1.047312342253065243e+00,8.084346354007720947e-02
1.048324054214305523e+00,8.039104938507080078e-02
1.049328720769010737e+00,7.999759167432785034e-02
1.050326439365214526e+00,7.974322140216827393e-02
1.051317305443060235e+00,7.921673357486724854e-02
1.052301412489587751e+00,7.890474051237106323e-02
1.053278852091664497e+00,7.845646888017654419e-02
1.054249713987133630e+00,7.813521474599838257e-02
1.055214086114256267e+00,7.776327431201934814e-02
1.056172054659508364e+00,7.735078781843185425e-02
1.057123704103803963e+00,7.705854624509811401e-02
1.058069117267201653e+00,7.661098241806030273e-02
1.059008375352157749e+00,7.628783583641052246e-02
1.059941557985378813e+00,7.597728818655014038e-02
1.060868743258331026e+00,7.554393261671066284e-02
1.061790007766454380e+00,7.526218146085739136e-02
1.062705426647133633e+00,7.483405619859695435e-02
1.063615073616472451e+00,7.451819628477096558e-02
1.064519021004915134e+00,7.424218207597732544e-02
1.065417339791758566e+00,7.380224764347076416e-02
1.066310099638597464e+00,7.353352755308151245e-02
1.067197368921741107e+00,7.312348484992980957e-02
1.068079214763637985e+00,7.280135154724121094e-02
1.068955703063347640e+00,7.258728146553039551e-02
1.069826898526090808e+00,7.212242484092712402e-02
1.070692864691914492e+00,7.186648994684219360e-02
1.071553663963499492e+00,7.147244364023208618e-02
1.072409357633145710e+00,7.117222249507904053e-02
1.073260005908960313e+00,7.094901055097579956e-02
1.074105667940278508e+00,7.051394879817962646e-02
1.074946401842344690e+00,7.026960700750350952e-02
1.075782264720277270e+00,6.988573819398880005e-02
1.076613312692343172e+00,6.959167122840881348e-02
1.077439600912568407e+00,6.939766556024551392e-02
1.078261183592700290e+00,6.896148622035980225e-02
1.079078114023552581e+00,6.872608512639999390e-02
1.079890444595746457e+00,6.835543364286422729e-02
1.080698226819871710e+00,6.807638704776763916e-02
1.081501511346087296e+00,6.788196414709091187e-02
1.082300347983178535e+00,6.746396422386169434e-02
1.083094785717090502e+00,6.724008172750473022e-02
1.083884872728951398e+00,6.687936931848526001e-02
1.084670656412609180e+00,6.661113351583480835e-02
1.085452183391689696e+00,6.642505526542663574e-02
1.086229499536195853e+00,6.601918488740921021e-02
1.087002649978664692e+00,6.580161303281784058e-02
1.087771679129889479e+00,6.545416265726089478e-02
1.088536630694229235e+00,6.518814712762832642e-02
1.089297547684511036e+00,6.503225117921829224e-02
1.090054472436544408e+00,6.462093442678451538e-02
1.090807446623253574e+00,6.441495567560195923e-02
1.091556511268447105e+00,6.407773494720458984e-02
1.092301706760227420e+00,6.382161378860473633e-02
1.093043072864058773e+00,6.367117911577224731e-02
1.093780648735500183e+00,6.327217817306518555e-02
1.094514472932615501e+00,6.307476758956909180e-02
1.095244583428066409e+00,6.274654716253280640e-02
1.095971017620905430e+00,6.250008195638656616e-02
1.096693812348069841e+00,6.235221400856971741e-02
1.097413003895590933e+00,6.196638196706771851e-02
1.098128628009525043e+00,6.177799031138420105e-02
1.098840719906613694e+00,6.146099045872688293e-02
1.099549314284683943e+00,6.121115013957023621e-02
1.100254445332792708e+00,6.108995154500007629e-02
1.100956146741125519e+00,6.070204824209213257e-02
1.101654451710654348e+00,6.052239239215850830e-02
1.102349392962565400e+00,6.021153926849365234e-02
1.103041002747457977e+00,5.997994169592857361e-02
1.103729312854325961e+00,5.983753502368927002e-02
1.104414354619325023e+00,5.947884544730186462e-02
1.105096158934332440e+00,5.930626019835472107e-02
1.105774756255307745e+00,5.901133269071578979e-02
1.106450176610454417e+00,5.876570940017700195e-02
1.107122449608193282e+00,5.864886194467544556e-02
1.107791604444952061e+00,5.829757079482078552e-02
1.108457669912772170e+00,5.812258273363113403e-02
1.109120674406742779e+00,5.783681571483612061e-02
1.109780645932265886e+00,5.760818347334861755e-02
1.110437612112152195e+00,5.748418346047401428e-02
1.111091600193560014e+00,5.714125931262969971e-02
1.111742637054775384e+00,5.697916075587272644e-02
1.112390749211841223e+00,5.670754238963127136e-02
1.113035962825036806e+00,5.647237226366996765e-02
1.113678303705214256e+00,5.635368451476097107e-02
1.114317797319993586e+00,5.603025853633880615e-02
1.114954468799822740e+00,5.585346370935440063e-02
1.115588342943901745e+00,5.562113597989082336e-02
