# kappa, training_loss
0.000000000000000000e+00,4.847815632820129395e-01
3.460305714417377110e-01,4.952082335948944092e-01
4.393233128960495337e-01,4.266063868999481201e-01
4.955126781261365854e-01,4.245097041130065918e-01
5.358490037837663200e-01,4.897767007350921631e-01
5.673367971891268846e-01,4.011749327182769775e-01
5.931683057059805586e-01,4.046258926391601562e-01
6.150695058271242743e-01,3.874039649963378906e-01
6.340799612950759334e-01,4.178224205970764160e-01
6.508745554244473874e-01,4.372417926788330078e-01
6.659163442562572310e-01,3.828764259815216064e-01
6.795368683499192208e-01,3.692140579223632812e-01
6.919816770052787946e-01,3.549082875251770020e-01
7.034377140688121699e-01,3.476183414459228516e-01
7.140506011911459394e-01,3.309393227100372314e-01
7.239359850277466979e-01,3.476122319698333740e-01
7.331872384427143841e-01,3.189613223075866699e-01
7.418808370317520051e-01,3.104395568370819092e-01
7.500802053057158414e-01,3.469348251819610596e-01
7.578385272034452447e-01,3.414280116558074951e-01
7.652008385538183743e-01,3.474872410297393799e-01
7.722056109696096016e-01,3.483724296092987061e-01
7.788859686500496649e-01,3.689146637916564941e-01
7.852706356799350473e-01,3.635787367820739746e-01
7.913846824263041091e-01,3.491137921810150146e-01
7.972501200876667138e-01,3.442685902118682861e-01
8.028863790212885654e-01,3.355195820331573486e-01
8.083106970886133613e-01,3.466205894947052002e-01
8.135384375970603488e-01,3.933483064174652100e-01
8.185833516200631266e-01,3.558969795703887939e-01
8.234577959784565859e-01,3.144685029983520508e-01
8.281729155831222267e-01,3.647451400756835938e-01
8.327387969101428533e-01,4.115818440914154053e-01
8.371645979247409608e-01,3.709563314914703369e-01
8.414586586619793307e-01,3.456753194332122803e-01
8.456285958203443309e-01,3.412991166114807129e-01
8.496813840640377036e-01,3.350049853324890137e-01
8.536234262139148488e-01,3.455752432346343994e-01
8.574606141009603055e-01,3.381311595439910889e-01
8.611983815343411397e-01,3.336637616157531738e-01
8.648417505792810323e-01,3.079683184623718262e-01
8.683953721338343312e-01,3.277123272418975830e-01
8.718635616271338540e-01,3.443714976310729980e-01
8.752503305264672795e-01,3.815549612045288086e-01
8.785594142301430542e-01,3.328397870063781738e-01
8.817942968325125364e-01,3.390685319900512695e-01
8.849582331728349516e-01,3.390852212905883789e-01
8.880542685178034468e-01,3.276861011981964111e-01
8.910852561760940205e-01,3.559537827968597412e-01
8.940538733003104976e-01,4.226285517215728760e-01
8.969626350956481087e-01,3.462088704109191895e-01
8.998139076242483991e-01,3.525501191616058350e-01
9.026099193685747091e-01,3.412930369377136230e-01
9.053527716953978510e-01,3.227756619453430176e-01
9.080444483434841896e-01,3.265890777111053467e-01
9.106868240422932859e-01,3.175943493843078613e-01
9.132816723554804117e-01,3.052845597267150879e-01
9.158306728313976297e-01,2.966826856136322021e-01
9.183354175327904656e-01,3.432149887084960938e-01
