# kappa, training_loss
0.000000000000000000e+00,5.029163360595703125e-01
3.459532099249062465e-01,4.996289610862731934e-01
4.392422688007007192e-01,4.995271563529968262e-01
4.954303273378445893e-01,4.993830025196075439e-01
5.357659837194973518e-01,4.991960823535919189e-01
5.672533703119597703e-01,4.991080164909362793e-01
5.930846053980055599e-01,4.990687966346740723e-01
6.149856091115070145e-01,4.989874958992004395e-01
6.339959166677531233e-01,4.989207088947296143e-01
6.507903953936187147e-01,4.988782107830047607e-01
6.658320916741861106e-01,4.987595677375793457e-01
6.794525398925611581e-01,4.986509680747985840e-01
6.918972852140418128e-01,4.985348582267761230e-01
7.033532686130181677e-01,4.984288215637207031e-01
7.139661096828088249e-01,4.984049797058105469e-01
7.238514535665562244e-01,4.984005391597747803e-01
7.331026719917692613e-01,4.983977973461151123e-01
7.417962396834303362e-01,4.983926713466644287e-01
7.499955804740989773e-01,4.983646869659423828e-01
7.577538777663711533e-01,4.981149435043334961e-01
7.651161669595956116e-01,4.977667927742004395e-01
7.721209193184455088e-01,4.972528815269470215e-01
7.788012587570549705e-01,4.970797896385192871e-01
7.851859091244918210e-01,4.969599246978759766e-01
7.912999405911902429e-01,4.962605535984039307e-01
7.971653641903876375e-01,4.950096607208251953e-01
8.028016101394060966e-01,4.930496215820312500e-01
8.082259161804024039e-01,4.909873902797698975e-01
8.134536455184884218e-01,4.895363748073577881e-01
8.184985491388536705e-01,4.873431622982025146e-01
8.233729837858154710e-01,3.547537028789520264e-01
8.280880943035796582e-01,2.632769942283630371e-01
8.326539671098616147e-01,2.247646003961563110e-01
8.370797601185697712e-01,2.141539603471755981e-01
8.413738133194723634e-01,2.040539234876632690e-01
8.455437433709229733e-01,1.970304399728775024e-01
8.495965249014372223e-01,1.909668743610382080e-01
8.535385607000319785e-01,1.857468932867050171e-01
8.573757425691960199e-01,1.811936944723129272e-01
8.611135042925157634e-01,1.773953586816787720e-01
8.647568679121858670e-01,1.741085946559906006e-01
8.683104843054733069e-01,1.712400317192077637e-01
8.717786688826976160e-01,1.686884015798568726e-01
8.751654330940802362e-01,1.663933247327804565e-01
8.784745123224109165e-01,1.642952561378479004e-01
8.817093906478986609e-01,1.622922867536544800e-01
8.848733228968875819e-01,1.602959632873535156e-01
8.879693543242523912e-01,1.583678871393203735e-01
8.910003382278334216e-01,1.565525829792022705e-01
8.939689517502816818e-01,1.547952592372894287e-01
8.968777100876345054e-01,1.531073302030563354e-01
8.997289792935919683e-01,1.514889299869537354e-01
9.025249878428240891e-01,1.499086916446685791e-01
9.052678370948958886e-01,1.483621895313262939e-01
9.079595107819000699e-01,1.468508094549179077e-01
