# kappa, training_loss
0.000000000000000000e+00,4.651566147804260254e-01
3.460556429658714350e-01,2.000570446252822876e-01
4.393495774361465545e-01,1.649173647165298462e-01
4.955393659755656932e-01,1.493509858846664429e-01
5.358759084463339262e-01,1.390712410211563110e-01
5.673638336388029391e-01,1.298306584358215332e-01
5.931954307333373588e-01,1.228428408503532410e-01
6.150966944804348024e-01,1.165281683206558228e-01
6.341071978640806517e-01,1.110144481062889099e-01
6.509018293781360098e-01,1.059115976095199585e-01
6.659436481916664041e-01,1.011290699243545532e-01
6.795641968648999942e-01,9.669376909732818604e-02
6.920090260370664881e-01,9.234096854925155640e-02
7.034650804850516304e-01,8.818691223859786987e-02
7.140779825259441216e-01,8.411727100610733032e-02
7.239633793051256649e-01,8.012177795171737671e-02
7.332146440548923394e-01,7.663120329380035400e-02
7.419082526530158539e-01,7.362753897905349731e-02
7.501076298300842771e-01,7.051971554756164551e-02
7.578659596986526692e-01,6.769400835037231445e-02
7.652282782267432193e-01,6.494897603988647461e-02
7.722330571398970944e-01,6.252244859933853149e-02
7.789134207297011558e-01,5.998712033033370972e-02
7.852980931573154688e-01,5.761166661977767944e-02
7.914121448534681136e-01,5.546456202864646912e-02
7.972775870702077938e-01,5.340142175555229187e-02
8.029138502101346164e-01,5.201090127229690552e-02
8.083381721733351455e-01,5.010568723082542419e-02
8.135659163003705618e-01,4.813433066010475159e-02
8.186108336932609308e-01,4.650911316275596619e-02
8.234852811976286491e-01,4.483832791447639465e-02
8.282004037459543833e-01,4.408734664320945740e-02
8.327662878332292573e-01,4.193961247801780701e-02
8.371920914412985804e-01,4.074402526021003723e-02
8.414861546198978415e-01,3.939606994390487671e-02
8.456560940805146753e-01,3.804368898272514343e-02
8.497088844989110212e-01,3.678532689809799194e-02
8.536509287062561402e-01,3.631024435162544250e-02
8.574881185427659647e-01,3.552770242094993591e-02
8.612258878258940431e-01,3.394809737801551819e-02
8.648692586283243111e-01,3.269256651401519775e-02
8.684228818548451745e-01,3.163206204771995544e-02
8.718910729406835758e-01,3.076319210231304169e-02
8.752778433586563267e-01,2.987529523670673370e-02
8.785869285120985195e-01,2.903232350945472717e-02
8.818218124999432916e-01,2.820471674203872681e-02
8.849857501656333003e-01,2.741006948053836823e-02
8.880817867796906295e-01,2.688729576766490936e-02
8.911127756543010259e-01,2.589191310107707977e-02
8.940813939452927350e-01,2.526134625077247620e-02
8.969901568608277254e-01,2.456172741949558258e-02
