# kappa, accuracy
0.000000000000000000e+00,5.000000000000000000e-01
3.460097559860757510e-01,5.000000000000000000e-01
4.393015067822887421e-01,5.019999742507934570e-01
4.954905205006351343e-01,5.034999847412109375e-01
5.358266661181205759e-01,5.155000090599060059e-01
5.673143500881275836e-01,5.000000000000000000e-01
5.931457850504167073e-01,5.019999742507934570e-01
6.150469323367627750e-01,5.000000000000000000e-01
6.340573480156405095e-01,5.000000000000000000e-01
6.508519111008457259e-01,5.000000000000000000e-01
6.658936750358847023e-01,5.000000000000000000e-01
6.795141787187042315e-01,5.000000000000000000e-01
6.919589703369306566e-01,5.000000000000000000e-01
7.034149929644314403e-01,5.000000000000000000e-01
7.140278676984054274e-01,5.000000000000000000e-01
7.239132407874953046e-01,5.000000000000000000e-01
7.331644847900513629e-01,5.000000000000000000e-01
7.418580750675479729e-01,5.000000000000000000e-01
7.500574359483760389e-01,5.000000000000000000e-01
7.578157512271225249e-01,5.000000000000000000e-01
7.651780566171199061e-01,5.000000000000000000e-01
7.721828236375014587e-01,5.000000000000000000e-01
7.788631764108054911e-01,5.000000000000000000e-01
7.852478389584162111e-01,5.000000000000000000e-01
7.913618815944846174e-01,5.000000000000000000e-01
7.972273154730611378e-01,5.000000000000000000e-01
8.028635709137662557e-01,5.000000000000000000e-01
8.082878857459546706e-01,5.000000000000000000e-01
8.135156232495248663e-01,5.000000000000000000e-01
8.185605344741716527e-01,5.000000000000000000e-01
8.234349762201470524e-01,5.000000000000000000e-01
8.281500933803959130e-01,5.000000000000000000e-01
8.327159724153001541e-01,5.000000000000000000e-01
8.371417712762787566e-01,5.000000000000000000e-01
8.414358299862095825e-01,5.000000000000000000e-01
8.456057652327835239e-01,5.000000000000000000e-01
8.496585516706023355e-01,5.000000000000000000e-01
8.536005921119567130e-01,5.000000000000000000e-01
8.574377783801659936e-01,5.000000000000000000e-01
8.611755442775155256e-01,5.000000000000000000e-01
8.648189118630342787e-01,5.000000000000000000e-01
8.683725320291848515e-01,5.000000000000000000e-01
8.718407202000387768e-01,5.000000000000000000e-01
8.752274878382931833e-01,5.000000000000000000e-01
8.785365703380817459e-01,5.000000000000000000e-01
8.817714517899516435e-01,5.000000000000000000e-01
8.849353870296877700e-01,5.000000000000000000e-01
8.880314213208040375e-01,5.000000000000000000e-01
8.910624079690616650e-01,5.000000000000000000e-01
8.940310241243870637e-01,5.000000000000000000e-01
8.969397849895119901e-01,5.000000000000000000e-01
8.997910566243071395e-01,5.000000000000000000e-01
9.025870675091394180e-01,5.000000000000000000e-01
9.053299190088414106e-01,4.995000064373016357e-01
9.080215948603840292e-01,4.995000064373016357e-01
9.106639697915619447e-01,4.995000064373016357e-01
9.132588173644846652e-01,4.954999983310699463e-01
9.158078171260660705e-01,4.975000023841857910e-01
9.183125611377130904e-01,5.009999871253967285e-01
9.207745599477885623e-01,4.990000128746032715e-01
9.231952480629548319e-01,4.995000064373016357e-01
9.255759889680206243e-01,5.044999718666076660e-01
9.279180797382783341e-01,5.065000057220458984e-01
9.302227552833922664e-01,5.090000033378601074e-01
9.324911922576062384e-01,5.124999880790710449e-01
9.347245126672654170e-01,5.170000195503234863e-01
9.369237872033402414e-01,5.205000042915344238e-01
9.390900383237322790e-01,5.230000019073486328e-01
9.412242431075723559e-01,5.274999737739562988e-01
9.433273359014557879e-01,5.310000181198120117e-01
9.454002107755556938e-01,5.425000190734863281e-01
9.474437238057705768e-01,5.450000166893005371e-01
9.494586951964886223e-01,5.429999828338623047e-01
9.514459112571418409e-01,5.580000281333923340e-01
9.534061262444699647e-01,5.745000243186950684e-01
9.553400640812974576e-01,5.895000100135803223e-01
9.572484199616225764e-01,5.870000123977661133e-01
9.591318618509295790e-01,5.885000228881835938e-01
9.609910318898189363e-01,5.924999713897705078e-01
9.628265477083444157e-01,6.044999957084655762e-01
9.646390036577812133e-01,5.964999794960021973e-01
9.664289719659782119e-01,6.165000200271606445e-01
9.681970038219094299e-01,6.215000152587890625e-01
9.699436303945703219e-01,6.129999756813049316e-01
9.716693637909304959e-01,6.134999990463256836e-01
9.733746979572651670e-01,6.255000233650207520e-01
9.750601095278373931e-01,6.240000128746032715e-01
9.767260586245731790e-01,6.230000257492065430e-01
9.783729896110930913e-01,6.365000009536743164e-01
9.800013318041865817e-01,6.384999752044677734e-01
9.816115001455818501e-01,6.409999728202819824e-01
9.832038958366395853e-01,6.405000090599060059e-01
9.847789069383998672e-01,6.430000066757202148e-01
9.863369089392269862e-01,6.430000066757202148e-01
9.878782652921300755e-01,6.434999704360961914e-01
9.894033279236813527e-01,6.434999704360961914e-01
9.909124377163176511e-01,6.510000228881835938e-01
9.924059249656742576e-01,6.499999761581420898e-01
9.938841098144912678e-01,6.480000019073486328e-01
9.953473026645126565e-01,6.495000123977661133e-01
9.967958045677086654e-01,6.489999890327453613e-01
9.982299075980518577e-01,6.470000147819519043e-01
9.996498952049966968e-01,6.480000019073486328e-01
1.001056042549730796e+00,6.480000019073486328e-01
1.002448616825198924e+00,6.460000276565551758e-01
1.003827877560827808e+00,6.480000019073486328e-01
1.005194076912822032e+00,6.474999785423278809e-01
1.006547459940842382e+00,6.464999914169311523e-01
1.007888264871829698e+00,6.460000276565551758e-01
1.009216723351677558e+00,6.464999914169311523e-01
1.010533060685425921e+00,6.474999785423278809e-01
1.011837496066595232e+00,6.480000019073486328e-01
1.013130242796244307e+00,6.474999785423278809e-01
1.014411508492301106e+00,6.464999914169311523e-01
1.015681495289679992e+00,6.474999785423278809e-01
1.016940400031666636e+00,6.480000019073486328e-01
1.018188414453025992e+00,6.499999761581420898e-01
1.019425725355256551e+00,6.514999866485595703e-01
1.020652514774394337e+00,6.474999785423278809e-01
1.021868960141741223e+00,6.499999761581420898e-01
1.023075234437874181e+00,6.474999785423278809e-01
1.024271506340268978e+00,6.485000252723693848e-01
1.025457940364854048e+00,6.474999785423278809e-01
1.026634697001790109e+00,6.499999761581420898e-01
1.027801932845758826e+00,6.499999761581420898e-01
1.028959800721019890e+00,6.545000076293945312e-01
1.030108449801492743e+00,6.510000228881835938e-01
1.031248025726094975e+00,6.470000147819519043e-01
1.032378670709557689e+00,6.514999866485595703e-01
1.033500523648938296e+00,6.495000123977661133e-01
1.034613720226017053e+00,6.520000100135803223e-01
1.035718393005779836e+00,6.560000181198120117e-01
1.036814671531153476e+00,6.510000228881835938e-01
1.037902682414171940e+00,6.570000052452087402e-01
1.038982549423730362e+00,6.520000100135803223e-01
1.040054393570077451e+00,6.539999842643737793e-01
1.041118333186194400e+00,6.529999971389770508e-01
1.042174484006193280e+00,6.554999947547912598e-01
1.043222959240867720e+00,6.539999842643737793e-01
1.044263869650517096e+00,6.549999713897705078e-01
1.045297323615163254e+00,6.529999971389770508e-01
1.046323427202269452e+00,6.529999971389770508e-01
1.047342284232068765e+00,6.529999971389770508e-01
1.048353996340600336e+00,6.535000205039978027e-01
1.049358663040552475e+00,6.560000181198120117e-01
1.050356381780001458e+00,6.510000228881835938e-01
1.051347247999131262e+00,6.570000052452087402e-01
1.052331355185022188e+00,6.520000100135803223e-01
1.053308794924579628e+00,6.539999842643737793e-01
1.054279656955686040e+00,6.585000157356262207e-01
1.055244029216638291e+00,6.575000286102294922e-01
1.056201997893948974e+00,6.520000100135803223e-01
1.057153647468566104e+00,6.545000076293945312e-01
1.058099060760583354e+00,6.524999737739562988e-01
1.059038318972489456e+00,6.595000028610229492e-01
1.059971501731023613e+00,6.545000076293945312e-01
1.060898687127683537e+00,6.554999947547912598e-01
1.061819951757939418e+00,6.529999971389770508e-01
1.062735370759206432e+00,6.545000076293945312e-01
1.063645017847617114e+00,6.614999771118164062e-01
1.064548965353643961e+00,6.564999818801879883e-01
1.065447284256612059e+00,6.554999947547912598e-01
1.066340044218142769e+00,6.554999947547912598e-01
1.067227313614571793e+00,6.579999923706054688e-01
1.068109159568373379e+00,6.575000286102294922e-01
1.068985647978632159e+00,6.589999794960021973e-01
1.069856843550593295e+00,6.595000028610229492e-01
1.070722809824327770e+00,6.604999899864196777e-01
1.071583609202539700e+00,6.585000157356262207e-01
1.072439302977551634e+00,6.614999771118164062e-01
1.073289951357493166e+00,6.604999899864196777e-01
1.074135613491721042e+00,6.604999899864196777e-01
1.074976347495501194e+00,6.625000238418579102e-01
1.075812210473972241e+00,6.614999771118164062e-01
1.076643258545421977e+00,6.644999980926513672e-01
1.077469546863895511e+00,6.639999747276306152e-01
1.078291129641160362e+00,6.654999852180480957e-01
1.079108060168048500e+00,6.650000214576721191e-01
1.079920390835199528e+00,6.660000085830688477e-01
1.080728173153221450e+00,6.629999876022338867e-01
1.081531457772291427e+00,6.679999828338623047e-01
1.082330294501211432e+00,6.650000214576721191e-01
1.083124732325943418e+00,6.650000214576721191e-01
1.083914819427632681e+00,6.729999780654907227e-01
1.084700603200142943e+00,6.769999861717224121e-01
1.085482130267115597e+00,6.794999837875366211e-01
1.086259446498569536e+00,6.819999814033508301e-01
1.087032597027056458e+00,6.794999837875366211e-01
1.087801626263384946e+00,6.859999895095825195e-01
1.088566577911928235e+00,6.905000209808349609e-01
1.089327494985527833e+00,6.905000209808349609e-01
1.090084419820006811e+00,6.855000257492065430e-01
1.090837394088303380e+00,6.850000023841857910e-01
1.091586458814239213e+00,7.024999856948852539e-01
1.092331654385929829e+00,6.965000033378601074e-01
1.093073020568852360e+00,7.064999938011169434e-01
1.093810596518578482e+00,7.070000171661376953e-01
1.094544420793183814e+00,7.110000252723693848e-01
1.095274531365342696e+00,6.980000138282775879e-01
1.096000965634118973e+00,6.974999904632568359e-01
1.096723760436461692e+00,7.129999995231628418e-01
1.097442952058413468e+00,7.024999856948852539e-01
1.098158576246041518e+00,6.844999790191650391e-01
1.098870668216098689e+00,7.039999961853027344e-01
1.099579262666422252e+00,6.865000128746032715e-01
1.100284393786080006e+00,6.949999928474426270e-01
1.100986095265267029e+00,7.310000061988830566e-01
1.101684400304966172e+00,7.340000271797180176e-01
1.102379341626372966e+00,7.124999761581420898e-01
1.103070951480096706e+00,6.945000290870666504e-01
1.103759261655140600e+00,7.329999804496765137e-01
1.104444303487669421e+00,7.170000076293945312e-01
1.105126107869570218e+00,7.059999704360961914e-01
1.105804705256810960e+00,7.210000157356262207e-01
1.106480125677604009e+00,6.999999880790710449e-01
1.107152398740378851e+00,7.269999980926513672e-01
1.107821553641571644e+00,7.160000205039978027e-01
1.108487619173232019e+00,7.239999771118164062e-01
1.109150623730458030e+00,7.220000028610229492e-01
1.109810595318658777e+00,6.899999976158142090e-01
1.110467561560652960e+00,7.235000133514404297e-01
1.111121549703607103e+00,7.164999842643737793e-01
1.111772586625814796e+00,7.154999971389770508e-01
1.112420698843325839e+00,6.859999895095825195e-01
1.113065912516427280e+00,7.400000095367431641e-01
1.113708253455978348e+00,7.289999723434448242e-01
1.114347747129606159e+00,6.974999904632568359e-01
1.114984418667765542e+00,7.059999704360961914e-01
1.115618292869663408e+00,7.429999709129333496e-01
1.116249394209055668e+00,7.304999828338623047e-01
1.116877746839917807e+00,7.264999747276306152e-01
1.117503374601990229e+00,7.300000190734863281e-01
1.118126301026207026e+00,7.415000200271606445e-01
1.118746549340005725e+00,7.124999761581420898e-01
1.119364142472524248e+00,7.174999713897705078e-01
1.119979103059687064e+00,7.365000247955322266e-01
1.120591453449184094e+00,7.310000061988830566e-01
1.121201215705342591e+00,7.415000200271606445e-01
1.121808411613898437e+00,7.429999709129333496e-01
1.122413062686665963e+00,7.379999756813049316e-01
1.123015190166111177e+00,7.059999704360961914e-01
1.123614815029830627e+00,7.350000143051147461e-01
1.124211957994934785e+00,7.404999732971191406e-01
1.124806639522345053e+00,7.465000152587890625e-01
1.125398879820999065e+00,7.154999971389770508e-01
1.125988698851972059e+00,7.440000176429748535e-01
1.126576116332513866e+00,7.124999761581420898e-01
1.127161151740003309e+00,7.319999933242797852e-01
1.127743824315824206e+00,7.064999938011169434e-01
1.128324153069161895e+00,7.164999842643737793e-01
1.128902156780724697e+00,7.384999990463256836e-01
1.129477854006391224e+00,7.045000195503234863e-01
1.130051263080783075e+00,7.465000152587890625e-01
1.130622402120771586e+00,7.480000257492065430e-01
1.131191289028909308e+00,7.304999828338623047e-01
1.131757941496798869e+00,7.250000238418579102e-01
1.132322377008394110e+00,7.480000257492065430e-01
1.132884612843236383e+00,7.220000028610229492e-01
1.133444666079629570e+00,7.350000143051147461e-01
1.134002553597751595e+00,7.475000023841857910e-01
1.134558292082709086e+00,7.105000019073486328e-01
1.135111898027529431e+00,7.310000061988830566e-01
1.135663387736099539e+00,7.490000128746032715e-01
1.136212777326045753e+00,7.229999899864196777e-01
1.136760082731560928e+00,7.124999761581420898e-01
1.137305319706177320e+00,7.354999780654907227e-01
1.137848503825486857e+00,7.285000085830688477e-01
1.138389650489811888e+00,7.325000166893005371e-01
1.138928774926824650e+00,7.154999971389770508e-01
1.139465892194117647e+00,7.409999966621398926e-01
1.140001017181728304e+00,7.455000281333923340e-01
1.140534164614615431e+00,6.934999823570251465e-01
1.141065349055089495e+00,7.394999861717224121e-01
1.141594584905200493e+00,7.500000000000000000e-01
1.142121886409080744e+00,7.250000238418579102e-01
1.142647267655244159e+00,7.480000257492065430e-01
1.143170742578846655e+00,7.275000214576721191e-01
1.143692324963902163e+00,7.300000190734863281e-01
1.144212028445461327e+00,7.465000152587890625e-01
1.144729866511750682e+00,7.455000281333923340e-01
1.145245852506271866e+00,7.465000152587890625e-01
1.145759999629866632e+00,7.245000004768371582e-01
1.146272320942741008e+00,7.369999885559082031e-01
1.146782829366457923e+00,7.480000257492065430e-01
1.147291537685890983e+00,7.475000023841857910e-01
1.147798458551146927e+00,7.455000281333923340e-01
1.148303604479452789e+00,7.235000133514404297e-01
1.148806987857010187e+00,7.360000014305114746e-01
1.149308620940817427e+00,7.505000233650207520e-01
1.149808515860461178e+00,7.319999933242797852e-01
1.150306684619875952e+00,7.509999871253967285e-01
1.150803139099072503e+00,7.450000047683715820e-01
1.151297891055839795e+00,7.415000200271606445e-01
1.151790952127414558e+00,7.500000000000000000e-01
1.152282333832123307e+00,7.160000205039978027e-01
1.152772047570998604e+00,7.269999980926513672e-01
1.153260104629364236e+00,7.500000000000000000e-01
1.153746516178397075e+00,7.319999933242797852e-01
1.154231293276660741e+00,7.344999909400939941e-01
1.154714446871614397e+00,7.524999976158142090e-01
1.155195987801095781e+00,7.519999742507934570e-01
1.155675926794780928e+00,7.214999794960021973e-01
1.156154274475616583e+00,7.200000286102294922e-01
1.156631041361233736e+00,7.174999713897705078e-01
1.157106237865332732e+00,7.195000052452087402e-01
1.157579874299049960e+00,7.179999947547912598e-01
1.158051960872299224e+00,7.365000247955322266e-01
1.158522507695092685e+00,7.239999771118164062e-01
1.158991524778839377e+00,7.524999976158142090e-01
1.159459022037625298e+00,6.945000290870666504e-01
1.159925009289467512e+00,7.229999899864196777e-01
1.160389496257554720e+00,7.480000257492065430e-01
1.160852492571462724e+00,7.375000119209289551e-01
1.161314007768351475e+00,7.549999952316284180e-01
1.161774051294147014e+00,7.515000104904174805e-01
1.162232632504697660e+00,7.260000109672546387e-01
1.162689760666918648e+00,7.344999909400939941e-01
1.163145444959914121e+00,7.540000081062316895e-01
1.163599694476083579e+00,7.014999985694885254e-01
1.164052518222210342e+00,7.285000085830688477e-01
