# kappa, training_loss
0.000000000000000000e+00,2.499240785837173462e-01
3.459768928973513402e-01,2.300751507282257080e-01
4.392670793544951047e-01,2.197775542736053467e-01
4.954555379972339080e-01,2.140597105026245117e-01
5.357913993102262351e-01,2.087731361389160156e-01
5.672789104685340700e-01,2.019226998090744019e-01
5.931102292790526587e-01,1.942778527736663818e-01
6.150112931326130461e-01,1.835075765848159790e-01
6.340216459794901782e-01,1.844360679388046265e-01
6.508161600419836157e-01,1.783035844564437866e-01
6.658578846618153912e-01,1.742286533117294312e-01
6.794783561132732297e-01,1.680948883295059204e-01
6.919231208276525047e-01,1.625124216079711914e-01
7.033791206587758360e-01,1.586546599864959717e-01
7.139919758299098085e-01,1.518568694591522217e-01
7.238773319472707746e-01,1.550689339637756348e-01
7.331285610863922386e-01,1.477508097887039185e-01
7.418221382388717755e-01,1.485477089881896973e-01
7.500214874449637747e-01,1.410741955041885376e-01
7.577797922714620826e-01,1.412530690431594849e-01
7.651420882492380171e-01,1.268315762281417847e-01
7.721468467495533616e-01,1.261604577302932739e-01
7.788271917738393002e-01,1.293305307626724243e-01
7.852118472433436969e-01,1.187181100249290466e-01
7.913258833887013566e-01,1.170052289962768555e-01
7.971913112937561996e-01,1.143721714615821838e-01
8.028275612186811516e-01,1.136602386832237244e-01
8.082518709421588898e-01,1.072725132107734680e-01
8.134796037006279956e-01,1.058833375573158264e-01
8.185245105062981530e-01,1.118646115064620972e-01
8.233989481269167188e-01,9.602198749780654907e-02
8.281140614271055300e-01,1.012611612677574158e-01
8.326799368424521175e-01,9.467703849077224731e-02
8.371057323025777874e-01,9.705711901187896729e-02
8.413997878111193485e-01,9.439490735530853271e-02
8.455697200387194412e-01,8.657494932413101196e-02
8.496225036248209461e-01,1.172309294342994690e-01
8.535645413681895999e-01,9.097039699554443359e-02
8.574017250800395340e-01,7.607840001583099365e-02
8.611394885517903441e-01,7.305369526147842407e-02
8.647828538326878256e-01,7.300929725170135498e-02
8.683364718063639742e-01,7.482732087373733521e-02
8.718046578888993814e-01,7.571975886821746826e-02
8.751914235357411975e-01,7.753343880176544189e-02
8.785005041344305932e-01,6.974028795957565308e-02
8.817353837695073304e-01,6.224286928772926331e-02
8.848993172712700250e-01,6.027916818857192993e-02
8.879953498982122717e-01,6.989181041717529297e-02
8.910263349514923048e-01,5.960189923644065857e-02
8.939949495768086951e-01,8.467033505439758301e-02
8.969037089730028667e-01,6.192413344979286194e-02
8.997549791963597166e-01,6.287500262260437012e-02
9.025509887239356877e-01,5.859348177909851074e-02
9.052938389175020362e-01,6.396490335464477539e-02
9.079855135111951636e-01,4.690108075737953186e-02
9.106278872301805105e-01,4.613374173641204834e-02
9.132227336341262047e-01,4.462705925107002258e-02
9.157717322676753868e-01,4.355540126562118530e-02
9.182764751901208999e-01,5.506092682480812073e-02
9.207384729478547136e-01,5.688653886318206787e-02
9.231591600456988678e-01,4.178373515605926514e-02
9.255398999667429072e-01,4.169173166155815125e-02
9.278819897846701803e-01,3.608882427215576172e-02
9.301866644076385304e-01,4.465344920754432678e-02
9.324551004884792382e-01,4.527370259165763855e-02
9.346884200322113090e-01,4.586391523480415344e-02
9.368876937285596229e-01,3.817265853285789490e-02
9.390539440342541289e-01,3.546933084726333618e-02
9.411881480273230904e-01,3.180311247706413269e-02
9.432912400533232100e-01,3.166349977254867554e-02
9.453641141814481674e-01,2.681487239897251129e-02
9.474076264866718722e-01,2.853803336620330811e-02
9.494225971725094304e-01,2.786959335207939148e-02
9.514098125475676238e-01,2.226382121443748474e-02
9.533700268678054757e-01,2.564310841262340546e-02
9.553039640553077083e-01,4.154790192842483521e-02
9.572123193033730271e-01,4.318020492792129517e-02
9.590957605768208882e-01,3.126840293407440186e-02
9.609549300156224882e-01,2.597363665699958801e-02
9.627904452492327403e-01,2.636590041220188141e-02
9.646029006283590723e-01,2.764428965747356415e-02
9.663928683803102437e-01,2.423013746738433838e-02
9.681608996935460176e-01,2.454862371087074280e-02
9.699075257365726843e-01,2.451800741255283356e-02
9.716332586158936691e-01,2.085252851247787476e-02
9.733385922773408749e-01,2.050073444843292236e-02
9.750240033547533658e-01,1.568953134119510651e-02
9.766899519696535803e-01,1.572510786354541779e-02
9.783368824852761714e-01,1.755218766629695892e-02
9.799652242180425521e-01,1.557852141559123993e-02
9.815753921093287593e-01,1.920621469616889954e-02
9.831677873601589734e-01,1.695125922560691833e-02
9.847427980312516427e-01,1.345657464116811752e-02
9.863007996106629705e-01,1.472140941768884659e-02
9.878421555511067709e-01,2.106471173465251923e-02
9.893672177788732647e-01,3.537538275122642517e-02
