# kappa, training_loss
0.000000000000000000e+00,1.248729750514030457e-01
3.610288315160716799e-01,9.825435280799865723e-02
4.581137398455675802e-01,8.048555999994277954e-02
5.165738118649774169e-01,6.559454649686813354e-02
5.585362811366667568e-01,5.446003377437591553e-02
5.912918085080056674e-01,4.383254796266555786e-02
6.181624443088709064e-01,3.625503554940223694e-02
6.409441508741263727e-01,3.115712292492389679e-02
6.607185658178434950e-01,2.649010159075260162e-02
6.781878498684893453e-01,2.365529350936412811e-02
6.938337557177056691e-01,2.175153233110904694e-02
7.080011996842464628e-01,1.801946945488452911e-02
7.209456311676862850e-01,1.577675342559814453e-02
7.328615272345506693e-01,1.461348962038755417e-02
7.439003749869933513e-01,1.345549430698156357e-02
7.541824774085439387e-01,1.140881422907114029e-02
7.638049656427681189e-01,1.152684725821018219e-02
7.728473925693956081e-01,1.231034845113754272e-02
7.813757341854138394e-01,9.568098001182079315e-03
7.894453134770533786e-01,9.290954098105430603e-03
7.971029772475936026e-01,9.937014430761337280e-03
8.043887438508062759e-01,1.016745530068874359e-02
8.113370690226824333e-01,9.400251321494579315e-03
8.179778313402219503e-01,9.748624637722969055e-03
8.243371086775924672e-01,8.461474440991878510e-03
8.304377966942072531e-01,7.778087165206670761e-03
8.363001064174105936e-01,8.380837738513946533e-03
8.419419682181078501e-01,6.496511865407228470e-03
8.473793625469566715e-01,7.936651818454265594e-03
8.526265928088356816e-01,5.063236691057682037e-03
8.576965121134115799e-01,7.276399992406368256e-03
8.626007129522503813e-01,7.257549092173576355e-03
8.673496868464997123e-01,5.183883011341094971e-03
8.719529594955427454e-01,8.555265143513679504e-03
8.764192058040563005e-01,6.338713224977254868e-03
8.807563482787267306e-01,7.770485710352659225e-03
8.849716415989764551e-01,5.042710807174444199e-03
8.890717456293892873e-01,4.263262730091810226e-03
8.930627887191188163e-01,7.043791003525257111e-03
8.969504227987525891e-01,4.958410747349262238e-03
9.007398715179728566e-01,6.389344111084938049e-03
9.044359724528814315e-01,6.289008539170026779e-03
9.080432142386595240e-01,4.123219288885593414e-03
9.115657693425636143e-01,4.617323633283376694e-03
9.150075230774219470e-01,3.622153773903846741e-03
9.183720993615664963e-01,4.735406488180160522e-03
9.216628836534334068e-01,4.420018754899501801e-03
9.248830434247240495e-01,4.016502294689416885e-03
9.280355464824818768e-01,4.603974986821413040e-03
9.311231774057253663e-01,3.245693631470203400e-03
9.341485523247781142e-01,4.375940188765525818e-03
9.371141322398645057e-01,5.030226893723011017e-03
9.400222350488658396e-01,3.583920188248157501e-03
9.428750464315179824e-01,3.764692926779389381e-03
9.456746297180891325e-01,3.228555899113416672e-03
9.484229348541580729e-01,3.739560954272747040e-03
9.511218065590593129e-01,5.401103291660547256e-03
9.537729917634867327e-01,4.478454589843750000e-03
9.563781464013608735e-01,4.576782230287790298e-03
9.589388416220885336e-01,3.187545109540224075e-03
9.614565694815743191e-01,3.996382933109998703e-03
9.639327481636041917e-01,3.777603618800640106e-03
9.663687267773503065e-01,2.892578486353158951e-03
9.687657897716325239e-01,3.582341130822896957e-03
9.711251610020964486e-01,4.637924954295158386e-03
9.734480074835522023e-01,3.309292253106832504e-03
9.757354428562721171e-01,4.187210462987422943e-03
9.779885305920216210e-01,4.984191618859767914e-03
9.802082869629296091e-01,4.576137289404869080e-03
9.823956837939394893e-01,3.820160869508981705e-03
9.845516510175045255e-01,3.255377989262342453e-03
9.866770790473349262e-01,2.390060573816299438e-03
9.887728209863601014e-01,3.926286008208990097e-03
9.908396946826121265e-01,2.722233301028609276e-03
9.928784846454276058e-01,2.717493800446391106e-03
9.948899438332036160e-01,4.468139261007308960e-03
9.968747953229051273e-01,3.731500823050737381e-03
9.988337338705846058e-01,3.086871234700083733e-03
1.000767427371343610e+00,4.295687191188335419e-03
1.002676518226412350e+00,1.844986341893672943e-03
1.004561624624349170e+00,4.201250616461038589e-03
1.006423341742755495e+00,4.727900028228759766e-03
1.008262242876347026e+00,3.580473596230149269e-03
1.010078880496737108e+00,3.008850384503602982e-03
1.011873787248827483e+00,2.124099060893058777e-03
1.013647476888307919e+00,4.265886731445789337e-03
1.015400445164390764e+00,2.639209851622581482e-03
1.017133170651573604e+00,3.208888228982686996e-03
1.018846115533925678e+00,2.489200094714760780e-03
1.020539726345108589e+00,2.585969865322113037e-03
1.022214434667099825e+00,1.255369395948946476e-03
1.023870657790352245e+00,1.950477249920368195e-03
1.025508799337915722e+00,2.494552871212363243e-03
1.027129249855856186e+00,3.181108506396412849e-03
1.028732387372134571e+00,2.278060885146260262e-03
1.030318577925942725e+00,2.863627625629305840e-03
1.031888176069354346e+00,2.696828218176960945e-03
1.033441525343008038e+00,2.494534244760870934e-03
1.034978958727419629e+00,2.984808525070548058e-03
1.036500799071407464e+00,2.438328228890895844e-03
1.038007359499009130e+00,2.613315824419260025e-03
