# kappa, training_loss
0.000000000000000000e+00,3.959532380104064941e-01
3.461564556252584857e-01,2.801994681358337402e-01
4.394551850237629620e-01,2.427750676870346069e-01
4.956466748654789201e-01,2.159168422222137451e-01
5.359840887098633599e-01,2.072464078664779663e-01
5.674725435524893280e-01,1.962434053421020508e-01
5.933044966378586693e-01,1.909513920545578003e-01
6.152060160949296419e-01,1.954554766416549683e-01
6.342167120493164001e-01,1.817239820957183838e-01
6.510114938102959936e-01,1.925902366638183594e-01
6.660534331185186119e-01,1.778128147125244141e-01
6.796740805754465375e-01,1.697762012481689453e-01
6.921189922032564557e-01,1.759962290525436401e-01
7.035751165181177713e-01,1.774311512708663940e-01
7.141880785156040634e-01,1.634958386421203613e-01
7.240735273100435965e-01,1.666239351034164429e-01
7.333248376134956503e-01,1.640481352806091309e-01
7.420184864373494671e-01,1.735098510980606079e-01
7.502178993952857144e-01,1.587929874658584595e-01
7.579762612980095460e-01,1.525733023881912231e-01
7.653386086727579363e-01,1.488129943609237671e-01
7.723434136982731957e-01,1.475630104541778564e-01
7.790238010373157218e-01,1.511684805154800415e-01
7.854084951579464180e-01,1.600910574197769165e-01
7.915225667468558379e-01,1.591414362192153931e-01
7.973880272712640105e-01,1.448145657777786255e-01
8.030243073159663014e-01,1.480791270732879639e-01
8.084486449363517124e-01,1.523413658142089844e-01
8.136764036061767680e-01,1.496312320232391357e-01
8.187213345423479671e-01,1.524302512407302856e-01
8.235957946901070192e-01,1.506786197423934937e-01
8.283109290687412640e-01,1.451100707054138184e-01
8.328768242492307072e-01,1.365637183189392090e-01
8.373026382802271073e-01,1.483090817928314209e-01
8.415967112704360042e-01,1.504980474710464478e-01
8.457666599835943488e-01,1.305527091026306152e-01
8.498194591419244714e-01,1.370826512575149536e-01
8.537615116180462538e-01,1.357748210430145264e-01
8.575987092892745078e-01,1.310604363679885864e-01
8.613364860063671413e-01,1.315307021141052246e-01
8.649798638719894406e-01,1.283682286739349365e-01
8.685334938179938291e-01,1.399522274732589722e-01
8.720016913040994355e-01,1.217741742730140686e-01
8.753884678253420759e-01,1.338161081075668335e-01
8.786975588052612363e-01,1.337678730487823486e-01
8.819324483612018817e-01,1.244611814618110657e-01
8.850963913534214411e-01,1.285244375467300415e-01
8.881924330678278023e-01,1.296399980783462524e-01
8.912234268307140939e-01,1.239651441574096680e-01
8.941920498108660853e-01,1.353696286678314209e-01
8.971008172283687632e-01,1.274850815534591675e-01
8.999520951590879170e-01,1.252091377973556519e-01
9.027481120981577511e-01,1.288285106420516968e-01
9.054909694240651508e-01,1.360189467668533325e-01
9.081826508864262459e-01,1.313237249851226807e-01
9.108250312247627711e-01,1.288502365350723267e-01
9.134198840120753005e-01,1.184945255517959595e-01
9.159688888054052791e-01,1.345766782760620117e-01
9.184736376755907594e-01,1.145063713192939758e-01
9.209356411797869901e-01,1.248036623001098633e-01
9.233563338328631964e-01,1.272977590560913086e-01
9.257370791272985233e-01,1.259841769933700562e-01
9.280791741455606259e-01,1.215989068150520325e-01
9.303838538040352102e-01,1.259572803974151611e-01
9.326522947632678306e-01,1.190498471260070801e-01
9.348856190355177009e-01,1.211741045117378235e-01
9.370848973173120378e-01,1.159169301390647888e-01
9.392511520717774509e-01,1.093400716781616211e-01
9.413853603829630545e-01,1.145351827144622803e-01
9.434884566020980134e-01,1.121628955006599426e-01
9.455613348037247290e-01,1.246295347809791565e-01
9.476048510678646286e-01,1.186790987849235535e-01
9.496198256028011153e-01,1.042491793632507324e-01
9.516070447216474770e-01,1.147253289818763733e-01
9.535672626846264377e-01,1.159092858433723450e-01
9.555012034178593794e-01,1.165071874856948853e-01
9.574095621184690597e-01,1.100291535258293152e-01
9.592930067549012563e-01,1.104987040162086487e-01
9.611521794705668587e-01,1.172211989760398865e-01
9.629876978981875002e-01,1.146086528897285461e-01
9.648001563915735712e-01,1.073930189013481140e-01
9.665901271809836937e-01,1.145271584391593933e-01
9.683581614576841634e-01,1.110219582915306091e-01
9.701047903928528005e-01,1.050870716571807861e-01
9.718305260955369951e-01,1.036108210682868958e-01
9.735358625139932665e-01,1.090693771839141846e-01
9.752212762843728289e-01,1.081909909844398499e-01
9.768872275304038011e-01,1.072998940944671631e-01
9.785341606174265960e-01,1.091511994600296021e-01
9.801625048638734627e-01,9.924885630607604980e-02
9.817726752130425671e-01,1.067132428288459778e-01
9.833650728677958419e-01,1.036966368556022644e-01
9.849400858906087741e-01,9.480086714029312134e-02
9.864980897712199992e-01,1.095249652862548828e-01
9.880394479639541538e-01,1.063668057322502136e-01
9.895645123966441137e-01,1.029394268989562988e-01
9.910736239529341907e-01,1.016787141561508179e-01
9.925671129296180784e-01,9.567397832870483398e-02
9.940452994705466505e-01,1.003280654549598694e-01
9.955084939785298070e-01,1.100229322910308838e-01
9.969569975065616374e-01,9.845663607120513916e-02
9.983911021295976962e-01,1.032119467854499817e-01
9.998110912980361364e-01,9.926788508892059326e-02
1.001217240173973400e+00,9.850035607814788818e-02
1.002609815951226668e+00,1.057444363832473755e-01
1.003989078160062443e+00,9.526272118091583252e-02
1.005355278957492882e+00,1.024762392044067383e-01
1.006708663403957926e+00,9.553092718124389648e-02
1.008049469727146263e+00,1.085999906063079834e-01
1.009377929573673560e+00,1.024689972400665283e-01
1.010694268249275218e+00,1.048652231693267822e-01
1.011998704948142258e+00,1.104630082845687866e-01
1.013291452971979423e+00,1.018697991967201233e-01
1.014572719939338619e+00,9.940616041421890259e-02
1.015842707985735949e+00,1.045629456639289856e-01
1.017101613955037731e+00,1.024846807122230530e-01
1.018349629582570026e+00,1.013889908790588379e-01
1.019586941670372671e+00,9.864312410354614258e-02
1.020813732255005046e+00,9.545379877090454102e-02
1.022030178768274844e+00,9.787096828222274780e-02
1.023236454191247757e+00,9.823945909738540649e-02
1.024432727201872506e+00,9.419000893831253052e-02
1.025619162316534716e+00,9.143379330635070801e-02
1.026795920025837638e+00,1.012706458568572998e-01
1.027963156924890598e+00,9.067529439926147461e-02
1.029121025838368286e+00,9.321505576372146606e-02
1.030269675940591156e+00,9.596339613199234009e-02
1.031409252870865378e+00,8.754565566778182983e-02
