# kappa, training_loss
0.000000000000000000e+00,2.503058910369873047e-01
3.459768928973513402e-01,1.847197413444519043e-01
4.392670793544951047e-01,1.750650554895401001e-01
4.954555379972339080e-01,1.714323461055755615e-01
5.357913993102262351e-01,1.599456220865249634e-01
5.672789104685340700e-01,1.637832075357437134e-01
5.931102292790526587e-01,1.574396193027496338e-01
6.150112931326130461e-01,1.475666016340255737e-01
6.340216459794901782e-01,1.468764990568161011e-01
6.508161600419836157e-01,1.455297172069549561e-01
6.658578846618153912e-01,1.434832960367202759e-01
6.794783561132732297e-01,1.314203888177871704e-01
6.919231208276525047e-01,1.348545998334884644e-01
7.033791206587758360e-01,1.276680827140808105e-01
7.139919758299098085e-01,1.260996907949447632e-01
7.238773319472707746e-01,1.263920515775680542e-01
7.331285610863922386e-01,1.273048818111419678e-01
7.418221382388717755e-01,1.231453791260719299e-01
7.500214874449637747e-01,1.217780336737632751e-01
7.577797922714620826e-01,1.107217371463775635e-01
7.651420882492380171e-01,1.088517457246780396e-01
7.721468467495533616e-01,1.026801392436027527e-01
7.788271917738393002e-01,1.105559915304183960e-01
7.852118472433436969e-01,1.051057353615760803e-01
7.913258833887013566e-01,1.007636114954948425e-01
7.971913112937561996e-01,1.011923477053642273e-01
8.028275612186811516e-01,9.776633232831954956e-02
8.082518709421588898e-01,9.481574594974517822e-02
8.134796037006279956e-01,9.321277588605880737e-02
8.185245105062981530e-01,8.922521024942398071e-02
8.233989481269167188e-01,9.348259866237640381e-02
8.281140614271055300e-01,8.810567110776901245e-02
8.326799368424521175e-01,8.843707293272018433e-02
8.371057323025777874e-01,8.828125149011611938e-02
8.413997878111193485e-01,8.612912148237228394e-02
8.455697200387194412e-01,8.186508715152740479e-02
8.496225036248209461e-01,8.058834820985794067e-02
8.535645413681895999e-01,8.623030781745910645e-02
8.574017250800395340e-01,8.193824440240859985e-02
8.611394885517903441e-01,8.034205436706542969e-02
8.647828538326878256e-01,7.730843126773834229e-02
8.683364718063639742e-01,7.061888277530670166e-02
8.718046578888993814e-01,7.013009488582611084e-02
8.751914235357411975e-01,6.843952834606170654e-02
8.785005041344305932e-01,7.005038857460021973e-02
8.817353837695073304e-01,6.971368938684463501e-02
8.848993172712700250e-01,6.922475993633270264e-02
8.879953498982122717e-01,6.278579682111740112e-02
8.910263349514923048e-01,6.392651051282882690e-02
8.939949495768086951e-01,6.269486248493194580e-02
8.969037089730028667e-01,6.267800927162170410e-02
8.997549791963597166e-01,6.352403014898300171e-02
9.025509887239356877e-01,6.003027781844139099e-02
9.052938389175020362e-01,6.228592246770858765e-02
9.079855135111951636e-01,5.892733484506607056e-02
9.106278872301805105e-01,5.953966453671455383e-02
9.132227336341262047e-01,5.761422961950302124e-02
9.157717322676753868e-01,5.474049970507621765e-02
9.182764751901208999e-01,5.561969429254531860e-02
9.207384729478547136e-01,5.018708109855651855e-02
9.231591600456988678e-01,5.231393873691558838e-02
9.255398999667429072e-01,5.034960806369781494e-02
9.278819897846701803e-01,5.105122923851013184e-02
9.301866644076385304e-01,4.901482909917831421e-02
9.324551004884792382e-01,4.921225085854530334e-02
9.346884200322113090e-01,4.495780169963836670e-02
9.368876937285596229e-01,4.735751450061798096e-02
9.390539440342541289e-01,4.450271651148796082e-02
9.411881480273230904e-01,4.374459385871887207e-02
9.432912400533232100e-01,4.218288138508796692e-02
9.453641141814481674e-01,4.115058109164237976e-02
9.474076264866718722e-01,4.477195441722869873e-02
9.494225971725094304e-01,4.341883584856987000e-02
9.514098125475676238e-01,3.913742676377296448e-02
9.533700268678054757e-01,4.283291846513748169e-02
