# kappa, accuracy
0.000000000000000000e+00,4.990299940109252930e-01
9.210808994497597935e-01,5.419999957084655762e-01
1.058425716734159305e+00,5.617100000381469727e-01
1.139015395775986539e+00,5.630899667739868164e-01
1.196263870792838580e+00,5.653499960899353027e-01
1.240698298944292954e+00,5.720300078392028809e-01
1.277018815123276863e+00,5.716800093650817871e-01
1.307736072043941267e+00,5.712499618530273438e-01
1.334350077371911025e+00,5.721499919891357422e-01
1.357829000666616714e+00,5.639899969100952148e-01
1.378834227445626004e+00,5.706700086593627930e-01
1.397837678933287808e+00,5.703299641609191895e-01
1.415187912259184166e+00,5.710699558258056641e-01
1.431149692932843109e+00,5.684800148010253906e-01
1.445928871202233568e+00,5.711899995803833008e-01
1.459688661146890221e+00,5.690900087356567383e-01
1.472560658595834182e+00,5.706700086593627930e-01
1.484652514978880733e+00,5.692299604415893555e-01
1.496053415675653087e+00,5.700399875640869141e-01
1.506838076002955829e+00,5.700100064277648926e-01
1.517069711555904865e+00,5.689100027084350586e-01
1.526802283439413932e+00,5.723899602890014648e-01
1.536082220951989097e+00,5.729500055313110352e-01
1.544949761192953241e+00,5.706300139427185059e-01
1.553440003477698950e+00,5.711199641227722168e-01
1.561583748453323262e+00,5.690199732780456543e-01
1.569408172605376350e+00,5.705299973487854004e-01
1.576937375446726408e+00,5.714399814605712891e-01
1.584192827181075902e+00,5.700299739837646484e-01
1.591193737803387576e+00,5.678699612617492676e-01
1.597957363622720672e+00,5.672199726104736328e-01
1.604499263522387587e+00,5.659499764442443848e-01
1.610833514534476540e+00,5.642899870872497559e-01
1.616972894242218128e+00,5.665900111198425293e-01
1.622929035953104782e+00,5.676599740982055664e-01
1.628712561379457968e+00,5.645499825477600098e-01
1.634333194628867725e+00,5.627099871635437012e-01
1.639799860577475066e+00,5.644899606704711914e-01
1.645120770125306775e+00,5.657799839973449707e-01
1.650303494378366320e+00,5.654500126838684082e-01
1.655355029439742998e+00,5.618599653244018555e-01
1.660281853201193591e+00,5.624399781227111816e-01
1.665089975291893731e+00,5.644599795341491699e-01
1.669784981150520986e+00,5.613799691200256348e-01
1.674372071031318576e+00,5.611699819564819336e-01
1.678856094627273032e+00,5.590599775314331055e-01
1.683241581888403005e+00,5.604900121688842773e-01
1.687532770526159132e+00,5.581499934196472168e-01
1.691733630622554774e+00,5.582900047302246094e-01
1.695847886702228191e+00,5.576300024986267090e-01
1.699879037574969276e+00,5.554000139236450195e-01
1.703830374213631815e+00,5.561999678611755371e-01
1.707704995896307754e+00,5.546799898147583008e-01
1.711505824811162757e+00,5.575199723243713379e-01
1.715235619296328951e+00,5.528100132942199707e-01
1.718896985865143723e+00,5.508399605751037598e-01
1.722492390148041785e+00,5.514500141143798828e-01
1.726024166866148457e+00,5.518099665641784668e-01
1.729494528937624231e+00,5.533300042152404785e-01
1.732905575805695930e+00,5.526700019836425781e-01
1.736259301066872540e+00,5.529199838638305664e-01
1.739557599468743332e+00,5.498600006103515625e-01
1.742802273338861951e+00,5.534600019454956055e-01
1.745995038499335017e+00,5.534099936485290527e-01
1.749137529715706574e+00,5.486699938774108887e-01
1.752231305723464194e+00,5.513699650764465332e-01
1.755277853870850224e+00,5.485000014305114746e-01
1.758278594412604479e+00,5.508199930191040039e-01
1.761234884485660235e+00,5.509399771690368652e-01
1.764148021794655241e+00,5.478000044822692871e-01
1.767019248032307699e+00,5.456900000572204590e-01
1.769849752057220504e+00,5.430499911308288574e-01
1.772640672849470800e+00,5.446799993515014648e-01
1.775393102262373235e+00,5.430799722671508789e-01
1.778108087587055852e+00,5.479800105094909668e-01
1.780786633944925423e+00,5.440199971199035645e-01
1.783429706521695080e+00,5.446900129318237305e-01
1.786038232655406732e+00,5.435400009155273438e-01
1.788613103789745251e+00,5.429700016975402832e-01
1.791155177302943935e+00,5.445600152015686035e-01
1.793665278221670656e+00,5.399500131607055664e-01
1.796144200828465598e+00,5.433499813079833984e-01
